Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1806001	1807000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1807001	1808000	84	Um_110_USMA_PopGen_GD	84	1
1	1808001	1809000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1809001	1810000	94	Um_110_USMA_PopGen_GD	84	1.11904761904762
1	1810001	1811000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	1811001	1812000	84	Um_110_USMA_PopGen_GD	84	1
1	1812001	1813000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	1813001	1814000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1814001	1815000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1815001	1816000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	1816001	1817000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1817001	1818000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1818001	1819000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1819001	1820000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1820001	1821000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1821001	1822000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1822001	1823000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1823001	1824000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	1824001	1825000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1825001	1826000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1826001	1827000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1827001	1828000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1828001	1829000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	1829001	1830000	97	Um_110_USMA_PopGen_GD	84	1.1547619047619
1	1830001	1831000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1831001	1832000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	1832001	1833000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1833001	1834000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1834001	1835000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1835001	1836000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1836001	1837000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1837001	1838000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1838001	1839000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1839001	1840000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1840001	1841000	84	Um_110_USMA_PopGen_GD	84	1
1	1841001	1842000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1842001	1843000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	1843001	1844000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	1844001	1845000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1845001	1846000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1846001	1847000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1847001	1848000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1848001	1849000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1849001	1850000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	1850001	1851000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1851001	1852000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1852001	1853000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1853001	1854000	74	Um_110_USMA_PopGen_GD	84	0.880952380952381
1	1854001	1855000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1855001	1856000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1856001	1857000	84	Um_110_USMA_PopGen_GD	84	1
1	1857001	1858000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1858001	1859000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1859001	1860000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	1860001	1861000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	1861001	1862000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1862001	1863000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	1863001	1864000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1864001	1865000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	1865001	1866000	84	Um_110_USMA_PopGen_GD	84	1
1	1866001	1867000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1867001	1868000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1868001	1869000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1869001	1870000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	1870001	1871000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1871001	1872000	84	Um_110_USMA_PopGen_GD	84	1
1	1872001	1873000	96	Um_110_USMA_PopGen_GD	84	1.14285714285714
1	1873001	1874000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1874001	1875000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1875001	1876000	97	Um_110_USMA_PopGen_GD	84	1.1547619047619
1	1876001	1877000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1877001	1878000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	1878001	1879000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	1879001	1880000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1880001	1881000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1881001	1882000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1882001	1883000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1883001	1884000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1884001	1885000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1885001	1886000	81.5	Um_110_USMA_PopGen_GD	84	0.970238095238095
1	1886001	1887000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1887001	1888000	74	Um_110_USMA_PopGen_GD	84	0.880952380952381
1	1888001	1889000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1889001	1890000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1890001	1891000	95	Um_110_USMA_PopGen_GD	84	1.13095238095238
1	1891001	1892000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1892001	1893000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	1893001	1894000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1894001	1895000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1895001	1896000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1896001	1897000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	1897001	1898000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	1898001	1899000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	1899001	1900000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1900001	1901000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1901001	1902000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1902001	1903000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1903001	1904000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1904001	1905000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1905001	1906000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	1906001	1907000	84	Um_110_USMA_PopGen_GD	84	1
1	1907001	1908000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1908001	1909000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1909001	1910000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1910001	1911000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1911001	1912000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1912001	1913000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1913001	1914000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1914001	1915000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1915001	1916000	94	Um_110_USMA_PopGen_GD	84	1.11904761904762
1	1916001	1917000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	1917001	1918000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1918001	1919000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1919001	1920000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1920001	1921000	71	Um_110_USMA_PopGen_GD	84	0.845238095238095
1	1921001	1922000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1922001	1923000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1923001	1924000	72	Um_110_USMA_PopGen_GD	84	0.857142857142857
1	1924001	1925000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1925001	1926000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1926001	1927000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1927001	1928000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1928001	1929000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1929001	1930000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1930001	1931000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1931001	1932000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	1932001	1933000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1933001	1934000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1934001	1935000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1935001	1936000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	1936001	1937000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1937001	1938000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1938001	1939000	84	Um_110_USMA_PopGen_GD	84	1
1	1939001	1940000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1940001	1941000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1941001	1942000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1942001	1943000	69	Um_110_USMA_PopGen_GD	84	0.821428571428571
1	1943001	1944000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1944001	1945000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1945001	1946000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1946001	1947000	95	Um_110_USMA_PopGen_GD	84	1.13095238095238
1	1947001	1948000	86.5	Um_110_USMA_PopGen_GD	84	1.0297619047619
1	1948001	1949000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1949001	1950000	74	Um_110_USMA_PopGen_GD	84	0.880952380952381
1	1950001	1951000	84	Um_110_USMA_PopGen_GD	84	1
1	1951001	1952000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	1952001	1953000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1953001	1954000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1954001	1955000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1955001	1956000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1956001	1957000	94	Um_110_USMA_PopGen_GD	84	1.11904761904762
1	1957001	1958000	104	Um_110_USMA_PopGen_GD	84	1.23809523809524
1	1958001	1959000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1959001	1960000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1960001	1961000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1961001	1962000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1962001	1963000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1963001	1964000	69	Um_110_USMA_PopGen_GD	84	0.821428571428571
1	1964001	1965000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1965001	1966000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1966001	1967000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1967001	1968000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	1968001	1969000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	1969001	1970000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1970001	1971000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1971001	1972000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1972001	1973000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1973001	1974000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	1974001	1975000	84	Um_110_USMA_PopGen_GD	84	1
1	1975001	1976000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	1976001	1977000	84	Um_110_USMA_PopGen_GD	84	1
1	1977001	1978000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	1978001	1979000	101	Um_110_USMA_PopGen_GD	84	1.20238095238095
1	1979001	1980000	84	Um_110_USMA_PopGen_GD	84	1
1	1980001	1981000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1981001	1982000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1982001	1983000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	1983001	1984000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	1984001	1985000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1985001	1986000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	1986001	1987000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	1987001	1988000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	1988001	1989000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	1989001	1990000	84	Um_110_USMA_PopGen_GD	84	1
1	1990001	1991000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	1991001	1992000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	1992001	1993000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	1993001	1994000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	1994001	1995000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	1995001	1996000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	1996001	1997000	99	Um_110_USMA_PopGen_GD	84	1.17857142857143
1	1997001	1998000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	1998001	1999000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	1999001	2000000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2000001	2001000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2001001	2002000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2002001	2003000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2003001	2004000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2004001	2005000	84	Um_110_USMA_PopGen_GD	84	1
1	2005001	2006000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	2006001	2007000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	2007001	2008000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2008001	2009000	84	Um_110_USMA_PopGen_GD	84	1
1	2009001	2010000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2010001	2011000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2011001	2012000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2012001	2013000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2013001	2014000	70	Um_110_USMA_PopGen_GD	84	0.833333333333333
1	2014001	2015000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2015001	2016000	72	Um_110_USMA_PopGen_GD	84	0.857142857142857
1	2016001	2017000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2017001	2018000	70	Um_110_USMA_PopGen_GD	84	0.833333333333333
1	2018001	2019000	84	Um_110_USMA_PopGen_GD	84	1
1	2019001	2020000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	2020001	2021000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2021001	2022000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	2022001	2023000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2023001	2024000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2024001	2025000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2025001	2026000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2026001	2027000	84	Um_110_USMA_PopGen_GD	84	1
1	2027001	2028000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	2028001	2029000	74	Um_110_USMA_PopGen_GD	84	0.880952380952381
1	2029001	2030000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2030001	2031000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2031001	2032000	84	Um_110_USMA_PopGen_GD	84	1
1	2032001	2033000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2033001	2034000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	2034001	2035000	84	Um_110_USMA_PopGen_GD	84	1
1	2035001	2036000	84	Um_110_USMA_PopGen_GD	84	1
1	2036001	2037000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2037001	2038000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	2038001	2039000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2039001	2040000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2040001	2041000	84	Um_110_USMA_PopGen_GD	84	1
1	2041001	2042000	84	Um_110_USMA_PopGen_GD	84	1
1	2042001	2043000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	2043001	2044000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	2044001	2045000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2045001	2046000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2046001	2047000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	2047001	2048000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2048001	2049000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2049001	2050000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	2050001	2051000	95	Um_110_USMA_PopGen_GD	84	1.13095238095238
1	2051001	2052000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2052001	2053000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2053001	2054000	72	Um_110_USMA_PopGen_GD	84	0.857142857142857
1	2054001	2055000	71	Um_110_USMA_PopGen_GD	84	0.845238095238095
1	2055001	2056000	70	Um_110_USMA_PopGen_GD	84	0.833333333333333
1	2056001	2057000	84	Um_110_USMA_PopGen_GD	84	1
1	2057001	2058000	94	Um_110_USMA_PopGen_GD	84	1.11904761904762
1	2058001	2059000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2059001	2060000	74	Um_110_USMA_PopGen_GD	84	0.880952380952381
1	2060001	2061000	94	Um_110_USMA_PopGen_GD	84	1.11904761904762
1	2061001	2062000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2062001	2063000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2063001	2064000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2064001	2065000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2065001	2066000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	2066001	2067000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2067001	2068000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2068001	2069000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2069001	2070000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	2070001	2071000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	2071001	2072000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2072001	2073000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2073001	2074000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2074001	2075000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2075001	2076000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2076001	2077000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2077001	2078000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2078001	2079000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2079001	2080000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	2080001	2081000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	2081001	2082000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	2082001	2083000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2083001	2084000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	2084001	2085000	103	Um_110_USMA_PopGen_GD	84	1.22619047619048
1	2085001	2086000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2086001	2087000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	2087001	2088000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	2088001	2089000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2089001	2090000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2090001	2091000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2091001	2092000	84	Um_110_USMA_PopGen_GD	84	1
1	2092001	2093000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2093001	2094000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2094001	2095000	71	Um_110_USMA_PopGen_GD	84	0.845238095238095
1	2095001	2096000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2096001	2097000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2097001	2098000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2098001	2099000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2099001	2100000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	2100001	2101000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2101001	2102000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	2102001	2103000	95	Um_110_USMA_PopGen_GD	84	1.13095238095238
1	2103001	2104000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2104001	2105000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	2105001	2106000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2106001	2107000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2107001	2108000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2108001	2109000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2109001	2110000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2110001	2111000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	2111001	2112000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2112001	2113000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2113001	2114000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2114001	2115000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	2115001	2116000	73	Um_110_USMA_PopGen_GD	84	0.869047619047619
1	2116001	2117000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2117001	2118000	96	Um_110_USMA_PopGen_GD	84	1.14285714285714
1	2118001	2119000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2119001	2120000	84	Um_110_USMA_PopGen_GD	84	1
1	2120001	2121000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2121001	2122000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2122001	2123000	75	Um_110_USMA_PopGen_GD	84	0.892857142857143
1	2123001	2124000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2124001	2125000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	2125001	2126000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2126001	2127000	77	Um_110_USMA_PopGen_GD	84	0.916666666666667
1	2127001	2128000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2128001	2129000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2129001	2130000	92	Um_110_USMA_PopGen_GD	84	1.0952380952381
1	2130001	2131000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	2131001	2132000	88.5	Um_110_USMA_PopGen_GD	84	1.05357142857143
1	2132001	2133000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2133001	2134000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	2134001	2135000	84	Um_110_USMA_PopGen_GD	84	1
1	2135001	2136000	76	Um_110_USMA_PopGen_GD	84	0.904761904761905
1	2136001	2137000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2137001	2138000	81	Um_110_USMA_PopGen_GD	84	0.964285714285714
1	2138001	2139000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2139001	2140000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2140001	2141000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	2141001	2142000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2142001	2143000	80.5	Um_110_USMA_PopGen_GD	84	0.958333333333333
1	2143001	2144000	93	Um_110_USMA_PopGen_GD	84	1.10714285714286
1	2144001	2145000	85	Um_110_USMA_PopGen_GD	84	1.01190476190476
1	2145001	2146000	84	Um_110_USMA_PopGen_GD	84	1
1	2146001	2147000	95	Um_110_USMA_PopGen_GD	84	1.13095238095238
1	2147001	2148000	84	Um_110_USMA_PopGen_GD	84	1
1	2148001	2149000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2149001	2150000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	2150001	2151000	88	Um_110_USMA_PopGen_GD	84	1.04761904761905
1	2151001	2152000	87	Um_110_USMA_PopGen_GD	84	1.03571428571429
1	2152001	2153000	83	Um_110_USMA_PopGen_GD	84	0.988095238095238
1	2153001	2154000	90	Um_110_USMA_PopGen_GD	84	1.07142857142857
1	2154001	2155000	79	Um_110_USMA_PopGen_GD	84	0.94047619047619
1	2155001	2156000	89	Um_110_USMA_PopGen_GD	84	1.05952380952381
1	2156001	2157000	80	Um_110_USMA_PopGen_GD	84	0.952380952380952
1	2157001	2158000	82	Um_110_USMA_PopGen_GD	84	0.976190476190476
1	2158001	2159000	91	Um_110_USMA_PopGen_GD	84	1.08333333333333
1	2159001	2160000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2160001	2161000	86	Um_110_USMA_PopGen_GD	84	1.02380952380952
1	2161001	2162000	78	Um_110_USMA_PopGen_GD	84	0.928571428571429
1	2162001	2163000	94	Um_110_USMA_PopGen_GD	84	1.11904761904762
1	2163001	2164000	94.5	Um_110_USMA_PopGen_GD	84	1.125
1	2164001	2165000	100	Um_110_USMA_PopGen_GD	84	1.19047619047619
1	2165001	2166000	97	Um_110_USMA_PopGen_GD	84	1.1547619047619
1	2166001	2167000	96	Um_110_USMA_PopGen_GD	84	1.14285714285714
1	2167001	2168000	69	Um_110_USMA_PopGen_GD	84	0.821428571428571
