Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	455001	456000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	456001	457000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	457001	458000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	458001	459000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	459001	460000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	460001	461000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	461001	462000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	462001	463000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	463001	464000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	464001	465000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	465001	466000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	466001	467000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	467001	468000	236	N_Pachuca_USMA_PopGen_JYD	217	1.09259259259259
3	468001	469000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	469001	470000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	470001	471000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	471001	472000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	472001	473000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	473001	474000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	474001	475000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	475001	476000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	476001	477000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	477001	478000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	478001	479000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	479001	480000	0	N_Pachuca_USMA_PopGen_JYD	217	0
3	480001	481000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	481001	482000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	482001	483000	234	N_Pachuca_USMA_PopGen_JYD	217	1.08333333333333
3	483001	484000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	484001	485000	206	N_Pachuca_USMA_PopGen_JYD	217	0.953703703703704
3	485001	486000	260	N_Pachuca_USMA_PopGen_JYD	217	1.2037037037037
3	486001	487000	250	N_Pachuca_USMA_PopGen_JYD	217	1.15740740740741
3	487001	488000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	488001	489000	233	N_Pachuca_USMA_PopGen_JYD	217	1.0787037037037
3	489001	490000	234	N_Pachuca_USMA_PopGen_JYD	217	1.08333333333333
3	490001	491000	233	N_Pachuca_USMA_PopGen_JYD	217	1.0787037037037
3	491001	492000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	492001	493000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	493001	494000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	494001	495000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	495001	496000	214	N_Pachuca_USMA_PopGen_JYD	217	0.990740740740741
3	496001	497000	252	N_Pachuca_USMA_PopGen_JYD	217	1.16666666666667
3	497001	498000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	498001	499000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	499001	500000	198	N_Pachuca_USMA_PopGen_JYD	217	0.916666666666667
3	500001	501000	245	N_Pachuca_USMA_PopGen_JYD	217	1.13425925925926
3	501001	502000	221	N_Pachuca_USMA_PopGen_JYD	217	1.02314814814815
3	502001	503000	204	N_Pachuca_USMA_PopGen_JYD	217	0.944444444444444
3	503001	504000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	504001	505000	230	N_Pachuca_USMA_PopGen_JYD	217	1.06481481481481
3	505001	506000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	506001	507000	236	N_Pachuca_USMA_PopGen_JYD	217	1.09259259259259
3	507001	508000	205	N_Pachuca_USMA_PopGen_JYD	217	0.949074074074074
3	508001	509000	241	N_Pachuca_USMA_PopGen_JYD	217	1.11574074074074
3	509001	510000	202	N_Pachuca_USMA_PopGen_JYD	217	0.935185185185185
3	510001	511000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	511001	512000	214	N_Pachuca_USMA_PopGen_JYD	217	0.990740740740741
3	512001	513000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	513001	514000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	514001	515000	226.5	N_Pachuca_USMA_PopGen_JYD	217	1.04861111111111
3	515001	516000	238	N_Pachuca_USMA_PopGen_JYD	217	1.10185185185185
3	516001	517000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	517001	518000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	518001	519000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	519001	520000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	520001	521000	215	N_Pachuca_USMA_PopGen_JYD	217	0.99537037037037
3	521001	522000	221	N_Pachuca_USMA_PopGen_JYD	217	1.02314814814815
3	522001	523000	198.5	N_Pachuca_USMA_PopGen_JYD	217	0.918981481481482
3	523001	524000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	524001	525000	220	N_Pachuca_USMA_PopGen_JYD	217	1.01851851851852
3	525001	526000	235	N_Pachuca_USMA_PopGen_JYD	217	1.08796296296296
3	526001	527000	201	N_Pachuca_USMA_PopGen_JYD	217	0.930555555555556
3	527001	528000	204	N_Pachuca_USMA_PopGen_JYD	217	0.944444444444444
3	528001	529000	232.5	N_Pachuca_USMA_PopGen_JYD	217	1.07638888888889
3	529001	530000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	530001	531000	204	N_Pachuca_USMA_PopGen_JYD	217	0.944444444444444
3	531001	532000	202	N_Pachuca_USMA_PopGen_JYD	217	0.935185185185185
3	532001	533000	193	N_Pachuca_USMA_PopGen_JYD	217	0.893518518518518
3	533001	534000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	534001	535000	201	N_Pachuca_USMA_PopGen_JYD	217	0.930555555555556
3	535001	536000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	536001	537000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	537001	538000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	538001	539000	189	N_Pachuca_USMA_PopGen_JYD	217	0.875
3	539001	540000	207	N_Pachuca_USMA_PopGen_JYD	217	0.958333333333333
3	540001	541000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	541001	542000	203	N_Pachuca_USMA_PopGen_JYD	217	0.939814814814815
3	542001	543000	242	N_Pachuca_USMA_PopGen_JYD	217	1.12037037037037
3	543001	544000	254	N_Pachuca_USMA_PopGen_JYD	217	1.17592592592593
3	544001	545000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	545001	546000	193	N_Pachuca_USMA_PopGen_JYD	217	0.893518518518518
3	546001	547000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	547001	548000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	548001	549000	224	N_Pachuca_USMA_PopGen_JYD	217	1.03703703703704
3	549001	550000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	550001	551000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	551001	552000	196	N_Pachuca_USMA_PopGen_JYD	217	0.907407407407407
3	552001	553000	178	N_Pachuca_USMA_PopGen_JYD	217	0.824074074074074
3	553001	554000	203	N_Pachuca_USMA_PopGen_JYD	217	0.939814814814815
3	554001	555000	232	N_Pachuca_USMA_PopGen_JYD	217	1.07407407407407
3	555001	556000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	556001	557000	240	N_Pachuca_USMA_PopGen_JYD	217	1.11111111111111
3	557001	558000	218	N_Pachuca_USMA_PopGen_JYD	217	1.00925925925926
3	558001	559000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	559001	560000	230	N_Pachuca_USMA_PopGen_JYD	217	1.06481481481481
3	560001	561000	234	N_Pachuca_USMA_PopGen_JYD	217	1.08333333333333
3	561001	562000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	562001	563000	239	N_Pachuca_USMA_PopGen_JYD	217	1.10648148148148
3	563001	564000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	564001	565000	205	N_Pachuca_USMA_PopGen_JYD	217	0.949074074074074
3	565001	566000	198	N_Pachuca_USMA_PopGen_JYD	217	0.916666666666667
3	566001	567000	205.5	N_Pachuca_USMA_PopGen_JYD	217	0.951388888888889
3	567001	568000	219	N_Pachuca_USMA_PopGen_JYD	217	1.01388888888889
3	568001	569000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	569001	570000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	570001	571000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	571001	572000	196.5	N_Pachuca_USMA_PopGen_JYD	217	0.909722222222222
3	572001	573000	206.5	N_Pachuca_USMA_PopGen_JYD	217	0.956018518518518
3	573001	574000	192	N_Pachuca_USMA_PopGen_JYD	217	0.888888888888889
3	574001	575000	180.5	N_Pachuca_USMA_PopGen_JYD	217	0.835648148148148
3	575001	576000	165	N_Pachuca_USMA_PopGen_JYD	217	0.763888888888889
3	576001	577000	200	N_Pachuca_USMA_PopGen_JYD	217	0.925925925925926
3	577001	578000	198	N_Pachuca_USMA_PopGen_JYD	217	0.916666666666667
3	578001	579000	190	N_Pachuca_USMA_PopGen_JYD	217	0.87962962962963
3	579001	580000	205.5	N_Pachuca_USMA_PopGen_JYD	217	0.951388888888889
3	580001	581000	243	N_Pachuca_USMA_PopGen_JYD	217	1.125
3	581001	582000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	582001	583000	219	N_Pachuca_USMA_PopGen_JYD	217	1.01388888888889
3	583001	584000	219	N_Pachuca_USMA_PopGen_JYD	217	1.01388888888889
3	584001	585000	205	N_Pachuca_USMA_PopGen_JYD	217	0.949074074074074
3	585001	586000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	586001	587000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	587001	588000	207	N_Pachuca_USMA_PopGen_JYD	217	0.958333333333333
3	588001	589000	233	N_Pachuca_USMA_PopGen_JYD	217	1.0787037037037
3	589001	590000	237	N_Pachuca_USMA_PopGen_JYD	217	1.09722222222222
3	590001	591000	210.5	N_Pachuca_USMA_PopGen_JYD	217	0.974537037037037
3	591001	592000	211.5	N_Pachuca_USMA_PopGen_JYD	217	0.979166666666667
3	592001	593000	184	N_Pachuca_USMA_PopGen_JYD	217	0.851851851851852
3	593001	594000	178	N_Pachuca_USMA_PopGen_JYD	217	0.824074074074074
3	594001	595000	224	N_Pachuca_USMA_PopGen_JYD	217	1.03703703703704
3	595001	596000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	596001	597000	200.5	N_Pachuca_USMA_PopGen_JYD	217	0.928240740740741
3	597001	598000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	598001	599000	196	N_Pachuca_USMA_PopGen_JYD	217	0.907407407407407
3	599001	600000	228	N_Pachuca_USMA_PopGen_JYD	217	1.05555555555556
3	600001	601000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	601001	602000	219	N_Pachuca_USMA_PopGen_JYD	217	1.01388888888889
3	602001	603000	184	N_Pachuca_USMA_PopGen_JYD	217	0.851851851851852
3	603001	604000	190	N_Pachuca_USMA_PopGen_JYD	217	0.87962962962963
3	604001	605000	209.5	N_Pachuca_USMA_PopGen_JYD	217	0.969907407407407
3	605001	606000	230	N_Pachuca_USMA_PopGen_JYD	217	1.06481481481481
3	606001	607000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	607001	608000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	608001	609000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	609001	610000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	610001	611000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	611001	612000	214	N_Pachuca_USMA_PopGen_JYD	217	0.990740740740741
3	612001	613000	206	N_Pachuca_USMA_PopGen_JYD	217	0.953703703703704
3	613001	614000	234	N_Pachuca_USMA_PopGen_JYD	217	1.08333333333333
3	614001	615000	207	N_Pachuca_USMA_PopGen_JYD	217	0.958333333333333
3	615001	616000	191	N_Pachuca_USMA_PopGen_JYD	217	0.884259259259259
3	616001	617000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	617001	618000	202	N_Pachuca_USMA_PopGen_JYD	217	0.935185185185185
3	618001	619000	199	N_Pachuca_USMA_PopGen_JYD	217	0.921296296296296
3	619001	620000	224.5	N_Pachuca_USMA_PopGen_JYD	217	1.03935185185185
3	620001	621000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	621001	622000	233	N_Pachuca_USMA_PopGen_JYD	217	1.0787037037037
3	622001	623000	253	N_Pachuca_USMA_PopGen_JYD	217	1.1712962962963
3	623001	624000	201	N_Pachuca_USMA_PopGen_JYD	217	0.930555555555556
3	624001	625000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	625001	626000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	626001	627000	198	N_Pachuca_USMA_PopGen_JYD	217	0.916666666666667
3	627001	628000	221	N_Pachuca_USMA_PopGen_JYD	217	1.02314814814815
3	628001	629000	251	N_Pachuca_USMA_PopGen_JYD	217	1.16203703703704
3	629001	630000	234	N_Pachuca_USMA_PopGen_JYD	217	1.08333333333333
3	630001	631000	220	N_Pachuca_USMA_PopGen_JYD	217	1.01851851851852
3	631001	632000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	632001	633000	183	N_Pachuca_USMA_PopGen_JYD	217	0.847222222222222
3	633001	634000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	634001	635000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	635001	636000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	636001	637000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	637001	638000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	638001	639000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	639001	640000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	640001	641000	194	N_Pachuca_USMA_PopGen_JYD	217	0.898148148148148
3	641001	642000	241	N_Pachuca_USMA_PopGen_JYD	217	1.11574074074074
3	642001	643000	239.5	N_Pachuca_USMA_PopGen_JYD	217	1.1087962962963
3	643001	644000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	644001	645000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	645001	646000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	646001	647000	243	N_Pachuca_USMA_PopGen_JYD	217	1.125
3	647001	648000	225	N_Pachuca_USMA_PopGen_JYD	217	1.04166666666667
3	648001	649000	215	N_Pachuca_USMA_PopGen_JYD	217	0.99537037037037
3	649001	650000	233.5	N_Pachuca_USMA_PopGen_JYD	217	1.08101851851852
3	650001	651000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	651001	652000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	652001	653000	193	N_Pachuca_USMA_PopGen_JYD	217	0.893518518518518
3	653001	654000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	654001	655000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	655001	656000	199	N_Pachuca_USMA_PopGen_JYD	217	0.921296296296296
3	656001	657000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	657001	658000	224	N_Pachuca_USMA_PopGen_JYD	217	1.03703703703704
3	658001	659000	194	N_Pachuca_USMA_PopGen_JYD	217	0.898148148148148
3	659001	660000	260	N_Pachuca_USMA_PopGen_JYD	217	1.2037037037037
3	660001	661000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	661001	662000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	662001	663000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	663001	664000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	664001	665000	220	N_Pachuca_USMA_PopGen_JYD	217	1.01851851851852
3	665001	666000	237	N_Pachuca_USMA_PopGen_JYD	217	1.09722222222222
3	666001	667000	207	N_Pachuca_USMA_PopGen_JYD	217	0.958333333333333
3	667001	668000	191	N_Pachuca_USMA_PopGen_JYD	217	0.884259259259259
3	668001	669000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	669001	670000	227	N_Pachuca_USMA_PopGen_JYD	217	1.05092592592593
3	670001	671000	180	N_Pachuca_USMA_PopGen_JYD	217	0.833333333333333
3	671001	672000	186	N_Pachuca_USMA_PopGen_JYD	217	0.861111111111111
3	672001	673000	171	N_Pachuca_USMA_PopGen_JYD	217	0.791666666666667
3	673001	674000	177	N_Pachuca_USMA_PopGen_JYD	217	0.819444444444444
3	674001	675000	168	N_Pachuca_USMA_PopGen_JYD	217	0.777777777777778
3	675001	676000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	676001	677000	220	N_Pachuca_USMA_PopGen_JYD	217	1.01851851851852
3	677001	678000	214	N_Pachuca_USMA_PopGen_JYD	217	0.990740740740741
3	678001	679000	235	N_Pachuca_USMA_PopGen_JYD	217	1.08796296296296
3	679001	680000	239	N_Pachuca_USMA_PopGen_JYD	217	1.10648148148148
3	680001	681000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	681001	682000	186	N_Pachuca_USMA_PopGen_JYD	217	0.861111111111111
3	682001	683000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	683001	684000	191	N_Pachuca_USMA_PopGen_JYD	217	0.884259259259259
3	684001	685000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	685001	686000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	686001	687000	227	N_Pachuca_USMA_PopGen_JYD	217	1.05092592592593
3	687001	688000	239	N_Pachuca_USMA_PopGen_JYD	217	1.10648148148148
3	688001	689000	227	N_Pachuca_USMA_PopGen_JYD	217	1.05092592592593
3	689001	690000	162	N_Pachuca_USMA_PopGen_JYD	217	0.75
3	690001	691000	173	N_Pachuca_USMA_PopGen_JYD	217	0.800925925925926
3	691001	692000	179.5	N_Pachuca_USMA_PopGen_JYD	217	0.831018518518518
3	692001	693000	171	N_Pachuca_USMA_PopGen_JYD	217	0.791666666666667
3	693001	694000	181	N_Pachuca_USMA_PopGen_JYD	217	0.837962962962963
3	694001	695000	175	N_Pachuca_USMA_PopGen_JYD	217	0.810185185185185
3	695001	696000	182.5	N_Pachuca_USMA_PopGen_JYD	217	0.844907407407407
3	696001	697000	209.5	N_Pachuca_USMA_PopGen_JYD	217	0.969907407407407
3	697001	698000	199	N_Pachuca_USMA_PopGen_JYD	217	0.921296296296296
3	698001	699000	194	N_Pachuca_USMA_PopGen_JYD	217	0.898148148148148
3	699001	700000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	700001	701000	210.5	N_Pachuca_USMA_PopGen_JYD	217	0.974537037037037
3	701001	702000	196	N_Pachuca_USMA_PopGen_JYD	217	0.907407407407407
3	702001	703000	227.5	N_Pachuca_USMA_PopGen_JYD	217	1.05324074074074
3	703001	704000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	704001	705000	190	N_Pachuca_USMA_PopGen_JYD	217	0.87962962962963
3	705001	706000	202	N_Pachuca_USMA_PopGen_JYD	217	0.935185185185185
3	706001	707000	218	N_Pachuca_USMA_PopGen_JYD	217	1.00925925925926
3	707001	708000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	708001	709000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	709001	710000	201.5	N_Pachuca_USMA_PopGen_JYD	217	0.93287037037037
3	710001	711000	248	N_Pachuca_USMA_PopGen_JYD	217	1.14814814814815
3	711001	712000	220	N_Pachuca_USMA_PopGen_JYD	217	1.01851851851852
3	712001	713000	206	N_Pachuca_USMA_PopGen_JYD	217	0.953703703703704
3	713001	714000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	714001	715000	245	N_Pachuca_USMA_PopGen_JYD	217	1.13425925925926
3	715001	716000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	716001	717000	188	N_Pachuca_USMA_PopGen_JYD	217	0.87037037037037
3	717001	718000	221	N_Pachuca_USMA_PopGen_JYD	217	1.02314814814815
3	718001	719000	218	N_Pachuca_USMA_PopGen_JYD	217	1.00925925925926
3	719001	720000	215	N_Pachuca_USMA_PopGen_JYD	217	0.99537037037037
3	720001	721000	225	N_Pachuca_USMA_PopGen_JYD	217	1.04166666666667
3	721001	722000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	722001	723000	203	N_Pachuca_USMA_PopGen_JYD	217	0.939814814814815
3	723001	724000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	724001	725000	221	N_Pachuca_USMA_PopGen_JYD	217	1.02314814814815
3	725001	726000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	726001	727000	236	N_Pachuca_USMA_PopGen_JYD	217	1.09259259259259
3	727001	728000	198	N_Pachuca_USMA_PopGen_JYD	217	0.916666666666667
3	728001	729000	185	N_Pachuca_USMA_PopGen_JYD	217	0.856481481481482
3	729001	730000	200	N_Pachuca_USMA_PopGen_JYD	217	0.925925925925926
3	730001	731000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	731001	732000	209.5	N_Pachuca_USMA_PopGen_JYD	217	0.969907407407407
3	732001	733000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	733001	734000	230	N_Pachuca_USMA_PopGen_JYD	217	1.06481481481481
3	734001	735000	215	N_Pachuca_USMA_PopGen_JYD	217	0.99537037037037
3	735001	736000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	736001	737000	237	N_Pachuca_USMA_PopGen_JYD	217	1.09722222222222
3	737001	738000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	738001	739000	209	N_Pachuca_USMA_PopGen_JYD	217	0.967592592592593
3	739001	740000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	740001	741000	235	N_Pachuca_USMA_PopGen_JYD	217	1.08796296296296
3	741001	742000	232	N_Pachuca_USMA_PopGen_JYD	217	1.07407407407407
3	742001	743000	220	N_Pachuca_USMA_PopGen_JYD	217	1.01851851851852
3	743001	744000	218	N_Pachuca_USMA_PopGen_JYD	217	1.00925925925926
3	744001	745000	236	N_Pachuca_USMA_PopGen_JYD	217	1.09259259259259
3	745001	746000	229	N_Pachuca_USMA_PopGen_JYD	217	1.06018518518519
3	746001	747000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	747001	748000	228	N_Pachuca_USMA_PopGen_JYD	217	1.05555555555556
3	748001	749000	221	N_Pachuca_USMA_PopGen_JYD	217	1.02314814814815
3	749001	750000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	750001	751000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	751001	752000	251.5	N_Pachuca_USMA_PopGen_JYD	217	1.16435185185185
3	752001	753000	238	N_Pachuca_USMA_PopGen_JYD	217	1.10185185185185
3	753001	754000	207	N_Pachuca_USMA_PopGen_JYD	217	0.958333333333333
3	754001	755000	201	N_Pachuca_USMA_PopGen_JYD	217	0.930555555555556
3	755001	756000	206	N_Pachuca_USMA_PopGen_JYD	217	0.953703703703704
3	756001	757000	215	N_Pachuca_USMA_PopGen_JYD	217	0.99537037037037
3	757001	758000	227.5	N_Pachuca_USMA_PopGen_JYD	217	1.05324074074074
3	758001	759000	214.5	N_Pachuca_USMA_PopGen_JYD	217	0.993055555555556
3	759001	760000	207	N_Pachuca_USMA_PopGen_JYD	217	0.958333333333333
3	760001	761000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	761001	762000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	762001	763000	210.5	N_Pachuca_USMA_PopGen_JYD	217	0.974537037037037
3	763001	764000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	764001	765000	213.5	N_Pachuca_USMA_PopGen_JYD	217	0.988425925925926
3	765001	766000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	766001	767000	199	N_Pachuca_USMA_PopGen_JYD	217	0.921296296296296
3	767001	768000	190	N_Pachuca_USMA_PopGen_JYD	217	0.87962962962963
3	768001	769000	198	N_Pachuca_USMA_PopGen_JYD	217	0.916666666666667
3	769001	770000	226	N_Pachuca_USMA_PopGen_JYD	217	1.0462962962963
3	770001	771000	193	N_Pachuca_USMA_PopGen_JYD	217	0.893518518518518
3	771001	772000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	772001	773000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	773001	774000	184	N_Pachuca_USMA_PopGen_JYD	217	0.851851851851852
3	774001	775000	217	N_Pachuca_USMA_PopGen_JYD	217	1.00462962962963
3	775001	776000	208	N_Pachuca_USMA_PopGen_JYD	217	0.962962962962963
3	776001	777000	214	N_Pachuca_USMA_PopGen_JYD	217	0.990740740740741
3	777001	778000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	778001	779000	237	N_Pachuca_USMA_PopGen_JYD	217	1.09722222222222
3	779001	780000	243	N_Pachuca_USMA_PopGen_JYD	217	1.125
3	780001	781000	253.5	N_Pachuca_USMA_PopGen_JYD	217	1.17361111111111
3	781001	782000	211.5	N_Pachuca_USMA_PopGen_JYD	217	0.979166666666667
3	782001	783000	228	N_Pachuca_USMA_PopGen_JYD	217	1.05555555555556
3	783001	784000	210	N_Pachuca_USMA_PopGen_JYD	217	0.972222222222222
3	784001	785000	219	N_Pachuca_USMA_PopGen_JYD	217	1.01388888888889
3	785001	786000	216	N_Pachuca_USMA_PopGen_JYD	217	1
3	786001	787000	212	N_Pachuca_USMA_PopGen_JYD	217	0.981481481481482
3	787001	788000	222	N_Pachuca_USMA_PopGen_JYD	217	1.02777777777778
3	788001	789000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
3	789001	790000	223	N_Pachuca_USMA_PopGen_JYD	217	1.03240740740741
3	790001	791000	239	N_Pachuca_USMA_PopGen_JYD	217	1.10648148148148
3	791001	792000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	792001	793000	211	N_Pachuca_USMA_PopGen_JYD	217	0.976851851851852
3	793001	794000	195	N_Pachuca_USMA_PopGen_JYD	217	0.902777777777778
3	794001	795000	203	N_Pachuca_USMA_PopGen_JYD	217	0.939814814814815
3	795001	796000	213	N_Pachuca_USMA_PopGen_JYD	217	0.986111111111111
3	796001	797000	197	N_Pachuca_USMA_PopGen_JYD	217	0.912037037037037
3	797001	798000	230	N_Pachuca_USMA_PopGen_JYD	217	1.06481481481481
3	798001	799000	231	N_Pachuca_USMA_PopGen_JYD	217	1.06944444444444
