Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1244001	1245000	188	D_Irapuato_USMA_PopGen_JYD	209	0.908212560386473
1	1245001	1246000	233	D_Irapuato_USMA_PopGen_JYD	209	1.1256038647343
1	1246001	1247000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1247001	1248000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1248001	1249000	216	D_Irapuato_USMA_PopGen_JYD	209	1.04347826086957
1	1249001	1250000	216.5	D_Irapuato_USMA_PopGen_JYD	209	1.04589371980676
1	1250001	1251000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1251001	1252000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1252001	1253000	216	D_Irapuato_USMA_PopGen_JYD	209	1.04347826086957
1	1253001	1254000	211	D_Irapuato_USMA_PopGen_JYD	209	1.01932367149758
1	1254001	1255000	197	D_Irapuato_USMA_PopGen_JYD	209	0.951690821256039
1	1255001	1256000	219	D_Irapuato_USMA_PopGen_JYD	209	1.05797101449275
1	1256001	1257000	222	D_Irapuato_USMA_PopGen_JYD	209	1.07246376811594
1	1257001	1258000	227	D_Irapuato_USMA_PopGen_JYD	209	1.09661835748792
1	1258001	1259000	265	D_Irapuato_USMA_PopGen_JYD	209	1.28019323671498
1	1259001	1260000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1260001	1261000	245	D_Irapuato_USMA_PopGen_JYD	209	1.18357487922705
1	1261001	1262000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1262001	1263000	201	D_Irapuato_USMA_PopGen_JYD	209	0.971014492753623
1	1263001	1264000	189	D_Irapuato_USMA_PopGen_JYD	209	0.91304347826087
1	1264001	1265000	226	D_Irapuato_USMA_PopGen_JYD	209	1.09178743961353
1	1265001	1266000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1266001	1267000	248	D_Irapuato_USMA_PopGen_JYD	209	1.19806763285024
1	1267001	1268000	163	D_Irapuato_USMA_PopGen_JYD	209	0.78743961352657
1	1268001	1269000	168	D_Irapuato_USMA_PopGen_JYD	209	0.811594202898551
1	1269001	1270000	199	D_Irapuato_USMA_PopGen_JYD	209	0.961352657004831
1	1270001	1271000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1271001	1272000	206	D_Irapuato_USMA_PopGen_JYD	209	0.995169082125604
1	1272001	1273000	262	D_Irapuato_USMA_PopGen_JYD	209	1.26570048309179
1	1273001	1274000	214	D_Irapuato_USMA_PopGen_JYD	209	1.03381642512077
1	1274001	1275000	256	D_Irapuato_USMA_PopGen_JYD	209	1.23671497584541
1	1275001	1276000	235	D_Irapuato_USMA_PopGen_JYD	209	1.13526570048309
1	1276001	1277000	216	D_Irapuato_USMA_PopGen_JYD	209	1.04347826086957
1	1277001	1278000	183	D_Irapuato_USMA_PopGen_JYD	209	0.884057971014493
1	1278001	1279000	195	D_Irapuato_USMA_PopGen_JYD	209	0.942028985507246
1	1279001	1280000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1280001	1281000	209.5	D_Irapuato_USMA_PopGen_JYD	209	1.01207729468599
1	1281001	1282000	215	D_Irapuato_USMA_PopGen_JYD	209	1.03864734299517
1	1282001	1283000	216	D_Irapuato_USMA_PopGen_JYD	209	1.04347826086957
1	1283001	1284000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1284001	1285000	211	D_Irapuato_USMA_PopGen_JYD	209	1.01932367149758
1	1285001	1286000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1286001	1287000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1287001	1288000	201.5	D_Irapuato_USMA_PopGen_JYD	209	0.973429951690821
1	1288001	1289000	225	D_Irapuato_USMA_PopGen_JYD	209	1.08695652173913
1	1289001	1290000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1290001	1291000	200	D_Irapuato_USMA_PopGen_JYD	209	0.966183574879227
1	1291001	1292000	222	D_Irapuato_USMA_PopGen_JYD	209	1.07246376811594
1	1292001	1293000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1293001	1294000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1294001	1295000	221.5	D_Irapuato_USMA_PopGen_JYD	209	1.07004830917874
1	1295001	1296000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1296001	1297000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1297001	1298000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1298001	1299000	190	D_Irapuato_USMA_PopGen_JYD	209	0.917874396135266
1	1299001	1300000	189	D_Irapuato_USMA_PopGen_JYD	209	0.91304347826087
1	1300001	1301000	200	D_Irapuato_USMA_PopGen_JYD	209	0.966183574879227
1	1301001	1302000	206	D_Irapuato_USMA_PopGen_JYD	209	0.995169082125604
1	1302001	1303000	215	D_Irapuato_USMA_PopGen_JYD	209	1.03864734299517
1	1303001	1304000	206	D_Irapuato_USMA_PopGen_JYD	209	0.995169082125604
1	1304001	1305000	212	D_Irapuato_USMA_PopGen_JYD	209	1.02415458937198
1	1305001	1306000	217	D_Irapuato_USMA_PopGen_JYD	209	1.04830917874396
1	1306001	1307000	208	D_Irapuato_USMA_PopGen_JYD	209	1.0048309178744
1	1307001	1308000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1308001	1309000	220	D_Irapuato_USMA_PopGen_JYD	209	1.06280193236715
1	1309001	1310000	206	D_Irapuato_USMA_PopGen_JYD	209	0.995169082125604
1	1310001	1311000	241	D_Irapuato_USMA_PopGen_JYD	209	1.16425120772947
1	1311001	1312000	165	D_Irapuato_USMA_PopGen_JYD	209	0.797101449275362
1	1312001	1313000	174.5	D_Irapuato_USMA_PopGen_JYD	209	0.842995169082126
1	1313001	1314000	202	D_Irapuato_USMA_PopGen_JYD	209	0.975845410628019
1	1314001	1315000	215	D_Irapuato_USMA_PopGen_JYD	209	1.03864734299517
1	1315001	1316000	220	D_Irapuato_USMA_PopGen_JYD	209	1.06280193236715
1	1316001	1317000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1317001	1318000	240	D_Irapuato_USMA_PopGen_JYD	209	1.15942028985507
1	1318001	1319000	197	D_Irapuato_USMA_PopGen_JYD	209	0.951690821256039
1	1319001	1320000	184	D_Irapuato_USMA_PopGen_JYD	209	0.888888888888889
1	1320001	1321000	187	D_Irapuato_USMA_PopGen_JYD	209	0.903381642512077
1	1321001	1322000	168	D_Irapuato_USMA_PopGen_JYD	209	0.811594202898551
1	1322001	1323000	190	D_Irapuato_USMA_PopGen_JYD	209	0.917874396135266
1	1323001	1324000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1324001	1325000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1325001	1326000	251	D_Irapuato_USMA_PopGen_JYD	209	1.21256038647343
1	1326001	1327000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1327001	1328000	193	D_Irapuato_USMA_PopGen_JYD	209	0.932367149758454
1	1328001	1329000	127	D_Irapuato_USMA_PopGen_JYD	209	0.613526570048309
1	1329001	1330000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1330001	1331000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1331001	1332000	196	D_Irapuato_USMA_PopGen_JYD	209	0.946859903381642
1	1332001	1333000	189	D_Irapuato_USMA_PopGen_JYD	209	0.91304347826087
1	1333001	1334000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1334001	1335000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1335001	1336000	259	D_Irapuato_USMA_PopGen_JYD	209	1.2512077294686
1	1336001	1337000	237	D_Irapuato_USMA_PopGen_JYD	209	1.14492753623188
1	1337001	1338000	186.5	D_Irapuato_USMA_PopGen_JYD	209	0.900966183574879
1	1338001	1339000	193	D_Irapuato_USMA_PopGen_JYD	209	0.932367149758454
1	1339001	1340000	201	D_Irapuato_USMA_PopGen_JYD	209	0.971014492753623
1	1340001	1341000	181	D_Irapuato_USMA_PopGen_JYD	209	0.8743961352657
1	1341001	1342000	175	D_Irapuato_USMA_PopGen_JYD	209	0.845410628019324
1	1342001	1343000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1343001	1344000	216	D_Irapuato_USMA_PopGen_JYD	209	1.04347826086957
1	1344001	1345000	245	D_Irapuato_USMA_PopGen_JYD	209	1.18357487922705
1	1345001	1346000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1346001	1347000	227	D_Irapuato_USMA_PopGen_JYD	209	1.09661835748792
1	1347001	1348000	226	D_Irapuato_USMA_PopGen_JYD	209	1.09178743961353
1	1348001	1349000	211.5	D_Irapuato_USMA_PopGen_JYD	209	1.02173913043478
1	1349001	1350000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1350001	1351000	217	D_Irapuato_USMA_PopGen_JYD	209	1.04830917874396
1	1351001	1352000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1352001	1353000	213	D_Irapuato_USMA_PopGen_JYD	209	1.02898550724638
1	1353001	1354000	229.5	D_Irapuato_USMA_PopGen_JYD	209	1.10869565217391
1	1354001	1355000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1355001	1356000	190	D_Irapuato_USMA_PopGen_JYD	209	0.917874396135266
1	1356001	1357000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1357001	1358000	189	D_Irapuato_USMA_PopGen_JYD	209	0.91304347826087
1	1358001	1359000	202	D_Irapuato_USMA_PopGen_JYD	209	0.975845410628019
1	1359001	1360000	200	D_Irapuato_USMA_PopGen_JYD	209	0.966183574879227
1	1360001	1361000	234	D_Irapuato_USMA_PopGen_JYD	209	1.1304347826087
1	1361001	1362000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1362001	1363000	204	D_Irapuato_USMA_PopGen_JYD	209	0.985507246376812
1	1363001	1364000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1364001	1365000	228	D_Irapuato_USMA_PopGen_JYD	209	1.10144927536232
1	1365001	1366000	199	D_Irapuato_USMA_PopGen_JYD	209	0.961352657004831
1	1366001	1367000	214	D_Irapuato_USMA_PopGen_JYD	209	1.03381642512077
1	1367001	1368000	211	D_Irapuato_USMA_PopGen_JYD	209	1.01932367149758
1	1368001	1369000	230	D_Irapuato_USMA_PopGen_JYD	209	1.11111111111111
1	1369001	1370000	217	D_Irapuato_USMA_PopGen_JYD	209	1.04830917874396
1	1370001	1371000	245	D_Irapuato_USMA_PopGen_JYD	209	1.18357487922705
1	1371001	1372000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1372001	1373000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1373001	1374000	195	D_Irapuato_USMA_PopGen_JYD	209	0.942028985507246
1	1374001	1375000	180	D_Irapuato_USMA_PopGen_JYD	209	0.869565217391304
1	1375001	1376000	193	D_Irapuato_USMA_PopGen_JYD	209	0.932367149758454
1	1376001	1377000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1377001	1378000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1378001	1379000	237	D_Irapuato_USMA_PopGen_JYD	209	1.14492753623188
1	1379001	1380000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1380001	1381000	219	D_Irapuato_USMA_PopGen_JYD	209	1.05797101449275
1	1381001	1382000	213	D_Irapuato_USMA_PopGen_JYD	209	1.02898550724638
1	1382001	1383000	132	D_Irapuato_USMA_PopGen_JYD	209	0.63768115942029
1	1383001	1384000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1384001	1385000	192	D_Irapuato_USMA_PopGen_JYD	209	0.927536231884058
1	1385001	1386000	185	D_Irapuato_USMA_PopGen_JYD	209	0.893719806763285
1	1386001	1387000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1387001	1388000	182	D_Irapuato_USMA_PopGen_JYD	209	0.879227053140097
1	1388001	1389000	181	D_Irapuato_USMA_PopGen_JYD	209	0.8743961352657
1	1389001	1390000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1390001	1391000	231	D_Irapuato_USMA_PopGen_JYD	209	1.11594202898551
1	1391001	1392000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1392001	1393000	178	D_Irapuato_USMA_PopGen_JYD	209	0.859903381642512
1	1393001	1394000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1394001	1395000	216	D_Irapuato_USMA_PopGen_JYD	209	1.04347826086957
1	1395001	1396000	188	D_Irapuato_USMA_PopGen_JYD	209	0.908212560386473
1	1396001	1397000	183.5	D_Irapuato_USMA_PopGen_JYD	209	0.886473429951691
1	1397001	1398000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1398001	1399000	228	D_Irapuato_USMA_PopGen_JYD	209	1.10144927536232
1	1399001	1400000	173	D_Irapuato_USMA_PopGen_JYD	209	0.835748792270531
1	1400001	1401000	169	D_Irapuato_USMA_PopGen_JYD	209	0.816425120772947
1	1401001	1402000	187	D_Irapuato_USMA_PopGen_JYD	209	0.903381642512077
1	1402001	1403000	182	D_Irapuato_USMA_PopGen_JYD	209	0.879227053140097
1	1403001	1404000	180	D_Irapuato_USMA_PopGen_JYD	209	0.869565217391304
1	1404001	1405000	162	D_Irapuato_USMA_PopGen_JYD	209	0.782608695652174
1	1405001	1406000	163	D_Irapuato_USMA_PopGen_JYD	209	0.78743961352657
1	1406001	1407000	170	D_Irapuato_USMA_PopGen_JYD	209	0.821256038647343
1	1407001	1408000	176	D_Irapuato_USMA_PopGen_JYD	209	0.85024154589372
1	1408001	1409000	151	D_Irapuato_USMA_PopGen_JYD	209	0.729468599033816
1	1409001	1410000	157	D_Irapuato_USMA_PopGen_JYD	209	0.758454106280193
1	1410001	1411000	182	D_Irapuato_USMA_PopGen_JYD	209	0.879227053140097
1	1411001	1412000	227	D_Irapuato_USMA_PopGen_JYD	209	1.09661835748792
1	1412001	1413000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1413001	1414000	239	D_Irapuato_USMA_PopGen_JYD	209	1.15458937198068
1	1414001	1415000	234	D_Irapuato_USMA_PopGen_JYD	209	1.1304347826087
1	1415001	1416000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1416001	1417000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1417001	1418000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1418001	1419000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1419001	1420000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1420001	1421000	192	D_Irapuato_USMA_PopGen_JYD	209	0.927536231884058
1	1421001	1422000	244	D_Irapuato_USMA_PopGen_JYD	209	1.17874396135266
1	1422001	1423000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1423001	1424000	214	D_Irapuato_USMA_PopGen_JYD	209	1.03381642512077
1	1424001	1425000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1425001	1426000	204	D_Irapuato_USMA_PopGen_JYD	209	0.985507246376812
1	1426001	1427000	254	D_Irapuato_USMA_PopGen_JYD	209	1.22705314009662
1	1427001	1428000	234	D_Irapuato_USMA_PopGen_JYD	209	1.1304347826087
1	1428001	1429000	201	D_Irapuato_USMA_PopGen_JYD	209	0.971014492753623
1	1429001	1430000	190	D_Irapuato_USMA_PopGen_JYD	209	0.917874396135266
1	1430001	1431000	202	D_Irapuato_USMA_PopGen_JYD	209	0.975845410628019
1	1431001	1432000	175	D_Irapuato_USMA_PopGen_JYD	209	0.845410628019324
1	1432001	1433000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1433001	1434000	167	D_Irapuato_USMA_PopGen_JYD	209	0.806763285024155
1	1434001	1435000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1435001	1436000	167	D_Irapuato_USMA_PopGen_JYD	209	0.806763285024155
1	1436001	1437000	185.5	D_Irapuato_USMA_PopGen_JYD	209	0.896135265700483
1	1437001	1438000	236	D_Irapuato_USMA_PopGen_JYD	209	1.14009661835749
1	1438001	1439000	253	D_Irapuato_USMA_PopGen_JYD	209	1.22222222222222
1	1439001	1440000	228	D_Irapuato_USMA_PopGen_JYD	209	1.10144927536232
1	1440001	1441000	226	D_Irapuato_USMA_PopGen_JYD	209	1.09178743961353
1	1441001	1442000	236	D_Irapuato_USMA_PopGen_JYD	209	1.14009661835749
1	1442001	1443000	220	D_Irapuato_USMA_PopGen_JYD	209	1.06280193236715
1	1443001	1444000	212.5	D_Irapuato_USMA_PopGen_JYD	209	1.02657004830918
1	1444001	1445000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1445001	1446000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1446001	1447000	215	D_Irapuato_USMA_PopGen_JYD	209	1.03864734299517
1	1447001	1448000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1448001	1449000	235	D_Irapuato_USMA_PopGen_JYD	209	1.13526570048309
1	1449001	1450000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1450001	1451000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1451001	1452000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1452001	1453000	0	D_Irapuato_USMA_PopGen_JYD	209	0
1	1453001	1454000	0	D_Irapuato_USMA_PopGen_JYD	209	0
1	1454001	1455000	0	D_Irapuato_USMA_PopGen_JYD	209	0
1	1455001	1456000	0	D_Irapuato_USMA_PopGen_JYD	209	0
1	1456001	1457000	0	D_Irapuato_USMA_PopGen_JYD	209	0
1	1457001	1458000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1458001	1459000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1459001	1460000	200	D_Irapuato_USMA_PopGen_JYD	209	0.966183574879227
1	1460001	1461000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1461001	1462000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1462001	1463000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1463001	1464000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1464001	1465000	188	D_Irapuato_USMA_PopGen_JYD	209	0.908212560386473
1	1465001	1466000	190	D_Irapuato_USMA_PopGen_JYD	209	0.917874396135266
1	1466001	1467000	199	D_Irapuato_USMA_PopGen_JYD	209	0.961352657004831
1	1467001	1468000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1468001	1469000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1469001	1470000	230	D_Irapuato_USMA_PopGen_JYD	209	1.11111111111111
1	1470001	1471000	231	D_Irapuato_USMA_PopGen_JYD	209	1.11594202898551
1	1471001	1472000	214	D_Irapuato_USMA_PopGen_JYD	209	1.03381642512077
1	1472001	1473000	199	D_Irapuato_USMA_PopGen_JYD	209	0.961352657004831
1	1473001	1474000	217	D_Irapuato_USMA_PopGen_JYD	209	1.04830917874396
1	1474001	1475000	211	D_Irapuato_USMA_PopGen_JYD	209	1.01932367149758
1	1475001	1476000	220	D_Irapuato_USMA_PopGen_JYD	209	1.06280193236715
1	1476001	1477000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1477001	1478000	202	D_Irapuato_USMA_PopGen_JYD	209	0.975845410628019
1	1478001	1479000	215	D_Irapuato_USMA_PopGen_JYD	209	1.03864734299517
1	1479001	1480000	245	D_Irapuato_USMA_PopGen_JYD	209	1.18357487922705
1	1480001	1481000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1481001	1482000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1482001	1483000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1483001	1484000	226	D_Irapuato_USMA_PopGen_JYD	209	1.09178743961353
1	1484001	1485000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1485001	1486000	220	D_Irapuato_USMA_PopGen_JYD	209	1.06280193236715
1	1486001	1487000	211	D_Irapuato_USMA_PopGen_JYD	209	1.01932367149758
1	1487001	1488000	214	D_Irapuato_USMA_PopGen_JYD	209	1.03381642512077
1	1488001	1489000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1489001	1490000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1490001	1491000	212	D_Irapuato_USMA_PopGen_JYD	209	1.02415458937198
1	1491001	1492000	209.5	D_Irapuato_USMA_PopGen_JYD	209	1.01207729468599
1	1492001	1493000	222	D_Irapuato_USMA_PopGen_JYD	209	1.07246376811594
1	1493001	1494000	221	D_Irapuato_USMA_PopGen_JYD	209	1.06763285024155
1	1494001	1495000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1495001	1496000	172	D_Irapuato_USMA_PopGen_JYD	209	0.830917874396135
1	1496001	1497000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1497001	1498000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1498001	1499000	220.5	D_Irapuato_USMA_PopGen_JYD	209	1.06521739130435
1	1499001	1500000	220	D_Irapuato_USMA_PopGen_JYD	209	1.06280193236715
1	1500001	1501000	230	D_Irapuato_USMA_PopGen_JYD	209	1.11111111111111
1	1501001	1502000	236	D_Irapuato_USMA_PopGen_JYD	209	1.14009661835749
1	1502001	1503000	246	D_Irapuato_USMA_PopGen_JYD	209	1.18840579710145
1	1503001	1504000	257	D_Irapuato_USMA_PopGen_JYD	209	1.24154589371981
1	1504001	1505000	223	D_Irapuato_USMA_PopGen_JYD	209	1.07729468599034
1	1505001	1506000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1506001	1507000	227	D_Irapuato_USMA_PopGen_JYD	209	1.09661835748792
1	1507001	1508000	241	D_Irapuato_USMA_PopGen_JYD	209	1.16425120772947
1	1508001	1509000	244	D_Irapuato_USMA_PopGen_JYD	209	1.17874396135266
1	1509001	1510000	218	D_Irapuato_USMA_PopGen_JYD	209	1.05314009661836
1	1510001	1511000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1511001	1512000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1512001	1513000	208	D_Irapuato_USMA_PopGen_JYD	209	1.0048309178744
1	1513001	1514000	197	D_Irapuato_USMA_PopGen_JYD	209	0.951690821256039
1	1514001	1515000	196	D_Irapuato_USMA_PopGen_JYD	209	0.946859903381642
1	1515001	1516000	224	D_Irapuato_USMA_PopGen_JYD	209	1.08212560386473
1	1516001	1517000	177	D_Irapuato_USMA_PopGen_JYD	209	0.855072463768116
1	1517001	1518000	206	D_Irapuato_USMA_PopGen_JYD	209	0.995169082125604
1	1518001	1519000	238	D_Irapuato_USMA_PopGen_JYD	209	1.14975845410628
1	1519001	1520000	237	D_Irapuato_USMA_PopGen_JYD	209	1.14492753623188
1	1520001	1521000	234	D_Irapuato_USMA_PopGen_JYD	209	1.1304347826087
1	1521001	1522000	246	D_Irapuato_USMA_PopGen_JYD	209	1.18840579710145
1	1522001	1523000	236	D_Irapuato_USMA_PopGen_JYD	209	1.14009661835749
1	1523001	1524000	247	D_Irapuato_USMA_PopGen_JYD	209	1.19323671497585
1	1524001	1525000	210.5	D_Irapuato_USMA_PopGen_JYD	209	1.01690821256039
1	1525001	1526000	195	D_Irapuato_USMA_PopGen_JYD	209	0.942028985507246
1	1526001	1527000	182	D_Irapuato_USMA_PopGen_JYD	209	0.879227053140097
1	1527001	1528000	212	D_Irapuato_USMA_PopGen_JYD	209	1.02415458937198
1	1528001	1529000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1529001	1530000	209	D_Irapuato_USMA_PopGen_JYD	209	1.00966183574879
1	1530001	1531000	222	D_Irapuato_USMA_PopGen_JYD	209	1.07246376811594
1	1531001	1532000	207	D_Irapuato_USMA_PopGen_JYD	209	1
1	1532001	1533000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1533001	1534000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1534001	1535000	232	D_Irapuato_USMA_PopGen_JYD	209	1.1207729468599
1	1535001	1536000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1536001	1537000	232	D_Irapuato_USMA_PopGen_JYD	209	1.1207729468599
1	1537001	1538000	242	D_Irapuato_USMA_PopGen_JYD	209	1.16908212560386
1	1538001	1539000	219.5	D_Irapuato_USMA_PopGen_JYD	209	1.06038647342995
1	1539001	1540000	215	D_Irapuato_USMA_PopGen_JYD	209	1.03864734299517
1	1540001	1541000	192	D_Irapuato_USMA_PopGen_JYD	209	0.927536231884058
1	1541001	1542000	204	D_Irapuato_USMA_PopGen_JYD	209	0.985507246376812
1	1542001	1543000	180	D_Irapuato_USMA_PopGen_JYD	209	0.869565217391304
1	1543001	1544000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1544001	1545000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1545001	1546000	191	D_Irapuato_USMA_PopGen_JYD	209	0.922705314009662
1	1546001	1547000	203	D_Irapuato_USMA_PopGen_JYD	209	0.980676328502415
1	1547001	1548000	198	D_Irapuato_USMA_PopGen_JYD	209	0.956521739130435
1	1548001	1549000	214	D_Irapuato_USMA_PopGen_JYD	209	1.03381642512077
1	1549001	1550000	225.5	D_Irapuato_USMA_PopGen_JYD	209	1.08937198067633
1	1550001	1551000	192	D_Irapuato_USMA_PopGen_JYD	209	0.927536231884058
1	1551001	1552000	179	D_Irapuato_USMA_PopGen_JYD	209	0.864734299516908
1	1552001	1553000	217	D_Irapuato_USMA_PopGen_JYD	209	1.04830917874396
1	1553001	1554000	204	D_Irapuato_USMA_PopGen_JYD	209	0.985507246376812
1	1554001	1555000	208	D_Irapuato_USMA_PopGen_JYD	209	1.0048309178744
1	1555001	1556000	229	D_Irapuato_USMA_PopGen_JYD	209	1.10628019323672
1	1556001	1557000	197	D_Irapuato_USMA_PopGen_JYD	209	0.951690821256039
1	1557001	1558000	236	D_Irapuato_USMA_PopGen_JYD	209	1.14009661835749
1	1558001	1559000	222	D_Irapuato_USMA_PopGen_JYD	209	1.07246376811594
1	1559001	1560000	236	D_Irapuato_USMA_PopGen_JYD	209	1.14009661835749
1	1560001	1561000	231	D_Irapuato_USMA_PopGen_JYD	209	1.11594202898551
1	1561001	1562000	205	D_Irapuato_USMA_PopGen_JYD	209	0.990338164251208
1	1562001	1563000	212	D_Irapuato_USMA_PopGen_JYD	209	1.02415458937198
1	1563001	1564000	210	D_Irapuato_USMA_PopGen_JYD	209	1.01449275362319
1	1564001	1565000	197	D_Irapuato_USMA_PopGen_JYD	209	0.951690821256039
1	1565001	1566000	195	D_Irapuato_USMA_PopGen_JYD	209	0.942028985507246
1	1566001	1567000	195	D_Irapuato_USMA_PopGen_JYD	209	0.942028985507246
1	1567001	1568000	202	D_Irapuato_USMA_PopGen_JYD	209	0.975845410628019
1	1568001	1569000	208	D_Irapuato_USMA_PopGen_JYD	209	1.0048309178744
