Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	2060001	2061000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
1	2061001	2062000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2062001	2063000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2063001	2064000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2064001	2065000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2065001	2066000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2066001	2067000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
1	2067001	2068000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
1	2068001	2069000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2069001	2070000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2070001	2071000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
1	2071001	2072000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2072001	2073000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2073001	2074000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2074001	2075000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2075001	2076000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
1	2076001	2077000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2077001	2078000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2078001	2079000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2079001	2080000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2080001	2081000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2081001	2082000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
1	2082001	2083000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
1	2083001	2084000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2084001	2085000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
1	2085001	2086000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
1	2086001	2087000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2087001	2088000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2088001	2089000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2089001	2090000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2090001	2091000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2091001	2092000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2092001	2093000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2093001	2094000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2094001	2095000	70	Um_150_USMA_PopGen_GD	89	0.786516853932584
1	2095001	2096000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2096001	2097000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2097001	2098000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2098001	2099000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2099001	2100000	83.5	Um_150_USMA_PopGen_GD	89	0.938202247191011
1	2100001	2101000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2101001	2102000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2102001	2103000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2103001	2104000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2104001	2105000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2105001	2106000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2106001	2107000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2107001	2108000	71	Um_150_USMA_PopGen_GD	89	0.797752808988764
1	2108001	2109000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2109001	2110000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2110001	2111000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2111001	2112000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2112001	2113000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2113001	2114000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2114001	2115000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2115001	2116000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2116001	2117000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2117001	2118000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2118001	2119000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2119001	2120000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2120001	2121000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2121001	2122000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2122001	2123000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2123001	2124000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2124001	2125000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
1	2125001	2126000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2126001	2127000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2127001	2128000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2128001	2129000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2129001	2130000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2130001	2131000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2131001	2132000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2132001	2133000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2133001	2134000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2134001	2135000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2135001	2136000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2136001	2137000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2137001	2138000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
1	2138001	2139000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2139001	2140000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
1	2140001	2141000	84.5	Um_150_USMA_PopGen_GD	89	0.949438202247191
1	2141001	2142000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2142001	2143000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2143001	2144000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
1	2144001	2145000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2145001	2146000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2146001	2147000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2147001	2148000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2148001	2149000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2149001	2150000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
1	2150001	2151000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2151001	2152000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2152001	2153000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2153001	2154000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2154001	2155000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2155001	2156000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
1	2156001	2157000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2157001	2158000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2158001	2159000	89	Um_150_USMA_PopGen_GD	89	1
1	2159001	2160000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2160001	2161000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2161001	2162000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2162001	2163000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2163001	2164000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2164001	2165000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
1	2165001	2166000	106	Um_150_USMA_PopGen_GD	89	1.19101123595506
1	2166001	2167000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2167001	2168000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2168001	2169000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2169001	2170000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2170001	2171000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2171001	2172000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2172001	2173000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2173001	2174000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
1	2174001	2175000	105	Um_150_USMA_PopGen_GD	89	1.17977528089888
1	2175001	2176000	106	Um_150_USMA_PopGen_GD	89	1.19101123595506
1	2176001	2177000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2177001	2178000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2178001	2179000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2179001	2180000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2180001	2181000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2181001	2182000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2182001	2183000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2183001	2184000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2184001	2185000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2185001	2186000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2186001	2187000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2187001	2188000	89	Um_150_USMA_PopGen_GD	89	1
1	2188001	2189000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
1	2189001	2190000	89	Um_150_USMA_PopGen_GD	89	1
1	2190001	2191000	89	Um_150_USMA_PopGen_GD	89	1
1	2191001	2192000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2192001	2193000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2193001	2194000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2194001	2195000	89	Um_150_USMA_PopGen_GD	89	1
1	2195001	2196000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2196001	2197000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2197001	2198000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2198001	2199000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
1	2199001	2200000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2200001	2201000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2201001	2202000	87.5	Um_150_USMA_PopGen_GD	89	0.98314606741573
1	2202001	2203000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2203001	2204000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2204001	2205000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2205001	2206000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2206001	2207000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
1	2207001	2208000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
1	2208001	2209000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2209001	2210000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2210001	2211000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2211001	2212000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2212001	2213000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2213001	2214000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2214001	2215000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2215001	2216000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2216001	2217000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2217001	2218000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2218001	2219000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2219001	2220000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2220001	2221000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2221001	2222000	89	Um_150_USMA_PopGen_GD	89	1
1	2222001	2223000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
1	2223001	2224000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2224001	2225000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2225001	2226000	89	Um_150_USMA_PopGen_GD	89	1
1	2226001	2227000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2227001	2228000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
1	2228001	2229000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2229001	2230000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2230001	2231000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
1	2231001	2232000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2232001	2233000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2233001	2234000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2234001	2235000	100.5	Um_150_USMA_PopGen_GD	89	1.12921348314607
1	2235001	2236000	113	Um_150_USMA_PopGen_GD	89	1.26966292134831
1	2236001	2237000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2237001	2238000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
1	2238001	2239000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
1	2239001	2240000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2240001	2241000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2241001	2242000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2242001	2243000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2243001	2244000	60	Um_150_USMA_PopGen_GD	89	0.674157303370786
1	2244001	2245000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2245001	2246000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2246001	2247000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2247001	2248000	73	Um_150_USMA_PopGen_GD	89	0.820224719101124
1	2248001	2249000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2249001	2250000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2250001	2251000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2251001	2252000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2252001	2253000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2253001	2254000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
1	2254001	2255000	107	Um_150_USMA_PopGen_GD	89	1.20224719101124
1	2255001	2256000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
1	2256001	2257000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
1	2257001	2258000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2258001	2259000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2259001	2260000	105	Um_150_USMA_PopGen_GD	89	1.17977528089888
1	2260001	2261000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2261001	2262000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
1	2262001	2263000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2263001	2264000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2264001	2265000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2265001	2266000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2266001	2267000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2267001	2268000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2268001	2269000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2269001	2270000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2270001	2271000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2271001	2272000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2272001	2273000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2273001	2274000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2274001	2275000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2275001	2276000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2276001	2277000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2277001	2278000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2278001	2279000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2279001	2280000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2280001	2281000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2281001	2282000	108	Um_150_USMA_PopGen_GD	89	1.21348314606742
1	2282001	2283000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2283001	2284000	89	Um_150_USMA_PopGen_GD	89	1
1	2284001	2285000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2285001	2286000	106	Um_150_USMA_PopGen_GD	89	1.19101123595506
1	2286001	2287000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2287001	2288000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2288001	2289000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2289001	2290000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2290001	2291000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
1	2291001	2292000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2292001	2293000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
1	2293001	2294000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
1	2294001	2295000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2295001	2296000	114	Um_150_USMA_PopGen_GD	89	1.28089887640449
1	2296001	2297000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2297001	2298000	84.5	Um_150_USMA_PopGen_GD	89	0.949438202247191
1	2298001	2299000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2299001	2300000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2300001	2301000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2301001	2302000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2302001	2303000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2303001	2304000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2304001	2305000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2305001	2306000	105	Um_150_USMA_PopGen_GD	89	1.17977528089888
1	2306001	2307000	89	Um_150_USMA_PopGen_GD	89	1
1	2307001	2308000	86.5	Um_150_USMA_PopGen_GD	89	0.971910112359551
1	2308001	2309000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2309001	2310000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
1	2310001	2311000	68	Um_150_USMA_PopGen_GD	89	0.764044943820225
1	2311001	2312000	89	Um_150_USMA_PopGen_GD	89	1
1	2312001	2313000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2313001	2314000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
1	2314001	2315000	89	Um_150_USMA_PopGen_GD	89	1
1	2315001	2316000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2316001	2317000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2317001	2318000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2318001	2319000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2319001	2320000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2320001	2321000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2321001	2322000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2322001	2323000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2323001	2324000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2324001	2325000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2325001	2326000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2326001	2327000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2327001	2328000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2328001	2329000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2329001	2330000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2330001	2331000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2331001	2332000	89	Um_150_USMA_PopGen_GD	89	1
1	2332001	2333000	83.5	Um_150_USMA_PopGen_GD	89	0.938202247191011
1	2333001	2334000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2334001	2335000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2335001	2336000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2336001	2337000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2337001	2338000	95.5	Um_150_USMA_PopGen_GD	89	1.07303370786517
1	2338001	2339000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2339001	2340000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2340001	2341000	59	Um_150_USMA_PopGen_GD	89	0.662921348314607
1	2341001	2342000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2342001	2343000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2343001	2344000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2344001	2345000	89	Um_150_USMA_PopGen_GD	89	1
1	2345001	2346000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2346001	2347000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2347001	2348000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2348001	2349000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2349001	2350000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2350001	2351000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2351001	2352000	102.5	Um_150_USMA_PopGen_GD	89	1.15168539325843
1	2352001	2353000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
1	2353001	2354000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2354001	2355000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2355001	2356000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2356001	2357000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2357001	2358000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
1	2358001	2359000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2359001	2360000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
1	2360001	2361000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
1	2361001	2362000	97.5	Um_150_USMA_PopGen_GD	89	1.09550561797753
1	2362001	2363000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2363001	2364000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2364001	2365000	106	Um_150_USMA_PopGen_GD	89	1.19101123595506
1	2365001	2366000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2366001	2367000	89	Um_150_USMA_PopGen_GD	89	1
1	2367001	2368000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2368001	2369000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
1	2369001	2370000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2370001	2371000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
1	2371001	2372000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2372001	2373000	71	Um_150_USMA_PopGen_GD	89	0.797752808988764
1	2373001	2374000	81.5	Um_150_USMA_PopGen_GD	89	0.915730337078652
1	2374001	2375000	89	Um_150_USMA_PopGen_GD	89	1
1	2375001	2376000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2376001	2377000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2377001	2378000	89	Um_150_USMA_PopGen_GD	89	1
1	2378001	2379000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
1	2379001	2380000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
1	2380001	2381000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2381001	2382000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2382001	2383000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
1	2383001	2384000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
1	2384001	2385000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
1	2385001	2386000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
1	2386001	2387000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
1	2387001	2388000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
1	2388001	2389000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2389001	2390000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2390001	2391000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
1	2391001	2392000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
1	2392001	2393000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2393001	2394000	89	Um_150_USMA_PopGen_GD	89	1
1	2394001	2395000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
1	2395001	2396000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
1	2396001	2397000	89	Um_150_USMA_PopGen_GD	89	1
1	2397001	2398000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
1	2398001	2399000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
1	2399001	2400000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2400001	2401000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
1	2401001	2402000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
1	2402001	2403000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
1	2403001	2404000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2404001	2405000	89	Um_150_USMA_PopGen_GD	89	1
1	2405001	2406000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
1	2406001	2407000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
1	2407001	2408000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
1	2408001	2409000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2409001	2410000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
1	2410001	2411000	89	Um_150_USMA_PopGen_GD	89	1
1	2411001	2412000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2412001	2413000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
1	2413001	2414000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
1	2414001	2415000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
1	2415001	2416000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2416001	2417000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
1	2417001	2418000	107	Um_150_USMA_PopGen_GD	89	1.20224719101124
1	2418001	2419000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
1	2419001	2420000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
