Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1397001	1398000	316	B_Irapuato_USMA_PopGen_JYD	295	1.07118644067797
1	1398001	1399000	330	B_Irapuato_USMA_PopGen_JYD	295	1.11864406779661
1	1399001	1400000	279	B_Irapuato_USMA_PopGen_JYD	295	0.945762711864407
1	1400001	1401000	294	B_Irapuato_USMA_PopGen_JYD	295	0.996610169491525
1	1401001	1402000	274	B_Irapuato_USMA_PopGen_JYD	295	0.928813559322034
1	1402001	1403000	273	B_Irapuato_USMA_PopGen_JYD	295	0.925423728813559
1	1403001	1404000	241	B_Irapuato_USMA_PopGen_JYD	295	0.816949152542373
1	1404001	1405000	245	B_Irapuato_USMA_PopGen_JYD	295	0.830508474576271
1	1405001	1406000	232	B_Irapuato_USMA_PopGen_JYD	295	0.786440677966102
1	1406001	1407000	268.5	B_Irapuato_USMA_PopGen_JYD	295	0.910169491525424
1	1407001	1408000	273	B_Irapuato_USMA_PopGen_JYD	295	0.925423728813559
1	1408001	1409000	256	B_Irapuato_USMA_PopGen_JYD	295	0.867796610169492
1	1409001	1410000	262	B_Irapuato_USMA_PopGen_JYD	295	0.888135593220339
1	1410001	1411000	323	B_Irapuato_USMA_PopGen_JYD	295	1.09491525423729
1	1411001	1412000	309	B_Irapuato_USMA_PopGen_JYD	295	1.04745762711864
1	1412001	1413000	308	B_Irapuato_USMA_PopGen_JYD	295	1.04406779661017
1	1413001	1414000	328	B_Irapuato_USMA_PopGen_JYD	295	1.11186440677966
1	1414001	1415000	318.5	B_Irapuato_USMA_PopGen_JYD	295	1.07966101694915
1	1415001	1416000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1416001	1417000	267	B_Irapuato_USMA_PopGen_JYD	295	0.905084745762712
1	1417001	1418000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1418001	1419000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1419001	1420000	259	B_Irapuato_USMA_PopGen_JYD	295	0.877966101694915
1	1420001	1421000	282	B_Irapuato_USMA_PopGen_JYD	295	0.955932203389831
1	1421001	1422000	292	B_Irapuato_USMA_PopGen_JYD	295	0.989830508474576
1	1422001	1423000	307	B_Irapuato_USMA_PopGen_JYD	295	1.04067796610169
1	1423001	1424000	324	B_Irapuato_USMA_PopGen_JYD	295	1.09830508474576
1	1424001	1425000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1425001	1426000	282	B_Irapuato_USMA_PopGen_JYD	295	0.955932203389831
1	1426001	1427000	326	B_Irapuato_USMA_PopGen_JYD	295	1.10508474576271
1	1427001	1428000	338	B_Irapuato_USMA_PopGen_JYD	295	1.14576271186441
1	1428001	1429000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1429001	1430000	288	B_Irapuato_USMA_PopGen_JYD	295	0.976271186440678
1	1430001	1431000	283	B_Irapuato_USMA_PopGen_JYD	295	0.959322033898305
1	1431001	1432000	252	B_Irapuato_USMA_PopGen_JYD	295	0.854237288135593
1	1432001	1433000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1433001	1434000	269	B_Irapuato_USMA_PopGen_JYD	295	0.911864406779661
1	1434001	1435000	274	B_Irapuato_USMA_PopGen_JYD	295	0.928813559322034
1	1435001	1436000	238	B_Irapuato_USMA_PopGen_JYD	295	0.806779661016949
1	1436001	1437000	264	B_Irapuato_USMA_PopGen_JYD	295	0.894915254237288
1	1437001	1438000	330	B_Irapuato_USMA_PopGen_JYD	295	1.11864406779661
1	1438001	1439000	341	B_Irapuato_USMA_PopGen_JYD	295	1.15593220338983
1	1439001	1440000	326	B_Irapuato_USMA_PopGen_JYD	295	1.10508474576271
1	1440001	1441000	311	B_Irapuato_USMA_PopGen_JYD	295	1.05423728813559
1	1441001	1442000	312	B_Irapuato_USMA_PopGen_JYD	295	1.05762711864407
1	1442001	1443000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1443001	1444000	292	B_Irapuato_USMA_PopGen_JYD	295	0.989830508474576
1	1444001	1445000	326	B_Irapuato_USMA_PopGen_JYD	295	1.10508474576271
1	1445001	1446000	289	B_Irapuato_USMA_PopGen_JYD	295	0.979661016949153
1	1446001	1447000	292	B_Irapuato_USMA_PopGen_JYD	295	0.989830508474576
1	1447001	1448000	318.5	B_Irapuato_USMA_PopGen_JYD	295	1.07966101694915
1	1448001	1449000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1449001	1450000	328	B_Irapuato_USMA_PopGen_JYD	295	1.11186440677966
1	1450001	1451000	270	B_Irapuato_USMA_PopGen_JYD	295	0.915254237288136
1	1451001	1452000	275.5	B_Irapuato_USMA_PopGen_JYD	295	0.933898305084746
1	1452001	1453000	0	B_Irapuato_USMA_PopGen_JYD	295	0
1	1453001	1454000	0	B_Irapuato_USMA_PopGen_JYD	295	0
1	1454001	1455000	0	B_Irapuato_USMA_PopGen_JYD	295	0
1	1455001	1456000	0	B_Irapuato_USMA_PopGen_JYD	295	0
1	1456001	1457000	0	B_Irapuato_USMA_PopGen_JYD	295	0
1	1457001	1458000	315	B_Irapuato_USMA_PopGen_JYD	295	1.06779661016949
1	1458001	1459000	341	B_Irapuato_USMA_PopGen_JYD	295	1.15593220338983
1	1459001	1460000	277	B_Irapuato_USMA_PopGen_JYD	295	0.938983050847458
1	1460001	1461000	312.5	B_Irapuato_USMA_PopGen_JYD	295	1.05932203389831
1	1461001	1462000	305	B_Irapuato_USMA_PopGen_JYD	295	1.03389830508475
1	1462001	1463000	313	B_Irapuato_USMA_PopGen_JYD	295	1.06101694915254
1	1463001	1464000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1464001	1465000	263	B_Irapuato_USMA_PopGen_JYD	295	0.891525423728814
1	1465001	1466000	301	B_Irapuato_USMA_PopGen_JYD	295	1.02033898305085
1	1466001	1467000	307	B_Irapuato_USMA_PopGen_JYD	295	1.04067796610169
1	1467001	1468000	320	B_Irapuato_USMA_PopGen_JYD	295	1.08474576271186
1	1468001	1469000	326	B_Irapuato_USMA_PopGen_JYD	295	1.10508474576271
1	1469001	1470000	317	B_Irapuato_USMA_PopGen_JYD	295	1.07457627118644
1	1470001	1471000	331	B_Irapuato_USMA_PopGen_JYD	295	1.12203389830508
1	1471001	1472000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1472001	1473000	275	B_Irapuato_USMA_PopGen_JYD	295	0.932203389830508
1	1473001	1474000	307	B_Irapuato_USMA_PopGen_JYD	295	1.04067796610169
1	1474001	1475000	311	B_Irapuato_USMA_PopGen_JYD	295	1.05423728813559
1	1475001	1476000	317	B_Irapuato_USMA_PopGen_JYD	295	1.07457627118644
1	1476001	1477000	313	B_Irapuato_USMA_PopGen_JYD	295	1.06101694915254
1	1477001	1478000	279	B_Irapuato_USMA_PopGen_JYD	295	0.945762711864407
1	1478001	1479000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1479001	1480000	315	B_Irapuato_USMA_PopGen_JYD	295	1.06779661016949
1	1480001	1481000	305	B_Irapuato_USMA_PopGen_JYD	295	1.03389830508475
1	1481001	1482000	294	B_Irapuato_USMA_PopGen_JYD	295	0.996610169491525
1	1482001	1483000	287	B_Irapuato_USMA_PopGen_JYD	295	0.972881355932203
1	1483001	1484000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1484001	1485000	302	B_Irapuato_USMA_PopGen_JYD	295	1.02372881355932
1	1485001	1486000	300	B_Irapuato_USMA_PopGen_JYD	295	1.01694915254237
1	1486001	1487000	309	B_Irapuato_USMA_PopGen_JYD	295	1.04745762711864
1	1487001	1488000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1488001	1489000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1489001	1490000	317	B_Irapuato_USMA_PopGen_JYD	295	1.07457627118644
1	1490001	1491000	279.5	B_Irapuato_USMA_PopGen_JYD	295	0.947457627118644
1	1491001	1492000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1492001	1493000	294	B_Irapuato_USMA_PopGen_JYD	295	0.996610169491525
1	1493001	1494000	304	B_Irapuato_USMA_PopGen_JYD	295	1.03050847457627
1	1494001	1495000	288	B_Irapuato_USMA_PopGen_JYD	295	0.976271186440678
1	1495001	1496000	260	B_Irapuato_USMA_PopGen_JYD	295	0.88135593220339
1	1496001	1497000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1497001	1498000	307	B_Irapuato_USMA_PopGen_JYD	295	1.04067796610169
1	1498001	1499000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1499001	1500000	331	B_Irapuato_USMA_PopGen_JYD	295	1.12203389830508
1	1500001	1501000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1501001	1502000	311	B_Irapuato_USMA_PopGen_JYD	295	1.05423728813559
1	1502001	1503000	327	B_Irapuato_USMA_PopGen_JYD	295	1.10847457627119
1	1503001	1504000	311	B_Irapuato_USMA_PopGen_JYD	295	1.05423728813559
1	1504001	1505000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1505001	1506000	292	B_Irapuato_USMA_PopGen_JYD	295	0.989830508474576
1	1506001	1507000	299	B_Irapuato_USMA_PopGen_JYD	295	1.0135593220339
1	1507001	1508000	343	B_Irapuato_USMA_PopGen_JYD	295	1.16271186440678
1	1508001	1509000	311	B_Irapuato_USMA_PopGen_JYD	295	1.05423728813559
1	1509001	1510000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1510001	1511000	291	B_Irapuato_USMA_PopGen_JYD	295	0.986440677966102
1	1511001	1512000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1512001	1513000	313.5	B_Irapuato_USMA_PopGen_JYD	295	1.06271186440678
1	1513001	1514000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1514001	1515000	312	B_Irapuato_USMA_PopGen_JYD	295	1.05762711864407
1	1515001	1516000	318.5	B_Irapuato_USMA_PopGen_JYD	295	1.07966101694915
1	1516001	1517000	254	B_Irapuato_USMA_PopGen_JYD	295	0.861016949152542
1	1517001	1518000	310	B_Irapuato_USMA_PopGen_JYD	295	1.05084745762712
1	1518001	1519000	305	B_Irapuato_USMA_PopGen_JYD	295	1.03389830508475
1	1519001	1520000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1520001	1521000	309	B_Irapuato_USMA_PopGen_JYD	295	1.04745762711864
1	1521001	1522000	359.5	B_Irapuato_USMA_PopGen_JYD	295	1.21864406779661
1	1522001	1523000	291	B_Irapuato_USMA_PopGen_JYD	295	0.986440677966102
1	1523001	1524000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1524001	1525000	318	B_Irapuato_USMA_PopGen_JYD	295	1.07796610169492
1	1525001	1526000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1526001	1527000	264	B_Irapuato_USMA_PopGen_JYD	295	0.894915254237288
1	1527001	1528000	281	B_Irapuato_USMA_PopGen_JYD	295	0.952542372881356
1	1528001	1529000	293	B_Irapuato_USMA_PopGen_JYD	295	0.993220338983051
1	1529001	1530000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1530001	1531000	310	B_Irapuato_USMA_PopGen_JYD	295	1.05084745762712
1	1531001	1532000	295	B_Irapuato_USMA_PopGen_JYD	295	1
1	1532001	1533000	289	B_Irapuato_USMA_PopGen_JYD	295	0.979661016949153
1	1533001	1534000	302	B_Irapuato_USMA_PopGen_JYD	295	1.02372881355932
1	1534001	1535000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1535001	1536000	270	B_Irapuato_USMA_PopGen_JYD	295	0.915254237288136
1	1536001	1537000	303	B_Irapuato_USMA_PopGen_JYD	295	1.0271186440678
1	1537001	1538000	342	B_Irapuato_USMA_PopGen_JYD	295	1.15932203389831
1	1538001	1539000	312	B_Irapuato_USMA_PopGen_JYD	295	1.05762711864407
1	1539001	1540000	334	B_Irapuato_USMA_PopGen_JYD	295	1.13220338983051
1	1540001	1541000	284	B_Irapuato_USMA_PopGen_JYD	295	0.96271186440678
1	1541001	1542000	303	B_Irapuato_USMA_PopGen_JYD	295	1.0271186440678
1	1542001	1543000	252	B_Irapuato_USMA_PopGen_JYD	295	0.854237288135593
1	1543001	1544000	294	B_Irapuato_USMA_PopGen_JYD	295	0.996610169491525
1	1544001	1545000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1545001	1546000	253	B_Irapuato_USMA_PopGen_JYD	295	0.857627118644068
1	1546001	1547000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1547001	1548000	267	B_Irapuato_USMA_PopGen_JYD	295	0.905084745762712
1	1548001	1549000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1549001	1550000	316	B_Irapuato_USMA_PopGen_JYD	295	1.07118644067797
1	1550001	1551000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1551001	1552000	270	B_Irapuato_USMA_PopGen_JYD	295	0.915254237288136
1	1552001	1553000	285	B_Irapuato_USMA_PopGen_JYD	295	0.966101694915254
1	1553001	1554000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1554001	1555000	282	B_Irapuato_USMA_PopGen_JYD	295	0.955932203389831
1	1555001	1556000	321	B_Irapuato_USMA_PopGen_JYD	295	1.08813559322034
1	1556001	1557000	270	B_Irapuato_USMA_PopGen_JYD	295	0.915254237288136
1	1557001	1558000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1558001	1559000	325	B_Irapuato_USMA_PopGen_JYD	295	1.10169491525424
1	1559001	1560000	316	B_Irapuato_USMA_PopGen_JYD	295	1.07118644067797
1	1560001	1561000	316.5	B_Irapuato_USMA_PopGen_JYD	295	1.0728813559322
1	1561001	1562000	288	B_Irapuato_USMA_PopGen_JYD	295	0.976271186440678
1	1562001	1563000	282	B_Irapuato_USMA_PopGen_JYD	295	0.955932203389831
1	1563001	1564000	301	B_Irapuato_USMA_PopGen_JYD	295	1.02033898305085
1	1564001	1565000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1565001	1566000	291	B_Irapuato_USMA_PopGen_JYD	295	0.986440677966102
1	1566001	1567000	301	B_Irapuato_USMA_PopGen_JYD	295	1.02033898305085
1	1567001	1568000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1568001	1569000	283.5	B_Irapuato_USMA_PopGen_JYD	295	0.961016949152542
1	1569001	1570000	275	B_Irapuato_USMA_PopGen_JYD	295	0.932203389830508
1	1570001	1571000	283	B_Irapuato_USMA_PopGen_JYD	295	0.959322033898305
1	1571001	1572000	315	B_Irapuato_USMA_PopGen_JYD	295	1.06779661016949
1	1572001	1573000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1573001	1574000	336	B_Irapuato_USMA_PopGen_JYD	295	1.13898305084746
1	1574001	1575000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1575001	1576000	284	B_Irapuato_USMA_PopGen_JYD	295	0.96271186440678
1	1576001	1577000	335	B_Irapuato_USMA_PopGen_JYD	295	1.13559322033898
1	1577001	1578000	336	B_Irapuato_USMA_PopGen_JYD	295	1.13898305084746
1	1578001	1579000	328	B_Irapuato_USMA_PopGen_JYD	295	1.11186440677966
1	1579001	1580000	270	B_Irapuato_USMA_PopGen_JYD	295	0.915254237288136
1	1580001	1581000	245	B_Irapuato_USMA_PopGen_JYD	295	0.830508474576271
1	1581001	1582000	246	B_Irapuato_USMA_PopGen_JYD	295	0.833898305084746
1	1582001	1583000	262	B_Irapuato_USMA_PopGen_JYD	295	0.888135593220339
1	1583001	1584000	264	B_Irapuato_USMA_PopGen_JYD	295	0.894915254237288
1	1584001	1585000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1585001	1586000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1586001	1587000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1587001	1588000	310	B_Irapuato_USMA_PopGen_JYD	295	1.05084745762712
1	1588001	1589000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1589001	1590000	200	B_Irapuato_USMA_PopGen_JYD	295	0.677966101694915
1	1590001	1591000	287	B_Irapuato_USMA_PopGen_JYD	295	0.972881355932203
1	1591001	1592000	314	B_Irapuato_USMA_PopGen_JYD	295	1.06440677966102
1	1592001	1593000	349	B_Irapuato_USMA_PopGen_JYD	295	1.18305084745763
1	1593001	1594000	282.5	B_Irapuato_USMA_PopGen_JYD	295	0.957627118644068
1	1594001	1595000	262	B_Irapuato_USMA_PopGen_JYD	295	0.888135593220339
1	1595001	1596000	269	B_Irapuato_USMA_PopGen_JYD	295	0.911864406779661
1	1596001	1597000	279	B_Irapuato_USMA_PopGen_JYD	295	0.945762711864407
1	1597001	1598000	277	B_Irapuato_USMA_PopGen_JYD	295	0.938983050847458
1	1598001	1599000	273	B_Irapuato_USMA_PopGen_JYD	295	0.925423728813559
1	1599001	1600000	256	B_Irapuato_USMA_PopGen_JYD	295	0.867796610169492
1	1600001	1601000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1601001	1602000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1602001	1603000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1603001	1604000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1604001	1605000	288	B_Irapuato_USMA_PopGen_JYD	295	0.976271186440678
1	1605001	1606000	310	B_Irapuato_USMA_PopGen_JYD	295	1.05084745762712
1	1606001	1607000	254	B_Irapuato_USMA_PopGen_JYD	295	0.861016949152542
1	1607001	1608000	242	B_Irapuato_USMA_PopGen_JYD	295	0.820338983050847
1	1608001	1609000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1609001	1610000	303	B_Irapuato_USMA_PopGen_JYD	295	1.0271186440678
1	1610001	1611000	273.5	B_Irapuato_USMA_PopGen_JYD	295	0.927118644067797
1	1611001	1612000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1612001	1613000	273	B_Irapuato_USMA_PopGen_JYD	295	0.925423728813559
1	1613001	1614000	278	B_Irapuato_USMA_PopGen_JYD	295	0.942372881355932
1	1614001	1615000	317	B_Irapuato_USMA_PopGen_JYD	295	1.07457627118644
1	1615001	1616000	273	B_Irapuato_USMA_PopGen_JYD	295	0.925423728813559
1	1616001	1617000	312	B_Irapuato_USMA_PopGen_JYD	295	1.05762711864407
1	1617001	1618000	295	B_Irapuato_USMA_PopGen_JYD	295	1
1	1618001	1619000	325	B_Irapuato_USMA_PopGen_JYD	295	1.10169491525424
1	1619001	1620000	257	B_Irapuato_USMA_PopGen_JYD	295	0.871186440677966
1	1620001	1621000	265	B_Irapuato_USMA_PopGen_JYD	295	0.898305084745763
1	1621001	1622000	278	B_Irapuato_USMA_PopGen_JYD	295	0.942372881355932
1	1622001	1623000	324	B_Irapuato_USMA_PopGen_JYD	295	1.09830508474576
1	1623001	1624000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1624001	1625000	268	B_Irapuato_USMA_PopGen_JYD	295	0.908474576271186
1	1625001	1626000	299.5	B_Irapuato_USMA_PopGen_JYD	295	1.01525423728814
1	1626001	1627000	343	B_Irapuato_USMA_PopGen_JYD	295	1.16271186440678
1	1627001	1628000	302	B_Irapuato_USMA_PopGen_JYD	295	1.02372881355932
1	1628001	1629000	272	B_Irapuato_USMA_PopGen_JYD	295	0.922033898305085
1	1629001	1630000	277	B_Irapuato_USMA_PopGen_JYD	295	0.938983050847458
1	1630001	1631000	285	B_Irapuato_USMA_PopGen_JYD	295	0.966101694915254
1	1631001	1632000	332	B_Irapuato_USMA_PopGen_JYD	295	1.12542372881356
1	1632001	1633000	316.5	B_Irapuato_USMA_PopGen_JYD	295	1.0728813559322
1	1633001	1634000	353	B_Irapuato_USMA_PopGen_JYD	295	1.19661016949153
1	1634001	1635000	327.5	B_Irapuato_USMA_PopGen_JYD	295	1.11016949152542
1	1635001	1636000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1636001	1637000	300	B_Irapuato_USMA_PopGen_JYD	295	1.01694915254237
1	1637001	1638000	341	B_Irapuato_USMA_PopGen_JYD	295	1.15593220338983
1	1638001	1639000	307	B_Irapuato_USMA_PopGen_JYD	295	1.04067796610169
1	1639001	1640000	293	B_Irapuato_USMA_PopGen_JYD	295	0.993220338983051
1	1640001	1641000	327	B_Irapuato_USMA_PopGen_JYD	295	1.10847457627119
1	1641001	1642000	309	B_Irapuato_USMA_PopGen_JYD	295	1.04745762711864
1	1642001	1643000	296.5	B_Irapuato_USMA_PopGen_JYD	295	1.00508474576271
1	1643001	1644000	298	B_Irapuato_USMA_PopGen_JYD	295	1.01016949152542
1	1644001	1645000	278	B_Irapuato_USMA_PopGen_JYD	295	0.942372881355932
1	1645001	1646000	277	B_Irapuato_USMA_PopGen_JYD	295	0.938983050847458
1	1646001	1647000	289	B_Irapuato_USMA_PopGen_JYD	295	0.979661016949153
1	1647001	1648000	310	B_Irapuato_USMA_PopGen_JYD	295	1.05084745762712
1	1648001	1649000	281	B_Irapuato_USMA_PopGen_JYD	295	0.952542372881356
1	1649001	1650000	271	B_Irapuato_USMA_PopGen_JYD	295	0.91864406779661
1	1650001	1651000	257	B_Irapuato_USMA_PopGen_JYD	295	0.871186440677966
1	1651001	1652000	287	B_Irapuato_USMA_PopGen_JYD	295	0.972881355932203
1	1652001	1653000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1653001	1654000	278	B_Irapuato_USMA_PopGen_JYD	295	0.942372881355932
1	1654001	1655000	265	B_Irapuato_USMA_PopGen_JYD	295	0.898305084745763
1	1655001	1656000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1656001	1657000	295	B_Irapuato_USMA_PopGen_JYD	295	1
1	1657001	1658000	339	B_Irapuato_USMA_PopGen_JYD	295	1.14915254237288
1	1658001	1659000	319	B_Irapuato_USMA_PopGen_JYD	295	1.08135593220339
1	1659001	1660000	341	B_Irapuato_USMA_PopGen_JYD	295	1.15593220338983
1	1660001	1661000	329.5	B_Irapuato_USMA_PopGen_JYD	295	1.11694915254237
1	1661001	1662000	313	B_Irapuato_USMA_PopGen_JYD	295	1.06101694915254
1	1662001	1663000	286.5	B_Irapuato_USMA_PopGen_JYD	295	0.971186440677966
1	1663001	1664000	285	B_Irapuato_USMA_PopGen_JYD	295	0.966101694915254
1	1664001	1665000	294	B_Irapuato_USMA_PopGen_JYD	295	0.996610169491525
1	1665001	1666000	311	B_Irapuato_USMA_PopGen_JYD	295	1.05423728813559
1	1666001	1667000	345	B_Irapuato_USMA_PopGen_JYD	295	1.16949152542373
1	1667001	1668000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1668001	1669000	288	B_Irapuato_USMA_PopGen_JYD	295	0.976271186440678
1	1669001	1670000	282	B_Irapuato_USMA_PopGen_JYD	295	0.955932203389831
1	1670001	1671000	284	B_Irapuato_USMA_PopGen_JYD	295	0.96271186440678
1	1671001	1672000	272	B_Irapuato_USMA_PopGen_JYD	295	0.922033898305085
1	1672001	1673000	264	B_Irapuato_USMA_PopGen_JYD	295	0.894915254237288
1	1673001	1674000	306	B_Irapuato_USMA_PopGen_JYD	295	1.03728813559322
1	1674001	1675000	293	B_Irapuato_USMA_PopGen_JYD	295	0.993220338983051
1	1675001	1676000	294	B_Irapuato_USMA_PopGen_JYD	295	0.996610169491525
1	1676001	1677000	289	B_Irapuato_USMA_PopGen_JYD	295	0.979661016949153
1	1677001	1678000	312	B_Irapuato_USMA_PopGen_JYD	295	1.05762711864407
1	1678001	1679000	291	B_Irapuato_USMA_PopGen_JYD	295	0.986440677966102
1	1679001	1680000	328	B_Irapuato_USMA_PopGen_JYD	295	1.11186440677966
1	1680001	1681000	322	B_Irapuato_USMA_PopGen_JYD	295	1.09152542372881
1	1681001	1682000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1682001	1683000	290	B_Irapuato_USMA_PopGen_JYD	295	0.983050847457627
1	1683001	1684000	271	B_Irapuato_USMA_PopGen_JYD	295	0.91864406779661
1	1684001	1685000	287	B_Irapuato_USMA_PopGen_JYD	295	0.972881355932203
1	1685001	1686000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1686001	1687000	292	B_Irapuato_USMA_PopGen_JYD	295	0.989830508474576
1	1687001	1688000	274	B_Irapuato_USMA_PopGen_JYD	295	0.928813559322034
1	1688001	1689000	347	B_Irapuato_USMA_PopGen_JYD	295	1.17627118644068
1	1689001	1690000	343	B_Irapuato_USMA_PopGen_JYD	295	1.16271186440678
1	1690001	1691000	297	B_Irapuato_USMA_PopGen_JYD	295	1.00677966101695
1	1691001	1692000	209	B_Irapuato_USMA_PopGen_JYD	295	0.708474576271186
1	1692001	1693000	275	B_Irapuato_USMA_PopGen_JYD	295	0.932203389830508
1	1693001	1694000	310	B_Irapuato_USMA_PopGen_JYD	295	1.05084745762712
1	1694001	1695000	301	B_Irapuato_USMA_PopGen_JYD	295	1.02033898305085
1	1695001	1696000	275	B_Irapuato_USMA_PopGen_JYD	295	0.932203389830508
1	1696001	1697000	286	B_Irapuato_USMA_PopGen_JYD	295	0.969491525423729
1	1697001	1698000	296	B_Irapuato_USMA_PopGen_JYD	295	1.00338983050847
1	1698001	1699000	318.5	B_Irapuato_USMA_PopGen_JYD	295	1.07966101694915
1	1699001	1700000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1700001	1701000	313	B_Irapuato_USMA_PopGen_JYD	295	1.06101694915254
1	1701001	1702000	300	B_Irapuato_USMA_PopGen_JYD	295	1.01694915254237
1	1702001	1703000	280	B_Irapuato_USMA_PopGen_JYD	295	0.949152542372881
1	1703001	1704000	269.5	B_Irapuato_USMA_PopGen_JYD	295	0.913559322033898
1	1704001	1705000	277	B_Irapuato_USMA_PopGen_JYD	295	0.938983050847458
1	1705001	1706000	323	B_Irapuato_USMA_PopGen_JYD	295	1.09491525423729
1	1706001	1707000	291	B_Irapuato_USMA_PopGen_JYD	295	0.986440677966102
1	1707001	1708000	309	B_Irapuato_USMA_PopGen_JYD	295	1.04745762711864
1	1708001	1709000	288	B_Irapuato_USMA_PopGen_JYD	295	0.976271186440678
1	1709001	1710000	315	B_Irapuato_USMA_PopGen_JYD	295	1.06779661016949
1	1710001	1711000	292	B_Irapuato_USMA_PopGen_JYD	295	0.989830508474576
1	1711001	1712000	293	B_Irapuato_USMA_PopGen_JYD	295	0.993220338983051
1	1712001	1713000	328	B_Irapuato_USMA_PopGen_JYD	295	1.11186440677966
1	1713001	1714000	261	B_Irapuato_USMA_PopGen_JYD	295	0.884745762711864
1	1714001	1715000	287	B_Irapuato_USMA_PopGen_JYD	295	0.972881355932203
1	1715001	1716000	262	B_Irapuato_USMA_PopGen_JYD	295	0.888135593220339
1	1716001	1717000	282	B_Irapuato_USMA_PopGen_JYD	295	0.955932203389831
1	1717001	1718000	334	B_Irapuato_USMA_PopGen_JYD	295	1.13220338983051
1	1718001	1719000	276	B_Irapuato_USMA_PopGen_JYD	295	0.935593220338983
1	1719001	1720000	346	B_Irapuato_USMA_PopGen_JYD	295	1.1728813559322
1	1720001	1721000	307	B_Irapuato_USMA_PopGen_JYD	295	1.04067796610169
