Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1668001	1669000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1669001	1670000	139	A_Irapuato_USMA_PopGen_JYD	159	0.847560975609756
1	1670001	1671000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1671001	1672000	150	A_Irapuato_USMA_PopGen_JYD	159	0.914634146341463
1	1672001	1673000	157	A_Irapuato_USMA_PopGen_JYD	159	0.957317073170732
1	1673001	1674000	150	A_Irapuato_USMA_PopGen_JYD	159	0.914634146341463
1	1674001	1675000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1675001	1676000	152	A_Irapuato_USMA_PopGen_JYD	159	0.926829268292683
1	1676001	1677000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1677001	1678000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1678001	1679000	147	A_Irapuato_USMA_PopGen_JYD	159	0.896341463414634
1	1679001	1680000	180	A_Irapuato_USMA_PopGen_JYD	159	1.09756097560976
1	1680001	1681000	182	A_Irapuato_USMA_PopGen_JYD	159	1.10975609756098
1	1681001	1682000	154	A_Irapuato_USMA_PopGen_JYD	159	0.939024390243902
1	1682001	1683000	151	A_Irapuato_USMA_PopGen_JYD	159	0.920731707317073
1	1683001	1684000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1684001	1685000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1685001	1686000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1686001	1687000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1687001	1688000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1688001	1689000	194	A_Irapuato_USMA_PopGen_JYD	159	1.18292682926829
1	1689001	1690000	179	A_Irapuato_USMA_PopGen_JYD	159	1.09146341463415
1	1690001	1691000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1691001	1692000	119	A_Irapuato_USMA_PopGen_JYD	159	0.725609756097561
1	1692001	1693000	140	A_Irapuato_USMA_PopGen_JYD	159	0.853658536585366
1	1693001	1694000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1694001	1695000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1695001	1696000	157.5	A_Irapuato_USMA_PopGen_JYD	159	0.960365853658537
1	1696001	1697000	161	A_Irapuato_USMA_PopGen_JYD	159	0.981707317073171
1	1697001	1698000	149	A_Irapuato_USMA_PopGen_JYD	159	0.908536585365854
1	1698001	1699000	145	A_Irapuato_USMA_PopGen_JYD	159	0.884146341463415
1	1699001	1700000	130	A_Irapuato_USMA_PopGen_JYD	159	0.792682926829268
1	1700001	1701000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1701001	1702000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1702001	1703000	161	A_Irapuato_USMA_PopGen_JYD	159	0.981707317073171
1	1703001	1704000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1704001	1705000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1705001	1706000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1706001	1707000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1707001	1708000	164	A_Irapuato_USMA_PopGen_JYD	159	1
1	1708001	1709000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1709001	1710000	154	A_Irapuato_USMA_PopGen_JYD	159	0.939024390243902
1	1710001	1711000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1711001	1712000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1712001	1713000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1713001	1714000	152	A_Irapuato_USMA_PopGen_JYD	159	0.926829268292683
1	1714001	1715000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1715001	1716000	136	A_Irapuato_USMA_PopGen_JYD	159	0.829268292682927
1	1716001	1717000	142.5	A_Irapuato_USMA_PopGen_JYD	159	0.86890243902439
1	1717001	1718000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1718001	1719000	147	A_Irapuato_USMA_PopGen_JYD	159	0.896341463414634
1	1719001	1720000	157	A_Irapuato_USMA_PopGen_JYD	159	0.957317073170732
1	1720001	1721000	179	A_Irapuato_USMA_PopGen_JYD	159	1.09146341463415
1	1721001	1722000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1722001	1723000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1723001	1724000	145.5	A_Irapuato_USMA_PopGen_JYD	159	0.88719512195122
1	1724001	1725000	146	A_Irapuato_USMA_PopGen_JYD	159	0.890243902439024
1	1725001	1726000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1726001	1727000	147	A_Irapuato_USMA_PopGen_JYD	159	0.896341463414634
1	1727001	1728000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1728001	1729000	144	A_Irapuato_USMA_PopGen_JYD	159	0.878048780487805
1	1729001	1730000	146	A_Irapuato_USMA_PopGen_JYD	159	0.890243902439024
1	1730001	1731000	136	A_Irapuato_USMA_PopGen_JYD	159	0.829268292682927
1	1731001	1732000	190	A_Irapuato_USMA_PopGen_JYD	159	1.15853658536585
1	1732001	1733000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1733001	1734000	193	A_Irapuato_USMA_PopGen_JYD	159	1.17682926829268
1	1734001	1735000	157.5	A_Irapuato_USMA_PopGen_JYD	159	0.960365853658537
1	1735001	1736000	140	A_Irapuato_USMA_PopGen_JYD	159	0.853658536585366
1	1736001	1737000	154.5	A_Irapuato_USMA_PopGen_JYD	159	0.942073170731707
1	1737001	1738000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1738001	1739000	165.5	A_Irapuato_USMA_PopGen_JYD	159	1.00914634146341
1	1739001	1740000	172	A_Irapuato_USMA_PopGen_JYD	159	1.04878048780488
1	1740001	1741000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1741001	1742000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1742001	1743000	135	A_Irapuato_USMA_PopGen_JYD	159	0.823170731707317
1	1743001	1744000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1744001	1745000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1745001	1746000	135	A_Irapuato_USMA_PopGen_JYD	159	0.823170731707317
1	1746001	1747000	152	A_Irapuato_USMA_PopGen_JYD	159	0.926829268292683
1	1747001	1748000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1748001	1749000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1749001	1750000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1750001	1751000	161.5	A_Irapuato_USMA_PopGen_JYD	159	0.984756097560976
1	1751001	1752000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1752001	1753000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1753001	1754000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1754001	1755000	151	A_Irapuato_USMA_PopGen_JYD	159	0.920731707317073
1	1755001	1756000	199	A_Irapuato_USMA_PopGen_JYD	159	1.21341463414634
1	1756001	1757000	142	A_Irapuato_USMA_PopGen_JYD	159	0.865853658536585
1	1757001	1758000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1758001	1759000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1759001	1760000	157	A_Irapuato_USMA_PopGen_JYD	159	0.957317073170732
1	1760001	1761000	178	A_Irapuato_USMA_PopGen_JYD	159	1.08536585365854
1	1761001	1762000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1762001	1763000	144	A_Irapuato_USMA_PopGen_JYD	159	0.878048780487805
1	1763001	1764000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1764001	1765000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1765001	1766000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1766001	1767000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1767001	1768000	161	A_Irapuato_USMA_PopGen_JYD	159	0.981707317073171
1	1768001	1769000	152	A_Irapuato_USMA_PopGen_JYD	159	0.926829268292683
1	1769001	1770000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1770001	1771000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1771001	1772000	201	A_Irapuato_USMA_PopGen_JYD	159	1.22560975609756
1	1772001	1773000	150.5	A_Irapuato_USMA_PopGen_JYD	159	0.917682926829268
1	1773001	1774000	123	A_Irapuato_USMA_PopGen_JYD	159	0.75
1	1774001	1775000	125	A_Irapuato_USMA_PopGen_JYD	159	0.76219512195122
1	1775001	1776000	124	A_Irapuato_USMA_PopGen_JYD	159	0.75609756097561
1	1776001	1777000	45.5	A_Irapuato_USMA_PopGen_JYD	159	0.277439024390244
1	1777001	1778000	138	A_Irapuato_USMA_PopGen_JYD	159	0.841463414634146
1	1778001	1779000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1779001	1780000	145	A_Irapuato_USMA_PopGen_JYD	159	0.884146341463415
1	1780001	1781000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1781001	1782000	161	A_Irapuato_USMA_PopGen_JYD	159	0.981707317073171
1	1782001	1783000	182	A_Irapuato_USMA_PopGen_JYD	159	1.10975609756098
1	1783001	1784000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1784001	1785000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1785001	1786000	149	A_Irapuato_USMA_PopGen_JYD	159	0.908536585365854
1	1786001	1787000	140	A_Irapuato_USMA_PopGen_JYD	159	0.853658536585366
1	1787001	1788000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1788001	1789000	160.5	A_Irapuato_USMA_PopGen_JYD	159	0.978658536585366
1	1789001	1790000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1790001	1791000	175.5	A_Irapuato_USMA_PopGen_JYD	159	1.07012195121951
1	1791001	1792000	161	A_Irapuato_USMA_PopGen_JYD	159	0.981707317073171
1	1792001	1793000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1793001	1794000	138	A_Irapuato_USMA_PopGen_JYD	159	0.841463414634146
1	1794001	1795000	146	A_Irapuato_USMA_PopGen_JYD	159	0.890243902439024
1	1795001	1796000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1796001	1797000	146	A_Irapuato_USMA_PopGen_JYD	159	0.890243902439024
1	1797001	1798000	186	A_Irapuato_USMA_PopGen_JYD	159	1.13414634146341
1	1798001	1799000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1799001	1800000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1800001	1801000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1801001	1802000	157.5	A_Irapuato_USMA_PopGen_JYD	159	0.960365853658537
1	1802001	1803000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1803001	1804000	177	A_Irapuato_USMA_PopGen_JYD	159	1.07926829268293
1	1804001	1805000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1805001	1806000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1806001	1807000	193	A_Irapuato_USMA_PopGen_JYD	159	1.17682926829268
1	1807001	1808000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1808001	1809000	193	A_Irapuato_USMA_PopGen_JYD	159	1.17682926829268
1	1809001	1810000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1810001	1811000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1811001	1812000	144	A_Irapuato_USMA_PopGen_JYD	159	0.878048780487805
1	1812001	1813000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1813001	1814000	181	A_Irapuato_USMA_PopGen_JYD	159	1.10365853658537
1	1814001	1815000	175	A_Irapuato_USMA_PopGen_JYD	159	1.06707317073171
1	1815001	1816000	169	A_Irapuato_USMA_PopGen_JYD	159	1.03048780487805
1	1816001	1817000	182	A_Irapuato_USMA_PopGen_JYD	159	1.10975609756098
1	1817001	1818000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1818001	1819000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1819001	1820000	182	A_Irapuato_USMA_PopGen_JYD	159	1.10975609756098
1	1820001	1821000	135	A_Irapuato_USMA_PopGen_JYD	159	0.823170731707317
1	1821001	1822000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1822001	1823000	169	A_Irapuato_USMA_PopGen_JYD	159	1.03048780487805
1	1823001	1824000	187	A_Irapuato_USMA_PopGen_JYD	159	1.14024390243902
1	1824001	1825000	178	A_Irapuato_USMA_PopGen_JYD	159	1.08536585365854
1	1825001	1826000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1826001	1827000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1827001	1828000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1828001	1829000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1829001	1830000	162	A_Irapuato_USMA_PopGen_JYD	159	0.98780487804878
1	1830001	1831000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1831001	1832000	175	A_Irapuato_USMA_PopGen_JYD	159	1.06707317073171
1	1832001	1833000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1833001	1834000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1834001	1835000	175	A_Irapuato_USMA_PopGen_JYD	159	1.06707317073171
1	1835001	1836000	162	A_Irapuato_USMA_PopGen_JYD	159	0.98780487804878
1	1836001	1837000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1837001	1838000	154	A_Irapuato_USMA_PopGen_JYD	159	0.939024390243902
1	1838001	1839000	124	A_Irapuato_USMA_PopGen_JYD	159	0.75609756097561
1	1839001	1840000	137	A_Irapuato_USMA_PopGen_JYD	159	0.835365853658537
1	1840001	1841000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1841001	1842000	179	A_Irapuato_USMA_PopGen_JYD	159	1.09146341463415
1	1842001	1843000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1843001	1844000	151	A_Irapuato_USMA_PopGen_JYD	159	0.920731707317073
1	1844001	1845000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1845001	1846000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1846001	1847000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1847001	1848000	143	A_Irapuato_USMA_PopGen_JYD	159	0.871951219512195
1	1848001	1849000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1849001	1850000	150	A_Irapuato_USMA_PopGen_JYD	159	0.914634146341463
1	1850001	1851000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1851001	1852000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1852001	1853000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1853001	1854000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1854001	1855000	140	A_Irapuato_USMA_PopGen_JYD	159	0.853658536585366
1	1855001	1856000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1856001	1857000	150	A_Irapuato_USMA_PopGen_JYD	159	0.914634146341463
1	1857001	1858000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1858001	1859000	165.5	A_Irapuato_USMA_PopGen_JYD	159	1.00914634146341
1	1859001	1860000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1860001	1861000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1861001	1862000	164	A_Irapuato_USMA_PopGen_JYD	159	1
1	1862001	1863000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1863001	1864000	184	A_Irapuato_USMA_PopGen_JYD	159	1.1219512195122
1	1864001	1865000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1865001	1866000	178	A_Irapuato_USMA_PopGen_JYD	159	1.08536585365854
1	1866001	1867000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1867001	1868000	164	A_Irapuato_USMA_PopGen_JYD	159	1
1	1868001	1869000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1869001	1870000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1870001	1871000	145	A_Irapuato_USMA_PopGen_JYD	159	0.884146341463415
1	1871001	1872000	157	A_Irapuato_USMA_PopGen_JYD	159	0.957317073170732
1	1872001	1873000	139	A_Irapuato_USMA_PopGen_JYD	159	0.847560975609756
1	1873001	1874000	161	A_Irapuato_USMA_PopGen_JYD	159	0.981707317073171
1	1874001	1875000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1875001	1876000	143	A_Irapuato_USMA_PopGen_JYD	159	0.871951219512195
1	1876001	1877000	152.5	A_Irapuato_USMA_PopGen_JYD	159	0.929878048780488
1	1877001	1878000	135	A_Irapuato_USMA_PopGen_JYD	159	0.823170731707317
1	1878001	1879000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1879001	1880000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1880001	1881000	183	A_Irapuato_USMA_PopGen_JYD	159	1.11585365853659
1	1881001	1882000	182.5	A_Irapuato_USMA_PopGen_JYD	159	1.11280487804878
1	1882001	1883000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1883001	1884000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1884001	1885000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1885001	1886000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1886001	1887000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1887001	1888000	156	A_Irapuato_USMA_PopGen_JYD	159	0.951219512195122
1	1888001	1889000	140	A_Irapuato_USMA_PopGen_JYD	159	0.853658536585366
1	1889001	1890000	144	A_Irapuato_USMA_PopGen_JYD	159	0.878048780487805
1	1890001	1891000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1891001	1892000	149	A_Irapuato_USMA_PopGen_JYD	159	0.908536585365854
1	1892001	1893000	130	A_Irapuato_USMA_PopGen_JYD	159	0.792682926829268
1	1893001	1894000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1894001	1895000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1895001	1896000	180	A_Irapuato_USMA_PopGen_JYD	159	1.09756097560976
1	1896001	1897000	142	A_Irapuato_USMA_PopGen_JYD	159	0.865853658536585
1	1897001	1898000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1898001	1899000	151	A_Irapuato_USMA_PopGen_JYD	159	0.920731707317073
1	1899001	1900000	166	A_Irapuato_USMA_PopGen_JYD	159	1.01219512195122
1	1900001	1901000	167	A_Irapuato_USMA_PopGen_JYD	159	1.01829268292683
1	1901001	1902000	177	A_Irapuato_USMA_PopGen_JYD	159	1.07926829268293
1	1902001	1903000	147.5	A_Irapuato_USMA_PopGen_JYD	159	0.899390243902439
1	1903001	1904000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1904001	1905000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1905001	1906000	179	A_Irapuato_USMA_PopGen_JYD	159	1.09146341463415
1	1906001	1907000	157	A_Irapuato_USMA_PopGen_JYD	159	0.957317073170732
1	1907001	1908000	149	A_Irapuato_USMA_PopGen_JYD	159	0.908536585365854
1	1908001	1909000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1909001	1910000	162	A_Irapuato_USMA_PopGen_JYD	159	0.98780487804878
1	1910001	1911000	164	A_Irapuato_USMA_PopGen_JYD	159	1
1	1911001	1912000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1912001	1913000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1913001	1914000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1914001	1915000	172	A_Irapuato_USMA_PopGen_JYD	159	1.04878048780488
1	1915001	1916000	146	A_Irapuato_USMA_PopGen_JYD	159	0.890243902439024
1	1916001	1917000	155	A_Irapuato_USMA_PopGen_JYD	159	0.945121951219512
1	1917001	1918000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1918001	1919000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1919001	1920000	174.5	A_Irapuato_USMA_PopGen_JYD	159	1.0640243902439
1	1920001	1921000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1921001	1922000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1922001	1923000	139	A_Irapuato_USMA_PopGen_JYD	159	0.847560975609756
1	1923001	1924000	150.5	A_Irapuato_USMA_PopGen_JYD	159	0.917682926829268
1	1924001	1925000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1925001	1926000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1926001	1927000	164	A_Irapuato_USMA_PopGen_JYD	159	1
1	1927001	1928000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1928001	1929000	150	A_Irapuato_USMA_PopGen_JYD	159	0.914634146341463
1	1929001	1930000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1930001	1931000	137	A_Irapuato_USMA_PopGen_JYD	159	0.835365853658537
1	1931001	1932000	152	A_Irapuato_USMA_PopGen_JYD	159	0.926829268292683
1	1932001	1933000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1933001	1934000	174	A_Irapuato_USMA_PopGen_JYD	159	1.0609756097561
1	1934001	1935000	177	A_Irapuato_USMA_PopGen_JYD	159	1.07926829268293
1	1935001	1936000	147	A_Irapuato_USMA_PopGen_JYD	159	0.896341463414634
1	1936001	1937000	206	A_Irapuato_USMA_PopGen_JYD	159	1.25609756097561
1	1937001	1938000	174	A_Irapuato_USMA_PopGen_JYD	159	1.0609756097561
1	1938001	1939000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1939001	1940000	129	A_Irapuato_USMA_PopGen_JYD	159	0.786585365853659
1	1940001	1941000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1941001	1942000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1942001	1943000	172	A_Irapuato_USMA_PopGen_JYD	159	1.04878048780488
1	1943001	1944000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1944001	1945000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1945001	1946000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1946001	1947000	123	A_Irapuato_USMA_PopGen_JYD	159	0.75
1	1947001	1948000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1948001	1949000	173	A_Irapuato_USMA_PopGen_JYD	159	1.05487804878049
1	1949001	1950000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1950001	1951000	159	A_Irapuato_USMA_PopGen_JYD	159	0.969512195121951
1	1951001	1952000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1952001	1953000	179	A_Irapuato_USMA_PopGen_JYD	159	1.09146341463415
1	1953001	1954000	154	A_Irapuato_USMA_PopGen_JYD	159	0.939024390243902
1	1954001	1955000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1955001	1956000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1956001	1957000	148	A_Irapuato_USMA_PopGen_JYD	159	0.902439024390244
1	1957001	1958000	147	A_Irapuato_USMA_PopGen_JYD	159	0.896341463414634
1	1958001	1959000	144	A_Irapuato_USMA_PopGen_JYD	159	0.878048780487805
1	1959001	1960000	181	A_Irapuato_USMA_PopGen_JYD	159	1.10365853658537
1	1960001	1961000	180	A_Irapuato_USMA_PopGen_JYD	159	1.09756097560976
1	1961001	1962000	171	A_Irapuato_USMA_PopGen_JYD	159	1.04268292682927
1	1962001	1963000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1963001	1964000	162	A_Irapuato_USMA_PopGen_JYD	159	0.98780487804878
1	1964001	1965000	170	A_Irapuato_USMA_PopGen_JYD	159	1.03658536585366
1	1965001	1966000	151	A_Irapuato_USMA_PopGen_JYD	159	0.920731707317073
1	1966001	1967000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1967001	1968000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1968001	1969000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1969001	1970000	164	A_Irapuato_USMA_PopGen_JYD	159	1
1	1970001	1971000	172	A_Irapuato_USMA_PopGen_JYD	159	1.04878048780488
1	1971001	1972000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1972001	1973000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1973001	1974000	124	A_Irapuato_USMA_PopGen_JYD	159	0.75609756097561
1	1974001	1975000	153	A_Irapuato_USMA_PopGen_JYD	159	0.932926829268293
1	1975001	1976000	158	A_Irapuato_USMA_PopGen_JYD	159	0.963414634146341
1	1976001	1977000	149	A_Irapuato_USMA_PopGen_JYD	159	0.908536585365854
1	1977001	1978000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1978001	1979000	184	A_Irapuato_USMA_PopGen_JYD	159	1.1219512195122
1	1979001	1980000	175	A_Irapuato_USMA_PopGen_JYD	159	1.06707317073171
1	1980001	1981000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1981001	1982000	165	A_Irapuato_USMA_PopGen_JYD	159	1.00609756097561
1	1982001	1983000	160	A_Irapuato_USMA_PopGen_JYD	159	0.975609756097561
1	1983001	1984000	195.5	A_Irapuato_USMA_PopGen_JYD	159	1.19207317073171
1	1984001	1985000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1985001	1986000	176	A_Irapuato_USMA_PopGen_JYD	159	1.07317073170732
1	1986001	1987000	140	A_Irapuato_USMA_PopGen_JYD	159	0.853658536585366
1	1987001	1988000	163	A_Irapuato_USMA_PopGen_JYD	159	0.99390243902439
1	1988001	1989000	162.5	A_Irapuato_USMA_PopGen_JYD	159	0.990853658536585
1	1989001	1990000	168	A_Irapuato_USMA_PopGen_JYD	159	1.02439024390244
1	1990001	1991000	168.5	A_Irapuato_USMA_PopGen_JYD	159	1.02743902439024
1	1991001	1992000	181	A_Irapuato_USMA_PopGen_JYD	159	1.10365853658537
