Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1332001	1333000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1333001	1334000	94	Um_101_USMA_PopGen_GD	95	1
1	1334001	1335000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1335001	1336000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1336001	1337000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1337001	1338000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1338001	1339000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1339001	1340000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1340001	1341000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1341001	1342000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1342001	1343000	83	Um_101_USMA_PopGen_GD	95	0.882978723404255
1	1343001	1344000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1344001	1345000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1345001	1346000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1346001	1347000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1347001	1348000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1348001	1349000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1349001	1350000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1350001	1351000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1351001	1352000	93.5	Um_101_USMA_PopGen_GD	95	0.99468085106383
1	1352001	1353000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1353001	1354000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1354001	1355000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1355001	1356000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1356001	1357000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1357001	1358000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1358001	1359000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1359001	1360000	92.5	Um_101_USMA_PopGen_GD	95	0.984042553191489
1	1360001	1361000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1361001	1362000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1362001	1363000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1363001	1364000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1364001	1365000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1365001	1366000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1366001	1367000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1367001	1368000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1368001	1369000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1369001	1370000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1370001	1371000	94	Um_101_USMA_PopGen_GD	95	1
1	1371001	1372000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1372001	1373000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1373001	1374000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1374001	1375000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1375001	1376000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1376001	1377000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1377001	1378000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1378001	1379000	81	Um_101_USMA_PopGen_GD	95	0.861702127659574
1	1379001	1380000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1380001	1381000	83	Um_101_USMA_PopGen_GD	95	0.882978723404255
1	1381001	1382000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1382001	1383000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1383001	1384000	82	Um_101_USMA_PopGen_GD	95	0.872340425531915
1	1384001	1385000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1385001	1386000	94	Um_101_USMA_PopGen_GD	95	1
1	1386001	1387000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1387001	1388000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1388001	1389000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1389001	1390000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1390001	1391000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1391001	1392000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1392001	1393000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1393001	1394000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1394001	1395000	94	Um_101_USMA_PopGen_GD	95	1
1	1395001	1396000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1396001	1397000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1397001	1398000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1398001	1399000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1399001	1400000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1400001	1401000	107	Um_101_USMA_PopGen_GD	95	1.13829787234043
1	1401001	1402000	112	Um_101_USMA_PopGen_GD	95	1.19148936170213
1	1402001	1403000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1403001	1404000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1404001	1405000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1405001	1406000	108	Um_101_USMA_PopGen_GD	95	1.14893617021277
1	1406001	1407000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1407001	1408000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1408001	1409000	102	Um_101_USMA_PopGen_GD	95	1.08510638297872
1	1409001	1410000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1410001	1411000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1411001	1412000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1412001	1413000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1413001	1414000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1414001	1415000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1415001	1416000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1416001	1417000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1417001	1418000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1418001	1419000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1419001	1420000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1420001	1421000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1421001	1422000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1422001	1423000	82	Um_101_USMA_PopGen_GD	95	0.872340425531915
1	1423001	1424000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1424001	1425000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1425001	1426000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1426001	1427000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1427001	1428000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1428001	1429000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1429001	1430000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1430001	1431000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1431001	1432000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1432001	1433000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1433001	1434000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1434001	1435000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1435001	1436000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1436001	1437000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1437001	1438000	107	Um_101_USMA_PopGen_GD	95	1.13829787234043
1	1438001	1439000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1439001	1440000	110	Um_101_USMA_PopGen_GD	95	1.17021276595745
1	1440001	1441000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1441001	1442000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1442001	1443000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1443001	1444000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1444001	1445000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1445001	1446000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1446001	1447000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1447001	1448000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1448001	1449000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1449001	1450000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1450001	1451000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1451001	1452000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1452001	1453000	3	Um_101_USMA_PopGen_GD	95	0.0319148936170213
1	1453001	1454000	17	Um_101_USMA_PopGen_GD	95	0.180851063829787
1	1454001	1455000	0	Um_101_USMA_PopGen_GD	95	0
1	1455001	1456000	23	Um_101_USMA_PopGen_GD	95	0.24468085106383
1	1456001	1457000	82	Um_101_USMA_PopGen_GD	95	0.872340425531915
1	1457001	1458000	80	Um_101_USMA_PopGen_GD	95	0.851063829787234
1	1458001	1459000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1459001	1460000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1460001	1461000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1461001	1462000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1462001	1463000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1463001	1464000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1464001	1465000	106	Um_101_USMA_PopGen_GD	95	1.12765957446809
1	1465001	1466000	113	Um_101_USMA_PopGen_GD	95	1.20212765957447
1	1466001	1467000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1467001	1468000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1468001	1469000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1469001	1470000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1470001	1471000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1471001	1472000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1472001	1473000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1473001	1474000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1474001	1475000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1475001	1476000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1476001	1477000	95.5	Um_101_USMA_PopGen_GD	95	1.01595744680851
1	1477001	1478000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1478001	1479000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1479001	1480000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1480001	1481000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1481001	1482000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1482001	1483000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1483001	1484000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1484001	1485000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1485001	1486000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1486001	1487000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1487001	1488000	93.5	Um_101_USMA_PopGen_GD	95	0.99468085106383
1	1488001	1489000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1489001	1490000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1490001	1491000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1491001	1492000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1492001	1493000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1493001	1494000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1494001	1495000	108	Um_101_USMA_PopGen_GD	95	1.14893617021277
1	1495001	1496000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1496001	1497000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1497001	1498000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1498001	1499000	94	Um_101_USMA_PopGen_GD	95	1
1	1499001	1500000	110	Um_101_USMA_PopGen_GD	95	1.17021276595745
1	1500001	1501000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1501001	1502000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1502001	1503000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1503001	1504000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1504001	1505000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1505001	1506000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1506001	1507000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1507001	1508000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1508001	1509000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1509001	1510000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1510001	1511000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1511001	1512000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1512001	1513000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1513001	1514000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1514001	1515000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1515001	1516000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1516001	1517000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1517001	1518000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1518001	1519000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1519001	1520000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1520001	1521000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1521001	1522000	94	Um_101_USMA_PopGen_GD	95	1
1	1522001	1523000	94	Um_101_USMA_PopGen_GD	95	1
1	1523001	1524000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1524001	1525000	81	Um_101_USMA_PopGen_GD	95	0.861702127659574
1	1525001	1526000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1526001	1527000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1527001	1528000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1528001	1529000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1529001	1530000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1530001	1531000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1531001	1532000	94	Um_101_USMA_PopGen_GD	95	1
1	1532001	1533000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1533001	1534000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1534001	1535000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1535001	1536000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1536001	1537000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1537001	1538000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1538001	1539000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1539001	1540000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1540001	1541000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1541001	1542000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1542001	1543000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1543001	1544000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1544001	1545000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1545001	1546000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1546001	1547000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1547001	1548000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1548001	1549000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1549001	1550000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1550001	1551000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1551001	1552000	109	Um_101_USMA_PopGen_GD	95	1.15957446808511
1	1552001	1553000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1553001	1554000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1554001	1555000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1555001	1556000	83	Um_101_USMA_PopGen_GD	95	0.882978723404255
1	1556001	1557000	80	Um_101_USMA_PopGen_GD	95	0.851063829787234
1	1557001	1558000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1558001	1559000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1559001	1560000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1560001	1561000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1561001	1562000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1562001	1563000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1563001	1564000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1564001	1565000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1565001	1566000	83	Um_101_USMA_PopGen_GD	95	0.882978723404255
1	1566001	1567000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1567001	1568000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1568001	1569000	94	Um_101_USMA_PopGen_GD	95	1
1	1569001	1570000	86	Um_101_USMA_PopGen_GD	95	0.914893617021277
1	1570001	1571000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1571001	1572000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1572001	1573000	94	Um_101_USMA_PopGen_GD	95	1
1	1573001	1574000	83	Um_101_USMA_PopGen_GD	95	0.882978723404255
1	1574001	1575000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1575001	1576000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1576001	1577000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1577001	1578000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1578001	1579000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1579001	1580000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1580001	1581000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1581001	1582000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1582001	1583000	108	Um_101_USMA_PopGen_GD	95	1.14893617021277
1	1583001	1584000	102	Um_101_USMA_PopGen_GD	95	1.08510638297872
1	1584001	1585000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1585001	1586000	80	Um_101_USMA_PopGen_GD	95	0.851063829787234
1	1586001	1587000	80	Um_101_USMA_PopGen_GD	95	0.851063829787234
1	1587001	1588000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1588001	1589000	87.5	Um_101_USMA_PopGen_GD	95	0.930851063829787
1	1589001	1590000	53	Um_101_USMA_PopGen_GD	95	0.563829787234043
1	1590001	1591000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1591001	1592000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1592001	1593000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1593001	1594000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
1	1594001	1595000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1595001	1596000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1596001	1597000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1597001	1598000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1598001	1599000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1599001	1600000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1600001	1601000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1601001	1602000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1602001	1603000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1603001	1604000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1604001	1605000	79	Um_101_USMA_PopGen_GD	95	0.840425531914894
1	1605001	1606000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1606001	1607000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1607001	1608000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1608001	1609000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1609001	1610000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1610001	1611000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1611001	1612000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1612001	1613000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1613001	1614000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1614001	1615000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1615001	1616000	94	Um_101_USMA_PopGen_GD	95	1
1	1616001	1617000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1617001	1618000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1618001	1619000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1619001	1620000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1620001	1621000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1621001	1622000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1622001	1623000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1623001	1624000	92	Um_101_USMA_PopGen_GD	95	0.978723404255319
1	1624001	1625000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1625001	1626000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1626001	1627000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1627001	1628000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1628001	1629000	94	Um_101_USMA_PopGen_GD	95	1
1	1629001	1630000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1630001	1631000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1631001	1632000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1632001	1633000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1633001	1634000	89	Um_101_USMA_PopGen_GD	95	0.946808510638298
1	1634001	1635000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1635001	1636000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1636001	1637000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1637001	1638000	96	Um_101_USMA_PopGen_GD	95	1.02127659574468
1	1638001	1639000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1639001	1640000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1640001	1641000	93	Um_101_USMA_PopGen_GD	95	0.98936170212766
1	1641001	1642000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1642001	1643000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1643001	1644000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1644001	1645000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1645001	1646000	102	Um_101_USMA_PopGen_GD	95	1.08510638297872
1	1646001	1647000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1647001	1648000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1648001	1649000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1649001	1650000	115	Um_101_USMA_PopGen_GD	95	1.22340425531915
1	1650001	1651000	102	Um_101_USMA_PopGen_GD	95	1.08510638297872
1	1651001	1652000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1652001	1653000	108	Um_101_USMA_PopGen_GD	95	1.14893617021277
1	1653001	1654000	94	Um_101_USMA_PopGen_GD	95	1
1	1654001	1655000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1655001	1656000	106	Um_101_USMA_PopGen_GD	95	1.12765957446809
1	1656001	1657000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1657001	1658000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1658001	1659000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1659001	1660000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1660001	1661000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1661001	1662000	102	Um_101_USMA_PopGen_GD	95	1.08510638297872
1	1662001	1663000	88	Um_101_USMA_PopGen_GD	95	0.936170212765957
1	1663001	1664000	87	Um_101_USMA_PopGen_GD	95	0.925531914893617
1	1664001	1665000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1665001	1666000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1666001	1667000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1667001	1668000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1668001	1669000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1669001	1670000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1670001	1671000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1671001	1672000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1672001	1673000	110	Um_101_USMA_PopGen_GD	95	1.17021276595745
1	1673001	1674000	105	Um_101_USMA_PopGen_GD	95	1.11702127659574
1	1674001	1675000	101	Um_101_USMA_PopGen_GD	95	1.07446808510638
1	1675001	1676000	109	Um_101_USMA_PopGen_GD	95	1.15957446808511
1	1676001	1677000	91	Um_101_USMA_PopGen_GD	95	0.968085106382979
1	1677001	1678000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1678001	1679000	109	Um_101_USMA_PopGen_GD	95	1.15957446808511
1	1679001	1680000	84	Um_101_USMA_PopGen_GD	95	0.893617021276596
1	1680001	1681000	100	Um_101_USMA_PopGen_GD	95	1.06382978723404
1	1681001	1682000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1682001	1683000	99	Um_101_USMA_PopGen_GD	95	1.0531914893617
1	1683001	1684000	97	Um_101_USMA_PopGen_GD	95	1.03191489361702
1	1684001	1685000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1685001	1686000	104	Um_101_USMA_PopGen_GD	95	1.1063829787234
1	1686001	1687000	98	Um_101_USMA_PopGen_GD	95	1.04255319148936
1	1687001	1688000	103	Um_101_USMA_PopGen_GD	95	1.09574468085106
1	1688001	1689000	95	Um_101_USMA_PopGen_GD	95	1.01063829787234
1	1689001	1690000	90	Um_101_USMA_PopGen_GD	95	0.957446808510638
1	1690001	1691000	85	Um_101_USMA_PopGen_GD	95	0.904255319148936
