Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	580001	581000	152	L_Pachuca_USMA_PopGen_JYD	141	1.07042253521127
3	581001	582000	130	L_Pachuca_USMA_PopGen_JYD	141	0.915492957746479
3	582001	583000	172	L_Pachuca_USMA_PopGen_JYD	141	1.2112676056338
3	583001	584000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	584001	585000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	585001	586000	158	L_Pachuca_USMA_PopGen_JYD	141	1.11267605633803
3	586001	587000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	587001	588000	134	L_Pachuca_USMA_PopGen_JYD	141	0.943661971830986
3	588001	589000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	589001	590000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	590001	591000	141	L_Pachuca_USMA_PopGen_JYD	141	0.992957746478873
3	591001	592000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	592001	593000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	593001	594000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	594001	595000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	595001	596000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	596001	597000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	597001	598000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	598001	599000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	599001	600000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	600001	601000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	601001	602000	155	L_Pachuca_USMA_PopGen_JYD	141	1.09154929577465
3	602001	603000	134	L_Pachuca_USMA_PopGen_JYD	141	0.943661971830986
3	603001	604000	151	L_Pachuca_USMA_PopGen_JYD	141	1.06338028169014
3	604001	605000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	605001	606000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	606001	607000	126	L_Pachuca_USMA_PopGen_JYD	141	0.887323943661972
3	607001	608000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	608001	609000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	609001	610000	128.5	L_Pachuca_USMA_PopGen_JYD	141	0.904929577464789
3	610001	611000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	611001	612000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	612001	613000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	613001	614000	155	L_Pachuca_USMA_PopGen_JYD	141	1.09154929577465
3	614001	615000	128	L_Pachuca_USMA_PopGen_JYD	141	0.901408450704225
3	615001	616000	117	L_Pachuca_USMA_PopGen_JYD	141	0.823943661971831
3	616001	617000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	617001	618000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	618001	619000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	619001	620000	131	L_Pachuca_USMA_PopGen_JYD	141	0.922535211267606
3	620001	621000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	621001	622000	156	L_Pachuca_USMA_PopGen_JYD	141	1.09859154929577
3	622001	623000	164	L_Pachuca_USMA_PopGen_JYD	141	1.15492957746479
3	623001	624000	124	L_Pachuca_USMA_PopGen_JYD	141	0.873239436619718
3	624001	625000	169	L_Pachuca_USMA_PopGen_JYD	141	1.19014084507042
3	625001	626000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	626001	627000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	627001	628000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	628001	629000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	629001	630000	169	L_Pachuca_USMA_PopGen_JYD	141	1.19014084507042
3	630001	631000	141	L_Pachuca_USMA_PopGen_JYD	141	0.992957746478873
3	631001	632000	124	L_Pachuca_USMA_PopGen_JYD	141	0.873239436619718
3	632001	633000	130	L_Pachuca_USMA_PopGen_JYD	141	0.915492957746479
3	633001	634000	141	L_Pachuca_USMA_PopGen_JYD	141	0.992957746478873
3	634001	635000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	635001	636000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	636001	637000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	637001	638000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	638001	639000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	639001	640000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	640001	641000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	641001	642000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	642001	643000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	643001	644000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	644001	645000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	645001	646000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	646001	647000	161	L_Pachuca_USMA_PopGen_JYD	141	1.13380281690141
3	647001	648000	165	L_Pachuca_USMA_PopGen_JYD	141	1.16197183098592
3	648001	649000	131	L_Pachuca_USMA_PopGen_JYD	141	0.922535211267606
3	649001	650000	171	L_Pachuca_USMA_PopGen_JYD	141	1.20422535211268
3	650001	651000	156	L_Pachuca_USMA_PopGen_JYD	141	1.09859154929577
3	651001	652000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	652001	653000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	653001	654000	155	L_Pachuca_USMA_PopGen_JYD	141	1.09154929577465
3	654001	655000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	655001	656000	132.5	L_Pachuca_USMA_PopGen_JYD	141	0.933098591549296
3	656001	657000	152	L_Pachuca_USMA_PopGen_JYD	141	1.07042253521127
3	657001	658000	143.5	L_Pachuca_USMA_PopGen_JYD	141	1.01056338028169
3	658001	659000	119	L_Pachuca_USMA_PopGen_JYD	141	0.838028169014085
3	659001	660000	178	L_Pachuca_USMA_PopGen_JYD	141	1.25352112676056
3	660001	661000	130	L_Pachuca_USMA_PopGen_JYD	141	0.915492957746479
3	661001	662000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	662001	663000	141	L_Pachuca_USMA_PopGen_JYD	141	0.992957746478873
3	663001	664000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	664001	665000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	665001	666000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	666001	667000	124	L_Pachuca_USMA_PopGen_JYD	141	0.873239436619718
3	667001	668000	121	L_Pachuca_USMA_PopGen_JYD	141	0.852112676056338
3	668001	669000	167	L_Pachuca_USMA_PopGen_JYD	141	1.17605633802817
3	669001	670000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	670001	671000	113	L_Pachuca_USMA_PopGen_JYD	141	0.795774647887324
3	671001	672000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	672001	673000	118	L_Pachuca_USMA_PopGen_JYD	141	0.830985915492958
3	673001	674000	116	L_Pachuca_USMA_PopGen_JYD	141	0.816901408450704
3	674001	675000	126	L_Pachuca_USMA_PopGen_JYD	141	0.887323943661972
3	675001	676000	128	L_Pachuca_USMA_PopGen_JYD	141	0.901408450704225
3	676001	677000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	677001	678000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	678001	679000	164	L_Pachuca_USMA_PopGen_JYD	141	1.15492957746479
3	679001	680000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	680001	681000	130	L_Pachuca_USMA_PopGen_JYD	141	0.915492957746479
3	681001	682000	114	L_Pachuca_USMA_PopGen_JYD	141	0.802816901408451
3	682001	683000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	683001	684000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	684001	685000	135	L_Pachuca_USMA_PopGen_JYD	141	0.950704225352113
3	685001	686000	124	L_Pachuca_USMA_PopGen_JYD	141	0.873239436619718
3	686001	687000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	687001	688000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	688001	689000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	689001	690000	114	L_Pachuca_USMA_PopGen_JYD	141	0.802816901408451
3	690001	691000	117	L_Pachuca_USMA_PopGen_JYD	141	0.823943661971831
3	691001	692000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	692001	693000	105	L_Pachuca_USMA_PopGen_JYD	141	0.73943661971831
3	693001	694000	112	L_Pachuca_USMA_PopGen_JYD	141	0.788732394366197
3	694001	695000	122.5	L_Pachuca_USMA_PopGen_JYD	141	0.862676056338028
3	695001	696000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	696001	697000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	697001	698000	120	L_Pachuca_USMA_PopGen_JYD	141	0.845070422535211
3	698001	699000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	699001	700000	128	L_Pachuca_USMA_PopGen_JYD	141	0.901408450704225
3	700001	701000	123	L_Pachuca_USMA_PopGen_JYD	141	0.866197183098592
3	701001	702000	152.5	L_Pachuca_USMA_PopGen_JYD	141	1.07394366197183
3	702001	703000	139.5	L_Pachuca_USMA_PopGen_JYD	141	0.982394366197183
3	703001	704000	160	L_Pachuca_USMA_PopGen_JYD	141	1.12676056338028
3	704001	705000	112	L_Pachuca_USMA_PopGen_JYD	141	0.788732394366197
3	705001	706000	141.5	L_Pachuca_USMA_PopGen_JYD	141	0.996478873239437
3	706001	707000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	707001	708000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	708001	709000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	709001	710000	129	L_Pachuca_USMA_PopGen_JYD	141	0.908450704225352
3	710001	711000	156	L_Pachuca_USMA_PopGen_JYD	141	1.09859154929577
3	711001	712000	128	L_Pachuca_USMA_PopGen_JYD	141	0.901408450704225
3	712001	713000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	713001	714000	123	L_Pachuca_USMA_PopGen_JYD	141	0.866197183098592
3	714001	715000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	715001	716000	151	L_Pachuca_USMA_PopGen_JYD	141	1.06338028169014
3	716001	717000	131	L_Pachuca_USMA_PopGen_JYD	141	0.922535211267606
3	717001	718000	157	L_Pachuca_USMA_PopGen_JYD	141	1.1056338028169
3	718001	719000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	719001	720000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	720001	721000	172	L_Pachuca_USMA_PopGen_JYD	141	1.2112676056338
3	721001	722000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	722001	723000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	723001	724000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	724001	725000	141.5	L_Pachuca_USMA_PopGen_JYD	141	0.996478873239437
3	725001	726000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	726001	727000	161	L_Pachuca_USMA_PopGen_JYD	141	1.13380281690141
3	727001	728000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	728001	729000	120	L_Pachuca_USMA_PopGen_JYD	141	0.845070422535211
3	729001	730000	110	L_Pachuca_USMA_PopGen_JYD	141	0.774647887323944
3	730001	731000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	731001	732000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	732001	733000	129	L_Pachuca_USMA_PopGen_JYD	141	0.908450704225352
3	733001	734000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	734001	735000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	735001	736000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	736001	737000	172	L_Pachuca_USMA_PopGen_JYD	141	1.2112676056338
3	737001	738000	173	L_Pachuca_USMA_PopGen_JYD	141	1.21830985915493
3	738001	739000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	739001	740000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	740001	741000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	741001	742000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	742001	743000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	743001	744000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	744001	745000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	745001	746000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	746001	747000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	747001	748000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	748001	749000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	749001	750000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	750001	751000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	751001	752000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	752001	753000	150	L_Pachuca_USMA_PopGen_JYD	141	1.05633802816901
3	753001	754000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	754001	755000	129	L_Pachuca_USMA_PopGen_JYD	141	0.908450704225352
3	755001	756000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	756001	757000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	757001	758000	156	L_Pachuca_USMA_PopGen_JYD	141	1.09859154929577
3	758001	759000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	759001	760000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	760001	761000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	761001	762000	150	L_Pachuca_USMA_PopGen_JYD	141	1.05633802816901
3	762001	763000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	763001	764000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	764001	765000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	765001	766000	123	L_Pachuca_USMA_PopGen_JYD	141	0.866197183098592
3	766001	767000	132	L_Pachuca_USMA_PopGen_JYD	141	0.929577464788732
3	767001	768000	114.5	L_Pachuca_USMA_PopGen_JYD	141	0.806338028169014
3	768001	769000	106	L_Pachuca_USMA_PopGen_JYD	141	0.746478873239437
3	769001	770000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	770001	771000	134	L_Pachuca_USMA_PopGen_JYD	141	0.943661971830986
3	771001	772000	152	L_Pachuca_USMA_PopGen_JYD	141	1.07042253521127
3	772001	773000	157	L_Pachuca_USMA_PopGen_JYD	141	1.1056338028169
3	773001	774000	123	L_Pachuca_USMA_PopGen_JYD	141	0.866197183098592
3	774001	775000	157	L_Pachuca_USMA_PopGen_JYD	141	1.1056338028169
3	775001	776000	123.5	L_Pachuca_USMA_PopGen_JYD	141	0.869718309859155
3	776001	777000	139.5	L_Pachuca_USMA_PopGen_JYD	141	0.982394366197183
3	777001	778000	166	L_Pachuca_USMA_PopGen_JYD	141	1.16901408450704
3	778001	779000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	779001	780000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	780001	781000	148.5	L_Pachuca_USMA_PopGen_JYD	141	1.04577464788732
3	781001	782000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	782001	783000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	783001	784000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	784001	785000	143	L_Pachuca_USMA_PopGen_JYD	141	1.00704225352113
3	785001	786000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	786001	787000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	787001	788000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	788001	789000	158	L_Pachuca_USMA_PopGen_JYD	141	1.11267605633803
3	789001	790000	144	L_Pachuca_USMA_PopGen_JYD	141	1.01408450704225
3	790001	791000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	791001	792000	156	L_Pachuca_USMA_PopGen_JYD	141	1.09859154929577
3	792001	793000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	793001	794000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	794001	795000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	795001	796000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	796001	797000	127	L_Pachuca_USMA_PopGen_JYD	141	0.894366197183099
3	797001	798000	164	L_Pachuca_USMA_PopGen_JYD	141	1.15492957746479
3	798001	799000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	799001	800000	166	L_Pachuca_USMA_PopGen_JYD	141	1.16901408450704
3	800001	801000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	801001	802000	120	L_Pachuca_USMA_PopGen_JYD	141	0.845070422535211
3	802001	803000	120	L_Pachuca_USMA_PopGen_JYD	141	0.845070422535211
3	803001	804000	117	L_Pachuca_USMA_PopGen_JYD	141	0.823943661971831
3	804001	805000	132.5	L_Pachuca_USMA_PopGen_JYD	141	0.933098591549296
3	805001	806000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	806001	807000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	807001	808000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	808001	809000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	809001	810000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	810001	811000	130	L_Pachuca_USMA_PopGen_JYD	141	0.915492957746479
3	811001	812000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	812001	813000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	813001	814000	125.5	L_Pachuca_USMA_PopGen_JYD	141	0.883802816901408
3	814001	815000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	815001	816000	142.5	L_Pachuca_USMA_PopGen_JYD	141	1.00352112676056
3	816001	817000	154.5	L_Pachuca_USMA_PopGen_JYD	141	1.08802816901408
3	817001	818000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	818001	819000	160	L_Pachuca_USMA_PopGen_JYD	141	1.12676056338028
3	819001	820000	135	L_Pachuca_USMA_PopGen_JYD	141	0.950704225352113
3	820001	821000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	821001	822000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	822001	823000	124	L_Pachuca_USMA_PopGen_JYD	141	0.873239436619718
3	823001	824000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	824001	825000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	825001	826000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	826001	827000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	827001	828000	163	L_Pachuca_USMA_PopGen_JYD	141	1.14788732394366
3	828001	829000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	829001	830000	124	L_Pachuca_USMA_PopGen_JYD	141	0.873239436619718
3	830001	831000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	831001	832000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	832001	833000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	833001	834000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	834001	835000	135	L_Pachuca_USMA_PopGen_JYD	141	0.950704225352113
3	835001	836000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	836001	837000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	837001	838000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	838001	839000	178	L_Pachuca_USMA_PopGen_JYD	141	1.25352112676056
3	839001	840000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	840001	841000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	841001	842000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	842001	843000	139	L_Pachuca_USMA_PopGen_JYD	141	0.97887323943662
3	843001	844000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	844001	845000	171	L_Pachuca_USMA_PopGen_JYD	141	1.20422535211268
3	845001	846000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	846001	847000	122	L_Pachuca_USMA_PopGen_JYD	141	0.859154929577465
3	847001	848000	158	L_Pachuca_USMA_PopGen_JYD	141	1.11267605633803
3	848001	849000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	849001	850000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	850001	851000	150	L_Pachuca_USMA_PopGen_JYD	141	1.05633802816901
3	851001	852000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
3	852001	853000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	853001	854000	165	L_Pachuca_USMA_PopGen_JYD	141	1.16197183098592
3	854001	855000	133	L_Pachuca_USMA_PopGen_JYD	141	0.936619718309859
3	855001	856000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	856001	857000	157	L_Pachuca_USMA_PopGen_JYD	141	1.1056338028169
3	857001	858000	136	L_Pachuca_USMA_PopGen_JYD	141	0.957746478873239
3	858001	859000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	859001	860000	131	L_Pachuca_USMA_PopGen_JYD	141	0.922535211267606
3	860001	861000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	861001	862000	130	L_Pachuca_USMA_PopGen_JYD	141	0.915492957746479
3	862001	863000	135	L_Pachuca_USMA_PopGen_JYD	141	0.950704225352113
3	863001	864000	177	L_Pachuca_USMA_PopGen_JYD	141	1.24647887323944
3	864001	865000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	865001	866000	160	L_Pachuca_USMA_PopGen_JYD	141	1.12676056338028
3	866001	867000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	867001	868000	155	L_Pachuca_USMA_PopGen_JYD	141	1.09154929577465
3	868001	869000	132	L_Pachuca_USMA_PopGen_JYD	141	0.929577464788732
3	869001	870000	150	L_Pachuca_USMA_PopGen_JYD	141	1.05633802816901
3	870001	871000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	871001	872000	132	L_Pachuca_USMA_PopGen_JYD	141	0.929577464788732
3	872001	873000	162.5	L_Pachuca_USMA_PopGen_JYD	141	1.1443661971831
3	873001	874000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	874001	875000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	875001	876000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	876001	877000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	877001	878000	148	L_Pachuca_USMA_PopGen_JYD	141	1.04225352112676
3	878001	879000	152	L_Pachuca_USMA_PopGen_JYD	141	1.07042253521127
3	879001	880000	156	L_Pachuca_USMA_PopGen_JYD	141	1.09859154929577
3	880001	881000	142	L_Pachuca_USMA_PopGen_JYD	141	1
3	881001	882000	167	L_Pachuca_USMA_PopGen_JYD	141	1.17605633802817
3	882001	883000	169	L_Pachuca_USMA_PopGen_JYD	141	1.19014084507042
3	883001	884000	161	L_Pachuca_USMA_PopGen_JYD	141	1.13380281690141
3	884001	885000	146	L_Pachuca_USMA_PopGen_JYD	141	1.02816901408451
3	885001	886000	155	L_Pachuca_USMA_PopGen_JYD	141	1.09154929577465
3	886001	887000	151	L_Pachuca_USMA_PopGen_JYD	141	1.06338028169014
3	887001	888000	159	L_Pachuca_USMA_PopGen_JYD	141	1.11971830985915
3	888001	889000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	889001	890000	133.5	L_Pachuca_USMA_PopGen_JYD	141	0.940140845070423
3	890001	891000	155	L_Pachuca_USMA_PopGen_JYD	141	1.09154929577465
3	891001	892000	149	L_Pachuca_USMA_PopGen_JYD	141	1.04929577464789
3	892001	893000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	893001	894000	158	L_Pachuca_USMA_PopGen_JYD	141	1.11267605633803
3	894001	895000	125	L_Pachuca_USMA_PopGen_JYD	141	0.880281690140845
3	895001	896000	165	L_Pachuca_USMA_PopGen_JYD	141	1.16197183098592
3	896001	897000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	897001	898000	153	L_Pachuca_USMA_PopGen_JYD	141	1.07746478873239
3	898001	899000	164	L_Pachuca_USMA_PopGen_JYD	141	1.15492957746479
3	899001	900000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	900001	901000	157	L_Pachuca_USMA_PopGen_JYD	141	1.1056338028169
3	901001	902000	147	L_Pachuca_USMA_PopGen_JYD	141	1.03521126760563
3	902001	903000	187	L_Pachuca_USMA_PopGen_JYD	141	1.3169014084507
3	903001	904000	162	L_Pachuca_USMA_PopGen_JYD	141	1.14084507042254
3	904001	905000	137	L_Pachuca_USMA_PopGen_JYD	141	0.964788732394366
3	905001	906000	135	L_Pachuca_USMA_PopGen_JYD	141	0.950704225352113
3	906001	907000	138	L_Pachuca_USMA_PopGen_JYD	141	0.971830985915493
3	907001	908000	152	L_Pachuca_USMA_PopGen_JYD	141	1.07042253521127
3	908001	909000	160	L_Pachuca_USMA_PopGen_JYD	141	1.12676056338028
3	909001	910000	177	L_Pachuca_USMA_PopGen_JYD	141	1.24647887323944
3	910001	911000	174	L_Pachuca_USMA_PopGen_JYD	141	1.22535211267606
3	911001	912000	140	L_Pachuca_USMA_PopGen_JYD	141	0.985915492957746
3	912001	913000	154	L_Pachuca_USMA_PopGen_JYD	141	1.08450704225352
3	913001	914000	161	L_Pachuca_USMA_PopGen_JYD	141	1.13380281690141
3	914001	915000	167	L_Pachuca_USMA_PopGen_JYD	141	1.17605633802817
3	915001	916000	159.5	L_Pachuca_USMA_PopGen_JYD	141	1.12323943661972
3	916001	917000	178	L_Pachuca_USMA_PopGen_JYD	141	1.25352112676056
3	917001	918000	161	L_Pachuca_USMA_PopGen_JYD	141	1.13380281690141
3	918001	919000	141	L_Pachuca_USMA_PopGen_JYD	141	0.992957746478873
3	919001	920000	145	L_Pachuca_USMA_PopGen_JYD	141	1.02112676056338
