Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
2	531001	532000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	532001	533000	182	U_Toluca_USMA_PopGen_JYD	191	0.947916666666667
2	533001	534000	165	U_Toluca_USMA_PopGen_JYD	191	0.859375
2	534001	535000	174	U_Toluca_USMA_PopGen_JYD	191	0.90625
2	535001	536000	191.5	U_Toluca_USMA_PopGen_JYD	191	0.997395833333333
2	536001	537000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	537001	538000	215	U_Toluca_USMA_PopGen_JYD	191	1.11979166666667
2	538001	539000	185.5	U_Toluca_USMA_PopGen_JYD	191	0.966145833333333
2	539001	540000	150	U_Toluca_USMA_PopGen_JYD	191	0.78125
2	540001	541000	191	U_Toluca_USMA_PopGen_JYD	191	0.994791666666667
2	541001	542000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	542001	543000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	543001	544000	195	U_Toluca_USMA_PopGen_JYD	191	1.015625
2	544001	545000	161	U_Toluca_USMA_PopGen_JYD	191	0.838541666666667
2	545001	546000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	546001	547000	191	U_Toluca_USMA_PopGen_JYD	191	0.994791666666667
2	547001	548000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	548001	549000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	549001	550000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	550001	551000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	551001	552000	174	U_Toluca_USMA_PopGen_JYD	191	0.90625
2	552001	553000	154	U_Toluca_USMA_PopGen_JYD	191	0.802083333333333
2	553001	554000	168	U_Toluca_USMA_PopGen_JYD	191	0.875
2	554001	555000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	555001	556000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	556001	557000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	557001	558000	186	U_Toluca_USMA_PopGen_JYD	191	0.96875
2	558001	559000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	559001	560000	201	U_Toluca_USMA_PopGen_JYD	191	1.046875
2	560001	561000	206	U_Toluca_USMA_PopGen_JYD	191	1.07291666666667
2	561001	562000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	562001	563000	223.5	U_Toluca_USMA_PopGen_JYD	191	1.1640625
2	563001	564000	210	U_Toluca_USMA_PopGen_JYD	191	1.09375
2	564001	565000	196	U_Toluca_USMA_PopGen_JYD	191	1.02083333333333
2	565001	566000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	566001	567000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	567001	568000	202	U_Toluca_USMA_PopGen_JYD	191	1.05208333333333
2	568001	569000	215	U_Toluca_USMA_PopGen_JYD	191	1.11979166666667
2	569001	570000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	570001	571000	160	U_Toluca_USMA_PopGen_JYD	191	0.833333333333333
2	571001	572000	231.5	U_Toluca_USMA_PopGen_JYD	191	1.20572916666667
2	572001	573000	206	U_Toluca_USMA_PopGen_JYD	191	1.07291666666667
2	573001	574000	222	U_Toluca_USMA_PopGen_JYD	191	1.15625
2	574001	575000	214.5	U_Toluca_USMA_PopGen_JYD	191	1.1171875
2	575001	576000	165.5	U_Toluca_USMA_PopGen_JYD	191	0.861979166666667
2	576001	577000	156	U_Toluca_USMA_PopGen_JYD	191	0.8125
2	577001	578000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	578001	579000	186	U_Toluca_USMA_PopGen_JYD	191	0.96875
2	579001	580000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	580001	581000	197	U_Toluca_USMA_PopGen_JYD	191	1.02604166666667
2	581001	582000	182	U_Toluca_USMA_PopGen_JYD	191	0.947916666666667
2	582001	583000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	583001	584000	197	U_Toluca_USMA_PopGen_JYD	191	1.02604166666667
2	584001	585000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	585001	586000	184.5	U_Toluca_USMA_PopGen_JYD	191	0.9609375
2	586001	587000	169	U_Toluca_USMA_PopGen_JYD	191	0.880208333333333
2	587001	588000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	588001	589000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	589001	590000	153	U_Toluca_USMA_PopGen_JYD	191	0.796875
2	590001	591000	184	U_Toluca_USMA_PopGen_JYD	191	0.958333333333333
2	591001	592000	213	U_Toluca_USMA_PopGen_JYD	191	1.109375
2	592001	593000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	593001	594000	215	U_Toluca_USMA_PopGen_JYD	191	1.11979166666667
2	594001	595000	219	U_Toluca_USMA_PopGen_JYD	191	1.140625
2	595001	596000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	596001	597000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	597001	598000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	598001	599000	204	U_Toluca_USMA_PopGen_JYD	191	1.0625
2	599001	600000	186	U_Toluca_USMA_PopGen_JYD	191	0.96875
2	600001	601000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	601001	602000	195	U_Toluca_USMA_PopGen_JYD	191	1.015625
2	602001	603000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	603001	604000	210	U_Toluca_USMA_PopGen_JYD	191	1.09375
2	604001	605000	172	U_Toluca_USMA_PopGen_JYD	191	0.895833333333333
2	605001	606000	169	U_Toluca_USMA_PopGen_JYD	191	0.880208333333333
2	606001	607000	165	U_Toluca_USMA_PopGen_JYD	191	0.859375
2	607001	608000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	608001	609000	155	U_Toluca_USMA_PopGen_JYD	191	0.807291666666667
2	609001	610000	169	U_Toluca_USMA_PopGen_JYD	191	0.880208333333333
2	610001	611000	195	U_Toluca_USMA_PopGen_JYD	191	1.015625
2	611001	612000	191.5	U_Toluca_USMA_PopGen_JYD	191	0.997395833333333
2	612001	613000	210	U_Toluca_USMA_PopGen_JYD	191	1.09375
2	613001	614000	226	U_Toluca_USMA_PopGen_JYD	191	1.17708333333333
2	614001	615000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	615001	616000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	616001	617000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	617001	618000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	618001	619000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	619001	620000	191	U_Toluca_USMA_PopGen_JYD	191	0.994791666666667
2	620001	621000	197	U_Toluca_USMA_PopGen_JYD	191	1.02604166666667
2	621001	622000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	622001	623000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	623001	624000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	624001	625000	212	U_Toluca_USMA_PopGen_JYD	191	1.10416666666667
2	625001	626000	204	U_Toluca_USMA_PopGen_JYD	191	1.0625
2	626001	627000	209	U_Toluca_USMA_PopGen_JYD	191	1.08854166666667
2	627001	628000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	628001	629000	193	U_Toluca_USMA_PopGen_JYD	191	1.00520833333333
2	629001	630000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	630001	631000	174	U_Toluca_USMA_PopGen_JYD	191	0.90625
2	631001	632000	235	U_Toluca_USMA_PopGen_JYD	191	1.22395833333333
2	632001	633000	193	U_Toluca_USMA_PopGen_JYD	191	1.00520833333333
2	633001	634000	230	U_Toluca_USMA_PopGen_JYD	191	1.19791666666667
2	634001	635000	202	U_Toluca_USMA_PopGen_JYD	191	1.05208333333333
2	635001	636000	221	U_Toluca_USMA_PopGen_JYD	191	1.15104166666667
2	636001	637000	168	U_Toluca_USMA_PopGen_JYD	191	0.875
2	637001	638000	189	U_Toluca_USMA_PopGen_JYD	191	0.984375
2	638001	639000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	639001	640000	221	U_Toluca_USMA_PopGen_JYD	191	1.15104166666667
2	640001	641000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	641001	642000	197	U_Toluca_USMA_PopGen_JYD	191	1.02604166666667
2	642001	643000	195.5	U_Toluca_USMA_PopGen_JYD	191	1.01822916666667
2	643001	644000	221	U_Toluca_USMA_PopGen_JYD	191	1.15104166666667
2	644001	645000	200	U_Toluca_USMA_PopGen_JYD	191	1.04166666666667
2	645001	646000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	646001	647000	182	U_Toluca_USMA_PopGen_JYD	191	0.947916666666667
2	647001	648000	177.5	U_Toluca_USMA_PopGen_JYD	191	0.924479166666667
2	648001	649000	161	U_Toluca_USMA_PopGen_JYD	191	0.838541666666667
2	649001	650000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	650001	651000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	651001	652000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	652001	653000	196	U_Toluca_USMA_PopGen_JYD	191	1.02083333333333
2	653001	654000	193	U_Toluca_USMA_PopGen_JYD	191	1.00520833333333
2	654001	655000	215	U_Toluca_USMA_PopGen_JYD	191	1.11979166666667
2	655001	656000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	656001	657000	184	U_Toluca_USMA_PopGen_JYD	191	0.958333333333333
2	657001	658000	171	U_Toluca_USMA_PopGen_JYD	191	0.890625
2	658001	659000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	659001	660000	166	U_Toluca_USMA_PopGen_JYD	191	0.864583333333333
2	660001	661000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	661001	662000	196	U_Toluca_USMA_PopGen_JYD	191	1.02083333333333
2	662001	663000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	663001	664000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	664001	665000	166	U_Toluca_USMA_PopGen_JYD	191	0.864583333333333
2	665001	666000	151	U_Toluca_USMA_PopGen_JYD	191	0.786458333333333
2	666001	667000	196.5	U_Toluca_USMA_PopGen_JYD	191	1.0234375
2	667001	668000	175.5	U_Toluca_USMA_PopGen_JYD	191	0.9140625
2	668001	669000	222	U_Toluca_USMA_PopGen_JYD	191	1.15625
2	669001	670000	204	U_Toluca_USMA_PopGen_JYD	191	1.0625
2	670001	671000	217	U_Toluca_USMA_PopGen_JYD	191	1.13020833333333
2	671001	672000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	672001	673000	160	U_Toluca_USMA_PopGen_JYD	191	0.833333333333333
2	673001	674000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	674001	675000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	675001	676000	201	U_Toluca_USMA_PopGen_JYD	191	1.046875
2	676001	677000	202	U_Toluca_USMA_PopGen_JYD	191	1.05208333333333
2	677001	678000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	678001	679000	189	U_Toluca_USMA_PopGen_JYD	191	0.984375
2	679001	680000	173	U_Toluca_USMA_PopGen_JYD	191	0.901041666666667
2	680001	681000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	681001	682000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	682001	683000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	683001	684000	206	U_Toluca_USMA_PopGen_JYD	191	1.07291666666667
2	684001	685000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	685001	686000	178	U_Toluca_USMA_PopGen_JYD	191	0.927083333333333
2	686001	687000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	687001	688000	157	U_Toluca_USMA_PopGen_JYD	191	0.817708333333333
2	688001	689000	160	U_Toluca_USMA_PopGen_JYD	191	0.833333333333333
2	689001	690000	163	U_Toluca_USMA_PopGen_JYD	191	0.848958333333333
2	690001	691000	142.5	U_Toluca_USMA_PopGen_JYD	191	0.7421875
2	691001	692000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	692001	693000	175.5	U_Toluca_USMA_PopGen_JYD	191	0.9140625
2	693001	694000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	694001	695000	203	U_Toluca_USMA_PopGen_JYD	191	1.05729166666667
2	695001	696000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	696001	697000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	697001	698000	164	U_Toluca_USMA_PopGen_JYD	191	0.854166666666667
2	698001	699000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	699001	700000	163	U_Toluca_USMA_PopGen_JYD	191	0.848958333333333
2	700001	701000	159	U_Toluca_USMA_PopGen_JYD	191	0.828125
2	701001	702000	165	U_Toluca_USMA_PopGen_JYD	191	0.859375
2	702001	703000	193	U_Toluca_USMA_PopGen_JYD	191	1.00520833333333
2	703001	704000	203	U_Toluca_USMA_PopGen_JYD	191	1.05729166666667
2	704001	705000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	705001	706000	179	U_Toluca_USMA_PopGen_JYD	191	0.932291666666667
2	706001	707000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	707001	708000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	708001	709000	195	U_Toluca_USMA_PopGen_JYD	191	1.015625
2	709001	710000	209	U_Toluca_USMA_PopGen_JYD	191	1.08854166666667
2	710001	711000	201	U_Toluca_USMA_PopGen_JYD	191	1.046875
2	711001	712000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	712001	713000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	713001	714000	191	U_Toluca_USMA_PopGen_JYD	191	0.994791666666667
2	714001	715000	207	U_Toluca_USMA_PopGen_JYD	191	1.078125
2	715001	716000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	716001	717000	174	U_Toluca_USMA_PopGen_JYD	191	0.90625
2	717001	718000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	718001	719000	219.5	U_Toluca_USMA_PopGen_JYD	191	1.14322916666667
2	719001	720000	196	U_Toluca_USMA_PopGen_JYD	191	1.02083333333333
2	720001	721000	154	U_Toluca_USMA_PopGen_JYD	191	0.802083333333333
2	721001	722000	199	U_Toluca_USMA_PopGen_JYD	191	1.03645833333333
2	722001	723000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	723001	724000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	724001	725000	160	U_Toluca_USMA_PopGen_JYD	191	0.833333333333333
2	725001	726000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	726001	727000	172	U_Toluca_USMA_PopGen_JYD	191	0.895833333333333
2	727001	728000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	728001	729000	219	U_Toluca_USMA_PopGen_JYD	191	1.140625
2	729001	730000	227	U_Toluca_USMA_PopGen_JYD	191	1.18229166666667
2	730001	731000	213	U_Toluca_USMA_PopGen_JYD	191	1.109375
2	731001	732000	202	U_Toluca_USMA_PopGen_JYD	191	1.05208333333333
2	732001	733000	211	U_Toluca_USMA_PopGen_JYD	191	1.09895833333333
2	733001	734000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	734001	735000	207	U_Toluca_USMA_PopGen_JYD	191	1.078125
2	735001	736000	219	U_Toluca_USMA_PopGen_JYD	191	1.140625
2	736001	737000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	737001	738000	178	U_Toluca_USMA_PopGen_JYD	191	0.927083333333333
2	738001	739000	170	U_Toluca_USMA_PopGen_JYD	191	0.885416666666667
2	739001	740000	170	U_Toluca_USMA_PopGen_JYD	191	0.885416666666667
2	740001	741000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	741001	742000	227	U_Toluca_USMA_PopGen_JYD	191	1.18229166666667
2	742001	743000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	743001	744000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	744001	745000	160	U_Toluca_USMA_PopGen_JYD	191	0.833333333333333
2	745001	746000	211	U_Toluca_USMA_PopGen_JYD	191	1.09895833333333
2	746001	747000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	747001	748000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	748001	749000	226.5	U_Toluca_USMA_PopGen_JYD	191	1.1796875
2	749001	750000	213	U_Toluca_USMA_PopGen_JYD	191	1.109375
2	750001	751000	199.5	U_Toluca_USMA_PopGen_JYD	191	1.0390625
2	751001	752000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	752001	753000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	753001	754000	221	U_Toluca_USMA_PopGen_JYD	191	1.15104166666667
2	754001	755000	213	U_Toluca_USMA_PopGen_JYD	191	1.109375
2	755001	756000	212	U_Toluca_USMA_PopGen_JYD	191	1.10416666666667
2	756001	757000	244	U_Toluca_USMA_PopGen_JYD	191	1.27083333333333
2	757001	758000	219	U_Toluca_USMA_PopGen_JYD	191	1.140625
2	758001	759000	216	U_Toluca_USMA_PopGen_JYD	191	1.125
2	759001	760000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	760001	761000	218	U_Toluca_USMA_PopGen_JYD	191	1.13541666666667
2	761001	762000	216	U_Toluca_USMA_PopGen_JYD	191	1.125
2	762001	763000	235	U_Toluca_USMA_PopGen_JYD	191	1.22395833333333
2	763001	764000	214	U_Toluca_USMA_PopGen_JYD	191	1.11458333333333
2	764001	765000	185	U_Toluca_USMA_PopGen_JYD	191	0.963541666666667
2	765001	766000	195	U_Toluca_USMA_PopGen_JYD	191	1.015625
2	766001	767000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	767001	768000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	768001	769000	221	U_Toluca_USMA_PopGen_JYD	191	1.15104166666667
2	769001	770000	221	U_Toluca_USMA_PopGen_JYD	191	1.15104166666667
2	770001	771000	214	U_Toluca_USMA_PopGen_JYD	191	1.11458333333333
2	771001	772000	218	U_Toluca_USMA_PopGen_JYD	191	1.13541666666667
2	772001	773000	164	U_Toluca_USMA_PopGen_JYD	191	0.854166666666667
2	773001	774000	162	U_Toluca_USMA_PopGen_JYD	191	0.84375
2	774001	775000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	775001	776000	190.5	U_Toluca_USMA_PopGen_JYD	191	0.9921875
2	776001	777000	215	U_Toluca_USMA_PopGen_JYD	191	1.11979166666667
2	777001	778000	176.5	U_Toluca_USMA_PopGen_JYD	191	0.919270833333333
2	778001	779000	162	U_Toluca_USMA_PopGen_JYD	191	0.84375
2	779001	780000	202	U_Toluca_USMA_PopGen_JYD	191	1.05208333333333
2	780001	781000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	781001	782000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	782001	783000	162	U_Toluca_USMA_PopGen_JYD	191	0.84375
2	783001	784000	191	U_Toluca_USMA_PopGen_JYD	191	0.994791666666667
2	784001	785000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	785001	786000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	786001	787000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	787001	788000	164	U_Toluca_USMA_PopGen_JYD	191	0.854166666666667
2	788001	789000	191	U_Toluca_USMA_PopGen_JYD	191	0.994791666666667
2	789001	790000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	790001	791000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	791001	792000	162	U_Toluca_USMA_PopGen_JYD	191	0.84375
2	792001	793000	177.5	U_Toluca_USMA_PopGen_JYD	191	0.924479166666667
2	793001	794000	167	U_Toluca_USMA_PopGen_JYD	191	0.869791666666667
2	794001	795000	154	U_Toluca_USMA_PopGen_JYD	191	0.802083333333333
2	795001	796000	184	U_Toluca_USMA_PopGen_JYD	191	0.958333333333333
2	796001	797000	166	U_Toluca_USMA_PopGen_JYD	191	0.864583333333333
2	797001	798000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	798001	799000	206.5	U_Toluca_USMA_PopGen_JYD	191	1.07552083333333
2	799001	800000	201	U_Toluca_USMA_PopGen_JYD	191	1.046875
2	800001	801000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	801001	802000	186	U_Toluca_USMA_PopGen_JYD	191	0.96875
2	802001	803000	184	U_Toluca_USMA_PopGen_JYD	191	0.958333333333333
2	803001	804000	186	U_Toluca_USMA_PopGen_JYD	191	0.96875
2	804001	805000	203	U_Toluca_USMA_PopGen_JYD	191	1.05729166666667
2	805001	806000	174	U_Toluca_USMA_PopGen_JYD	191	0.90625
2	806001	807000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	807001	808000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	808001	809000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	809001	810000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	810001	811000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	811001	812000	186	U_Toluca_USMA_PopGen_JYD	191	0.96875
2	812001	813000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	813001	814000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	814001	815000	172	U_Toluca_USMA_PopGen_JYD	191	0.895833333333333
2	815001	816000	195	U_Toluca_USMA_PopGen_JYD	191	1.015625
2	816001	817000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	817001	818000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	818001	819000	189	U_Toluca_USMA_PopGen_JYD	191	0.984375
2	819001	820000	204	U_Toluca_USMA_PopGen_JYD	191	1.0625
2	820001	821000	204	U_Toluca_USMA_PopGen_JYD	191	1.0625
2	821001	822000	193	U_Toluca_USMA_PopGen_JYD	191	1.00520833333333
2	822001	823000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	823001	824000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	824001	825000	210	U_Toluca_USMA_PopGen_JYD	191	1.09375
2	825001	826000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	826001	827000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	827001	828000	178	U_Toluca_USMA_PopGen_JYD	191	0.927083333333333
2	828001	829000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	829001	830000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	830001	831000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	831001	832000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	832001	833000	174	U_Toluca_USMA_PopGen_JYD	191	0.90625
2	833001	834000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	834001	835000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	835001	836000	203.5	U_Toluca_USMA_PopGen_JYD	191	1.05989583333333
2	836001	837000	181	U_Toluca_USMA_PopGen_JYD	191	0.942708333333333
2	837001	838000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
2	838001	839000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	839001	840000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	840001	841000	150	U_Toluca_USMA_PopGen_JYD	191	0.78125
2	841001	842000	170	U_Toluca_USMA_PopGen_JYD	191	0.885416666666667
2	842001	843000	201	U_Toluca_USMA_PopGen_JYD	191	1.046875
2	843001	844000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	844001	845000	196	U_Toluca_USMA_PopGen_JYD	191	1.02083333333333
2	845001	846000	201	U_Toluca_USMA_PopGen_JYD	191	1.046875
2	846001	847000	194	U_Toluca_USMA_PopGen_JYD	191	1.01041666666667
2	847001	848000	199.5	U_Toluca_USMA_PopGen_JYD	191	1.0390625
2	848001	849000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	849001	850000	182	U_Toluca_USMA_PopGen_JYD	191	0.947916666666667
2	850001	851000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	851001	852000	196	U_Toluca_USMA_PopGen_JYD	191	1.02083333333333
2	852001	853000	173	U_Toluca_USMA_PopGen_JYD	191	0.901041666666667
2	853001	854000	164	U_Toluca_USMA_PopGen_JYD	191	0.854166666666667
2	854001	855000	160	U_Toluca_USMA_PopGen_JYD	191	0.833333333333333
2	855001	856000	177	U_Toluca_USMA_PopGen_JYD	191	0.921875
2	856001	857000	173	U_Toluca_USMA_PopGen_JYD	191	0.901041666666667
2	857001	858000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	858001	859000	229	U_Toluca_USMA_PopGen_JYD	191	1.19270833333333
2	859001	860000	215.5	U_Toluca_USMA_PopGen_JYD	191	1.12239583333333
2	860001	861000	183	U_Toluca_USMA_PopGen_JYD	191	0.953125
2	861001	862000	202	U_Toluca_USMA_PopGen_JYD	191	1.05208333333333
2	862001	863000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	863001	864000	203	U_Toluca_USMA_PopGen_JYD	191	1.05729166666667
2	864001	865000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	865001	866000	192	U_Toluca_USMA_PopGen_JYD	191	1
2	866001	867000	187	U_Toluca_USMA_PopGen_JYD	191	0.973958333333333
2	867001	868000	176	U_Toluca_USMA_PopGen_JYD	191	0.916666666666667
2	868001	869000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	869001	870000	182	U_Toluca_USMA_PopGen_JYD	191	0.947916666666667
2	870001	871000	197	U_Toluca_USMA_PopGen_JYD	191	1.02604166666667
2	871001	872000	208	U_Toluca_USMA_PopGen_JYD	191	1.08333333333333
2	872001	873000	216	U_Toluca_USMA_PopGen_JYD	191	1.125
2	873001	874000	197	U_Toluca_USMA_PopGen_JYD	191	1.02604166666667
2	874001	875000	211	U_Toluca_USMA_PopGen_JYD	191	1.09895833333333
2	875001	876000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	876001	877000	198	U_Toluca_USMA_PopGen_JYD	191	1.03125
2	877001	878000	190	U_Toluca_USMA_PopGen_JYD	191	0.989583333333333
2	878001	879000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	879001	880000	205	U_Toluca_USMA_PopGen_JYD	191	1.06770833333333
2	880001	881000	200	U_Toluca_USMA_PopGen_JYD	191	1.04166666666667
2	881001	882000	188	U_Toluca_USMA_PopGen_JYD	191	0.979166666666667
2	882001	883000	182	U_Toluca_USMA_PopGen_JYD	191	0.947916666666667
2	883001	884000	180	U_Toluca_USMA_PopGen_JYD	191	0.9375
2	884001	885000	200	U_Toluca_USMA_PopGen_JYD	191	1.04166666666667
2	885001	886000	184	U_Toluca_USMA_PopGen_JYD	191	0.958333333333333
2	886001	887000	165	U_Toluca_USMA_PopGen_JYD	191	0.859375
2	887001	888000	175	U_Toluca_USMA_PopGen_JYD	191	0.911458333333333
