Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1280001	1281000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1281001	1282000	288	P_Sinaloa_USMA_PopGen_JYD	300	0.95364238410596
1	1282001	1283000	292	P_Sinaloa_USMA_PopGen_JYD	300	0.966887417218543
1	1283001	1284000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1284001	1285000	304	P_Sinaloa_USMA_PopGen_JYD	300	1.00662251655629
1	1285001	1286000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1286001	1287000	315.5	P_Sinaloa_USMA_PopGen_JYD	300	1.04470198675497
1	1287001	1288000	277	P_Sinaloa_USMA_PopGen_JYD	300	0.917218543046358
1	1288001	1289000	332.5	P_Sinaloa_USMA_PopGen_JYD	300	1.10099337748344
1	1289001	1290000	346	P_Sinaloa_USMA_PopGen_JYD	300	1.14569536423841
1	1290001	1291000	309	P_Sinaloa_USMA_PopGen_JYD	300	1.02317880794702
1	1291001	1292000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1292001	1293000	310	P_Sinaloa_USMA_PopGen_JYD	300	1.02649006622517
1	1293001	1294000	306	P_Sinaloa_USMA_PopGen_JYD	300	1.01324503311258
1	1294001	1295000	281	P_Sinaloa_USMA_PopGen_JYD	300	0.93046357615894
1	1295001	1296000	303	P_Sinaloa_USMA_PopGen_JYD	300	1.00331125827815
1	1296001	1297000	316	P_Sinaloa_USMA_PopGen_JYD	300	1.04635761589404
1	1297001	1298000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1298001	1299000	331.5	P_Sinaloa_USMA_PopGen_JYD	300	1.0976821192053
1	1299001	1300000	296	P_Sinaloa_USMA_PopGen_JYD	300	0.980132450331126
1	1300001	1301000	309	P_Sinaloa_USMA_PopGen_JYD	300	1.02317880794702
1	1301001	1302000	305	P_Sinaloa_USMA_PopGen_JYD	300	1.00993377483444
1	1302001	1303000	298	P_Sinaloa_USMA_PopGen_JYD	300	0.986754966887417
1	1303001	1304000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1304001	1305000	299	P_Sinaloa_USMA_PopGen_JYD	300	0.990066225165563
1	1305001	1306000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1306001	1307000	277	P_Sinaloa_USMA_PopGen_JYD	300	0.917218543046358
1	1307001	1308000	350	P_Sinaloa_USMA_PopGen_JYD	300	1.15894039735099
1	1308001	1309000	292	P_Sinaloa_USMA_PopGen_JYD	300	0.966887417218543
1	1309001	1310000	304	P_Sinaloa_USMA_PopGen_JYD	300	1.00662251655629
1	1310001	1311000	308	P_Sinaloa_USMA_PopGen_JYD	300	1.01986754966887
1	1311001	1312000	272	P_Sinaloa_USMA_PopGen_JYD	300	0.900662251655629
1	1312001	1313000	259	P_Sinaloa_USMA_PopGen_JYD	300	0.857615894039735
1	1313001	1314000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1314001	1315000	316	P_Sinaloa_USMA_PopGen_JYD	300	1.04635761589404
1	1315001	1316000	304	P_Sinaloa_USMA_PopGen_JYD	300	1.00662251655629
1	1316001	1317000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1317001	1318000	322	P_Sinaloa_USMA_PopGen_JYD	300	1.06622516556291
1	1318001	1319000	301	P_Sinaloa_USMA_PopGen_JYD	300	0.996688741721854
1	1319001	1320000	293	P_Sinaloa_USMA_PopGen_JYD	300	0.970198675496689
1	1320001	1321000	284.5	P_Sinaloa_USMA_PopGen_JYD	300	0.94205298013245
1	1321001	1322000	279.5	P_Sinaloa_USMA_PopGen_JYD	300	0.925496688741722
1	1322001	1323000	308	P_Sinaloa_USMA_PopGen_JYD	300	1.01986754966887
1	1323001	1324000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1324001	1325000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1325001	1326000	333	P_Sinaloa_USMA_PopGen_JYD	300	1.10264900662252
1	1326001	1327000	320	P_Sinaloa_USMA_PopGen_JYD	300	1.05960264900662
1	1327001	1328000	296	P_Sinaloa_USMA_PopGen_JYD	300	0.980132450331126
1	1328001	1329000	266	P_Sinaloa_USMA_PopGen_JYD	300	0.880794701986755
1	1329001	1330000	323	P_Sinaloa_USMA_PopGen_JYD	300	1.06953642384106
1	1330001	1331000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1331001	1332000	274.5	P_Sinaloa_USMA_PopGen_JYD	300	0.908940397350993
1	1332001	1333000	302	P_Sinaloa_USMA_PopGen_JYD	300	1
1	1333001	1334000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1334001	1335000	293	P_Sinaloa_USMA_PopGen_JYD	300	0.970198675496689
1	1335001	1336000	307	P_Sinaloa_USMA_PopGen_JYD	300	1.01655629139073
1	1336001	1337000	336.5	P_Sinaloa_USMA_PopGen_JYD	300	1.11423841059603
1	1337001	1338000	277	P_Sinaloa_USMA_PopGen_JYD	300	0.917218543046358
1	1338001	1339000	276	P_Sinaloa_USMA_PopGen_JYD	300	0.913907284768212
1	1339001	1340000	310	P_Sinaloa_USMA_PopGen_JYD	300	1.02649006622517
1	1340001	1341000	290	P_Sinaloa_USMA_PopGen_JYD	300	0.960264900662252
1	1341001	1342000	272	P_Sinaloa_USMA_PopGen_JYD	300	0.900662251655629
1	1342001	1343000	310	P_Sinaloa_USMA_PopGen_JYD	300	1.02649006622517
1	1343001	1344000	275	P_Sinaloa_USMA_PopGen_JYD	300	0.910596026490066
1	1344001	1345000	318	P_Sinaloa_USMA_PopGen_JYD	300	1.05298013245033
1	1345001	1346000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1346001	1347000	292	P_Sinaloa_USMA_PopGen_JYD	300	0.966887417218543
1	1347001	1348000	329	P_Sinaloa_USMA_PopGen_JYD	300	1.08940397350993
1	1348001	1349000	322	P_Sinaloa_USMA_PopGen_JYD	300	1.06622516556291
1	1349001	1350000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1350001	1351000	312	P_Sinaloa_USMA_PopGen_JYD	300	1.03311258278146
1	1351001	1352000	308	P_Sinaloa_USMA_PopGen_JYD	300	1.01986754966887
1	1352001	1353000	301	P_Sinaloa_USMA_PopGen_JYD	300	0.996688741721854
1	1353001	1354000	338	P_Sinaloa_USMA_PopGen_JYD	300	1.11920529801324
1	1354001	1355000	298	P_Sinaloa_USMA_PopGen_JYD	300	0.986754966887417
1	1355001	1356000	296	P_Sinaloa_USMA_PopGen_JYD	300	0.980132450331126
1	1356001	1357000	332	P_Sinaloa_USMA_PopGen_JYD	300	1.09933774834437
1	1357001	1358000	285	P_Sinaloa_USMA_PopGen_JYD	300	0.943708609271523
1	1358001	1359000	311	P_Sinaloa_USMA_PopGen_JYD	300	1.02980132450331
1	1359001	1360000	269	P_Sinaloa_USMA_PopGen_JYD	300	0.890728476821192
1	1360001	1361000	305	P_Sinaloa_USMA_PopGen_JYD	300	1.00993377483444
1	1361001	1362000	305	P_Sinaloa_USMA_PopGen_JYD	300	1.00993377483444
1	1362001	1363000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1363001	1364000	280	P_Sinaloa_USMA_PopGen_JYD	300	0.927152317880795
1	1364001	1365000	328	P_Sinaloa_USMA_PopGen_JYD	300	1.08609271523179
1	1365001	1366000	322.5	P_Sinaloa_USMA_PopGen_JYD	300	1.06788079470199
1	1366001	1367000	320	P_Sinaloa_USMA_PopGen_JYD	300	1.05960264900662
1	1367001	1368000	294	P_Sinaloa_USMA_PopGen_JYD	300	0.973509933774834
1	1368001	1369000	330	P_Sinaloa_USMA_PopGen_JYD	300	1.09271523178808
1	1369001	1370000	311	P_Sinaloa_USMA_PopGen_JYD	300	1.02980132450331
1	1370001	1371000	329	P_Sinaloa_USMA_PopGen_JYD	300	1.08940397350993
1	1371001	1372000	308	P_Sinaloa_USMA_PopGen_JYD	300	1.01986754966887
1	1372001	1373000	317.5	P_Sinaloa_USMA_PopGen_JYD	300	1.05132450331126
1	1373001	1374000	306	P_Sinaloa_USMA_PopGen_JYD	300	1.01324503311258
1	1374001	1375000	267	P_Sinaloa_USMA_PopGen_JYD	300	0.884105960264901
1	1375001	1376000	318	P_Sinaloa_USMA_PopGen_JYD	300	1.05298013245033
1	1376001	1377000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1377001	1378000	347	P_Sinaloa_USMA_PopGen_JYD	300	1.14900662251656
1	1378001	1379000	307	P_Sinaloa_USMA_PopGen_JYD	300	1.01655629139073
1	1379001	1380000	273	P_Sinaloa_USMA_PopGen_JYD	300	0.903973509933775
1	1380001	1381000	334	P_Sinaloa_USMA_PopGen_JYD	300	1.10596026490066
1	1381001	1382000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1382001	1383000	197	P_Sinaloa_USMA_PopGen_JYD	300	0.652317880794702
1	1383001	1384000	288	P_Sinaloa_USMA_PopGen_JYD	300	0.95364238410596
1	1384001	1385000	268	P_Sinaloa_USMA_PopGen_JYD	300	0.887417218543046
1	1385001	1386000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1386001	1387000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1387001	1388000	317.5	P_Sinaloa_USMA_PopGen_JYD	300	1.05132450331126
1	1388001	1389000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1389001	1390000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1390001	1391000	304	P_Sinaloa_USMA_PopGen_JYD	300	1.00662251655629
1	1391001	1392000	293	P_Sinaloa_USMA_PopGen_JYD	300	0.970198675496689
1	1392001	1393000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1393001	1394000	311	P_Sinaloa_USMA_PopGen_JYD	300	1.02980132450331
1	1394001	1395000	308	P_Sinaloa_USMA_PopGen_JYD	300	1.01986754966887
1	1395001	1396000	261	P_Sinaloa_USMA_PopGen_JYD	300	0.864238410596026
1	1396001	1397000	266	P_Sinaloa_USMA_PopGen_JYD	300	0.880794701986755
1	1397001	1398000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1398001	1399000	323	P_Sinaloa_USMA_PopGen_JYD	300	1.06953642384106
1	1399001	1400000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1400001	1401000	302	P_Sinaloa_USMA_PopGen_JYD	300	1
1	1401001	1402000	275	P_Sinaloa_USMA_PopGen_JYD	300	0.910596026490066
1	1402001	1403000	283.5	P_Sinaloa_USMA_PopGen_JYD	300	0.938741721854305
1	1403001	1404000	243	P_Sinaloa_USMA_PopGen_JYD	300	0.804635761589404
1	1404001	1405000	248.5	P_Sinaloa_USMA_PopGen_JYD	300	0.822847682119205
1	1405001	1406000	254	P_Sinaloa_USMA_PopGen_JYD	300	0.841059602649007
1	1406001	1407000	272	P_Sinaloa_USMA_PopGen_JYD	300	0.900662251655629
1	1407001	1408000	271	P_Sinaloa_USMA_PopGen_JYD	300	0.897350993377483
1	1408001	1409000	246	P_Sinaloa_USMA_PopGen_JYD	300	0.814569536423841
1	1409001	1410000	262	P_Sinaloa_USMA_PopGen_JYD	300	0.867549668874172
1	1410001	1411000	302.5	P_Sinaloa_USMA_PopGen_JYD	300	1.00165562913907
1	1411001	1412000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1412001	1413000	309	P_Sinaloa_USMA_PopGen_JYD	300	1.02317880794702
1	1413001	1414000	334	P_Sinaloa_USMA_PopGen_JYD	300	1.10596026490066
1	1414001	1415000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1415001	1416000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1416001	1417000	288	P_Sinaloa_USMA_PopGen_JYD	300	0.95364238410596
1	1417001	1418000	322	P_Sinaloa_USMA_PopGen_JYD	300	1.06622516556291
1	1418001	1419000	275	P_Sinaloa_USMA_PopGen_JYD	300	0.910596026490066
1	1419001	1420000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1420001	1421000	295	P_Sinaloa_USMA_PopGen_JYD	300	0.97682119205298
1	1421001	1422000	303	P_Sinaloa_USMA_PopGen_JYD	300	1.00331125827815
1	1422001	1423000	332	P_Sinaloa_USMA_PopGen_JYD	300	1.09933774834437
1	1423001	1424000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1424001	1425000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1425001	1426000	299	P_Sinaloa_USMA_PopGen_JYD	300	0.990066225165563
1	1426001	1427000	311	P_Sinaloa_USMA_PopGen_JYD	300	1.02980132450331
1	1427001	1428000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1428001	1429000	265	P_Sinaloa_USMA_PopGen_JYD	300	0.877483443708609
1	1429001	1430000	292.5	P_Sinaloa_USMA_PopGen_JYD	300	0.968543046357616
1	1430001	1431000	268	P_Sinaloa_USMA_PopGen_JYD	300	0.887417218543046
1	1431001	1432000	242	P_Sinaloa_USMA_PopGen_JYD	300	0.801324503311258
1	1432001	1433000	256	P_Sinaloa_USMA_PopGen_JYD	300	0.847682119205298
1	1433001	1434000	250	P_Sinaloa_USMA_PopGen_JYD	300	0.827814569536424
1	1434001	1435000	268	P_Sinaloa_USMA_PopGen_JYD	300	0.887417218543046
1	1435001	1436000	239	P_Sinaloa_USMA_PopGen_JYD	300	0.791390728476821
1	1436001	1437000	269	P_Sinaloa_USMA_PopGen_JYD	300	0.890728476821192
1	1437001	1438000	345	P_Sinaloa_USMA_PopGen_JYD	300	1.14238410596026
1	1438001	1439000	336	P_Sinaloa_USMA_PopGen_JYD	300	1.11258278145695
1	1439001	1440000	333	P_Sinaloa_USMA_PopGen_JYD	300	1.10264900662252
1	1440001	1441000	305	P_Sinaloa_USMA_PopGen_JYD	300	1.00993377483444
1	1441001	1442000	338	P_Sinaloa_USMA_PopGen_JYD	300	1.11920529801324
1	1442001	1443000	338	P_Sinaloa_USMA_PopGen_JYD	300	1.11920529801324
1	1443001	1444000	330	P_Sinaloa_USMA_PopGen_JYD	300	1.09271523178808
1	1444001	1445000	325	P_Sinaloa_USMA_PopGen_JYD	300	1.07615894039735
1	1445001	1446000	340	P_Sinaloa_USMA_PopGen_JYD	300	1.12582781456954
1	1446001	1447000	280	P_Sinaloa_USMA_PopGen_JYD	300	0.927152317880795
1	1447001	1448000	304	P_Sinaloa_USMA_PopGen_JYD	300	1.00662251655629
1	1448001	1449000	318	P_Sinaloa_USMA_PopGen_JYD	300	1.05298013245033
1	1449001	1450000	328	P_Sinaloa_USMA_PopGen_JYD	300	1.08609271523179
1	1450001	1451000	278	P_Sinaloa_USMA_PopGen_JYD	300	0.920529801324503
1	1451001	1452000	274.5	P_Sinaloa_USMA_PopGen_JYD	300	0.908940397350993
1	1452001	1453000	0	P_Sinaloa_USMA_PopGen_JYD	300	0
1	1453001	1454000	0	P_Sinaloa_USMA_PopGen_JYD	300	0
1	1454001	1455000	0	P_Sinaloa_USMA_PopGen_JYD	300	0
1	1455001	1456000	0	P_Sinaloa_USMA_PopGen_JYD	300	0
1	1456001	1457000	0	P_Sinaloa_USMA_PopGen_JYD	300	0
1	1457001	1458000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1458001	1459000	322	P_Sinaloa_USMA_PopGen_JYD	300	1.06622516556291
1	1459001	1460000	290	P_Sinaloa_USMA_PopGen_JYD	300	0.960264900662252
1	1460001	1461000	293	P_Sinaloa_USMA_PopGen_JYD	300	0.970198675496689
1	1461001	1462000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1462001	1463000	334	P_Sinaloa_USMA_PopGen_JYD	300	1.10596026490066
1	1463001	1464000	287	P_Sinaloa_USMA_PopGen_JYD	300	0.950331125827815
1	1464001	1465000	269	P_Sinaloa_USMA_PopGen_JYD	300	0.890728476821192
1	1465001	1466000	286	P_Sinaloa_USMA_PopGen_JYD	300	0.947019867549669
1	1466001	1467000	264	P_Sinaloa_USMA_PopGen_JYD	300	0.874172185430464
1	1467001	1468000	354	P_Sinaloa_USMA_PopGen_JYD	300	1.17218543046358
1	1468001	1469000	302	P_Sinaloa_USMA_PopGen_JYD	300	1
1	1469001	1470000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1470001	1471000	303	P_Sinaloa_USMA_PopGen_JYD	300	1.00331125827815
1	1471001	1472000	283	P_Sinaloa_USMA_PopGen_JYD	300	0.937086092715232
1	1472001	1473000	309	P_Sinaloa_USMA_PopGen_JYD	300	1.02317880794702
1	1473001	1474000	316	P_Sinaloa_USMA_PopGen_JYD	300	1.04635761589404
1	1474001	1475000	301	P_Sinaloa_USMA_PopGen_JYD	300	0.996688741721854
1	1475001	1476000	301.5	P_Sinaloa_USMA_PopGen_JYD	300	0.998344370860927
1	1476001	1477000	320	P_Sinaloa_USMA_PopGen_JYD	300	1.05960264900662
1	1477001	1478000	303	P_Sinaloa_USMA_PopGen_JYD	300	1.00331125827815
1	1478001	1479000	299	P_Sinaloa_USMA_PopGen_JYD	300	0.990066225165563
1	1479001	1480000	323	P_Sinaloa_USMA_PopGen_JYD	300	1.06953642384106
1	1480001	1481000	308	P_Sinaloa_USMA_PopGen_JYD	300	1.01986754966887
1	1481001	1482000	305	P_Sinaloa_USMA_PopGen_JYD	300	1.00993377483444
1	1482001	1483000	306.5	P_Sinaloa_USMA_PopGen_JYD	300	1.01490066225166
1	1483001	1484000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1484001	1485000	320	P_Sinaloa_USMA_PopGen_JYD	300	1.05960264900662
1	1485001	1486000	305	P_Sinaloa_USMA_PopGen_JYD	300	1.00993377483444
1	1486001	1487000	299.5	P_Sinaloa_USMA_PopGen_JYD	300	0.991721854304636
1	1487001	1488000	277.5	P_Sinaloa_USMA_PopGen_JYD	300	0.91887417218543
1	1488001	1489000	281	P_Sinaloa_USMA_PopGen_JYD	300	0.93046357615894
1	1489001	1490000	294	P_Sinaloa_USMA_PopGen_JYD	300	0.973509933774834
1	1490001	1491000	313	P_Sinaloa_USMA_PopGen_JYD	300	1.0364238410596
1	1491001	1492000	288	P_Sinaloa_USMA_PopGen_JYD	300	0.95364238410596
1	1492001	1493000	293.5	P_Sinaloa_USMA_PopGen_JYD	300	0.971854304635762
1	1493001	1494000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1494001	1495000	302.5	P_Sinaloa_USMA_PopGen_JYD	300	1.00165562913907
1	1495001	1496000	283.5	P_Sinaloa_USMA_PopGen_JYD	300	0.938741721854305
1	1496001	1497000	322	P_Sinaloa_USMA_PopGen_JYD	300	1.06622516556291
1	1497001	1498000	326	P_Sinaloa_USMA_PopGen_JYD	300	1.0794701986755
1	1498001	1499000	345	P_Sinaloa_USMA_PopGen_JYD	300	1.14238410596026
1	1499001	1500000	325	P_Sinaloa_USMA_PopGen_JYD	300	1.07615894039735
1	1500001	1501000	329	P_Sinaloa_USMA_PopGen_JYD	300	1.08940397350993
1	1501001	1502000	322	P_Sinaloa_USMA_PopGen_JYD	300	1.06622516556291
1	1502001	1503000	324.5	P_Sinaloa_USMA_PopGen_JYD	300	1.07450331125828
1	1503001	1504000	325	P_Sinaloa_USMA_PopGen_JYD	300	1.07615894039735
1	1504001	1505000	279	P_Sinaloa_USMA_PopGen_JYD	300	0.923841059602649
1	1505001	1506000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1506001	1507000	285	P_Sinaloa_USMA_PopGen_JYD	300	0.943708609271523
1	1507001	1508000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1508001	1509000	312	P_Sinaloa_USMA_PopGen_JYD	300	1.03311258278146
1	1509001	1510000	299	P_Sinaloa_USMA_PopGen_JYD	300	0.990066225165563
1	1510001	1511000	303	P_Sinaloa_USMA_PopGen_JYD	300	1.00331125827815
1	1511001	1512000	290	P_Sinaloa_USMA_PopGen_JYD	300	0.960264900662252
1	1512001	1513000	301	P_Sinaloa_USMA_PopGen_JYD	300	0.996688741721854
1	1513001	1514000	289.5	P_Sinaloa_USMA_PopGen_JYD	300	0.958609271523179
1	1514001	1515000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1515001	1516000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1516001	1517000	264	P_Sinaloa_USMA_PopGen_JYD	300	0.874172185430464
1	1517001	1518000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1518001	1519000	310	P_Sinaloa_USMA_PopGen_JYD	300	1.02649006622517
1	1519001	1520000	293	P_Sinaloa_USMA_PopGen_JYD	300	0.970198675496689
1	1520001	1521000	330	P_Sinaloa_USMA_PopGen_JYD	300	1.09271523178808
1	1521001	1522000	316.5	P_Sinaloa_USMA_PopGen_JYD	300	1.04801324503311
1	1522001	1523000	302.5	P_Sinaloa_USMA_PopGen_JYD	300	1.00165562913907
1	1523001	1524000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1524001	1525000	323	P_Sinaloa_USMA_PopGen_JYD	300	1.06953642384106
1	1525001	1526000	269.5	P_Sinaloa_USMA_PopGen_JYD	300	0.892384105960265
1	1526001	1527000	265	P_Sinaloa_USMA_PopGen_JYD	300	0.877483443708609
1	1527001	1528000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1528001	1529000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1529001	1530000	284	P_Sinaloa_USMA_PopGen_JYD	300	0.940397350993378
1	1530001	1531000	329	P_Sinaloa_USMA_PopGen_JYD	300	1.08940397350993
1	1531001	1532000	326	P_Sinaloa_USMA_PopGen_JYD	300	1.0794701986755
1	1532001	1533000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1533001	1534000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1534001	1535000	299	P_Sinaloa_USMA_PopGen_JYD	300	0.990066225165563
1	1535001	1536000	321	P_Sinaloa_USMA_PopGen_JYD	300	1.06291390728477
1	1536001	1537000	327	P_Sinaloa_USMA_PopGen_JYD	300	1.08278145695364
1	1537001	1538000	311.5	P_Sinaloa_USMA_PopGen_JYD	300	1.03145695364238
1	1538001	1539000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1539001	1540000	298	P_Sinaloa_USMA_PopGen_JYD	300	0.986754966887417
1	1540001	1541000	286	P_Sinaloa_USMA_PopGen_JYD	300	0.947019867549669
1	1541001	1542000	297	P_Sinaloa_USMA_PopGen_JYD	300	0.983443708609272
1	1542001	1543000	272	P_Sinaloa_USMA_PopGen_JYD	300	0.900662251655629
1	1543001	1544000	291	P_Sinaloa_USMA_PopGen_JYD	300	0.963576158940397
1	1544001	1545000	323	P_Sinaloa_USMA_PopGen_JYD	300	1.06953642384106
1	1545001	1546000	281	P_Sinaloa_USMA_PopGen_JYD	300	0.93046357615894
1	1546001	1547000	295	P_Sinaloa_USMA_PopGen_JYD	300	0.97682119205298
1	1547001	1548000	301	P_Sinaloa_USMA_PopGen_JYD	300	0.996688741721854
1	1548001	1549000	261	P_Sinaloa_USMA_PopGen_JYD	300	0.864238410596026
1	1549001	1550000	307	P_Sinaloa_USMA_PopGen_JYD	300	1.01655629139073
1	1550001	1551000	313	P_Sinaloa_USMA_PopGen_JYD	300	1.0364238410596
1	1551001	1552000	268	P_Sinaloa_USMA_PopGen_JYD	300	0.887417218543046
1	1552001	1553000	306	P_Sinaloa_USMA_PopGen_JYD	300	1.01324503311258
1	1553001	1554000	312	P_Sinaloa_USMA_PopGen_JYD	300	1.03311258278146
1	1554001	1555000	310.5	P_Sinaloa_USMA_PopGen_JYD	300	1.02814569536424
1	1555001	1556000	327	P_Sinaloa_USMA_PopGen_JYD	300	1.08278145695364
1	1556001	1557000	273	P_Sinaloa_USMA_PopGen_JYD	300	0.903973509933775
1	1557001	1558000	311	P_Sinaloa_USMA_PopGen_JYD	300	1.02980132450331
1	1558001	1559000	309	P_Sinaloa_USMA_PopGen_JYD	300	1.02317880794702
1	1559001	1560000	331	P_Sinaloa_USMA_PopGen_JYD	300	1.09602649006623
1	1560001	1561000	315.5	P_Sinaloa_USMA_PopGen_JYD	300	1.04470198675497
1	1561001	1562000	315	P_Sinaloa_USMA_PopGen_JYD	300	1.04304635761589
1	1562001	1563000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1563001	1564000	318	P_Sinaloa_USMA_PopGen_JYD	300	1.05298013245033
1	1564001	1565000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1565001	1566000	298	P_Sinaloa_USMA_PopGen_JYD	300	0.986754966887417
1	1566001	1567000	290	P_Sinaloa_USMA_PopGen_JYD	300	0.960264900662252
1	1567001	1568000	289	P_Sinaloa_USMA_PopGen_JYD	300	0.956953642384106
1	1568001	1569000	283	P_Sinaloa_USMA_PopGen_JYD	300	0.937086092715232
1	1569001	1570000	317	P_Sinaloa_USMA_PopGen_JYD	300	1.04966887417219
1	1570001	1571000	292	P_Sinaloa_USMA_PopGen_JYD	300	0.966887417218543
1	1571001	1572000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1572001	1573000	312	P_Sinaloa_USMA_PopGen_JYD	300	1.03311258278146
1	1573001	1574000	319	P_Sinaloa_USMA_PopGen_JYD	300	1.05629139072848
1	1574001	1575000	331	P_Sinaloa_USMA_PopGen_JYD	300	1.09602649006623
1	1575001	1576000	314	P_Sinaloa_USMA_PopGen_JYD	300	1.03973509933775
1	1576001	1577000	324	P_Sinaloa_USMA_PopGen_JYD	300	1.07284768211921
1	1577001	1578000	335	P_Sinaloa_USMA_PopGen_JYD	300	1.10927152317881
1	1578001	1579000	312	P_Sinaloa_USMA_PopGen_JYD	300	1.03311258278146
1	1579001	1580000	248	P_Sinaloa_USMA_PopGen_JYD	300	0.821192052980132
1	1580001	1581000	254	P_Sinaloa_USMA_PopGen_JYD	300	0.841059602649007
1	1581001	1582000	264	P_Sinaloa_USMA_PopGen_JYD	300	0.874172185430464
1	1582001	1583000	276	P_Sinaloa_USMA_PopGen_JYD	300	0.913907284768212
1	1583001	1584000	260	P_Sinaloa_USMA_PopGen_JYD	300	0.860927152317881
1	1584001	1585000	275	P_Sinaloa_USMA_PopGen_JYD	300	0.910596026490066
1	1585001	1586000	284	P_Sinaloa_USMA_PopGen_JYD	300	0.940397350993378
1	1586001	1587000	302	P_Sinaloa_USMA_PopGen_JYD	300	1
1	1587001	1588000	309	P_Sinaloa_USMA_PopGen_JYD	300	1.02317880794702
1	1588001	1589000	296	P_Sinaloa_USMA_PopGen_JYD	300	0.980132450331126
1	1589001	1590000	238.5	P_Sinaloa_USMA_PopGen_JYD	300	0.789735099337748
1	1590001	1591000	300	P_Sinaloa_USMA_PopGen_JYD	300	0.993377483443709
1	1591001	1592000	310	P_Sinaloa_USMA_PopGen_JYD	300	1.02649006622517
1	1592001	1593000	310	P_Sinaloa_USMA_PopGen_JYD	300	1.02649006622517
1	1593001	1594000	282	P_Sinaloa_USMA_PopGen_JYD	300	0.933774834437086
1	1594001	1595000	289	P_Sinaloa_USMA_PopGen_JYD	300	0.956953642384106
1	1595001	1596000	268	P_Sinaloa_USMA_PopGen_JYD	300	0.887417218543046
1	1596001	1597000	274	P_Sinaloa_USMA_PopGen_JYD	300	0.907284768211921
