Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1500001	1501000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1501001	1502000	101	Um_52_USMA_PopGen_GD	103	0.980582524271845
1	1502001	1503000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1503001	1504000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1504001	1505000	104.5	Um_52_USMA_PopGen_GD	103	1.01456310679612
1	1505001	1506000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1506001	1507000	101	Um_52_USMA_PopGen_GD	103	0.980582524271845
1	1507001	1508000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1508001	1509000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1509001	1510000	92	Um_52_USMA_PopGen_GD	103	0.893203883495146
1	1510001	1511000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1511001	1512000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1512001	1513000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1513001	1514000	123	Um_52_USMA_PopGen_GD	103	1.19417475728155
1	1514001	1515000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1515001	1516000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1516001	1517000	111	Um_52_USMA_PopGen_GD	103	1.07766990291262
1	1517001	1518000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1518001	1519000	82	Um_52_USMA_PopGen_GD	103	0.796116504854369
1	1519001	1520000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1520001	1521000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1521001	1522000	79	Um_52_USMA_PopGen_GD	103	0.766990291262136
1	1522001	1523000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1523001	1524000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1524001	1525000	99.5	Um_52_USMA_PopGen_GD	103	0.966019417475728
1	1525001	1526000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1526001	1527000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1527001	1528000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1528001	1529000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1529001	1530000	106.5	Um_52_USMA_PopGen_GD	103	1.03398058252427
1	1530001	1531000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1531001	1532000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1532001	1533000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1533001	1534000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1534001	1535000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1535001	1536000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1536001	1537000	80	Um_52_USMA_PopGen_GD	103	0.776699029126214
1	1537001	1538000	89	Um_52_USMA_PopGen_GD	103	0.864077669902913
1	1538001	1539000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1539001	1540000	104.5	Um_52_USMA_PopGen_GD	103	1.01456310679612
1	1540001	1541000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1541001	1542000	103	Um_52_USMA_PopGen_GD	103	1
1	1542001	1543000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1543001	1544000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1544001	1545000	101	Um_52_USMA_PopGen_GD	103	0.980582524271845
1	1545001	1546000	115	Um_52_USMA_PopGen_GD	103	1.11650485436893
1	1546001	1547000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1547001	1548000	110	Um_52_USMA_PopGen_GD	103	1.06796116504854
1	1548001	1549000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1549001	1550000	106.5	Um_52_USMA_PopGen_GD	103	1.03398058252427
1	1550001	1551000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1551001	1552000	117	Um_52_USMA_PopGen_GD	103	1.13592233009709
1	1552001	1553000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1553001	1554000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1554001	1555000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1555001	1556000	82	Um_52_USMA_PopGen_GD	103	0.796116504854369
1	1556001	1557000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1557001	1558000	88	Um_52_USMA_PopGen_GD	103	0.854368932038835
1	1558001	1559000	103	Um_52_USMA_PopGen_GD	103	1
1	1559001	1560000	89	Um_52_USMA_PopGen_GD	103	0.864077669902913
1	1560001	1561000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1561001	1562000	103	Um_52_USMA_PopGen_GD	103	1
1	1562001	1563000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1563001	1564000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1564001	1565000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1565001	1566000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1566001	1567000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1567001	1568000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1568001	1569000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1569001	1570000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1570001	1571000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1571001	1572000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1572001	1573000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1573001	1574000	92	Um_52_USMA_PopGen_GD	103	0.893203883495146
1	1574001	1575000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1575001	1576000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1576001	1577000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1577001	1578000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1578001	1579000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1579001	1580000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1580001	1581000	124	Um_52_USMA_PopGen_GD	103	1.20388349514563
1	1581001	1582000	131	Um_52_USMA_PopGen_GD	103	1.27184466019417
1	1582001	1583000	124.5	Um_52_USMA_PopGen_GD	103	1.20873786407767
1	1583001	1584000	121	Um_52_USMA_PopGen_GD	103	1.1747572815534
1	1584001	1585000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1585001	1586000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1586001	1587000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1587001	1588000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1588001	1589000	105.5	Um_52_USMA_PopGen_GD	103	1.02427184466019
1	1589001	1590000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1590001	1591000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1591001	1592000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1592001	1593000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1593001	1594000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1594001	1595000	118	Um_52_USMA_PopGen_GD	103	1.14563106796116
1	1595001	1596000	117	Um_52_USMA_PopGen_GD	103	1.13592233009709
1	1596001	1597000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1597001	1598000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1598001	1599000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1599001	1600000	114	Um_52_USMA_PopGen_GD	103	1.10679611650485
1	1600001	1601000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1601001	1602000	86	Um_52_USMA_PopGen_GD	103	0.83495145631068
1	1602001	1603000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1603001	1604000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1604001	1605000	88	Um_52_USMA_PopGen_GD	103	0.854368932038835
1	1605001	1606000	110	Um_52_USMA_PopGen_GD	103	1.06796116504854
1	1606001	1607000	126	Um_52_USMA_PopGen_GD	103	1.22330097087379
1	1607001	1608000	114	Um_52_USMA_PopGen_GD	103	1.10679611650485
1	1608001	1609000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1609001	1610000	116	Um_52_USMA_PopGen_GD	103	1.12621359223301
1	1610001	1611000	116	Um_52_USMA_PopGen_GD	103	1.12621359223301
1	1611001	1612000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1612001	1613000	137	Um_52_USMA_PopGen_GD	103	1.33009708737864
1	1613001	1614000	122	Um_52_USMA_PopGen_GD	103	1.18446601941748
1	1614001	1615000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1615001	1616000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1616001	1617000	103	Um_52_USMA_PopGen_GD	103	1
1	1617001	1618000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1618001	1619000	88	Um_52_USMA_PopGen_GD	103	0.854368932038835
1	1619001	1620000	124	Um_52_USMA_PopGen_GD	103	1.20388349514563
1	1620001	1621000	124	Um_52_USMA_PopGen_GD	103	1.20388349514563
1	1621001	1622000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1622001	1623000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1623001	1624000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1624001	1625000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1625001	1626000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1626001	1627000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1627001	1628000	103	Um_52_USMA_PopGen_GD	103	1
1	1628001	1629000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1629001	1630000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1630001	1631000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1631001	1632000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1632001	1633000	83	Um_52_USMA_PopGen_GD	103	0.805825242718447
1	1633001	1634000	92	Um_52_USMA_PopGen_GD	103	0.893203883495146
1	1634001	1635000	114	Um_52_USMA_PopGen_GD	103	1.10679611650485
1	1635001	1636000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1636001	1637000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1637001	1638000	92	Um_52_USMA_PopGen_GD	103	0.893203883495146
1	1638001	1639000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1639001	1640000	115	Um_52_USMA_PopGen_GD	103	1.11650485436893
1	1640001	1641000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1641001	1642000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1642001	1643000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1643001	1644000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1644001	1645000	101	Um_52_USMA_PopGen_GD	103	0.980582524271845
1	1645001	1646000	117	Um_52_USMA_PopGen_GD	103	1.13592233009709
1	1646001	1647000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1647001	1648000	88	Um_52_USMA_PopGen_GD	103	0.854368932038835
1	1648001	1649000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1649001	1650000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1650001	1651000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1651001	1652000	111	Um_52_USMA_PopGen_GD	103	1.07766990291262
1	1652001	1653000	115	Um_52_USMA_PopGen_GD	103	1.11650485436893
1	1653001	1654000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1654001	1655000	118	Um_52_USMA_PopGen_GD	103	1.14563106796116
1	1655001	1656000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1656001	1657000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1657001	1658000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1658001	1659000	82	Um_52_USMA_PopGen_GD	103	0.796116504854369
1	1659001	1660000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1660001	1661000	103	Um_52_USMA_PopGen_GD	103	1
1	1661001	1662000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1662001	1663000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1663001	1664000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1664001	1665000	114	Um_52_USMA_PopGen_GD	103	1.10679611650485
1	1665001	1666000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1666001	1667000	81	Um_52_USMA_PopGen_GD	103	0.786407766990291
1	1667001	1668000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1668001	1669000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1669001	1670000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1670001	1671000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1671001	1672000	117	Um_52_USMA_PopGen_GD	103	1.13592233009709
1	1672001	1673000	127	Um_52_USMA_PopGen_GD	103	1.23300970873786
1	1673001	1674000	117	Um_52_USMA_PopGen_GD	103	1.13592233009709
1	1674001	1675000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1675001	1676000	103	Um_52_USMA_PopGen_GD	103	1
1	1676001	1677000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1677001	1678000	83	Um_52_USMA_PopGen_GD	103	0.805825242718447
1	1678001	1679000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1679001	1680000	89	Um_52_USMA_PopGen_GD	103	0.864077669902913
1	1680001	1681000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1681001	1682000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1682001	1683000	107.5	Um_52_USMA_PopGen_GD	103	1.04368932038835
1	1683001	1684000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1684001	1685000	92	Um_52_USMA_PopGen_GD	103	0.893203883495146
1	1685001	1686000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1686001	1687000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1687001	1688000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1688001	1689000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1689001	1690000	82	Um_52_USMA_PopGen_GD	103	0.796116504854369
1	1690001	1691000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1691001	1692000	0	Um_52_USMA_PopGen_GD	103	0
1	1692001	1693000	83	Um_52_USMA_PopGen_GD	103	0.805825242718447
1	1693001	1694000	103	Um_52_USMA_PopGen_GD	103	1
1	1694001	1695000	103	Um_52_USMA_PopGen_GD	103	1
1	1695001	1696000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1696001	1697000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1697001	1698000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1698001	1699000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1699001	1700000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1700001	1701000	111	Um_52_USMA_PopGen_GD	103	1.07766990291262
1	1701001	1702000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1702001	1703000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1703001	1704000	119	Um_52_USMA_PopGen_GD	103	1.15533980582524
1	1704001	1705000	110	Um_52_USMA_PopGen_GD	103	1.06796116504854
1	1705001	1706000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1706001	1707000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1707001	1708000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1708001	1709000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1709001	1710000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1710001	1711000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1711001	1712000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1712001	1713000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1713001	1714000	103	Um_52_USMA_PopGen_GD	103	1
1	1714001	1715000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1715001	1716000	121	Um_52_USMA_PopGen_GD	103	1.1747572815534
1	1716001	1717000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1717001	1718000	110	Um_52_USMA_PopGen_GD	103	1.06796116504854
1	1718001	1719000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1719001	1720000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1720001	1721000	81	Um_52_USMA_PopGen_GD	103	0.786407766990291
1	1721001	1722000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1722001	1723000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1723001	1724000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1724001	1725000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1725001	1726000	114	Um_52_USMA_PopGen_GD	103	1.10679611650485
1	1726001	1727000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1727001	1728000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1728001	1729000	101	Um_52_USMA_PopGen_GD	103	0.980582524271845
1	1729001	1730000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1730001	1731000	111	Um_52_USMA_PopGen_GD	103	1.07766990291262
1	1731001	1732000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1732001	1733000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1733001	1734000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1734001	1735000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1735001	1736000	121	Um_52_USMA_PopGen_GD	103	1.1747572815534
1	1736001	1737000	118	Um_52_USMA_PopGen_GD	103	1.14563106796116
1	1737001	1738000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1738001	1739000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1739001	1740000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1740001	1741000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1741001	1742000	103	Um_52_USMA_PopGen_GD	103	1
1	1742001	1743000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1743001	1744000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1744001	1745000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1745001	1746000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1746001	1747000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1747001	1748000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1748001	1749000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1749001	1750000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1750001	1751000	103	Um_52_USMA_PopGen_GD	103	1
1	1751001	1752000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1752001	1753000	89	Um_52_USMA_PopGen_GD	103	0.864077669902913
1	1753001	1754000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1754001	1755000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1755001	1756000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1756001	1757000	121	Um_52_USMA_PopGen_GD	103	1.1747572815534
1	1757001	1758000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1758001	1759000	116	Um_52_USMA_PopGen_GD	103	1.12621359223301
1	1759001	1760000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1760001	1761000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1761001	1762000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1762001	1763000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1763001	1764000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1764001	1765000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1765001	1766000	92	Um_52_USMA_PopGen_GD	103	0.893203883495146
1	1766001	1767000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1767001	1768000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1768001	1769000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1769001	1770000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1770001	1771000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1771001	1772000	84	Um_52_USMA_PopGen_GD	103	0.815533980582524
1	1772001	1773000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1773001	1774000	118	Um_52_USMA_PopGen_GD	103	1.14563106796116
1	1774001	1775000	130	Um_52_USMA_PopGen_GD	103	1.2621359223301
1	1775001	1776000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1776001	1777000	36	Um_52_USMA_PopGen_GD	103	0.349514563106796
1	1777001	1778000	115	Um_52_USMA_PopGen_GD	103	1.11650485436893
1	1778001	1779000	122	Um_52_USMA_PopGen_GD	103	1.18446601941748
1	1779001	1780000	123	Um_52_USMA_PopGen_GD	103	1.19417475728155
1	1780001	1781000	116	Um_52_USMA_PopGen_GD	103	1.12621359223301
1	1781001	1782000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1782001	1783000	111	Um_52_USMA_PopGen_GD	103	1.07766990291262
1	1783001	1784000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1784001	1785000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1785001	1786000	103	Um_52_USMA_PopGen_GD	103	1
1	1786001	1787000	112	Um_52_USMA_PopGen_GD	103	1.0873786407767
1	1787001	1788000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1788001	1789000	90.5	Um_52_USMA_PopGen_GD	103	0.878640776699029
1	1789001	1790000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1790001	1791000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1791001	1792000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1792001	1793000	119	Um_52_USMA_PopGen_GD	103	1.15533980582524
1	1793001	1794000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1794001	1795000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1795001	1796000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1796001	1797000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1797001	1798000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1798001	1799000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1799001	1800000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1800001	1801000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1801001	1802000	101	Um_52_USMA_PopGen_GD	103	0.980582524271845
1	1802001	1803000	120	Um_52_USMA_PopGen_GD	103	1.16504854368932
1	1803001	1804000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1804001	1805000	111	Um_52_USMA_PopGen_GD	103	1.07766990291262
1	1805001	1806000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1806001	1807000	82	Um_52_USMA_PopGen_GD	103	0.796116504854369
1	1807001	1808000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1808001	1809000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1809001	1810000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1810001	1811000	115	Um_52_USMA_PopGen_GD	103	1.11650485436893
1	1811001	1812000	102	Um_52_USMA_PopGen_GD	103	0.990291262135922
1	1812001	1813000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1813001	1814000	98	Um_52_USMA_PopGen_GD	103	0.951456310679612
1	1814001	1815000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1815001	1816000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1816001	1817000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1817001	1818000	113	Um_52_USMA_PopGen_GD	103	1.09708737864078
1	1818001	1819000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1819001	1820000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1820001	1821000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1821001	1822000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1822001	1823000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1823001	1824000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1824001	1825000	85	Um_52_USMA_PopGen_GD	103	0.825242718446602
1	1825001	1826000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1826001	1827000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1827001	1828000	95	Um_52_USMA_PopGen_GD	103	0.922330097087379
1	1828001	1829000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1829001	1830000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1830001	1831000	108	Um_52_USMA_PopGen_GD	103	1.04854368932039
1	1831001	1832000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1832001	1833000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1833001	1834000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1834001	1835000	86	Um_52_USMA_PopGen_GD	103	0.83495145631068
1	1835001	1836000	87	Um_52_USMA_PopGen_GD	103	0.844660194174757
1	1836001	1837000	90	Um_52_USMA_PopGen_GD	103	0.87378640776699
1	1837001	1838000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1838001	1839000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1839001	1840000	109	Um_52_USMA_PopGen_GD	103	1.05825242718447
1	1840001	1841000	104	Um_52_USMA_PopGen_GD	103	1.00970873786408
1	1841001	1842000	91	Um_52_USMA_PopGen_GD	103	0.883495145631068
1	1842001	1843000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1843001	1844000	107	Um_52_USMA_PopGen_GD	103	1.03883495145631
1	1844001	1845000	96	Um_52_USMA_PopGen_GD	103	0.932038834951456
1	1845001	1846000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1846001	1847000	114	Um_52_USMA_PopGen_GD	103	1.10679611650485
1	1847001	1848000	106	Um_52_USMA_PopGen_GD	103	1.02912621359223
1	1848001	1849000	105	Um_52_USMA_PopGen_GD	103	1.01941747572816
1	1849001	1850000	100	Um_52_USMA_PopGen_GD	103	0.970873786407767
1	1850001	1851000	115	Um_52_USMA_PopGen_GD	103	1.11650485436893
1	1851001	1852000	103	Um_52_USMA_PopGen_GD	103	1
1	1852001	1853000	99	Um_52_USMA_PopGen_GD	103	0.961165048543689
1	1853001	1854000	94	Um_52_USMA_PopGen_GD	103	0.912621359223301
1	1854001	1855000	93	Um_52_USMA_PopGen_GD	103	0.902912621359223
1	1855001	1856000	110	Um_52_USMA_PopGen_GD	103	1.06796116504854
1	1856001	1857000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
1	1857001	1858000	130	Um_52_USMA_PopGen_GD	103	1.2621359223301
1	1858001	1859000	97	Um_52_USMA_PopGen_GD	103	0.941747572815534
