Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	978001	979000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	979001	980000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	980001	981000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	981001	982000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	982001	983000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	983001	984000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	984001	985000	83	Um_128_USMA_PopGen_GD	108	0.783018867924528
3	985001	986000	91	Um_128_USMA_PopGen_GD	108	0.858490566037736
3	986001	987000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	987001	988000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	988001	989000	100.5	Um_128_USMA_PopGen_GD	108	0.94811320754717
3	989001	990000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	990001	991000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	991001	992000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	992001	993000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	993001	994000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	994001	995000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	995001	996000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	996001	997000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	997001	998000	106	Um_128_USMA_PopGen_GD	108	1
3	998001	999000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	999001	1000000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1000001	1001000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1001001	1002000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1002001	1003000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1003001	1004000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1004001	1005000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1005001	1006000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1006001	1007000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1007001	1008000	90	Um_128_USMA_PopGen_GD	108	0.849056603773585
3	1008001	1009000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1009001	1010000	125	Um_128_USMA_PopGen_GD	108	1.17924528301887
3	1010001	1011000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1011001	1012000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1012001	1013000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1013001	1014000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1014001	1015000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1015001	1016000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1016001	1017000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1017001	1018000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	1018001	1019000	87	Um_128_USMA_PopGen_GD	108	0.820754716981132
3	1019001	1020000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1020001	1021000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1021001	1022000	106	Um_128_USMA_PopGen_GD	108	1
3	1022001	1023000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1023001	1024000	95	Um_128_USMA_PopGen_GD	108	0.89622641509434
3	1024001	1025000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1025001	1026000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1026001	1027000	117	Um_128_USMA_PopGen_GD	108	1.10377358490566
3	1027001	1028000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1028001	1029000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1029001	1030000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1030001	1031000	92	Um_128_USMA_PopGen_GD	108	0.867924528301887
3	1031001	1032000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1032001	1033000	106	Um_128_USMA_PopGen_GD	108	1
3	1033001	1034000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1034001	1035000	94	Um_128_USMA_PopGen_GD	108	0.886792452830189
3	1035001	1036000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1036001	1037000	90.5	Um_128_USMA_PopGen_GD	108	0.85377358490566
3	1037001	1038000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1038001	1039000	107.5	Um_128_USMA_PopGen_GD	108	1.01415094339623
3	1039001	1040000	106	Um_128_USMA_PopGen_GD	108	1
3	1040001	1041000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1041001	1042000	103.5	Um_128_USMA_PopGen_GD	108	0.976415094339623
3	1042001	1043000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1043001	1044000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1044001	1045000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1045001	1046000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1046001	1047000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1047001	1048000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1048001	1049000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1049001	1050000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1050001	1051000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1051001	1052000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1052001	1053000	92	Um_128_USMA_PopGen_GD	108	0.867924528301887
3	1053001	1054000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1054001	1055000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1055001	1056000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1056001	1057000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1057001	1058000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1058001	1059000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1059001	1060000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1060001	1061000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1061001	1062000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1062001	1063000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1063001	1064000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1064001	1065000	109.5	Um_128_USMA_PopGen_GD	108	1.03301886792453
3	1065001	1066000	95	Um_128_USMA_PopGen_GD	108	0.89622641509434
3	1066001	1067000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1067001	1068000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1068001	1069000	105.5	Um_128_USMA_PopGen_GD	108	0.995283018867924
3	1069001	1070000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1070001	1071000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1071001	1072000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1072001	1073000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1073001	1074000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1074001	1075000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	1075001	1076000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1076001	1077000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1077001	1078000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1078001	1079000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1079001	1080000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1080001	1081000	96	Um_128_USMA_PopGen_GD	108	0.905660377358491
3	1081001	1082000	94	Um_128_USMA_PopGen_GD	108	0.886792452830189
3	1082001	1083000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1083001	1084000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1084001	1085000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	1085001	1086000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1086001	1087000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1087001	1088000	86	Um_128_USMA_PopGen_GD	108	0.811320754716981
3	1088001	1089000	93	Um_128_USMA_PopGen_GD	108	0.877358490566038
3	1089001	1090000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1090001	1091000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1091001	1092000	91	Um_128_USMA_PopGen_GD	108	0.858490566037736
3	1092001	1093000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1093001	1094000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1094001	1095000	106	Um_128_USMA_PopGen_GD	108	1
3	1095001	1096000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1096001	1097000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1097001	1098000	124	Um_128_USMA_PopGen_GD	108	1.16981132075472
3	1098001	1099000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1099001	1100000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1100001	1101000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1101001	1102000	133	Um_128_USMA_PopGen_GD	108	1.25471698113208
3	1102001	1103000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1103001	1104000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1104001	1105000	118.5	Um_128_USMA_PopGen_GD	108	1.11792452830189
3	1105001	1106000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1106001	1107000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1107001	1108000	106	Um_128_USMA_PopGen_GD	108	1
3	1108001	1109000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1109001	1110000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1110001	1111000	106	Um_128_USMA_PopGen_GD	108	1
3	1111001	1112000	91	Um_128_USMA_PopGen_GD	108	0.858490566037736
3	1112001	1113000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1113001	1114000	119	Um_128_USMA_PopGen_GD	108	1.12264150943396
3	1114001	1115000	120	Um_128_USMA_PopGen_GD	108	1.13207547169811
3	1115001	1116000	125	Um_128_USMA_PopGen_GD	108	1.17924528301887
3	1116001	1117000	129	Um_128_USMA_PopGen_GD	108	1.21698113207547
3	1117001	1118000	119	Um_128_USMA_PopGen_GD	108	1.12264150943396
3	1118001	1119000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1119001	1120000	119	Um_128_USMA_PopGen_GD	108	1.12264150943396
3	1120001	1121000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1121001	1122000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1122001	1123000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1123001	1124000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1124001	1125000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1125001	1126000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1126001	1127000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1127001	1128000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1128001	1129000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1129001	1130000	120	Um_128_USMA_PopGen_GD	108	1.13207547169811
3	1130001	1131000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1131001	1132000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1132001	1133000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1133001	1134000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1134001	1135000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1135001	1136000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1136001	1137000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1137001	1138000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1138001	1139000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1139001	1140000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1140001	1141000	106	Um_128_USMA_PopGen_GD	108	1
3	1141001	1142000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1142001	1143000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1143001	1144000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1144001	1145000	131	Um_128_USMA_PopGen_GD	108	1.23584905660377
3	1145001	1146000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1146001	1147000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1147001	1148000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1148001	1149000	117	Um_128_USMA_PopGen_GD	108	1.10377358490566
3	1149001	1150000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1150001	1151000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1151001	1152000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1152001	1153000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1153001	1154000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1154001	1155000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1155001	1156000	137	Um_128_USMA_PopGen_GD	108	1.29245283018868
3	1156001	1157000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1157001	1158000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1158001	1159000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1159001	1160000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1160001	1161000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1161001	1162000	94	Um_128_USMA_PopGen_GD	108	0.886792452830189
3	1162001	1163000	92	Um_128_USMA_PopGen_GD	108	0.867924528301887
3	1163001	1164000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1164001	1165000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1165001	1166000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1166001	1167000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1167001	1168000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1168001	1169000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1169001	1170000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1170001	1171000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1171001	1172000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1172001	1173000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1173001	1174000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1174001	1175000	92	Um_128_USMA_PopGen_GD	108	0.867924528301887
3	1175001	1176000	96	Um_128_USMA_PopGen_GD	108	0.905660377358491
3	1176001	1177000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1177001	1178000	132	Um_128_USMA_PopGen_GD	108	1.24528301886792
3	1178001	1179000	101.5	Um_128_USMA_PopGen_GD	108	0.957547169811321
3	1179001	1180000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1180001	1181000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1181001	1182000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1182001	1183000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1183001	1184000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1184001	1185000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1185001	1186000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1186001	1187000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	1187001	1188000	95	Um_128_USMA_PopGen_GD	108	0.89622641509434
3	1188001	1189000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1189001	1190000	106	Um_128_USMA_PopGen_GD	108	1
3	1190001	1191000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1191001	1192000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1192001	1193000	92	Um_128_USMA_PopGen_GD	108	0.867924528301887
3	1193001	1194000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1194001	1195000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1195001	1196000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1196001	1197000	117	Um_128_USMA_PopGen_GD	108	1.10377358490566
3	1197001	1198000	96	Um_128_USMA_PopGen_GD	108	0.905660377358491
3	1198001	1199000	106	Um_128_USMA_PopGen_GD	108	1
3	1199001	1200000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1200001	1201000	117	Um_128_USMA_PopGen_GD	108	1.10377358490566
3	1201001	1202000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1202001	1203000	110.5	Um_128_USMA_PopGen_GD	108	1.04245283018868
3	1203001	1204000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1204001	1205000	94	Um_128_USMA_PopGen_GD	108	0.886792452830189
3	1205001	1206000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1206001	1207000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1207001	1208000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1208001	1209000	88	Um_128_USMA_PopGen_GD	108	0.830188679245283
3	1209001	1210000	126	Um_128_USMA_PopGen_GD	108	1.18867924528302
3	1210001	1211000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1211001	1212000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1212001	1213000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1213001	1214000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1214001	1215000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1215001	1216000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1216001	1217000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1217001	1218000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1218001	1219000	117	Um_128_USMA_PopGen_GD	108	1.10377358490566
3	1219001	1220000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1220001	1221000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1221001	1222000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1222001	1223000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1223001	1224000	106	Um_128_USMA_PopGen_GD	108	1
3	1224001	1225000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1225001	1226000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1226001	1227000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1227001	1228000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1228001	1229000	103.5	Um_128_USMA_PopGen_GD	108	0.976415094339623
3	1229001	1230000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1230001	1231000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1231001	1232000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1232001	1233000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1233001	1234000	106	Um_128_USMA_PopGen_GD	108	1
3	1234001	1235000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1235001	1236000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1236001	1237000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1237001	1238000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1238001	1239000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1239001	1240000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1240001	1241000	95	Um_128_USMA_PopGen_GD	108	0.89622641509434
3	1241001	1242000	127	Um_128_USMA_PopGen_GD	108	1.19811320754717
3	1242001	1243000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1243001	1244000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1244001	1245000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1245001	1246000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1246001	1247000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1247001	1248000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1248001	1249000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1249001	1250000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1250001	1251000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1251001	1252000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1252001	1253000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1253001	1254000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1254001	1255000	106	Um_128_USMA_PopGen_GD	108	1
3	1255001	1256000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1256001	1257000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1257001	1258000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1258001	1259000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1259001	1260000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1260001	1261000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1261001	1262000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1262001	1263000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1263001	1264000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1264001	1265000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1265001	1266000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1266001	1267000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1267001	1268000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1268001	1269000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1269001	1270000	99	Um_128_USMA_PopGen_GD	108	0.933962264150943
3	1270001	1271000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1271001	1272000	96	Um_128_USMA_PopGen_GD	108	0.905660377358491
3	1272001	1273000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	1273001	1274000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1274001	1275000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1275001	1276000	109.5	Um_128_USMA_PopGen_GD	108	1.03301886792453
3	1276001	1277000	113.5	Um_128_USMA_PopGen_GD	108	1.07075471698113
3	1277001	1278000	96	Um_128_USMA_PopGen_GD	108	0.905660377358491
3	1278001	1279000	94	Um_128_USMA_PopGen_GD	108	0.886792452830189
3	1279001	1280000	106	Um_128_USMA_PopGen_GD	108	1
3	1280001	1281000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1281001	1282000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1282001	1283000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1283001	1284000	106	Um_128_USMA_PopGen_GD	108	1
3	1284001	1285000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1285001	1286000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1286001	1287000	95	Um_128_USMA_PopGen_GD	108	0.89622641509434
3	1287001	1288000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1288001	1289000	94	Um_128_USMA_PopGen_GD	108	0.886792452830189
3	1289001	1290000	107	Um_128_USMA_PopGen_GD	108	1.00943396226415
3	1290001	1291000	110	Um_128_USMA_PopGen_GD	108	1.0377358490566
3	1291001	1292000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1292001	1293000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1293001	1294000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1294001	1295000	115	Um_128_USMA_PopGen_GD	108	1.08490566037736
3	1295001	1296000	129	Um_128_USMA_PopGen_GD	108	1.21698113207547
3	1296001	1297000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1297001	1298000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1298001	1299000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1299001	1300000	95	Um_128_USMA_PopGen_GD	108	0.89622641509434
3	1300001	1301000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1301001	1302000	101	Um_128_USMA_PopGen_GD	108	0.952830188679245
3	1302001	1303000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1303001	1304000	121	Um_128_USMA_PopGen_GD	108	1.14150943396226
3	1304001	1305000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1305001	1306000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1306001	1307000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1307001	1308000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1308001	1309000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1309001	1310000	116	Um_128_USMA_PopGen_GD	108	1.09433962264151
3	1310001	1311000	111	Um_128_USMA_PopGen_GD	108	1.04716981132075
3	1311001	1312000	114	Um_128_USMA_PopGen_GD	108	1.07547169811321
3	1312001	1313000	108	Um_128_USMA_PopGen_GD	108	1.0188679245283
3	1313001	1314000	97	Um_128_USMA_PopGen_GD	108	0.915094339622642
3	1314001	1315000	103	Um_128_USMA_PopGen_GD	108	0.971698113207547
3	1315001	1316000	122	Um_128_USMA_PopGen_GD	108	1.15094339622642
3	1316001	1317000	120	Um_128_USMA_PopGen_GD	108	1.13207547169811
3	1317001	1318000	100	Um_128_USMA_PopGen_GD	108	0.943396226415094
3	1318001	1319000	92	Um_128_USMA_PopGen_GD	108	0.867924528301887
3	1319001	1320000	119	Um_128_USMA_PopGen_GD	108	1.12264150943396
3	1320001	1321000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1321001	1322000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1322001	1323000	105	Um_128_USMA_PopGen_GD	108	0.990566037735849
3	1323001	1324000	127	Um_128_USMA_PopGen_GD	108	1.19811320754717
3	1324001	1325000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1325001	1326000	98	Um_128_USMA_PopGen_GD	108	0.924528301886792
3	1326001	1327000	124	Um_128_USMA_PopGen_GD	108	1.16981132075472
3	1327001	1328000	104	Um_128_USMA_PopGen_GD	108	0.981132075471698
3	1328001	1329000	96	Um_128_USMA_PopGen_GD	108	0.905660377358491
3	1329001	1330000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1330001	1331000	102	Um_128_USMA_PopGen_GD	108	0.962264150943396
3	1331001	1332000	118	Um_128_USMA_PopGen_GD	108	1.11320754716981
3	1332001	1333000	113	Um_128_USMA_PopGen_GD	108	1.06603773584906
3	1333001	1334000	109	Um_128_USMA_PopGen_GD	108	1.02830188679245
3	1334001	1335000	111.5	Um_128_USMA_PopGen_GD	108	1.05188679245283
3	1335001	1336000	89	Um_128_USMA_PopGen_GD	108	0.839622641509434
3	1336001	1337000	112	Um_128_USMA_PopGen_GD	108	1.05660377358491
3	1337001	1338000	119	Um_128_USMA_PopGen_GD	108	1.12264150943396
