Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
2	1450001	1451000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1451001	1452000	84	Um_114_USMA_PopGen_GD	93	0.884210526315789
2	1452001	1453000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1453001	1454000	109	Um_114_USMA_PopGen_GD	93	1.14736842105263
2	1454001	1455000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1455001	1456000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1456001	1457000	109	Um_114_USMA_PopGen_GD	93	1.14736842105263
2	1457001	1458000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1458001	1459000	86	Um_114_USMA_PopGen_GD	93	0.905263157894737
2	1459001	1460000	69	Um_114_USMA_PopGen_GD	93	0.726315789473684
2	1460001	1461000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1461001	1462000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1462001	1463000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1463001	1464000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1464001	1465000	82	Um_114_USMA_PopGen_GD	93	0.863157894736842
2	1465001	1466000	84	Um_114_USMA_PopGen_GD	93	0.884210526315789
2	1466001	1467000	86	Um_114_USMA_PopGen_GD	93	0.905263157894737
2	1467001	1468000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1468001	1469000	84	Um_114_USMA_PopGen_GD	93	0.884210526315789
2	1469001	1470000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1470001	1471000	86	Um_114_USMA_PopGen_GD	93	0.905263157894737
2	1471001	1472000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1472001	1473000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1473001	1474000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1474001	1475000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1475001	1476000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1476001	1477000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1477001	1478000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1478001	1479000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1479001	1480000	95	Um_114_USMA_PopGen_GD	93	1
2	1480001	1481000	88.5	Um_114_USMA_PopGen_GD	93	0.931578947368421
2	1481001	1482000	87	Um_114_USMA_PopGen_GD	93	0.91578947368421
2	1482001	1483000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1483001	1484000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1484001	1485000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1485001	1486000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1486001	1487000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1487001	1488000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1488001	1489000	80	Um_114_USMA_PopGen_GD	93	0.842105263157895
2	1489001	1490000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1490001	1491000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1491001	1492000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1492001	1493000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1493001	1494000	115	Um_114_USMA_PopGen_GD	93	1.21052631578947
2	1494001	1495000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1495001	1496000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1496001	1497000	95	Um_114_USMA_PopGen_GD	93	1
2	1497001	1498000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1498001	1499000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1499001	1500000	83	Um_114_USMA_PopGen_GD	93	0.873684210526316
2	1500001	1501000	80	Um_114_USMA_PopGen_GD	93	0.842105263157895
2	1501001	1502000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1502001	1503000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1503001	1504000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1504001	1505000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1505001	1506000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1506001	1507000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1507001	1508000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1508001	1509000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1509001	1510000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1510001	1511000	83	Um_114_USMA_PopGen_GD	93	0.873684210526316
2	1511001	1512000	93.5	Um_114_USMA_PopGen_GD	93	0.984210526315789
2	1512001	1513000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1513001	1514000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1514001	1515000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1515001	1516000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1516001	1517000	110	Um_114_USMA_PopGen_GD	93	1.15789473684211
2	1517001	1518000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1518001	1519000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1519001	1520000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1520001	1521000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1521001	1522000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1522001	1523000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1523001	1524000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1524001	1525000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1525001	1526000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1526001	1527000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1527001	1528000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1528001	1529000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1529001	1530000	84	Um_114_USMA_PopGen_GD	93	0.884210526315789
2	1530001	1531000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1531001	1532000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1532001	1533000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1533001	1534000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1534001	1535000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1535001	1536000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1536001	1537000	95	Um_114_USMA_PopGen_GD	93	1
2	1537001	1538000	74	Um_114_USMA_PopGen_GD	93	0.778947368421053
2	1538001	1539000	87	Um_114_USMA_PopGen_GD	93	0.91578947368421
2	1539001	1540000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1540001	1541000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1541001	1542000	86	Um_114_USMA_PopGen_GD	93	0.905263157894737
2	1542001	1543000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1543001	1544000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1544001	1545000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1545001	1546000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1546001	1547000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1547001	1548000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1548001	1549000	94.5	Um_114_USMA_PopGen_GD	93	0.994736842105263
2	1549001	1550000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1550001	1551000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1551001	1552000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1552001	1553000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1553001	1554000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1554001	1555000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1555001	1556000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1556001	1557000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1557001	1558000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1558001	1559000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1559001	1560000	95	Um_114_USMA_PopGen_GD	93	1
2	1560001	1561000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1561001	1562000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1562001	1563000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1563001	1564000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1564001	1565000	84	Um_114_USMA_PopGen_GD	93	0.884210526315789
2	1565001	1566000	101.5	Um_114_USMA_PopGen_GD	93	1.06842105263158
2	1566001	1567000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1567001	1568000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1568001	1569000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1569001	1570000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1570001	1571000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1571001	1572000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1572001	1573000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1573001	1574000	108	Um_114_USMA_PopGen_GD	93	1.13684210526316
2	1574001	1575000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1575001	1576000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1576001	1577000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1577001	1578000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1578001	1579000	83	Um_114_USMA_PopGen_GD	93	0.873684210526316
2	1579001	1580000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1580001	1581000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1581001	1582000	79	Um_114_USMA_PopGen_GD	93	0.831578947368421
2	1582001	1583000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1583001	1584000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1584001	1585000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1585001	1586000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1586001	1587000	104	Um_114_USMA_PopGen_GD	93	1.09473684210526
2	1587001	1588000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1588001	1589000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1589001	1590000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1590001	1591000	84	Um_114_USMA_PopGen_GD	93	0.884210526315789
2	1591001	1592000	87	Um_114_USMA_PopGen_GD	93	0.91578947368421
2	1592001	1593000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1593001	1594000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1594001	1595000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1595001	1596000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1596001	1597000	87	Um_114_USMA_PopGen_GD	93	0.91578947368421
2	1597001	1598000	104	Um_114_USMA_PopGen_GD	93	1.09473684210526
2	1598001	1599000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1599001	1600000	113	Um_114_USMA_PopGen_GD	93	1.18947368421053
2	1600001	1601000	86	Um_114_USMA_PopGen_GD	93	0.905263157894737
2	1601001	1602000	105	Um_114_USMA_PopGen_GD	93	1.10526315789474
2	1602001	1603000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1603001	1604000	86	Um_114_USMA_PopGen_GD	93	0.905263157894737
2	1604001	1605000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1605001	1606000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1606001	1607000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1607001	1608000	95	Um_114_USMA_PopGen_GD	93	1
2	1608001	1609000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1609001	1610000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1610001	1611000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1611001	1612000	111	Um_114_USMA_PopGen_GD	93	1.16842105263158
2	1612001	1613000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1613001	1614000	106	Um_114_USMA_PopGen_GD	93	1.11578947368421
2	1614001	1615000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1615001	1616000	87	Um_114_USMA_PopGen_GD	93	0.91578947368421
2	1616001	1617000	104	Um_114_USMA_PopGen_GD	93	1.09473684210526
2	1617001	1618000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1618001	1619000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1619001	1620000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1620001	1621000	106	Um_114_USMA_PopGen_GD	93	1.11578947368421
2	1621001	1622000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1622001	1623000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1623001	1624000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1624001	1625000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1625001	1626000	115	Um_114_USMA_PopGen_GD	93	1.21052631578947
2	1626001	1627000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1627001	1628000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1628001	1629000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1629001	1630000	105	Um_114_USMA_PopGen_GD	93	1.10526315789474
2	1630001	1631000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1631001	1632000	95	Um_114_USMA_PopGen_GD	93	1
2	1632001	1633000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1633001	1634000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1634001	1635000	110	Um_114_USMA_PopGen_GD	93	1.15789473684211
2	1635001	1636000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1636001	1637000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1637001	1638000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1638001	1639000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1639001	1640000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1640001	1641000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1641001	1642000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1642001	1643000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1643001	1644000	83	Um_114_USMA_PopGen_GD	93	0.873684210526316
2	1644001	1645000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1645001	1646000	108	Um_114_USMA_PopGen_GD	93	1.13684210526316
2	1646001	1647000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1647001	1648000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1648001	1649000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1649001	1650000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1650001	1651000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1651001	1652000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1652001	1653000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1653001	1654000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1654001	1655000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1655001	1656000	95	Um_114_USMA_PopGen_GD	93	1
2	1656001	1657000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1657001	1658000	105	Um_114_USMA_PopGen_GD	93	1.10526315789474
2	1658001	1659000	99.5	Um_114_USMA_PopGen_GD	93	1.04736842105263
2	1659001	1660000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1660001	1661000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1661001	1662000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1662001	1663000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1663001	1664000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1664001	1665000	95	Um_114_USMA_PopGen_GD	93	1
2	1665001	1666000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1666001	1667000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1667001	1668000	95	Um_114_USMA_PopGen_GD	93	1
2	1668001	1669000	82	Um_114_USMA_PopGen_GD	93	0.863157894736842
2	1669001	1670000	107.5	Um_114_USMA_PopGen_GD	93	1.13157894736842
2	1670001	1671000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1671001	1672000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1672001	1673000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1673001	1674000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1674001	1675000	95	Um_114_USMA_PopGen_GD	93	1
2	1675001	1676000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1676001	1677000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1677001	1678000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1678001	1679000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1679001	1680000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1680001	1681000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1681001	1682000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1682001	1683000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1683001	1684000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1684001	1685000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1685001	1686000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1686001	1687000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1687001	1688000	82	Um_114_USMA_PopGen_GD	93	0.863157894736842
2	1688001	1689000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1689001	1690000	106	Um_114_USMA_PopGen_GD	93	1.11578947368421
2	1690001	1691000	111	Um_114_USMA_PopGen_GD	93	1.16842105263158
2	1691001	1692000	111.5	Um_114_USMA_PopGen_GD	93	1.17368421052632
2	1692001	1693000	115	Um_114_USMA_PopGen_GD	93	1.21052631578947
2	1693001	1694000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1694001	1695000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1695001	1696000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1696001	1697000	95.5	Um_114_USMA_PopGen_GD	93	1.00526315789474
2	1697001	1698000	110	Um_114_USMA_PopGen_GD	93	1.15789473684211
2	1698001	1699000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1699001	1700000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1700001	1701000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1701001	1702000	104	Um_114_USMA_PopGen_GD	93	1.09473684210526
2	1702001	1703000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1703001	1704000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1704001	1705000	115	Um_114_USMA_PopGen_GD	93	1.21052631578947
2	1705001	1706000	109	Um_114_USMA_PopGen_GD	93	1.14736842105263
2	1706001	1707000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1707001	1708000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1708001	1709000	76	Um_114_USMA_PopGen_GD	93	0.8
2	1709001	1710000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1710001	1711000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1711001	1712000	99.5	Um_114_USMA_PopGen_GD	93	1.04736842105263
2	1712001	1713000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1713001	1714000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1714001	1715000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1715001	1716000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1716001	1717000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1717001	1718000	87	Um_114_USMA_PopGen_GD	93	0.91578947368421
2	1718001	1719000	95	Um_114_USMA_PopGen_GD	93	1
2	1719001	1720000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1720001	1721000	112	Um_114_USMA_PopGen_GD	93	1.17894736842105
2	1721001	1722000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1722001	1723000	95.5	Um_114_USMA_PopGen_GD	93	1.00526315789474
2	1723001	1724000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1724001	1725000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1725001	1726000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1726001	1727000	96	Um_114_USMA_PopGen_GD	93	1.01052631578947
2	1727001	1728000	5	Um_114_USMA_PopGen_GD	93	0.0526315789473684
2	1728001	1729000	0	Um_114_USMA_PopGen_GD	93	0
2	1729001	1730000	0	Um_114_USMA_PopGen_GD	93	0
2	1730001	1731000	0	Um_114_USMA_PopGen_GD	93	0
2	1731001	1732000	0	Um_114_USMA_PopGen_GD	93	0
2	1732001	1733000	0	Um_114_USMA_PopGen_GD	93	0
2	1733001	1734000	0	Um_114_USMA_PopGen_GD	93	0
2	1734001	1735000	80	Um_114_USMA_PopGen_GD	93	0.842105263157895
2	1735001	1736000	61	Um_114_USMA_PopGen_GD	93	0.642105263157895
2	1736001	1737000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1737001	1738000	79	Um_114_USMA_PopGen_GD	93	0.831578947368421
2	1738001	1739000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1739001	1740000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1740001	1741000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1741001	1742000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
2	1742001	1743000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1743001	1744000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1744001	1745000	95	Um_114_USMA_PopGen_GD	93	1
2	1745001	1746000	113	Um_114_USMA_PopGen_GD	93	1.18947368421053
2	1746001	1747000	95	Um_114_USMA_PopGen_GD	93	1
2	1747001	1748000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1748001	1749000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1749001	1750000	82	Um_114_USMA_PopGen_GD	93	0.863157894736842
2	1750001	1751000	126	Um_114_USMA_PopGen_GD	93	1.32631578947368
2	1751001	1752000	110	Um_114_USMA_PopGen_GD	93	1.15789473684211
2	1752001	1753000	113	Um_114_USMA_PopGen_GD	93	1.18947368421053
2	1753001	1754000	114	Um_114_USMA_PopGen_GD	93	1.2
2	1754001	1755000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1755001	1756000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1756001	1757000	72	Um_114_USMA_PopGen_GD	93	0.757894736842105
2	1757001	1758000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1758001	1759000	106	Um_114_USMA_PopGen_GD	93	1.11578947368421
2	1759001	1760000	116	Um_114_USMA_PopGen_GD	93	1.22105263157895
2	1760001	1761000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1761001	1762000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1762001	1763000	109	Um_114_USMA_PopGen_GD	93	1.14736842105263
2	1763001	1764000	95	Um_114_USMA_PopGen_GD	93	1
2	1764001	1765000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1765001	1766000	107	Um_114_USMA_PopGen_GD	93	1.12631578947368
2	1766001	1767000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1767001	1768000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1768001	1769000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1769001	1770000	91	Um_114_USMA_PopGen_GD	93	0.957894736842105
2	1770001	1771000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1771001	1772000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1772001	1773000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1773001	1774000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1774001	1775000	102	Um_114_USMA_PopGen_GD	93	1.07368421052632
2	1775001	1776000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1776001	1777000	82	Um_114_USMA_PopGen_GD	93	0.863157894736842
2	1777001	1778000	92.5	Um_114_USMA_PopGen_GD	93	0.973684210526316
2	1778001	1779000	89	Um_114_USMA_PopGen_GD	93	0.936842105263158
2	1779001	1780000	79	Um_114_USMA_PopGen_GD	93	0.831578947368421
2	1780001	1781000	81	Um_114_USMA_PopGen_GD	93	0.852631578947368
2	1781001	1782000	78	Um_114_USMA_PopGen_GD	93	0.821052631578947
2	1782001	1783000	101	Um_114_USMA_PopGen_GD	93	1.06315789473684
2	1783001	1784000	119	Um_114_USMA_PopGen_GD	93	1.25263157894737
2	1784001	1785000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1785001	1786000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1786001	1787000	106	Um_114_USMA_PopGen_GD	93	1.11578947368421
2	1787001	1788000	105	Um_114_USMA_PopGen_GD	93	1.10526315789474
2	1788001	1789000	112	Um_114_USMA_PopGen_GD	93	1.17894736842105
2	1789001	1790000	103	Um_114_USMA_PopGen_GD	93	1.08421052631579
2	1790001	1791000	100	Um_114_USMA_PopGen_GD	93	1.05263157894737
2	1791001	1792000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1792001	1793000	106	Um_114_USMA_PopGen_GD	93	1.11578947368421
2	1793001	1794000	85	Um_114_USMA_PopGen_GD	93	0.894736842105263
2	1794001	1795000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1795001	1796000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1796001	1797000	111.5	Um_114_USMA_PopGen_GD	93	1.17368421052632
2	1797001	1798000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1798001	1799000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1799001	1800000	95.5	Um_114_USMA_PopGen_GD	93	1.00526315789474
2	1800001	1801000	98	Um_114_USMA_PopGen_GD	93	1.03157894736842
2	1801001	1802000	90	Um_114_USMA_PopGen_GD	93	0.947368421052632
2	1802001	1803000	94	Um_114_USMA_PopGen_GD	93	0.989473684210526
2	1803001	1804000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1804001	1805000	97	Um_114_USMA_PopGen_GD	93	1.02105263157895
2	1805001	1806000	88	Um_114_USMA_PopGen_GD	93	0.926315789473684
2	1806001	1807000	92	Um_114_USMA_PopGen_GD	93	0.968421052631579
2	1807001	1808000	105	Um_114_USMA_PopGen_GD	93	1.10526315789474
2	1808001	1809000	93	Um_114_USMA_PopGen_GD	93	0.978947368421053
2	1809001	1810000	99	Um_114_USMA_PopGen_GD	93	1.04210526315789
