Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	21001	22000	105	Um_142_USMA_PopGen_GD	100	1.05
3	22001	23000	106	Um_142_USMA_PopGen_GD	100	1.06
3	23001	24000	90	Um_142_USMA_PopGen_GD	100	0.9
3	24001	25000	96	Um_142_USMA_PopGen_GD	100	0.96
3	25001	26000	109	Um_142_USMA_PopGen_GD	100	1.09
3	26001	27000	95	Um_142_USMA_PopGen_GD	100	0.95
3	27001	28000	107	Um_142_USMA_PopGen_GD	100	1.07
3	28001	29000	114	Um_142_USMA_PopGen_GD	100	1.14
3	29001	30000	107	Um_142_USMA_PopGen_GD	100	1.07
3	30001	31000	101	Um_142_USMA_PopGen_GD	100	1.01
3	31001	32000	98	Um_142_USMA_PopGen_GD	100	0.98
3	32001	33000	90	Um_142_USMA_PopGen_GD	100	0.9
3	33001	34000	108	Um_142_USMA_PopGen_GD	100	1.08
3	34001	35000	96	Um_142_USMA_PopGen_GD	100	0.96
3	35001	36000	100	Um_142_USMA_PopGen_GD	100	1
3	36001	37000	109	Um_142_USMA_PopGen_GD	100	1.09
3	37001	38000	101	Um_142_USMA_PopGen_GD	100	1.01
3	38001	39000	98.5	Um_142_USMA_PopGen_GD	100	0.985
3	39001	40000	100	Um_142_USMA_PopGen_GD	100	1
3	40001	41000	100	Um_142_USMA_PopGen_GD	100	1
3	41001	42000	96	Um_142_USMA_PopGen_GD	100	0.96
3	42001	43000	105	Um_142_USMA_PopGen_GD	100	1.05
3	43001	44000	90	Um_142_USMA_PopGen_GD	100	0.9
3	44001	45000	103	Um_142_USMA_PopGen_GD	100	1.03
3	45001	46000	103	Um_142_USMA_PopGen_GD	100	1.03
3	46001	47000	95	Um_142_USMA_PopGen_GD	100	0.95
3	47001	48000	107	Um_142_USMA_PopGen_GD	100	1.07
3	48001	49000	108	Um_142_USMA_PopGen_GD	100	1.08
3	49001	50000	99	Um_142_USMA_PopGen_GD	100	0.99
3	50001	51000	95	Um_142_USMA_PopGen_GD	100	0.95
3	51001	52000	100	Um_142_USMA_PopGen_GD	100	1
3	52001	53000	104	Um_142_USMA_PopGen_GD	100	1.04
3	53001	54000	104	Um_142_USMA_PopGen_GD	100	1.04
3	54001	55000	98	Um_142_USMA_PopGen_GD	100	0.98
3	55001	56000	96	Um_142_USMA_PopGen_GD	100	0.96
3	56001	57000	117	Um_142_USMA_PopGen_GD	100	1.17
3	57001	58000	113	Um_142_USMA_PopGen_GD	100	1.13
3	58001	59000	110	Um_142_USMA_PopGen_GD	100	1.1
3	59001	60000	98	Um_142_USMA_PopGen_GD	100	0.98
3	60001	61000	105	Um_142_USMA_PopGen_GD	100	1.05
3	61001	62000	103	Um_142_USMA_PopGen_GD	100	1.03
3	62001	63000	106	Um_142_USMA_PopGen_GD	100	1.06
3	63001	64000	114	Um_142_USMA_PopGen_GD	100	1.14
3	64001	65000	98	Um_142_USMA_PopGen_GD	100	0.98
3	65001	66000	110	Um_142_USMA_PopGen_GD	100	1.1
3	66001	67000	96	Um_142_USMA_PopGen_GD	100	0.96
3	67001	68000	102	Um_142_USMA_PopGen_GD	100	1.02
3	68001	69000	98	Um_142_USMA_PopGen_GD	100	0.98
3	69001	70000	118	Um_142_USMA_PopGen_GD	100	1.18
3	70001	71000	99	Um_142_USMA_PopGen_GD	100	0.99
3	71001	72000	101	Um_142_USMA_PopGen_GD	100	1.01
3	72001	73000	104	Um_142_USMA_PopGen_GD	100	1.04
3	73001	74000	92	Um_142_USMA_PopGen_GD	100	0.92
3	74001	75000	98	Um_142_USMA_PopGen_GD	100	0.98
3	75001	76000	105	Um_142_USMA_PopGen_GD	100	1.05
3	76001	77000	109	Um_142_USMA_PopGen_GD	100	1.09
3	77001	78000	92	Um_142_USMA_PopGen_GD	100	0.92
3	78001	79000	104	Um_142_USMA_PopGen_GD	100	1.04
3	79001	80000	108	Um_142_USMA_PopGen_GD	100	1.08
3	80001	81000	89	Um_142_USMA_PopGen_GD	100	0.89
3	81001	82000	99	Um_142_USMA_PopGen_GD	100	0.99
3	82001	83000	107	Um_142_USMA_PopGen_GD	100	1.07
3	83001	84000	107	Um_142_USMA_PopGen_GD	100	1.07
3	84001	85000	109	Um_142_USMA_PopGen_GD	100	1.09
3	85001	86000	106	Um_142_USMA_PopGen_GD	100	1.06
3	86001	87000	105	Um_142_USMA_PopGen_GD	100	1.05
3	87001	88000	99	Um_142_USMA_PopGen_GD	100	0.99
3	88001	89000	107	Um_142_USMA_PopGen_GD	100	1.07
3	89001	90000	109	Um_142_USMA_PopGen_GD	100	1.09
3	90001	91000	90	Um_142_USMA_PopGen_GD	100	0.9
3	91001	92000	107	Um_142_USMA_PopGen_GD	100	1.07
3	92001	93000	97.5	Um_142_USMA_PopGen_GD	100	0.975
3	93001	94000	98	Um_142_USMA_PopGen_GD	100	0.98
3	94001	95000	107	Um_142_USMA_PopGen_GD	100	1.07
3	95001	96000	88	Um_142_USMA_PopGen_GD	100	0.88
3	96001	97000	118	Um_142_USMA_PopGen_GD	100	1.18
3	97001	98000	110	Um_142_USMA_PopGen_GD	100	1.1
3	98001	99000	108	Um_142_USMA_PopGen_GD	100	1.08
3	99001	100000	102	Um_142_USMA_PopGen_GD	100	1.02
3	100001	101000	106	Um_142_USMA_PopGen_GD	100	1.06
3	101001	102000	102	Um_142_USMA_PopGen_GD	100	1.02
3	102001	103000	107	Um_142_USMA_PopGen_GD	100	1.07
3	103001	104000	98	Um_142_USMA_PopGen_GD	100	0.98
3	104001	105000	110	Um_142_USMA_PopGen_GD	100	1.1
3	105001	106000	96	Um_142_USMA_PopGen_GD	100	0.96
3	106001	107000	101	Um_142_USMA_PopGen_GD	100	1.01
3	107001	108000	119	Um_142_USMA_PopGen_GD	100	1.19
3	108001	109000	117	Um_142_USMA_PopGen_GD	100	1.17
3	109001	110000	99	Um_142_USMA_PopGen_GD	100	0.99
3	110001	111000	106	Um_142_USMA_PopGen_GD	100	1.06
3	111001	112000	107	Um_142_USMA_PopGen_GD	100	1.07
3	112001	113000	117	Um_142_USMA_PopGen_GD	100	1.17
3	113001	114000	105	Um_142_USMA_PopGen_GD	100	1.05
3	114001	115000	94	Um_142_USMA_PopGen_GD	100	0.94
3	115001	116000	97	Um_142_USMA_PopGen_GD	100	0.97
3	116001	117000	111	Um_142_USMA_PopGen_GD	100	1.11
3	117001	118000	94	Um_142_USMA_PopGen_GD	100	0.94
3	118001	119000	88	Um_142_USMA_PopGen_GD	100	0.88
3	119001	120000	109	Um_142_USMA_PopGen_GD	100	1.09
3	120001	121000	111	Um_142_USMA_PopGen_GD	100	1.11
3	121001	122000	101	Um_142_USMA_PopGen_GD	100	1.01
3	122001	123000	109.5	Um_142_USMA_PopGen_GD	100	1.095
3	123001	124000	100	Um_142_USMA_PopGen_GD	100	1
3	124001	125000	104	Um_142_USMA_PopGen_GD	100	1.04
3	125001	126000	91	Um_142_USMA_PopGen_GD	100	0.91
3	126001	127000	93	Um_142_USMA_PopGen_GD	100	0.93
3	127001	128000	86	Um_142_USMA_PopGen_GD	100	0.86
3	128001	129000	98	Um_142_USMA_PopGen_GD	100	0.98
3	129001	130000	95	Um_142_USMA_PopGen_GD	100	0.95
3	130001	131000	90	Um_142_USMA_PopGen_GD	100	0.9
3	131001	132000	115	Um_142_USMA_PopGen_GD	100	1.15
3	132001	133000	125	Um_142_USMA_PopGen_GD	100	1.25
3	133001	134000	95	Um_142_USMA_PopGen_GD	100	0.95
3	134001	135000	92	Um_142_USMA_PopGen_GD	100	0.92
3	135001	136000	97.5	Um_142_USMA_PopGen_GD	100	0.975
3	136001	137000	104	Um_142_USMA_PopGen_GD	100	1.04
3	137001	138000	92	Um_142_USMA_PopGen_GD	100	0.92
3	138001	139000	99	Um_142_USMA_PopGen_GD	100	0.99
3	139001	140000	114	Um_142_USMA_PopGen_GD	100	1.14
3	140001	141000	92	Um_142_USMA_PopGen_GD	100	0.92
3	141001	142000	98	Um_142_USMA_PopGen_GD	100	0.98
3	142001	143000	99	Um_142_USMA_PopGen_GD	100	0.99
3	143001	144000	107	Um_142_USMA_PopGen_GD	100	1.07
3	144001	145000	110	Um_142_USMA_PopGen_GD	100	1.1
3	145001	146000	108	Um_142_USMA_PopGen_GD	100	1.08
3	146001	147000	106	Um_142_USMA_PopGen_GD	100	1.06
3	147001	148000	99	Um_142_USMA_PopGen_GD	100	0.99
3	148001	149000	105	Um_142_USMA_PopGen_GD	100	1.05
3	149001	150000	118.5	Um_142_USMA_PopGen_GD	100	1.185
3	150001	151000	104	Um_142_USMA_PopGen_GD	100	1.04
3	151001	152000	91	Um_142_USMA_PopGen_GD	100	0.91
3	152001	153000	107	Um_142_USMA_PopGen_GD	100	1.07
3	153001	154000	103.5	Um_142_USMA_PopGen_GD	100	1.035
3	154001	155000	108	Um_142_USMA_PopGen_GD	100	1.08
3	155001	156000	99	Um_142_USMA_PopGen_GD	100	0.99
3	156001	157000	101	Um_142_USMA_PopGen_GD	100	1.01
3	157001	158000	103	Um_142_USMA_PopGen_GD	100	1.03
3	158001	159000	106	Um_142_USMA_PopGen_GD	100	1.06
3	159001	160000	106	Um_142_USMA_PopGen_GD	100	1.06
3	160001	161000	112	Um_142_USMA_PopGen_GD	100	1.12
3	161001	162000	110	Um_142_USMA_PopGen_GD	100	1.1
3	162001	163000	111	Um_142_USMA_PopGen_GD	100	1.11
3	163001	164000	120	Um_142_USMA_PopGen_GD	100	1.2
3	164001	165000	106	Um_142_USMA_PopGen_GD	100	1.06
3	165001	166000	106	Um_142_USMA_PopGen_GD	100	1.06
3	166001	167000	113.5	Um_142_USMA_PopGen_GD	100	1.135
3	167001	168000	101	Um_142_USMA_PopGen_GD	100	1.01
3	168001	169000	111	Um_142_USMA_PopGen_GD	100	1.11
3	169001	170000	114	Um_142_USMA_PopGen_GD	100	1.14
3	170001	171000	106	Um_142_USMA_PopGen_GD	100	1.06
3	171001	172000	96	Um_142_USMA_PopGen_GD	100	0.96
3	172001	173000	98	Um_142_USMA_PopGen_GD	100	0.98
3	173001	174000	104	Um_142_USMA_PopGen_GD	100	1.04
3	174001	175000	111	Um_142_USMA_PopGen_GD	100	1.11
3	175001	176000	100.5	Um_142_USMA_PopGen_GD	100	1.005
3	176001	177000	108	Um_142_USMA_PopGen_GD	100	1.08
3	177001	178000	0	Um_142_USMA_PopGen_GD	100	0
3	178001	179000	0	Um_142_USMA_PopGen_GD	100	0
3	179001	180000	0	Um_142_USMA_PopGen_GD	100	0
3	180001	181000	0	Um_142_USMA_PopGen_GD	100	0
3	181001	182000	0	Um_142_USMA_PopGen_GD	100	0
3	182001	183000	0	Um_142_USMA_PopGen_GD	100	0
3	183001	184000	104	Um_142_USMA_PopGen_GD	100	1.04
3	184001	185000	106	Um_142_USMA_PopGen_GD	100	1.06
3	185001	186000	88	Um_142_USMA_PopGen_GD	100	0.88
3	186001	187000	94	Um_142_USMA_PopGen_GD	100	0.94
3	187001	188000	100	Um_142_USMA_PopGen_GD	100	1
3	188001	189000	94	Um_142_USMA_PopGen_GD	100	0.94
3	189001	190000	114	Um_142_USMA_PopGen_GD	100	1.14
3	190001	191000	101	Um_142_USMA_PopGen_GD	100	1.01
3	191001	192000	86	Um_142_USMA_PopGen_GD	100	0.86
3	192001	193000	98	Um_142_USMA_PopGen_GD	100	0.98
3	193001	194000	113	Um_142_USMA_PopGen_GD	100	1.13
3	194001	195000	103	Um_142_USMA_PopGen_GD	100	1.03
3	195001	196000	112	Um_142_USMA_PopGen_GD	100	1.12
3	196001	197000	103	Um_142_USMA_PopGen_GD	100	1.03
3	197001	198000	102	Um_142_USMA_PopGen_GD	100	1.02
3	198001	199000	109	Um_142_USMA_PopGen_GD	100	1.09
3	199001	200000	103	Um_142_USMA_PopGen_GD	100	1.03
3	200001	201000	100	Um_142_USMA_PopGen_GD	100	1
3	201001	202000	108	Um_142_USMA_PopGen_GD	100	1.08
3	202001	203000	97	Um_142_USMA_PopGen_GD	100	0.97
3	203001	204000	110	Um_142_USMA_PopGen_GD	100	1.1
3	204001	205000	103	Um_142_USMA_PopGen_GD	100	1.03
3	205001	206000	93	Um_142_USMA_PopGen_GD	100	0.93
3	206001	207000	75	Um_142_USMA_PopGen_GD	100	0.75
3	207001	208000	96	Um_142_USMA_PopGen_GD	100	0.96
3	208001	209000	100	Um_142_USMA_PopGen_GD	100	1
3	209001	210000	86	Um_142_USMA_PopGen_GD	100	0.86
3	210001	211000	98	Um_142_USMA_PopGen_GD	100	0.98
3	211001	212000	88	Um_142_USMA_PopGen_GD	100	0.88
3	212001	213000	106	Um_142_USMA_PopGen_GD	100	1.06
3	213001	214000	122	Um_142_USMA_PopGen_GD	100	1.22
3	214001	215000	107	Um_142_USMA_PopGen_GD	100	1.07
3	215001	216000	92	Um_142_USMA_PopGen_GD	100	0.92
3	216001	217000	96	Um_142_USMA_PopGen_GD	100	0.96
3	217001	218000	82	Um_142_USMA_PopGen_GD	100	0.82
3	218001	219000	110	Um_142_USMA_PopGen_GD	100	1.1
3	219001	220000	102	Um_142_USMA_PopGen_GD	100	1.02
3	220001	221000	95	Um_142_USMA_PopGen_GD	100	0.95
3	221001	222000	92	Um_142_USMA_PopGen_GD	100	0.92
3	222001	223000	116.5	Um_142_USMA_PopGen_GD	100	1.165
3	223001	224000	96	Um_142_USMA_PopGen_GD	100	0.96
3	224001	225000	110	Um_142_USMA_PopGen_GD	100	1.1
3	225001	226000	85	Um_142_USMA_PopGen_GD	100	0.85
3	226001	227000	90	Um_142_USMA_PopGen_GD	100	0.9
3	227001	228000	112	Um_142_USMA_PopGen_GD	100	1.12
3	228001	229000	103	Um_142_USMA_PopGen_GD	100	1.03
3	229001	230000	104	Um_142_USMA_PopGen_GD	100	1.04
3	230001	231000	96	Um_142_USMA_PopGen_GD	100	0.96
3	231001	232000	106	Um_142_USMA_PopGen_GD	100	1.06
3	232001	233000	103	Um_142_USMA_PopGen_GD	100	1.03
3	233001	234000	102	Um_142_USMA_PopGen_GD	100	1.02
3	234001	235000	99	Um_142_USMA_PopGen_GD	100	0.99
3	235001	236000	101	Um_142_USMA_PopGen_GD	100	1.01
3	236001	237000	104	Um_142_USMA_PopGen_GD	100	1.04
3	237001	238000	97	Um_142_USMA_PopGen_GD	100	0.97
3	238001	239000	91	Um_142_USMA_PopGen_GD	100	0.91
3	239001	240000	89	Um_142_USMA_PopGen_GD	100	0.89
3	240001	241000	90	Um_142_USMA_PopGen_GD	100	0.9
3	241001	242000	89	Um_142_USMA_PopGen_GD	100	0.89
3	242001	243000	93	Um_142_USMA_PopGen_GD	100	0.93
3	243001	244000	91	Um_142_USMA_PopGen_GD	100	0.91
3	244001	245000	83	Um_142_USMA_PopGen_GD	100	0.83
3	245001	246000	85	Um_142_USMA_PopGen_GD	100	0.85
3	246001	247000	97	Um_142_USMA_PopGen_GD	100	0.97
3	247001	248000	93	Um_142_USMA_PopGen_GD	100	0.93
3	248001	249000	109	Um_142_USMA_PopGen_GD	100	1.09
3	249001	250000	97	Um_142_USMA_PopGen_GD	100	0.97
3	250001	251000	104	Um_142_USMA_PopGen_GD	100	1.04
3	251001	252000	102	Um_142_USMA_PopGen_GD	100	1.02
3	252001	253000	105	Um_142_USMA_PopGen_GD	100	1.05
3	253001	254000	86	Um_142_USMA_PopGen_GD	100	0.86
3	254001	255000	77	Um_142_USMA_PopGen_GD	100	0.77
3	255001	256000	109	Um_142_USMA_PopGen_GD	100	1.09
3	256001	257000	109	Um_142_USMA_PopGen_GD	100	1.09
3	257001	258000	107	Um_142_USMA_PopGen_GD	100	1.07
3	258001	259000	117	Um_142_USMA_PopGen_GD	100	1.17
3	259001	260000	109	Um_142_USMA_PopGen_GD	100	1.09
3	260001	261000	95	Um_142_USMA_PopGen_GD	100	0.95
3	261001	262000	94	Um_142_USMA_PopGen_GD	100	0.94
3	262001	263000	94	Um_142_USMA_PopGen_GD	100	0.94
3	263001	264000	106	Um_142_USMA_PopGen_GD	100	1.06
3	264001	265000	106	Um_142_USMA_PopGen_GD	100	1.06
3	265001	266000	101	Um_142_USMA_PopGen_GD	100	1.01
3	266001	267000	120	Um_142_USMA_PopGen_GD	100	1.2
3	267001	268000	103	Um_142_USMA_PopGen_GD	100	1.03
3	268001	269000	103	Um_142_USMA_PopGen_GD	100	1.03
3	269001	270000	99	Um_142_USMA_PopGen_GD	100	0.99
3	270001	271000	93	Um_142_USMA_PopGen_GD	100	0.93
3	271001	272000	104	Um_142_USMA_PopGen_GD	100	1.04
3	272001	273000	111	Um_142_USMA_PopGen_GD	100	1.11
3	273001	274000	95	Um_142_USMA_PopGen_GD	100	0.95
3	274001	275000	91	Um_142_USMA_PopGen_GD	100	0.91
3	275001	276000	85	Um_142_USMA_PopGen_GD	100	0.85
3	276001	277000	97.5	Um_142_USMA_PopGen_GD	100	0.975
3	277001	278000	99	Um_142_USMA_PopGen_GD	100	0.99
3	278001	279000	96	Um_142_USMA_PopGen_GD	100	0.96
3	279001	280000	112	Um_142_USMA_PopGen_GD	100	1.12
3	280001	281000	92	Um_142_USMA_PopGen_GD	100	0.92
3	281001	282000	107	Um_142_USMA_PopGen_GD	100	1.07
3	282001	283000	99	Um_142_USMA_PopGen_GD	100	0.99
3	283001	284000	111	Um_142_USMA_PopGen_GD	100	1.11
3	284001	285000	112	Um_142_USMA_PopGen_GD	100	1.12
3	285001	286000	105	Um_142_USMA_PopGen_GD	100	1.05
3	286001	287000	97	Um_142_USMA_PopGen_GD	100	0.97
3	287001	288000	97	Um_142_USMA_PopGen_GD	100	0.97
3	288001	289000	98	Um_142_USMA_PopGen_GD	100	0.98
3	289001	290000	98	Um_142_USMA_PopGen_GD	100	0.98
3	290001	291000	104.5	Um_142_USMA_PopGen_GD	100	1.045
3	291001	292000	98	Um_142_USMA_PopGen_GD	100	0.98
3	292001	293000	96	Um_142_USMA_PopGen_GD	100	0.96
3	293001	294000	95	Um_142_USMA_PopGen_GD	100	0.95
3	294001	295000	102	Um_142_USMA_PopGen_GD	100	1.02
3	295001	296000	105	Um_142_USMA_PopGen_GD	100	1.05
3	296001	297000	99	Um_142_USMA_PopGen_GD	100	0.99
3	297001	298000	90	Um_142_USMA_PopGen_GD	100	0.9
3	298001	299000	100	Um_142_USMA_PopGen_GD	100	1
3	299001	300000	111	Um_142_USMA_PopGen_GD	100	1.11
3	300001	301000	103	Um_142_USMA_PopGen_GD	100	1.03
3	301001	302000	95	Um_142_USMA_PopGen_GD	100	0.95
3	302001	303000	107.5	Um_142_USMA_PopGen_GD	100	1.075
3	303001	304000	101	Um_142_USMA_PopGen_GD	100	1.01
3	304001	305000	96	Um_142_USMA_PopGen_GD	100	0.96
3	305001	306000	109	Um_142_USMA_PopGen_GD	100	1.09
3	306001	307000	105	Um_142_USMA_PopGen_GD	100	1.05
3	307001	308000	101	Um_142_USMA_PopGen_GD	100	1.01
3	308001	309000	100	Um_142_USMA_PopGen_GD	100	1
3	309001	310000	98	Um_142_USMA_PopGen_GD	100	0.98
3	310001	311000	94	Um_142_USMA_PopGen_GD	100	0.94
3	311001	312000	97	Um_142_USMA_PopGen_GD	100	0.97
3	312001	313000	111	Um_142_USMA_PopGen_GD	100	1.11
3	313001	314000	102	Um_142_USMA_PopGen_GD	100	1.02
3	314001	315000	84	Um_142_USMA_PopGen_GD	100	0.84
3	315001	316000	103	Um_142_USMA_PopGen_GD	100	1.03
3	316001	317000	105	Um_142_USMA_PopGen_GD	100	1.05
3	317001	318000	94	Um_142_USMA_PopGen_GD	100	0.94
3	318001	319000	95	Um_142_USMA_PopGen_GD	100	0.95
3	319001	320000	85	Um_142_USMA_PopGen_GD	100	0.85
3	320001	321000	95	Um_142_USMA_PopGen_GD	100	0.95
3	321001	322000	99	Um_142_USMA_PopGen_GD	100	0.99
3	322001	323000	94	Um_142_USMA_PopGen_GD	100	0.94
3	323001	324000	117	Um_142_USMA_PopGen_GD	100	1.17
3	324001	325000	96	Um_142_USMA_PopGen_GD	100	0.96
3	325001	326000	98	Um_142_USMA_PopGen_GD	100	0.98
3	326001	327000	112	Um_142_USMA_PopGen_GD	100	1.12
3	327001	328000	109	Um_142_USMA_PopGen_GD	100	1.09
3	328001	329000	101	Um_142_USMA_PopGen_GD	100	1.01
3	329001	330000	113	Um_142_USMA_PopGen_GD	100	1.13
3	330001	331000	98	Um_142_USMA_PopGen_GD	100	0.98
3	331001	332000	89	Um_142_USMA_PopGen_GD	100	0.89
3	332001	333000	99	Um_142_USMA_PopGen_GD	100	0.99
3	333001	334000	102	Um_142_USMA_PopGen_GD	100	1.02
3	334001	335000	103	Um_142_USMA_PopGen_GD	100	1.03
3	335001	336000	115	Um_142_USMA_PopGen_GD	100	1.15
3	336001	337000	96	Um_142_USMA_PopGen_GD	100	0.96
3	337001	338000	104	Um_142_USMA_PopGen_GD	100	1.04
3	338001	339000	96	Um_142_USMA_PopGen_GD	100	0.96
3	339001	340000	98	Um_142_USMA_PopGen_GD	100	0.98
3	340001	341000	92	Um_142_USMA_PopGen_GD	100	0.92
3	341001	342000	84.5	Um_142_USMA_PopGen_GD	100	0.845
3	342001	343000	107	Um_142_USMA_PopGen_GD	100	1.07
3	343001	344000	104	Um_142_USMA_PopGen_GD	100	1.04
3	344001	345000	113	Um_142_USMA_PopGen_GD	100	1.13
3	345001	346000	106	Um_142_USMA_PopGen_GD	100	1.06
3	346001	347000	109	Um_142_USMA_PopGen_GD	100	1.09
3	347001	348000	93	Um_142_USMA_PopGen_GD	100	0.93
3	348001	349000	83	Um_142_USMA_PopGen_GD	100	0.83
3	349001	350000	89	Um_142_USMA_PopGen_GD	100	0.89
3	350001	351000	107	Um_142_USMA_PopGen_GD	100	1.07
3	351001	352000	110	Um_142_USMA_PopGen_GD	100	1.1
3	352001	353000	101	Um_142_USMA_PopGen_GD	100	1.01
3	353001	354000	97	Um_142_USMA_PopGen_GD	100	0.97
3	354001	355000	102	Um_142_USMA_PopGen_GD	100	1.02
3	355001	356000	104	Um_142_USMA_PopGen_GD	100	1.04
3	356001	357000	101	Um_142_USMA_PopGen_GD	100	1.01
3	357001	358000	103	Um_142_USMA_PopGen_GD	100	1.03
3	358001	359000	102	Um_142_USMA_PopGen_GD	100	1.02
3	359001	360000	105	Um_142_USMA_PopGen_GD	100	1.05
3	360001	361000	109	Um_142_USMA_PopGen_GD	100	1.09
3	361001	362000	99	Um_142_USMA_PopGen_GD	100	0.99
3	362001	363000	105	Um_142_USMA_PopGen_GD	100	1.05
3	363001	364000	93	Um_142_USMA_PopGen_GD	100	0.93
3	364001	365000	103	Um_142_USMA_PopGen_GD	100	1.03
3	365001	366000	107	Um_142_USMA_PopGen_GD	100	1.07
3	366001	367000	100	Um_142_USMA_PopGen_GD	100	1
3	367001	368000	104	Um_142_USMA_PopGen_GD	100	1.04
3	368001	369000	108	Um_142_USMA_PopGen_GD	100	1.08
3	369001	370000	111	Um_142_USMA_PopGen_GD	100	1.11
3	370001	371000	97	Um_142_USMA_PopGen_GD	100	0.97
3	371001	372000	102	Um_142_USMA_PopGen_GD	100	1.02
3	372001	373000	113	Um_142_USMA_PopGen_GD	100	1.13
3	373001	374000	91	Um_142_USMA_PopGen_GD	100	0.91
3	374001	375000	96	Um_142_USMA_PopGen_GD	100	0.96
3	375001	376000	102	Um_142_USMA_PopGen_GD	100	1.02
3	376001	377000	112	Um_142_USMA_PopGen_GD	100	1.12
3	377001	378000	114	Um_142_USMA_PopGen_GD	100	1.14
3	378001	379000	112	Um_142_USMA_PopGen_GD	100	1.12
3	379001	380000	108	Um_142_USMA_PopGen_GD	100	1.08
3	380001	381000	92	Um_142_USMA_PopGen_GD	100	0.92
3	381001	382000	102	Um_142_USMA_PopGen_GD	100	1.02
3	382001	383000	100	Um_142_USMA_PopGen_GD	100	1
3	383001	384000	89	Um_142_USMA_PopGen_GD	100	0.89
3	384001	385000	100	Um_142_USMA_PopGen_GD	100	1
3	385001	386000	112	Um_142_USMA_PopGen_GD	100	1.12
3	386001	387000	100	Um_142_USMA_PopGen_GD	100	1
3	387001	388000	119	Um_142_USMA_PopGen_GD	100	1.19
3	388001	389000	104	Um_142_USMA_PopGen_GD	100	1.04
3	389001	390000	102	Um_142_USMA_PopGen_GD	100	1.02
3	390001	391000	100	Um_142_USMA_PopGen_GD	100	1
3	391001	392000	99	Um_142_USMA_PopGen_GD	100	0.99
3	392001	393000	98	Um_142_USMA_PopGen_GD	100	0.98
3	393001	394000	93	Um_142_USMA_PopGen_GD	100	0.93
3	394001	395000	108	Um_142_USMA_PopGen_GD	100	1.08
3	395001	396000	107	Um_142_USMA_PopGen_GD	100	1.07
3	396001	397000	96	Um_142_USMA_PopGen_GD	100	0.96
3	397001	398000	96	Um_142_USMA_PopGen_GD	100	0.96
3	398001	399000	112	Um_142_USMA_PopGen_GD	100	1.12
3	399001	400000	103	Um_142_USMA_PopGen_GD	100	1.03
3	400001	401000	111	Um_142_USMA_PopGen_GD	100	1.11
3	401001	402000	94	Um_142_USMA_PopGen_GD	100	0.94
3	402001	403000	100	Um_142_USMA_PopGen_GD	100	1
3	403001	404000	108	Um_142_USMA_PopGen_GD	100	1.08
3	404001	405000	100	Um_142_USMA_PopGen_GD	100	1
3	405001	406000	103	Um_142_USMA_PopGen_GD	100	1.03
3	406001	407000	92	Um_142_USMA_PopGen_GD	100	0.92
3	407001	408000	105	Um_142_USMA_PopGen_GD	100	1.05
3	408001	409000	110	Um_142_USMA_PopGen_GD	100	1.1
3	409001	410000	101.5	Um_142_USMA_PopGen_GD	100	1.015
3	410001	411000	107	Um_142_USMA_PopGen_GD	100	1.07
3	411001	412000	114	Um_142_USMA_PopGen_GD	100	1.14
3	412001	413000	114	Um_142_USMA_PopGen_GD	100	1.14
3	413001	414000	102	Um_142_USMA_PopGen_GD	100	1.02
3	414001	415000	104	Um_142_USMA_PopGen_GD	100	1.04
3	415001	416000	98	Um_142_USMA_PopGen_GD	100	0.98
3	416001	417000	106	Um_142_USMA_PopGen_GD	100	1.06
3	417001	418000	104	Um_142_USMA_PopGen_GD	100	1.04
3	418001	419000	97	Um_142_USMA_PopGen_GD	100	0.97
3	419001	420000	103	Um_142_USMA_PopGen_GD	100	1.03
3	420001	421000	105	Um_142_USMA_PopGen_GD	100	1.05
3	421001	422000	97	Um_142_USMA_PopGen_GD	100	0.97
3	422001	423000	104	Um_142_USMA_PopGen_GD	100	1.04
3	423001	424000	92	Um_142_USMA_PopGen_GD	100	0.92
3	424001	425000	103	Um_142_USMA_PopGen_GD	100	1.03
3	425001	426000	113	Um_142_USMA_PopGen_GD	100	1.13
3	426001	427000	117	Um_142_USMA_PopGen_GD	100	1.17
3	427001	428000	106	Um_142_USMA_PopGen_GD	100	1.06
3	428001	429000	85	Um_142_USMA_PopGen_GD	100	0.85
3	429001	430000	102	Um_142_USMA_PopGen_GD	100	1.02
3	430001	431000	119	Um_142_USMA_PopGen_GD	100	1.19
3	431001	432000	123	Um_142_USMA_PopGen_GD	100	1.23
3	432001	433000	98	Um_142_USMA_PopGen_GD	100	0.98
3	433001	434000	98	Um_142_USMA_PopGen_GD	100	0.98
3	434001	435000	105	Um_142_USMA_PopGen_GD	100	1.05
3	435001	436000	110	Um_142_USMA_PopGen_GD	100	1.1
3	436001	437000	93	Um_142_USMA_PopGen_GD	100	0.93
3	437001	438000	104	Um_142_USMA_PopGen_GD	100	1.04
3	438001	439000	102	Um_142_USMA_PopGen_GD	100	1.02
3	439001	440000	112	Um_142_USMA_PopGen_GD	100	1.12
3	440001	441000	98	Um_142_USMA_PopGen_GD	100	0.98
3	441001	442000	99	Um_142_USMA_PopGen_GD	100	0.99
3	442001	443000	106	Um_142_USMA_PopGen_GD	100	1.06
3	443001	444000	118	Um_142_USMA_PopGen_GD	100	1.18
