Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1213001	1214000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1214001	1215000	163	J_Oaxaca_USMA_PopGen_JYD	167	0.976047904191617
1	1215001	1216000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1216001	1217000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1217001	1218000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1218001	1219000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1219001	1220000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1220001	1221000	191	J_Oaxaca_USMA_PopGen_JYD	167	1.1437125748503
1	1221001	1222000	166	J_Oaxaca_USMA_PopGen_JYD	167	0.994011976047904
1	1222001	1223000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1223001	1224000	149	J_Oaxaca_USMA_PopGen_JYD	167	0.892215568862275
1	1224001	1225000	160.5	J_Oaxaca_USMA_PopGen_JYD	167	0.961077844311377
1	1225001	1226000	174	J_Oaxaca_USMA_PopGen_JYD	167	1.04191616766467
1	1226001	1227000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1227001	1228000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1228001	1229000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1229001	1230000	152	J_Oaxaca_USMA_PopGen_JYD	167	0.910179640718563
1	1230001	1231000	153	J_Oaxaca_USMA_PopGen_JYD	167	0.916167664670659
1	1231001	1232000	183	J_Oaxaca_USMA_PopGen_JYD	167	1.09580838323353
1	1232001	1233000	156	J_Oaxaca_USMA_PopGen_JYD	167	0.934131736526946
1	1233001	1234000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1234001	1235000	176	J_Oaxaca_USMA_PopGen_JYD	167	1.05389221556886
1	1235001	1236000	183	J_Oaxaca_USMA_PopGen_JYD	167	1.09580838323353
1	1236001	1237000	185	J_Oaxaca_USMA_PopGen_JYD	167	1.10778443113772
1	1237001	1238000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1238001	1239000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1239001	1240000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1240001	1241000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1241001	1242000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1242001	1243000	187	J_Oaxaca_USMA_PopGen_JYD	167	1.11976047904192
1	1243001	1244000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1244001	1245000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1245001	1246000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1246001	1247000	193	J_Oaxaca_USMA_PopGen_JYD	167	1.15568862275449
1	1247001	1248000	182.5	J_Oaxaca_USMA_PopGen_JYD	167	1.09281437125748
1	1248001	1249000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1249001	1250000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1250001	1251000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1251001	1252000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1252001	1253000	174	J_Oaxaca_USMA_PopGen_JYD	167	1.04191616766467
1	1253001	1254000	166	J_Oaxaca_USMA_PopGen_JYD	167	0.994011976047904
1	1254001	1255000	171.5	J_Oaxaca_USMA_PopGen_JYD	167	1.02694610778443
1	1255001	1256000	164.5	J_Oaxaca_USMA_PopGen_JYD	167	0.985029940119761
1	1256001	1257000	154	J_Oaxaca_USMA_PopGen_JYD	167	0.922155688622755
1	1257001	1258000	178	J_Oaxaca_USMA_PopGen_JYD	167	1.06586826347305
1	1258001	1259000	195	J_Oaxaca_USMA_PopGen_JYD	167	1.16766467065868
1	1259001	1260000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1260001	1261000	192	J_Oaxaca_USMA_PopGen_JYD	167	1.1497005988024
1	1261001	1262000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1262001	1263000	162	J_Oaxaca_USMA_PopGen_JYD	167	0.970059880239521
1	1263001	1264000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1264001	1265000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1265001	1266000	177.5	J_Oaxaca_USMA_PopGen_JYD	167	1.06287425149701
1	1266001	1267000	210.5	J_Oaxaca_USMA_PopGen_JYD	167	1.26047904191617
1	1267001	1268000	139	J_Oaxaca_USMA_PopGen_JYD	167	0.832335329341317
1	1268001	1269000	138	J_Oaxaca_USMA_PopGen_JYD	167	0.826347305389222
1	1269001	1270000	155.5	J_Oaxaca_USMA_PopGen_JYD	167	0.931137724550898
1	1270001	1271000	176.5	J_Oaxaca_USMA_PopGen_JYD	167	1.05688622754491
1	1271001	1272000	150	J_Oaxaca_USMA_PopGen_JYD	167	0.898203592814371
1	1272001	1273000	183	J_Oaxaca_USMA_PopGen_JYD	167	1.09580838323353
1	1273001	1274000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1274001	1275000	193	J_Oaxaca_USMA_PopGen_JYD	167	1.15568862275449
1	1275001	1276000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1276001	1277000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1277001	1278000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1278001	1279000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1279001	1280000	185	J_Oaxaca_USMA_PopGen_JYD	167	1.10778443113772
1	1280001	1281000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1281001	1282000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1282001	1283000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1283001	1284000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1284001	1285000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1285001	1286000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1286001	1287000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1287001	1288000	155	J_Oaxaca_USMA_PopGen_JYD	167	0.92814371257485
1	1288001	1289000	184	J_Oaxaca_USMA_PopGen_JYD	167	1.10179640718563
1	1289001	1290000	185	J_Oaxaca_USMA_PopGen_JYD	167	1.10778443113772
1	1290001	1291000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1291001	1292000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1292001	1293000	166	J_Oaxaca_USMA_PopGen_JYD	167	0.994011976047904
1	1293001	1294000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1294001	1295000	157	J_Oaxaca_USMA_PopGen_JYD	167	0.940119760479042
1	1295001	1296000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1296001	1297000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1297001	1298000	174	J_Oaxaca_USMA_PopGen_JYD	167	1.04191616766467
1	1298001	1299000	150	J_Oaxaca_USMA_PopGen_JYD	167	0.898203592814371
1	1299001	1300000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1300001	1301000	184	J_Oaxaca_USMA_PopGen_JYD	167	1.10179640718563
1	1301001	1302000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1302001	1303000	162	J_Oaxaca_USMA_PopGen_JYD	167	0.970059880239521
1	1303001	1304000	142	J_Oaxaca_USMA_PopGen_JYD	167	0.850299401197605
1	1304001	1305000	159	J_Oaxaca_USMA_PopGen_JYD	167	0.952095808383233
1	1305001	1306000	192	J_Oaxaca_USMA_PopGen_JYD	167	1.1497005988024
1	1306001	1307000	154	J_Oaxaca_USMA_PopGen_JYD	167	0.922155688622755
1	1307001	1308000	184.5	J_Oaxaca_USMA_PopGen_JYD	167	1.10479041916168
1	1308001	1309000	163	J_Oaxaca_USMA_PopGen_JYD	167	0.976047904191617
1	1309001	1310000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1310001	1311000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1311001	1312000	147	J_Oaxaca_USMA_PopGen_JYD	167	0.880239520958084
1	1312001	1313000	135	J_Oaxaca_USMA_PopGen_JYD	167	0.808383233532934
1	1313001	1314000	163	J_Oaxaca_USMA_PopGen_JYD	167	0.976047904191617
1	1314001	1315000	161	J_Oaxaca_USMA_PopGen_JYD	167	0.964071856287425
1	1315001	1316000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1316001	1317000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1317001	1318000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1318001	1319000	157	J_Oaxaca_USMA_PopGen_JYD	167	0.940119760479042
1	1319001	1320000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1320001	1321000	164.5	J_Oaxaca_USMA_PopGen_JYD	167	0.985029940119761
1	1321001	1322000	137	J_Oaxaca_USMA_PopGen_JYD	167	0.820359281437126
1	1322001	1323000	161	J_Oaxaca_USMA_PopGen_JYD	167	0.964071856287425
1	1323001	1324000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1324001	1325000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1325001	1326000	193	J_Oaxaca_USMA_PopGen_JYD	167	1.15568862275449
1	1326001	1327000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1327001	1328000	154	J_Oaxaca_USMA_PopGen_JYD	167	0.922155688622755
1	1328001	1329000	144	J_Oaxaca_USMA_PopGen_JYD	167	0.862275449101796
1	1329001	1330000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1330001	1331000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1331001	1332000	159	J_Oaxaca_USMA_PopGen_JYD	167	0.952095808383233
1	1332001	1333000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1333001	1334000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1334001	1335000	157	J_Oaxaca_USMA_PopGen_JYD	167	0.940119760479042
1	1335001	1336000	190	J_Oaxaca_USMA_PopGen_JYD	167	1.1377245508982
1	1336001	1337000	190	J_Oaxaca_USMA_PopGen_JYD	167	1.1377245508982
1	1337001	1338000	152	J_Oaxaca_USMA_PopGen_JYD	167	0.910179640718563
1	1338001	1339000	161	J_Oaxaca_USMA_PopGen_JYD	167	0.964071856287425
1	1339001	1340000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1340001	1341000	156	J_Oaxaca_USMA_PopGen_JYD	167	0.934131736526946
1	1341001	1342000	143	J_Oaxaca_USMA_PopGen_JYD	167	0.856287425149701
1	1342001	1343000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1343001	1344000	152	J_Oaxaca_USMA_PopGen_JYD	167	0.910179640718563
1	1344001	1345000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1345001	1346000	185.5	J_Oaxaca_USMA_PopGen_JYD	167	1.11077844311377
1	1346001	1347000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1347001	1348000	184	J_Oaxaca_USMA_PopGen_JYD	167	1.10179640718563
1	1348001	1349000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1349001	1350000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1350001	1351000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1351001	1352000	184	J_Oaxaca_USMA_PopGen_JYD	167	1.10179640718563
1	1352001	1353000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1353001	1354000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1354001	1355000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1355001	1356000	153	J_Oaxaca_USMA_PopGen_JYD	167	0.916167664670659
1	1356001	1357000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1357001	1358000	153	J_Oaxaca_USMA_PopGen_JYD	167	0.916167664670659
1	1358001	1359000	176	J_Oaxaca_USMA_PopGen_JYD	167	1.05389221556886
1	1359001	1360000	155	J_Oaxaca_USMA_PopGen_JYD	167	0.92814371257485
1	1360001	1361000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1361001	1362000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1362001	1363000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1363001	1364000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1364001	1365000	187	J_Oaxaca_USMA_PopGen_JYD	167	1.11976047904192
1	1365001	1366000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1366001	1367000	179	J_Oaxaca_USMA_PopGen_JYD	167	1.07185628742515
1	1367001	1368000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1368001	1369000	184	J_Oaxaca_USMA_PopGen_JYD	167	1.10179640718563
1	1369001	1370000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1370001	1371000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1371001	1372000	183	J_Oaxaca_USMA_PopGen_JYD	167	1.09580838323353
1	1372001	1373000	196	J_Oaxaca_USMA_PopGen_JYD	167	1.17365269461078
1	1373001	1374000	158	J_Oaxaca_USMA_PopGen_JYD	167	0.946107784431138
1	1374001	1375000	143	J_Oaxaca_USMA_PopGen_JYD	167	0.856287425149701
1	1375001	1376000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1376001	1377000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1377001	1378000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1378001	1379000	179	J_Oaxaca_USMA_PopGen_JYD	167	1.07185628742515
1	1379001	1380000	156	J_Oaxaca_USMA_PopGen_JYD	167	0.934131736526946
1	1380001	1381000	188	J_Oaxaca_USMA_PopGen_JYD	167	1.12574850299401
1	1381001	1382000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1382001	1383000	125.5	J_Oaxaca_USMA_PopGen_JYD	167	0.751497005988024
1	1383001	1384000	157	J_Oaxaca_USMA_PopGen_JYD	167	0.940119760479042
1	1384001	1385000	146	J_Oaxaca_USMA_PopGen_JYD	167	0.874251497005988
1	1385001	1386000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1386001	1387000	176.5	J_Oaxaca_USMA_PopGen_JYD	167	1.05688622754491
1	1387001	1388000	156	J_Oaxaca_USMA_PopGen_JYD	167	0.934131736526946
1	1388001	1389000	134	J_Oaxaca_USMA_PopGen_JYD	167	0.802395209580838
1	1389001	1390000	157	J_Oaxaca_USMA_PopGen_JYD	167	0.940119760479042
1	1390001	1391000	188.5	J_Oaxaca_USMA_PopGen_JYD	167	1.12874251497006
1	1391001	1392000	159	J_Oaxaca_USMA_PopGen_JYD	167	0.952095808383233
1	1392001	1393000	146	J_Oaxaca_USMA_PopGen_JYD	167	0.874251497005988
1	1393001	1394000	176	J_Oaxaca_USMA_PopGen_JYD	167	1.05389221556886
1	1394001	1395000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1395001	1396000	145	J_Oaxaca_USMA_PopGen_JYD	167	0.868263473053892
1	1396001	1397000	157	J_Oaxaca_USMA_PopGen_JYD	167	0.940119760479042
1	1397001	1398000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1398001	1399000	180.5	J_Oaxaca_USMA_PopGen_JYD	167	1.08083832335329
1	1399001	1400000	154	J_Oaxaca_USMA_PopGen_JYD	167	0.922155688622755
1	1400001	1401000	150	J_Oaxaca_USMA_PopGen_JYD	167	0.898203592814371
1	1401001	1402000	143	J_Oaxaca_USMA_PopGen_JYD	167	0.856287425149701
1	1402001	1403000	159	J_Oaxaca_USMA_PopGen_JYD	167	0.952095808383233
1	1403001	1404000	143.5	J_Oaxaca_USMA_PopGen_JYD	167	0.859281437125748
1	1404001	1405000	134	J_Oaxaca_USMA_PopGen_JYD	167	0.802395209580838
1	1405001	1406000	131	J_Oaxaca_USMA_PopGen_JYD	167	0.784431137724551
1	1406001	1407000	152	J_Oaxaca_USMA_PopGen_JYD	167	0.910179640718563
1	1407001	1408000	144	J_Oaxaca_USMA_PopGen_JYD	167	0.862275449101796
1	1408001	1409000	124	J_Oaxaca_USMA_PopGen_JYD	167	0.74251497005988
1	1409001	1410000	137	J_Oaxaca_USMA_PopGen_JYD	167	0.820359281437126
1	1410001	1411000	156	J_Oaxaca_USMA_PopGen_JYD	167	0.934131736526946
1	1411001	1412000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1412001	1413000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1413001	1414000	183	J_Oaxaca_USMA_PopGen_JYD	167	1.09580838323353
1	1414001	1415000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1415001	1416000	160	J_Oaxaca_USMA_PopGen_JYD	167	0.958083832335329
1	1416001	1417000	162	J_Oaxaca_USMA_PopGen_JYD	167	0.970059880239521
1	1417001	1418000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1418001	1419000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1419001	1420000	150	J_Oaxaca_USMA_PopGen_JYD	167	0.898203592814371
1	1420001	1421000	169	J_Oaxaca_USMA_PopGen_JYD	167	1.01197604790419
1	1421001	1422000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1422001	1423000	185	J_Oaxaca_USMA_PopGen_JYD	167	1.10778443113772
1	1423001	1424000	153	J_Oaxaca_USMA_PopGen_JYD	167	0.916167664670659
1	1424001	1425000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1425001	1426000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1426001	1427000	191.5	J_Oaxaca_USMA_PopGen_JYD	167	1.14670658682635
1	1427001	1428000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1428001	1429000	161	J_Oaxaca_USMA_PopGen_JYD	167	0.964071856287425
1	1429001	1430000	160	J_Oaxaca_USMA_PopGen_JYD	167	0.958083832335329
1	1430001	1431000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1431001	1432000	137	J_Oaxaca_USMA_PopGen_JYD	167	0.820359281437126
1	1432001	1433000	147	J_Oaxaca_USMA_PopGen_JYD	167	0.880239520958084
1	1433001	1434000	138	J_Oaxaca_USMA_PopGen_JYD	167	0.826347305389222
1	1434001	1435000	142	J_Oaxaca_USMA_PopGen_JYD	167	0.850299401197605
1	1435001	1436000	140	J_Oaxaca_USMA_PopGen_JYD	167	0.838323353293413
1	1436001	1437000	139	J_Oaxaca_USMA_PopGen_JYD	167	0.832335329341317
1	1437001	1438000	195	J_Oaxaca_USMA_PopGen_JYD	167	1.16766467065868
1	1438001	1439000	198	J_Oaxaca_USMA_PopGen_JYD	167	1.18562874251497
1	1439001	1440000	176	J_Oaxaca_USMA_PopGen_JYD	167	1.05389221556886
1	1440001	1441000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1441001	1442000	180.5	J_Oaxaca_USMA_PopGen_JYD	167	1.08083832335329
1	1442001	1443000	196	J_Oaxaca_USMA_PopGen_JYD	167	1.17365269461078
1	1443001	1444000	174	J_Oaxaca_USMA_PopGen_JYD	167	1.04191616766467
1	1444001	1445000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1445001	1446000	183	J_Oaxaca_USMA_PopGen_JYD	167	1.09580838323353
1	1446001	1447000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1447001	1448000	179	J_Oaxaca_USMA_PopGen_JYD	167	1.07185628742515
1	1448001	1449000	166	J_Oaxaca_USMA_PopGen_JYD	167	0.994011976047904
1	1449001	1450000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1450001	1451000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1451001	1452000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1452001	1453000	0	J_Oaxaca_USMA_PopGen_JYD	167	0
1	1453001	1454000	0	J_Oaxaca_USMA_PopGen_JYD	167	0
1	1454001	1455000	0	J_Oaxaca_USMA_PopGen_JYD	167	0
1	1455001	1456000	0	J_Oaxaca_USMA_PopGen_JYD	167	0
1	1456001	1457000	0	J_Oaxaca_USMA_PopGen_JYD	167	0
1	1457001	1458000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1458001	1459000	194	J_Oaxaca_USMA_PopGen_JYD	167	1.16167664670659
1	1459001	1460000	166.5	J_Oaxaca_USMA_PopGen_JYD	167	0.997005988023952
1	1460001	1461000	148	J_Oaxaca_USMA_PopGen_JYD	167	0.88622754491018
1	1461001	1462000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1462001	1463000	188	J_Oaxaca_USMA_PopGen_JYD	167	1.12574850299401
1	1463001	1464000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1464001	1465000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1465001	1466000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1466001	1467000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1467001	1468000	191	J_Oaxaca_USMA_PopGen_JYD	167	1.1437125748503
1	1468001	1469000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1469001	1470000	174	J_Oaxaca_USMA_PopGen_JYD	167	1.04191616766467
1	1470001	1471000	179	J_Oaxaca_USMA_PopGen_JYD	167	1.07185628742515
1	1471001	1472000	151	J_Oaxaca_USMA_PopGen_JYD	167	0.904191616766467
1	1472001	1473000	152	J_Oaxaca_USMA_PopGen_JYD	167	0.910179640718563
1	1473001	1474000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1474001	1475000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1475001	1476000	188	J_Oaxaca_USMA_PopGen_JYD	167	1.12574850299401
1	1476001	1477000	171.5	J_Oaxaca_USMA_PopGen_JYD	167	1.02694610778443
1	1477001	1478000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1478001	1479000	163	J_Oaxaca_USMA_PopGen_JYD	167	0.976047904191617
1	1479001	1480000	200	J_Oaxaca_USMA_PopGen_JYD	167	1.19760479041916
1	1480001	1481000	178	J_Oaxaca_USMA_PopGen_JYD	167	1.06586826347305
1	1481001	1482000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1482001	1483000	175	J_Oaxaca_USMA_PopGen_JYD	167	1.04790419161677
1	1483001	1484000	188	J_Oaxaca_USMA_PopGen_JYD	167	1.12574850299401
1	1484001	1485000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1485001	1486000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1486001	1487000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1487001	1488000	154.5	J_Oaxaca_USMA_PopGen_JYD	167	0.925149700598802
1	1488001	1489000	161	J_Oaxaca_USMA_PopGen_JYD	167	0.964071856287425
1	1489001	1490000	167	J_Oaxaca_USMA_PopGen_JYD	167	1
1	1490001	1491000	165	J_Oaxaca_USMA_PopGen_JYD	167	0.988023952095808
1	1491001	1492000	158	J_Oaxaca_USMA_PopGen_JYD	167	0.946107784431138
1	1492001	1493000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1493001	1494000	161.5	J_Oaxaca_USMA_PopGen_JYD	167	0.967065868263473
1	1494001	1495000	159	J_Oaxaca_USMA_PopGen_JYD	167	0.952095808383233
1	1495001	1496000	146	J_Oaxaca_USMA_PopGen_JYD	167	0.874251497005988
1	1496001	1497000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1497001	1498000	190	J_Oaxaca_USMA_PopGen_JYD	167	1.1377245508982
1	1498001	1499000	191	J_Oaxaca_USMA_PopGen_JYD	167	1.1437125748503
1	1499001	1500000	180	J_Oaxaca_USMA_PopGen_JYD	167	1.07784431137725
1	1500001	1501000	189	J_Oaxaca_USMA_PopGen_JYD	167	1.13173652694611
1	1501001	1502000	179	J_Oaxaca_USMA_PopGen_JYD	167	1.07185628742515
1	1502001	1503000	207	J_Oaxaca_USMA_PopGen_JYD	167	1.23952095808383
1	1503001	1504000	184	J_Oaxaca_USMA_PopGen_JYD	167	1.10179640718563
1	1504001	1505000	164	J_Oaxaca_USMA_PopGen_JYD	167	0.982035928143713
1	1505001	1506000	159	J_Oaxaca_USMA_PopGen_JYD	167	0.952095808383233
1	1506001	1507000	173.5	J_Oaxaca_USMA_PopGen_JYD	167	1.03892215568862
1	1507001	1508000	171	J_Oaxaca_USMA_PopGen_JYD	167	1.02395209580838
1	1508001	1509000	179	J_Oaxaca_USMA_PopGen_JYD	167	1.07185628742515
1	1509001	1510000	168	J_Oaxaca_USMA_PopGen_JYD	167	1.0059880239521
1	1510001	1511000	162	J_Oaxaca_USMA_PopGen_JYD	167	0.970059880239521
1	1511001	1512000	153	J_Oaxaca_USMA_PopGen_JYD	167	0.916167664670659
1	1512001	1513000	178	J_Oaxaca_USMA_PopGen_JYD	167	1.06586826347305
1	1513001	1514000	158	J_Oaxaca_USMA_PopGen_JYD	167	0.946107784431138
1	1514001	1515000	156	J_Oaxaca_USMA_PopGen_JYD	167	0.934131736526946
1	1515001	1516000	173	J_Oaxaca_USMA_PopGen_JYD	167	1.03592814371257
1	1516001	1517000	137	J_Oaxaca_USMA_PopGen_JYD	167	0.820359281437126
1	1517001	1518000	166	J_Oaxaca_USMA_PopGen_JYD	167	0.994011976047904
1	1518001	1519000	170	J_Oaxaca_USMA_PopGen_JYD	167	1.01796407185629
1	1519001	1520000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1520001	1521000	192	J_Oaxaca_USMA_PopGen_JYD	167	1.1497005988024
1	1521001	1522000	201	J_Oaxaca_USMA_PopGen_JYD	167	1.20359281437126
1	1522001	1523000	172	J_Oaxaca_USMA_PopGen_JYD	167	1.02994011976048
1	1523001	1524000	181	J_Oaxaca_USMA_PopGen_JYD	167	1.08383233532934
1	1524001	1525000	177	J_Oaxaca_USMA_PopGen_JYD	167	1.05988023952096
1	1525001	1526000	143	J_Oaxaca_USMA_PopGen_JYD	167	0.856287425149701
1	1526001	1527000	138	J_Oaxaca_USMA_PopGen_JYD	167	0.826347305389222
1	1527001	1528000	186	J_Oaxaca_USMA_PopGen_JYD	167	1.11377245508982
1	1528001	1529000	175.5	J_Oaxaca_USMA_PopGen_JYD	167	1.05089820359281
1	1529001	1530000	148	J_Oaxaca_USMA_PopGen_JYD	167	0.88622754491018
1	1530001	1531000	182	J_Oaxaca_USMA_PopGen_JYD	167	1.08982035928144
