Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
2	806001	807000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	807001	808000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	808001	809000	94	Um_120_USMA_PopGen_GD	94	1
2	809001	810000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	810001	811000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	811001	812000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	812001	813000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	813001	814000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	814001	815000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	815001	816000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	816001	817000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	817001	818000	109	Um_120_USMA_PopGen_GD	94	1.15957446808511
2	818001	819000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	819001	820000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	820001	821000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	821001	822000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	822001	823000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	823001	824000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	824001	825000	94	Um_120_USMA_PopGen_GD	94	1
2	825001	826000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	826001	827000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	827001	828000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	828001	829000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	829001	830000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	830001	831000	80	Um_120_USMA_PopGen_GD	94	0.851063829787234
2	831001	832000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	832001	833000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	833001	834000	106	Um_120_USMA_PopGen_GD	94	1.12765957446809
2	834001	835000	94	Um_120_USMA_PopGen_GD	94	1
2	835001	836000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	836001	837000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	837001	838000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	838001	839000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	839001	840000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	840001	841000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	841001	842000	94.5	Um_120_USMA_PopGen_GD	94	1.00531914893617
2	842001	843000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	843001	844000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	844001	845000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	845001	846000	88.5	Um_120_USMA_PopGen_GD	94	0.941489361702128
2	846001	847000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	847001	848000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	848001	849000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	849001	850000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	850001	851000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	851001	852000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	852001	853000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	853001	854000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	854001	855000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	855001	856000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	856001	857000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	857001	858000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	858001	859000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	859001	860000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	860001	861000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	861001	862000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	862001	863000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	863001	864000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	864001	865000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	865001	866000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	866001	867000	85	Um_120_USMA_PopGen_GD	94	0.904255319148936
2	867001	868000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	868001	869000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	869001	870000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	870001	871000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	871001	872000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	872001	873000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	873001	874000	83	Um_120_USMA_PopGen_GD	94	0.882978723404255
2	874001	875000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	875001	876000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	876001	877000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	877001	878000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	878001	879000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	879001	880000	97.5	Um_120_USMA_PopGen_GD	94	1.03723404255319
2	880001	881000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	881001	882000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	882001	883000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	883001	884000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	884001	885000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	885001	886000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	886001	887000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	887001	888000	106	Um_120_USMA_PopGen_GD	94	1.12765957446809
2	888001	889000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	889001	890000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	890001	891000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	891001	892000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	892001	893000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	893001	894000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	894001	895000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	895001	896000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	896001	897000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	897001	898000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	898001	899000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	899001	900000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	900001	901000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	901001	902000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	902001	903000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	903001	904000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	904001	905000	95.5	Um_120_USMA_PopGen_GD	94	1.01595744680851
2	905001	906000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	906001	907000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	907001	908000	83	Um_120_USMA_PopGen_GD	94	0.882978723404255
2	908001	909000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	909001	910000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	910001	911000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	911001	912000	94	Um_120_USMA_PopGen_GD	94	1
2	912001	913000	94	Um_120_USMA_PopGen_GD	94	1
2	913001	914000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	914001	915000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	915001	916000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	916001	917000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	917001	918000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	918001	919000	85	Um_120_USMA_PopGen_GD	94	0.904255319148936
2	919001	920000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	920001	921000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	921001	922000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	922001	923000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	923001	924000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	924001	925000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	925001	926000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	926001	927000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	927001	928000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	928001	929000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	929001	930000	83	Um_120_USMA_PopGen_GD	94	0.882978723404255
2	930001	931000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	931001	932000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	932001	933000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	933001	934000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	934001	935000	94	Um_120_USMA_PopGen_GD	94	1
2	935001	936000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	936001	937000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	937001	938000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	938001	939000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	939001	940000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	940001	941000	85	Um_120_USMA_PopGen_GD	94	0.904255319148936
2	941001	942000	83	Um_120_USMA_PopGen_GD	94	0.882978723404255
2	942001	943000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	943001	944000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	944001	945000	94	Um_120_USMA_PopGen_GD	94	1
2	945001	946000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	946001	947000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	947001	948000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	948001	949000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	949001	950000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	950001	951000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	951001	952000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	952001	953000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	953001	954000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	954001	955000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	955001	956000	92.5	Um_120_USMA_PopGen_GD	94	0.984042553191489
2	956001	957000	85	Um_120_USMA_PopGen_GD	94	0.904255319148936
2	957001	958000	94	Um_120_USMA_PopGen_GD	94	1
2	958001	959000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	959001	960000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	960001	961000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	961001	962000	94	Um_120_USMA_PopGen_GD	94	1
2	962001	963000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	963001	964000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	964001	965000	84	Um_120_USMA_PopGen_GD	94	0.893617021276596
2	965001	966000	94	Um_120_USMA_PopGen_GD	94	1
2	966001	967000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	967001	968000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	968001	969000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	969001	970000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	970001	971000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	971001	972000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	972001	973000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	973001	974000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	974001	975000	94	Um_120_USMA_PopGen_GD	94	1
2	975001	976000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	976001	977000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	977001	978000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	978001	979000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	979001	980000	105.5	Um_120_USMA_PopGen_GD	94	1.12234042553191
2	980001	981000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	981001	982000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	982001	983000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	983001	984000	78	Um_120_USMA_PopGen_GD	94	0.829787234042553
2	984001	985000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	985001	986000	115	Um_120_USMA_PopGen_GD	94	1.22340425531915
2	986001	987000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	987001	988000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	988001	989000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	989001	990000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	990001	991000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	991001	992000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	992001	993000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	993001	994000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	994001	995000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	995001	996000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	996001	997000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	997001	998000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	998001	999000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	999001	1000000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1000001	1001000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	1001001	1002000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1002001	1003000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1003001	1004000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1004001	1005000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1005001	1006000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1006001	1007000	110	Um_120_USMA_PopGen_GD	94	1.17021276595745
2	1007001	1008000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	1008001	1009000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1009001	1010000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1010001	1011000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1011001	1012000	77	Um_120_USMA_PopGen_GD	94	0.819148936170213
2	1012001	1013000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1013001	1014000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1014001	1015000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1015001	1016000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1016001	1017000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1017001	1018000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1018001	1019000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1019001	1020000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1020001	1021000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1021001	1022000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	1022001	1023000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	1023001	1024000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1024001	1025000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1025001	1026000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1026001	1027000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	1027001	1028000	85	Um_120_USMA_PopGen_GD	94	0.904255319148936
2	1028001	1029000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	1029001	1030000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	1030001	1031000	117	Um_120_USMA_PopGen_GD	94	1.24468085106383
2	1031001	1032000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1032001	1033000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1033001	1034000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	1034001	1035000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	1035001	1036000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1036001	1037000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1037001	1038000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1038001	1039000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	1039001	1040000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1040001	1041000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1041001	1042000	110	Um_120_USMA_PopGen_GD	94	1.17021276595745
2	1042001	1043000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1043001	1044000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	1044001	1045000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	1045001	1046000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1046001	1047000	122	Um_120_USMA_PopGen_GD	94	1.29787234042553
2	1047001	1048000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1048001	1049000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1049001	1050000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1050001	1051000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1051001	1052000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1052001	1053000	94	Um_120_USMA_PopGen_GD	94	1
2	1053001	1054000	80	Um_120_USMA_PopGen_GD	94	0.851063829787234
2	1054001	1055000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1055001	1056000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1056001	1057000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1057001	1058000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1058001	1059000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	1059001	1060000	94	Um_120_USMA_PopGen_GD	94	1
2	1060001	1061000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	1061001	1062000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	1062001	1063000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1063001	1064000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1064001	1065000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1065001	1066000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	1066001	1067000	101.5	Um_120_USMA_PopGen_GD	94	1.07978723404255
2	1067001	1068000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1068001	1069000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1069001	1070000	75	Um_120_USMA_PopGen_GD	94	0.797872340425532
2	1070001	1071000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1071001	1072000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1072001	1073000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1073001	1074000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1074001	1075000	114	Um_120_USMA_PopGen_GD	94	1.21276595744681
2	1075001	1076000	106	Um_120_USMA_PopGen_GD	94	1.12765957446809
2	1076001	1077000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	1077001	1078000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1078001	1079000	85	Um_120_USMA_PopGen_GD	94	0.904255319148936
2	1079001	1080000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	1080001	1081000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1081001	1082000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1082001	1083000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	1083001	1084000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1084001	1085000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1085001	1086000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1086001	1087000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1087001	1088000	94	Um_120_USMA_PopGen_GD	94	1
2	1088001	1089000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1089001	1090000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1090001	1091000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1091001	1092000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	1092001	1093000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	1093001	1094000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1094001	1095000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1095001	1096000	98	Um_120_USMA_PopGen_GD	94	1.04255319148936
2	1096001	1097000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1097001	1098000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	1098001	1099000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1099001	1100000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1100001	1101000	109	Um_120_USMA_PopGen_GD	94	1.15957446808511
2	1101001	1102000	107	Um_120_USMA_PopGen_GD	94	1.13829787234043
2	1102001	1103000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1103001	1104000	103	Um_120_USMA_PopGen_GD	94	1.09574468085106
2	1104001	1105000	106	Um_120_USMA_PopGen_GD	94	1.12765957446809
2	1105001	1106000	115	Um_120_USMA_PopGen_GD	94	1.22340425531915
2	1106001	1107000	94	Um_120_USMA_PopGen_GD	94	1
2	1107001	1108000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1108001	1109000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1109001	1110000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	1110001	1111000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1111001	1112000	86.5	Um_120_USMA_PopGen_GD	94	0.920212765957447
2	1112001	1113000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1113001	1114000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1114001	1115000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1115001	1116000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	1116001	1117000	94	Um_120_USMA_PopGen_GD	94	1
2	1117001	1118000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1118001	1119000	80	Um_120_USMA_PopGen_GD	94	0.851063829787234
2	1119001	1120000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1120001	1121000	115	Um_120_USMA_PopGen_GD	94	1.22340425531915
2	1121001	1122000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1122001	1123000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	1123001	1124000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1124001	1125000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1125001	1126000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	1126001	1127000	105	Um_120_USMA_PopGen_GD	94	1.11702127659574
2	1127001	1128000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1128001	1129000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	1129001	1130000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1130001	1131000	84	Um_120_USMA_PopGen_GD	94	0.893617021276596
2	1131001	1132000	95	Um_120_USMA_PopGen_GD	94	1.01063829787234
2	1132001	1133000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1133001	1134000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1134001	1135000	101	Um_120_USMA_PopGen_GD	94	1.07446808510638
2	1135001	1136000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1136001	1137000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1137001	1138000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1138001	1139000	94	Um_120_USMA_PopGen_GD	94	1
2	1139001	1140000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1140001	1141000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1141001	1142000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1142001	1143000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	1143001	1144000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1144001	1145000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1145001	1146000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1146001	1147000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	1147001	1148000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	1148001	1149000	106	Um_120_USMA_PopGen_GD	94	1.12765957446809
2	1149001	1150000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	1150001	1151000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1151001	1152000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1152001	1153000	99	Um_120_USMA_PopGen_GD	94	1.0531914893617
2	1153001	1154000	88	Um_120_USMA_PopGen_GD	94	0.936170212765957
2	1154001	1155000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1155001	1156000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	1156001	1157000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1157001	1158000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1158001	1159000	86	Um_120_USMA_PopGen_GD	94	0.914893617021277
2	1159001	1160000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	1160001	1161000	92	Um_120_USMA_PopGen_GD	94	0.978723404255319
2	1161001	1162000	87	Um_120_USMA_PopGen_GD	94	0.925531914893617
2	1162001	1163000	100	Um_120_USMA_PopGen_GD	94	1.06382978723404
2	1163001	1164000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
2	1164001	1165000	96	Um_120_USMA_PopGen_GD	94	1.02127659574468
2	1165001	1166000	84	Um_120_USMA_PopGen_GD	94	0.893617021276596
2	1166001	1167000	108	Um_120_USMA_PopGen_GD	94	1.14893617021277
2	1167001	1168000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1168001	1169000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1169001	1170000	102	Um_120_USMA_PopGen_GD	94	1.08510638297872
2	1170001	1171000	97	Um_120_USMA_PopGen_GD	94	1.03191489361702
2	1171001	1172000	90	Um_120_USMA_PopGen_GD	94	0.957446808510638
2	1172001	1173000	93	Um_120_USMA_PopGen_GD	94	0.98936170212766
2	1173001	1174000	91	Um_120_USMA_PopGen_GD	94	0.968085106382979
2	1174001	1175000	104	Um_120_USMA_PopGen_GD	94	1.1063829787234
2	1175001	1176000	89	Um_120_USMA_PopGen_GD	94	0.946808510638298
