Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	55001	56000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	56001	57000	125	Um_121_USMA_PopGen_GD	110	1.12612612612613
3	57001	58000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	58001	59000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	59001	60000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
3	60001	61000	126	Um_121_USMA_PopGen_GD	110	1.13513513513514
3	61001	62000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	62001	63000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	63001	64000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	64001	65000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	65001	66000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	66001	67000	101	Um_121_USMA_PopGen_GD	110	0.90990990990991
3	67001	68000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	68001	69000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	69001	70000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	70001	71000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	71001	72000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	72001	73000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	73001	74000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	74001	75000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
3	75001	76000	102.5	Um_121_USMA_PopGen_GD	110	0.923423423423423
3	76001	77000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	77001	78000	101	Um_121_USMA_PopGen_GD	110	0.90990990990991
3	78001	79000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	79001	80000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	80001	81000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	81001	82000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	82001	83000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	83001	84000	124	Um_121_USMA_PopGen_GD	110	1.11711711711712
3	84001	85000	124	Um_121_USMA_PopGen_GD	110	1.11711711711712
3	85001	86000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	86001	87000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	87001	88000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	88001	89000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	89001	90000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	90001	91000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	91001	92000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	92001	93000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	93001	94000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	94001	95000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	95001	96000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	96001	97000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	97001	98000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	98001	99000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	99001	100000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	100001	101000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	101001	102000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	102001	103000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	103001	104000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	104001	105000	111	Um_121_USMA_PopGen_GD	110	1
3	105001	106000	97	Um_121_USMA_PopGen_GD	110	0.873873873873874
3	106001	107000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	107001	108000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	108001	109000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	109001	110000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	110001	111000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	111001	112000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	112001	113000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	113001	114000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	114001	115000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	115001	116000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	116001	117000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	117001	118000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
3	118001	119000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	119001	120000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	120001	121000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	121001	122000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	122001	123000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	123001	124000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	124001	125000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	125001	126000	111	Um_121_USMA_PopGen_GD	110	1
3	126001	127000	106.5	Um_121_USMA_PopGen_GD	110	0.959459459459459
3	127001	128000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	128001	129000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	129001	130000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	130001	131000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	131001	132000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	132001	133000	114.5	Um_121_USMA_PopGen_GD	110	1.03153153153153
3	133001	134000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	134001	135000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	135001	136000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	136001	137000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	137001	138000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	138001	139000	111	Um_121_USMA_PopGen_GD	110	1
3	139001	140000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	140001	141000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
3	141001	142000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	142001	143000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	143001	144000	125	Um_121_USMA_PopGen_GD	110	1.12612612612613
3	144001	145000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	145001	146000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	146001	147000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	147001	148000	110.5	Um_121_USMA_PopGen_GD	110	0.995495495495496
3	148001	149000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	149001	150000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	150001	151000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	151001	152000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	152001	153000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	153001	154000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	154001	155000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	155001	156000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	156001	157000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	157001	158000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	158001	159000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	159001	160000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	160001	161000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	161001	162000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	162001	163000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	163001	164000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
3	164001	165000	111	Um_121_USMA_PopGen_GD	110	1
3	165001	166000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	166001	167000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	167001	168000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	168001	169000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	169001	170000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	170001	171000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	171001	172000	111	Um_121_USMA_PopGen_GD	110	1
3	172001	173000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	173001	174000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	174001	175000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	175001	176000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	176001	177000	125	Um_121_USMA_PopGen_GD	110	1.12612612612613
3	177001	178000	0	Um_121_USMA_PopGen_GD	110	0
3	178001	179000	11	Um_121_USMA_PopGen_GD	110	0.0990990990990991
3	179001	180000	45	Um_121_USMA_PopGen_GD	110	0.405405405405405
3	180001	181000	15	Um_121_USMA_PopGen_GD	110	0.135135135135135
3	181001	182000	67.5	Um_121_USMA_PopGen_GD	110	0.608108108108108
3	182001	183000	91	Um_121_USMA_PopGen_GD	110	0.81981981981982
3	183001	184000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	184001	185000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	185001	186000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	186001	187000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	187001	188000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	188001	189000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	189001	190000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	190001	191000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	191001	192000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	192001	193000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	193001	194000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	194001	195000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	195001	196000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	196001	197000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	197001	198000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	198001	199000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	199001	200000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	200001	201000	111.5	Um_121_USMA_PopGen_GD	110	1.0045045045045
3	201001	202000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	202001	203000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	203001	204000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	204001	205000	111	Um_121_USMA_PopGen_GD	110	1
3	205001	206000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	206001	207000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	207001	208000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	208001	209000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	209001	210000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	210001	211000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	211001	212000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	212001	213000	117.5	Um_121_USMA_PopGen_GD	110	1.05855855855856
3	213001	214000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	214001	215000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	215001	216000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	216001	217000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	217001	218000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	218001	219000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	219001	220000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	220001	221000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	221001	222000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	222001	223000	127	Um_121_USMA_PopGen_GD	110	1.14414414414414
3	223001	224000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	224001	225000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	225001	226000	97	Um_121_USMA_PopGen_GD	110	0.873873873873874
3	226001	227000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	227001	228000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	228001	229000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	229001	230000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	230001	231000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	231001	232000	111	Um_121_USMA_PopGen_GD	110	1
3	232001	233000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	233001	234000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	234001	235000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	235001	236000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	236001	237000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	237001	238000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	238001	239000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	239001	240000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	240001	241000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	241001	242000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	242001	243000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	243001	244000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	244001	245000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	245001	246000	111	Um_121_USMA_PopGen_GD	110	1
3	246001	247000	111.5	Um_121_USMA_PopGen_GD	110	1.0045045045045
3	247001	248000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	248001	249000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	249001	250000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	250001	251000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	251001	252000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	252001	253000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	253001	254000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	254001	255000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
3	255001	256000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
3	256001	257000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	257001	258000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	258001	259000	111	Um_121_USMA_PopGen_GD	110	1
3	259001	260000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	260001	261000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	261001	262000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
3	262001	263000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	263001	264000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	264001	265000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	265001	266000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	266001	267000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	267001	268000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	268001	269000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	269001	270000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	270001	271000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	271001	272000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	272001	273000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	273001	274000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	274001	275000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	275001	276000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	276001	277000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	277001	278000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	278001	279000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	279001	280000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	280001	281000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	281001	282000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	282001	283000	111	Um_121_USMA_PopGen_GD	110	1
3	283001	284000	127	Um_121_USMA_PopGen_GD	110	1.14414414414414
3	284001	285000	111	Um_121_USMA_PopGen_GD	110	1
3	285001	286000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	286001	287000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	287001	288000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	288001	289000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	289001	290000	103.5	Um_121_USMA_PopGen_GD	110	0.932432432432432
3	290001	291000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	291001	292000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	292001	293000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	293001	294000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
3	294001	295000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	295001	296000	124	Um_121_USMA_PopGen_GD	110	1.11711711711712
3	296001	297000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	297001	298000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	298001	299000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	299001	300000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	300001	301000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	301001	302000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	302001	303000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	303001	304000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	304001	305000	112.5	Um_121_USMA_PopGen_GD	110	1.01351351351351
3	305001	306000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	306001	307000	106.5	Um_121_USMA_PopGen_GD	110	0.959459459459459
3	307001	308000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	308001	309000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	309001	310000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	310001	311000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	311001	312000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	312001	313000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	313001	314000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	314001	315000	111	Um_121_USMA_PopGen_GD	110	1
3	315001	316000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	316001	317000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
3	317001	318000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	318001	319000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	319001	320000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	320001	321000	97	Um_121_USMA_PopGen_GD	110	0.873873873873874
3	321001	322000	111	Um_121_USMA_PopGen_GD	110	1
3	322001	323000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	323001	324000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	324001	325000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	325001	326000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	326001	327000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	327001	328000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	328001	329000	111	Um_121_USMA_PopGen_GD	110	1
3	329001	330000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	330001	331000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	331001	332000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	332001	333000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	333001	334000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	334001	335000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	335001	336000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	336001	337000	111	Um_121_USMA_PopGen_GD	110	1
3	337001	338000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	338001	339000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	339001	340000	96	Um_121_USMA_PopGen_GD	110	0.864864864864865
3	340001	341000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	341001	342000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	342001	343000	111	Um_121_USMA_PopGen_GD	110	1
3	343001	344000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	344001	345000	126	Um_121_USMA_PopGen_GD	110	1.13513513513514
3	345001	346000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	346001	347000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	347001	348000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	348001	349000	89	Um_121_USMA_PopGen_GD	110	0.801801801801802
3	349001	350000	94	Um_121_USMA_PopGen_GD	110	0.846846846846847
3	350001	351000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	351001	352000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	352001	353000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	353001	354000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
3	354001	355000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	355001	356000	110.5	Um_121_USMA_PopGen_GD	110	0.995495495495496
3	356001	357000	94	Um_121_USMA_PopGen_GD	110	0.846846846846847
3	357001	358000	93	Um_121_USMA_PopGen_GD	110	0.837837837837838
3	358001	359000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	359001	360000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	360001	361000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	361001	362000	101	Um_121_USMA_PopGen_GD	110	0.90990990990991
3	362001	363000	101	Um_121_USMA_PopGen_GD	110	0.90990990990991
3	363001	364000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	364001	365000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	365001	366000	111	Um_121_USMA_PopGen_GD	110	1
3	366001	367000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	367001	368000	125	Um_121_USMA_PopGen_GD	110	1.12612612612613
3	368001	369000	126	Um_121_USMA_PopGen_GD	110	1.13513513513514
3	369001	370000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	370001	371000	101	Um_121_USMA_PopGen_GD	110	0.90990990990991
3	371001	372000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	372001	373000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	373001	374000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	374001	375000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	375001	376000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	376001	377000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	377001	378000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	378001	379000	124	Um_121_USMA_PopGen_GD	110	1.11711711711712
3	379001	380000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
3	380001	381000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	381001	382000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	382001	383000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	383001	384000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	384001	385000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	385001	386000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
3	386001	387000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	387001	388000	126	Um_121_USMA_PopGen_GD	110	1.13513513513514
3	388001	389000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	389001	390000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	390001	391000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	391001	392000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	392001	393000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	393001	394000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	394001	395000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	395001	396000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
3	396001	397000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	397001	398000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	398001	399000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	399001	400000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	400001	401000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	401001	402000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
3	402001	403000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
3	403001	404000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
3	404001	405000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
3	405001	406000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
3	406001	407000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	407001	408000	111	Um_121_USMA_PopGen_GD	110	1
3	408001	409000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
3	409001	410000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	410001	411000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
3	411001	412000	113.5	Um_121_USMA_PopGen_GD	110	1.02252252252252
3	412001	413000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
3	413001	414000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
3	414001	415000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
3	415001	416000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
3	416001	417000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	417001	418000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	418001	419000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
3	419001	420000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
3	420001	421000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
3	421001	422000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	422001	423000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	423001	424000	102.5	Um_121_USMA_PopGen_GD	110	0.923423423423423
3	424001	425000	103.5	Um_121_USMA_PopGen_GD	110	0.932432432432432
3	425001	426000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
3	426001	427000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	427001	428000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
3	428001	429000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
3	429001	430000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	430001	431000	111	Um_121_USMA_PopGen_GD	110	1
3	431001	432000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
3	432001	433000	117.5	Um_121_USMA_PopGen_GD	110	1.05855855855856
3	433001	434000	97	Um_121_USMA_PopGen_GD	110	0.873873873873874
