Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
2	866001	867000	97	Um_143_USMA_PopGen_GD	100	0.97
2	867001	868000	104	Um_143_USMA_PopGen_GD	100	1.04
2	868001	869000	99	Um_143_USMA_PopGen_GD	100	0.99
2	869001	870000	91	Um_143_USMA_PopGen_GD	100	0.91
2	870001	871000	107	Um_143_USMA_PopGen_GD	100	1.07
2	871001	872000	96	Um_143_USMA_PopGen_GD	100	0.96
2	872001	873000	93	Um_143_USMA_PopGen_GD	100	0.93
2	873001	874000	93	Um_143_USMA_PopGen_GD	100	0.93
2	874001	875000	94	Um_143_USMA_PopGen_GD	100	0.94
2	875001	876000	102	Um_143_USMA_PopGen_GD	100	1.02
2	876001	877000	95	Um_143_USMA_PopGen_GD	100	0.95
2	877001	878000	96	Um_143_USMA_PopGen_GD	100	0.96
2	878001	879000	101	Um_143_USMA_PopGen_GD	100	1.01
2	879001	880000	104	Um_143_USMA_PopGen_GD	100	1.04
2	880001	881000	96	Um_143_USMA_PopGen_GD	100	0.96
2	881001	882000	98	Um_143_USMA_PopGen_GD	100	0.98
2	882001	883000	97	Um_143_USMA_PopGen_GD	100	0.97
2	883001	884000	100	Um_143_USMA_PopGen_GD	100	1
2	884001	885000	99	Um_143_USMA_PopGen_GD	100	0.99
2	885001	886000	111	Um_143_USMA_PopGen_GD	100	1.11
2	886001	887000	94	Um_143_USMA_PopGen_GD	100	0.94
2	887001	888000	109	Um_143_USMA_PopGen_GD	100	1.09
2	888001	889000	102	Um_143_USMA_PopGen_GD	100	1.02
2	889001	890000	114	Um_143_USMA_PopGen_GD	100	1.14
2	890001	891000	114	Um_143_USMA_PopGen_GD	100	1.14
2	891001	892000	99.5	Um_143_USMA_PopGen_GD	100	0.995
2	892001	893000	100	Um_143_USMA_PopGen_GD	100	1
2	893001	894000	92	Um_143_USMA_PopGen_GD	100	0.92
2	894001	895000	108	Um_143_USMA_PopGen_GD	100	1.08
2	895001	896000	107	Um_143_USMA_PopGen_GD	100	1.07
2	896001	897000	107	Um_143_USMA_PopGen_GD	100	1.07
2	897001	898000	92	Um_143_USMA_PopGen_GD	100	0.92
2	898001	899000	103	Um_143_USMA_PopGen_GD	100	1.03
2	899001	900000	98	Um_143_USMA_PopGen_GD	100	0.98
2	900001	901000	93	Um_143_USMA_PopGen_GD	100	0.93
2	901001	902000	102	Um_143_USMA_PopGen_GD	100	1.02
2	902001	903000	97	Um_143_USMA_PopGen_GD	100	0.97
2	903001	904000	97	Um_143_USMA_PopGen_GD	100	0.97
2	904001	905000	101	Um_143_USMA_PopGen_GD	100	1.01
2	905001	906000	103	Um_143_USMA_PopGen_GD	100	1.03
2	906001	907000	99	Um_143_USMA_PopGen_GD	100	0.99
2	907001	908000	97	Um_143_USMA_PopGen_GD	100	0.97
2	908001	909000	94	Um_143_USMA_PopGen_GD	100	0.94
2	909001	910000	91	Um_143_USMA_PopGen_GD	100	0.91
2	910001	911000	111	Um_143_USMA_PopGen_GD	100	1.11
2	911001	912000	102	Um_143_USMA_PopGen_GD	100	1.02
2	912001	913000	105	Um_143_USMA_PopGen_GD	100	1.05
2	913001	914000	92	Um_143_USMA_PopGen_GD	100	0.92
2	914001	915000	91	Um_143_USMA_PopGen_GD	100	0.91
2	915001	916000	100	Um_143_USMA_PopGen_GD	100	1
2	916001	917000	91	Um_143_USMA_PopGen_GD	100	0.91
2	917001	918000	100	Um_143_USMA_PopGen_GD	100	1
2	918001	919000	92	Um_143_USMA_PopGen_GD	100	0.92
2	919001	920000	108	Um_143_USMA_PopGen_GD	100	1.08
2	920001	921000	101.5	Um_143_USMA_PopGen_GD	100	1.015
2	921001	922000	99	Um_143_USMA_PopGen_GD	100	0.99
2	922001	923000	91	Um_143_USMA_PopGen_GD	100	0.91
2	923001	924000	110	Um_143_USMA_PopGen_GD	100	1.1
2	924001	925000	92	Um_143_USMA_PopGen_GD	100	0.92
2	925001	926000	104	Um_143_USMA_PopGen_GD	100	1.04
2	926001	927000	99	Um_143_USMA_PopGen_GD	100	0.99
2	927001	928000	91	Um_143_USMA_PopGen_GD	100	0.91
2	928001	929000	109	Um_143_USMA_PopGen_GD	100	1.09
2	929001	930000	89	Um_143_USMA_PopGen_GD	100	0.89
2	930001	931000	108	Um_143_USMA_PopGen_GD	100	1.08
2	931001	932000	102	Um_143_USMA_PopGen_GD	100	1.02
2	932001	933000	100	Um_143_USMA_PopGen_GD	100	1
2	933001	934000	99	Um_143_USMA_PopGen_GD	100	0.99
2	934001	935000	99	Um_143_USMA_PopGen_GD	100	0.99
2	935001	936000	86	Um_143_USMA_PopGen_GD	100	0.86
2	936001	937000	104	Um_143_USMA_PopGen_GD	100	1.04
2	937001	938000	89	Um_143_USMA_PopGen_GD	100	0.89
2	938001	939000	92	Um_143_USMA_PopGen_GD	100	0.92
2	939001	940000	99	Um_143_USMA_PopGen_GD	100	0.99
2	940001	941000	95.5	Um_143_USMA_PopGen_GD	100	0.955
2	941001	942000	99	Um_143_USMA_PopGen_GD	100	0.99
2	942001	943000	99	Um_143_USMA_PopGen_GD	100	0.99
2	943001	944000	101	Um_143_USMA_PopGen_GD	100	1.01
2	944001	945000	104	Um_143_USMA_PopGen_GD	100	1.04
2	945001	946000	93	Um_143_USMA_PopGen_GD	100	0.93
2	946001	947000	97	Um_143_USMA_PopGen_GD	100	0.97
2	947001	948000	111	Um_143_USMA_PopGen_GD	100	1.11
2	948001	949000	96	Um_143_USMA_PopGen_GD	100	0.96
2	949001	950000	94	Um_143_USMA_PopGen_GD	100	0.94
2	950001	951000	105	Um_143_USMA_PopGen_GD	100	1.05
2	951001	952000	102	Um_143_USMA_PopGen_GD	100	1.02
2	952001	953000	104	Um_143_USMA_PopGen_GD	100	1.04
2	953001	954000	102	Um_143_USMA_PopGen_GD	100	1.02
2	954001	955000	116	Um_143_USMA_PopGen_GD	100	1.16
2	955001	956000	95	Um_143_USMA_PopGen_GD	100	0.95
2	956001	957000	94	Um_143_USMA_PopGen_GD	100	0.94
2	957001	958000	102	Um_143_USMA_PopGen_GD	100	1.02
2	958001	959000	91	Um_143_USMA_PopGen_GD	100	0.91
2	959001	960000	97	Um_143_USMA_PopGen_GD	100	0.97
2	960001	961000	97	Um_143_USMA_PopGen_GD	100	0.97
2	961001	962000	99	Um_143_USMA_PopGen_GD	100	0.99
2	962001	963000	97	Um_143_USMA_PopGen_GD	100	0.97
2	963001	964000	97	Um_143_USMA_PopGen_GD	100	0.97
2	964001	965000	106	Um_143_USMA_PopGen_GD	100	1.06
2	965001	966000	98	Um_143_USMA_PopGen_GD	100	0.98
2	966001	967000	105	Um_143_USMA_PopGen_GD	100	1.05
2	967001	968000	100	Um_143_USMA_PopGen_GD	100	1
2	968001	969000	108	Um_143_USMA_PopGen_GD	100	1.08
2	969001	970000	100	Um_143_USMA_PopGen_GD	100	1
2	970001	971000	96	Um_143_USMA_PopGen_GD	100	0.96
2	971001	972000	104	Um_143_USMA_PopGen_GD	100	1.04
2	972001	973000	106	Um_143_USMA_PopGen_GD	100	1.06
2	973001	974000	104	Um_143_USMA_PopGen_GD	100	1.04
2	974001	975000	93	Um_143_USMA_PopGen_GD	100	0.93
2	975001	976000	97	Um_143_USMA_PopGen_GD	100	0.97
2	976001	977000	101	Um_143_USMA_PopGen_GD	100	1.01
2	977001	978000	101	Um_143_USMA_PopGen_GD	100	1.01
2	978001	979000	94	Um_143_USMA_PopGen_GD	100	0.94
2	979001	980000	105	Um_143_USMA_PopGen_GD	100	1.05
2	980001	981000	90	Um_143_USMA_PopGen_GD	100	0.9
2	981001	982000	103	Um_143_USMA_PopGen_GD	100	1.03
2	982001	983000	102	Um_143_USMA_PopGen_GD	100	1.02
2	983001	984000	98	Um_143_USMA_PopGen_GD	100	0.98
2	984001	985000	92	Um_143_USMA_PopGen_GD	100	0.92
2	985001	986000	95	Um_143_USMA_PopGen_GD	100	0.95
2	986001	987000	110	Um_143_USMA_PopGen_GD	100	1.1
2	987001	988000	107	Um_143_USMA_PopGen_GD	100	1.07
2	988001	989000	95	Um_143_USMA_PopGen_GD	100	0.95
2	989001	990000	98	Um_143_USMA_PopGen_GD	100	0.98
2	990001	991000	101	Um_143_USMA_PopGen_GD	100	1.01
2	991001	992000	94	Um_143_USMA_PopGen_GD	100	0.94
2	992001	993000	96	Um_143_USMA_PopGen_GD	100	0.96
2	993001	994000	78	Um_143_USMA_PopGen_GD	100	0.78
2	994001	995000	99	Um_143_USMA_PopGen_GD	100	0.99
2	995001	996000	97	Um_143_USMA_PopGen_GD	100	0.97
2	996001	997000	99	Um_143_USMA_PopGen_GD	100	0.99
2	997001	998000	97	Um_143_USMA_PopGen_GD	100	0.97
2	998001	999000	95	Um_143_USMA_PopGen_GD	100	0.95
2	999001	1000000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1000001	1001000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1001001	1002000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1002001	1003000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1003001	1004000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1004001	1005000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1005001	1006000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1006001	1007000	112	Um_143_USMA_PopGen_GD	100	1.12
2	1007001	1008000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1008001	1009000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1009001	1010000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1010001	1011000	115.5	Um_143_USMA_PopGen_GD	100	1.155
2	1011001	1012000	68	Um_143_USMA_PopGen_GD	100	0.68
2	1012001	1013000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1013001	1014000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1014001	1015000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1015001	1016000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1016001	1017000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1017001	1018000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1018001	1019000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1019001	1020000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1020001	1021000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1021001	1022000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1022001	1023000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1023001	1024000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1024001	1025000	86	Um_143_USMA_PopGen_GD	100	0.86
2	1025001	1026000	88	Um_143_USMA_PopGen_GD	100	0.88
2	1026001	1027000	120	Um_143_USMA_PopGen_GD	100	1.2
2	1027001	1028000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1028001	1029000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1029001	1030000	120	Um_143_USMA_PopGen_GD	100	1.2
2	1030001	1031000	125	Um_143_USMA_PopGen_GD	100	1.25
2	1031001	1032000	116	Um_143_USMA_PopGen_GD	100	1.16
2	1032001	1033000	115	Um_143_USMA_PopGen_GD	100	1.15
2	1033001	1034000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1034001	1035000	100	Um_143_USMA_PopGen_GD	100	1
2	1035001	1036000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1036001	1037000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1037001	1038000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1038001	1039000	87	Um_143_USMA_PopGen_GD	100	0.87
2	1039001	1040000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1040001	1041000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1041001	1042000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1042001	1043000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1043001	1044000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1044001	1045000	112	Um_143_USMA_PopGen_GD	100	1.12
2	1045001	1046000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1046001	1047000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1047001	1048000	92	Um_143_USMA_PopGen_GD	100	0.92
2	1048001	1049000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1049001	1050000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1050001	1051000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1051001	1052000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1052001	1053000	111	Um_143_USMA_PopGen_GD	100	1.11
2	1053001	1054000	90	Um_143_USMA_PopGen_GD	100	0.9
2	1054001	1055000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1055001	1056000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1056001	1057000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1057001	1058000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1058001	1059000	111	Um_143_USMA_PopGen_GD	100	1.11
2	1059001	1060000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1060001	1061000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1061001	1062000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1062001	1063000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1063001	1064000	86	Um_143_USMA_PopGen_GD	100	0.86
2	1064001	1065000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1065001	1066000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1066001	1067000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1067001	1068000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1068001	1069000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1069001	1070000	86	Um_143_USMA_PopGen_GD	100	0.86
2	1070001	1071000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1071001	1072000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1072001	1073000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1073001	1074000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1074001	1075000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1075001	1076000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1076001	1077000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1077001	1078000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1078001	1079000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1079001	1080000	86	Um_143_USMA_PopGen_GD	100	0.86
2	1080001	1081000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1081001	1082000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1082001	1083000	114	Um_143_USMA_PopGen_GD	100	1.14
2	1083001	1084000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1084001	1085000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1085001	1086000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1086001	1087000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1087001	1088000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1088001	1089000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1089001	1090000	106.5	Um_143_USMA_PopGen_GD	100	1.065
2	1090001	1091000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1091001	1092000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1092001	1093000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1093001	1094000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1094001	1095000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1095001	1096000	100	Um_143_USMA_PopGen_GD	100	1
2	1096001	1097000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1097001	1098000	83	Um_143_USMA_PopGen_GD	100	0.83
2	1098001	1099000	85	Um_143_USMA_PopGen_GD	100	0.85
2	1099001	1100000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1100001	1101000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1101001	1102000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1102001	1103000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1103001	1104000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1104001	1105000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1105001	1106000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1106001	1107000	90	Um_143_USMA_PopGen_GD	100	0.9
2	1107001	1108000	88	Um_143_USMA_PopGen_GD	100	0.88
2	1108001	1109000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1109001	1110000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1110001	1111000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1111001	1112000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1112001	1113000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1113001	1114000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1114001	1115000	100	Um_143_USMA_PopGen_GD	100	1
2	1115001	1116000	92	Um_143_USMA_PopGen_GD	100	0.92
2	1116001	1117000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1117001	1118000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1118001	1119000	90.5	Um_143_USMA_PopGen_GD	100	0.905
2	1119001	1120000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1120001	1121000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1121001	1122000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1122001	1123000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1123001	1124000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1124001	1125000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1125001	1126000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1126001	1127000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1127001	1128000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1128001	1129000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1129001	1130000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1130001	1131000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1131001	1132000	111	Um_143_USMA_PopGen_GD	100	1.11
2	1132001	1133000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1133001	1134000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1134001	1135000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1135001	1136000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1136001	1137000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1137001	1138000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1138001	1139000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1139001	1140000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1140001	1141000	106.5	Um_143_USMA_PopGen_GD	100	1.065
2	1141001	1142000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1142001	1143000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1143001	1144000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1144001	1145000	89	Um_143_USMA_PopGen_GD	100	0.89
2	1145001	1146000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1146001	1147000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1147001	1148000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1148001	1149000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1149001	1150000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1150001	1151000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1151001	1152000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1152001	1153000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1153001	1154000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1154001	1155000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1155001	1156000	100	Um_143_USMA_PopGen_GD	100	1
2	1156001	1157000	109.5	Um_143_USMA_PopGen_GD	100	1.095
2	1157001	1158000	120	Um_143_USMA_PopGen_GD	100	1.2
2	1158001	1159000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1159001	1160000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1160001	1161000	119	Um_143_USMA_PopGen_GD	100	1.19
2	1161001	1162000	89	Um_143_USMA_PopGen_GD	100	0.89
2	1162001	1163000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1163001	1164000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1164001	1165000	89	Um_143_USMA_PopGen_GD	100	0.89
2	1165001	1166000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1166001	1167000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1167001	1168000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1168001	1169000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1169001	1170000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1170001	1171000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1171001	1172000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1172001	1173000	109.5	Um_143_USMA_PopGen_GD	100	1.095
2	1173001	1174000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1174001	1175000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1175001	1176000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1176001	1177000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1177001	1178000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1178001	1179000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1179001	1180000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1180001	1181000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1181001	1182000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1182001	1183000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1183001	1184000	100	Um_143_USMA_PopGen_GD	100	1
2	1184001	1185000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1185001	1186000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1186001	1187000	100	Um_143_USMA_PopGen_GD	100	1
2	1187001	1188000	100	Um_143_USMA_PopGen_GD	100	1
2	1188001	1189000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1189001	1190000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1190001	1191000	99	Um_143_USMA_PopGen_GD	100	0.99
2	1191001	1192000	91	Um_143_USMA_PopGen_GD	100	0.91
2	1192001	1193000	89	Um_143_USMA_PopGen_GD	100	0.89
2	1193001	1194000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1194001	1195000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1195001	1196000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1196001	1197000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1197001	1198000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1198001	1199000	91	Um_143_USMA_PopGen_GD	100	0.91
2	1199001	1200000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1200001	1201000	91	Um_143_USMA_PopGen_GD	100	0.91
2	1201001	1202000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1202001	1203000	86	Um_143_USMA_PopGen_GD	100	0.86
2	1203001	1204000	89	Um_143_USMA_PopGen_GD	100	0.89
2	1204001	1205000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1205001	1206000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1206001	1207000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1207001	1208000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1208001	1209000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1209001	1210000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1210001	1211000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1211001	1212000	93	Um_143_USMA_PopGen_GD	100	0.93
2	1212001	1213000	90	Um_143_USMA_PopGen_GD	100	0.9
2	1213001	1214000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1214001	1215000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1215001	1216000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1216001	1217000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1217001	1218000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1218001	1219000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1219001	1220000	98	Um_143_USMA_PopGen_GD	100	0.98
2	1220001	1221000	100	Um_143_USMA_PopGen_GD	100	1
2	1221001	1222000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1222001	1223000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1223001	1224000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1224001	1225000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1225001	1226000	91	Um_143_USMA_PopGen_GD	100	0.91
2	1226001	1227000	92	Um_143_USMA_PopGen_GD	100	0.92
2	1227001	1228000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1228001	1229000	110	Um_143_USMA_PopGen_GD	100	1.1
2	1229001	1230000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1230001	1231000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1231001	1232000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1232001	1233000	90	Um_143_USMA_PopGen_GD	100	0.9
2	1233001	1234000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1234001	1235000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1235001	1236000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1236001	1237000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1237001	1238000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1238001	1239000	97	Um_143_USMA_PopGen_GD	100	0.97
2	1239001	1240000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1240001	1241000	112	Um_143_USMA_PopGen_GD	100	1.12
2	1241001	1242000	107	Um_143_USMA_PopGen_GD	100	1.07
2	1242001	1243000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1243001	1244000	116	Um_143_USMA_PopGen_GD	100	1.16
2	1244001	1245000	112	Um_143_USMA_PopGen_GD	100	1.12
2	1245001	1246000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1246001	1247000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1247001	1248000	96	Um_143_USMA_PopGen_GD	100	0.96
2	1248001	1249000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1249001	1250000	94	Um_143_USMA_PopGen_GD	100	0.94
2	1250001	1251000	102	Um_143_USMA_PopGen_GD	100	1.02
2	1251001	1252000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1252001	1253000	103	Um_143_USMA_PopGen_GD	100	1.03
2	1253001	1254000	89	Um_143_USMA_PopGen_GD	100	0.89
2	1254001	1255000	90	Um_143_USMA_PopGen_GD	100	0.9
2	1255001	1256000	102.5	Um_143_USMA_PopGen_GD	100	1.025
2	1256001	1257000	75	Um_143_USMA_PopGen_GD	100	0.75
2	1257001	1258000	83	Um_143_USMA_PopGen_GD	100	0.83
2	1258001	1259000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1259001	1260000	114	Um_143_USMA_PopGen_GD	100	1.14
2	1260001	1261000	109	Um_143_USMA_PopGen_GD	100	1.09
2	1261001	1262000	113	Um_143_USMA_PopGen_GD	100	1.13
2	1262001	1263000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1263001	1264000	95	Um_143_USMA_PopGen_GD	100	0.95
2	1264001	1265000	92	Um_143_USMA_PopGen_GD	100	0.92
2	1265001	1266000	85	Um_143_USMA_PopGen_GD	100	0.85
2	1266001	1267000	104	Um_143_USMA_PopGen_GD	100	1.04
2	1267001	1268000	105	Um_143_USMA_PopGen_GD	100	1.05
2	1268001	1269000	101	Um_143_USMA_PopGen_GD	100	1.01
2	1269001	1270000	108	Um_143_USMA_PopGen_GD	100	1.08
2	1270001	1271000	106	Um_143_USMA_PopGen_GD	100	1.06
2	1271001	1272000	101	Um_143_USMA_PopGen_GD	100	1.01
