Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	913001	914000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	914001	915000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	915001	916000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	916001	917000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	917001	918000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	918001	919000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	919001	920000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	920001	921000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	921001	922000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	922001	923000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	923001	924000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	924001	925000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	925001	926000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	926001	927000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	927001	928000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	928001	929000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	929001	930000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	930001	931000	135	Um_158_USMA_PopGen_GD	121	1.11570247933884
1	931001	932000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	932001	933000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	933001	934000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	934001	935000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	935001	936000	102	Um_158_USMA_PopGen_GD	121	0.84297520661157
1	936001	937000	134	Um_158_USMA_PopGen_GD	121	1.10743801652893
1	937001	938000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	938001	939000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	939001	940000	131	Um_158_USMA_PopGen_GD	121	1.08264462809917
1	940001	941000	135	Um_158_USMA_PopGen_GD	121	1.11570247933884
1	941001	942000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	942001	943000	121	Um_158_USMA_PopGen_GD	121	1
1	943001	944000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	944001	945000	139	Um_158_USMA_PopGen_GD	121	1.14876033057851
1	945001	946000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	946001	947000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	947001	948000	121	Um_158_USMA_PopGen_GD	121	1
1	948001	949000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	949001	950000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	950001	951000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	951001	952000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	952001	953000	136	Um_158_USMA_PopGen_GD	121	1.12396694214876
1	953001	954000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	954001	955000	121	Um_158_USMA_PopGen_GD	121	1
1	955001	956000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	956001	957000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	957001	958000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	958001	959000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	959001	960000	121	Um_158_USMA_PopGen_GD	121	1
1	960001	961000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	961001	962000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	962001	963000	134	Um_158_USMA_PopGen_GD	121	1.10743801652893
1	963001	964000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	964001	965000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	965001	966000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	966001	967000	107	Um_158_USMA_PopGen_GD	121	0.884297520661157
1	967001	968000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	968001	969000	134	Um_158_USMA_PopGen_GD	121	1.10743801652893
1	969001	970000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	970001	971000	113.5	Um_158_USMA_PopGen_GD	121	0.93801652892562
1	971001	972000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	972001	973000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	973001	974000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	974001	975000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	975001	976000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	976001	977000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	977001	978000	137	Um_158_USMA_PopGen_GD	121	1.13223140495868
1	978001	979000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	979001	980000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	980001	981000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	981001	982000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	982001	983000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	983001	984000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	984001	985000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	985001	986000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	986001	987000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	987001	988000	133	Um_158_USMA_PopGen_GD	121	1.09917355371901
1	988001	989000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	989001	990000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	990001	991000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	991001	992000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	992001	993000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	993001	994000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	994001	995000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	995001	996000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	996001	997000	121	Um_158_USMA_PopGen_GD	121	1
1	997001	998000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	998001	999000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	999001	1000000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1000001	1001000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1001001	1002000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1002001	1003000	106	Um_158_USMA_PopGen_GD	121	0.87603305785124
1	1003001	1004000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1004001	1005000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1005001	1006000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	1006001	1007000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1007001	1008000	121	Um_158_USMA_PopGen_GD	121	1
1	1008001	1009000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1009001	1010000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1010001	1011000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1011001	1012000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1012001	1013000	121	Um_158_USMA_PopGen_GD	121	1
1	1013001	1014000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1014001	1015000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1015001	1016000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1016001	1017000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1017001	1018000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1018001	1019000	137	Um_158_USMA_PopGen_GD	121	1.13223140495868
1	1019001	1020000	105	Um_158_USMA_PopGen_GD	121	0.867768595041322
1	1020001	1021000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1021001	1022000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1022001	1023000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1023001	1024000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1024001	1025000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1025001	1026000	131	Um_158_USMA_PopGen_GD	121	1.08264462809917
1	1026001	1027000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1027001	1028000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1028001	1029000	138	Um_158_USMA_PopGen_GD	121	1.1404958677686
1	1029001	1030000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1030001	1031000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1031001	1032000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1032001	1033000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	1033001	1034000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1034001	1035000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1035001	1036000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1036001	1037000	121.5	Um_158_USMA_PopGen_GD	121	1.00413223140496
1	1037001	1038000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1038001	1039000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1039001	1040000	107	Um_158_USMA_PopGen_GD	121	0.884297520661157
1	1040001	1041000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1041001	1042000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1042001	1043000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1043001	1044000	109	Um_158_USMA_PopGen_GD	121	0.900826446280992
1	1044001	1045000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1045001	1046000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1046001	1047000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1047001	1048000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1048001	1049000	105	Um_158_USMA_PopGen_GD	121	0.867768595041322
1	1049001	1050000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	1050001	1051000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1051001	1052000	136	Um_158_USMA_PopGen_GD	121	1.12396694214876
1	1052001	1053000	136	Um_158_USMA_PopGen_GD	121	1.12396694214876
1	1053001	1054000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1054001	1055000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1055001	1056000	109	Um_158_USMA_PopGen_GD	121	0.900826446280992
1	1056001	1057000	123.5	Um_158_USMA_PopGen_GD	121	1.02066115702479
1	1057001	1058000	133	Um_158_USMA_PopGen_GD	121	1.09917355371901
1	1058001	1059000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1059001	1060000	109	Um_158_USMA_PopGen_GD	121	0.900826446280992
1	1060001	1061000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1061001	1062000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1062001	1063000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1063001	1064000	106	Um_158_USMA_PopGen_GD	121	0.87603305785124
1	1064001	1065000	130	Um_158_USMA_PopGen_GD	121	1.07438016528926
1	1065001	1066000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1066001	1067000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1067001	1068000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1068001	1069000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1069001	1070000	105	Um_158_USMA_PopGen_GD	121	0.867768595041322
1	1070001	1071000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1071001	1072000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1072001	1073000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1073001	1074000	104	Um_158_USMA_PopGen_GD	121	0.859504132231405
1	1074001	1075000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1075001	1076000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1076001	1077000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1077001	1078000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1078001	1079000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1079001	1080000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1080001	1081000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1081001	1082000	104	Um_158_USMA_PopGen_GD	121	0.859504132231405
1	1082001	1083000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1083001	1084000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1084001	1085000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	1085001	1086000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1086001	1087000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1087001	1088000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1088001	1089000	114	Um_158_USMA_PopGen_GD	121	0.942148760330578
1	1089001	1090000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1090001	1091000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	1091001	1092000	114	Um_158_USMA_PopGen_GD	121	0.942148760330578
1	1092001	1093000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	1093001	1094000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1094001	1095000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1095001	1096000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1096001	1097000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	1097001	1098000	114.5	Um_158_USMA_PopGen_GD	121	0.946280991735537
1	1098001	1099000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1099001	1100000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1100001	1101000	107	Um_158_USMA_PopGen_GD	121	0.884297520661157
1	1101001	1102000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	1102001	1103000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1103001	1104000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	1104001	1105000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1105001	1106000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1106001	1107000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1107001	1108000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	1108001	1109000	114	Um_158_USMA_PopGen_GD	121	0.942148760330578
1	1109001	1110000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1110001	1111000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1111001	1112000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1112001	1113000	103	Um_158_USMA_PopGen_GD	121	0.851239669421488
1	1113001	1114000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1114001	1115000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1115001	1116000	97	Um_158_USMA_PopGen_GD	121	0.801652892561983
1	1116001	1117000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1117001	1118000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1118001	1119000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1119001	1120000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1120001	1121000	137	Um_158_USMA_PopGen_GD	121	1.13223140495868
1	1121001	1122000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1122001	1123000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1123001	1124000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1124001	1125000	134	Um_158_USMA_PopGen_GD	121	1.10743801652893
1	1125001	1126000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1126001	1127000	121	Um_158_USMA_PopGen_GD	121	1
1	1127001	1128000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1128001	1129000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1129001	1130000	128.5	Um_158_USMA_PopGen_GD	121	1.06198347107438
1	1130001	1131000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1131001	1132000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1132001	1133000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	1133001	1134000	113.5	Um_158_USMA_PopGen_GD	121	0.93801652892562
1	1134001	1135000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1135001	1136000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1136001	1137000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	1137001	1138000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1138001	1139000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1139001	1140000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1140001	1141000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1141001	1142000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1142001	1143000	106.5	Um_158_USMA_PopGen_GD	121	0.880165289256198
1	1143001	1144000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1144001	1145000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1145001	1146000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1146001	1147000	109	Um_158_USMA_PopGen_GD	121	0.900826446280992
1	1147001	1148000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1148001	1149000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	1149001	1150000	130	Um_158_USMA_PopGen_GD	121	1.07438016528926
1	1150001	1151000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	1151001	1152000	114	Um_158_USMA_PopGen_GD	121	0.942148760330578
1	1152001	1153000	92	Um_158_USMA_PopGen_GD	121	0.760330578512397
1	1153001	1154000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	1154001	1155000	109	Um_158_USMA_PopGen_GD	121	0.900826446280992
1	1155001	1156000	121	Um_158_USMA_PopGen_GD	121	1
1	1156001	1157000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1157001	1158000	108	Um_158_USMA_PopGen_GD	121	0.892561983471074
1	1158001	1159000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	1159001	1160000	134	Um_158_USMA_PopGen_GD	121	1.10743801652893
1	1160001	1161000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1161001	1162000	135	Um_158_USMA_PopGen_GD	121	1.11570247933884
1	1162001	1163000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1163001	1164000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1164001	1165000	103	Um_158_USMA_PopGen_GD	121	0.851239669421488
1	1165001	1166000	139	Um_158_USMA_PopGen_GD	121	1.14876033057851
1	1166001	1167000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1167001	1168000	121	Um_158_USMA_PopGen_GD	121	1
1	1168001	1169000	107	Um_158_USMA_PopGen_GD	121	0.884297520661157
1	1169001	1170000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1170001	1171000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1171001	1172000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1172001	1173000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1173001	1174000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1174001	1175000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1175001	1176000	142	Um_158_USMA_PopGen_GD	121	1.17355371900826
1	1176001	1177000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	1177001	1178000	144	Um_158_USMA_PopGen_GD	121	1.1900826446281
1	1178001	1179000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1179001	1180000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1180001	1181000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1181001	1182000	135	Um_158_USMA_PopGen_GD	121	1.11570247933884
1	1182001	1183000	115	Um_158_USMA_PopGen_GD	121	0.950413223140496
1	1183001	1184000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1184001	1185000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1185001	1186000	131	Um_158_USMA_PopGen_GD	121	1.08264462809917
1	1186001	1187000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1187001	1188000	121	Um_158_USMA_PopGen_GD	121	1
1	1188001	1189000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1189001	1190000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1190001	1191000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1191001	1192000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1192001	1193000	119.5	Um_158_USMA_PopGen_GD	121	0.987603305785124
1	1193001	1194000	118.5	Um_158_USMA_PopGen_GD	121	0.979338842975207
1	1194001	1195000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1195001	1196000	114	Um_158_USMA_PopGen_GD	121	0.942148760330578
1	1196001	1197000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1197001	1198000	126.5	Um_158_USMA_PopGen_GD	121	1.04545454545455
1	1198001	1199000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1199001	1200000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	1200001	1201000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	1201001	1202000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1202001	1203000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1203001	1204000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1204001	1205000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1205001	1206000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1206001	1207000	140	Um_158_USMA_PopGen_GD	121	1.15702479338843
1	1207001	1208000	147	Um_158_USMA_PopGen_GD	121	1.21487603305785
1	1208001	1209000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1209001	1210000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1210001	1211000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1211001	1212000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1212001	1213000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1213001	1214000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1214001	1215000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1215001	1216000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1216001	1217000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1217001	1218000	142	Um_158_USMA_PopGen_GD	121	1.17355371900826
1	1218001	1219000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1219001	1220000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	1220001	1221000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1221001	1222000	126	Um_158_USMA_PopGen_GD	121	1.04132231404959
1	1222001	1223000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1223001	1224000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1224001	1225000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1225001	1226000	122.5	Um_158_USMA_PopGen_GD	121	1.01239669421488
1	1226001	1227000	128.5	Um_158_USMA_PopGen_GD	121	1.06198347107438
1	1227001	1228000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1228001	1229000	143	Um_158_USMA_PopGen_GD	121	1.18181818181818
1	1229001	1230000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1230001	1231000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1231001	1232000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1232001	1233000	121	Um_158_USMA_PopGen_GD	121	1
1	1233001	1234000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1234001	1235000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1235001	1236000	100	Um_158_USMA_PopGen_GD	121	0.826446280991736
1	1236001	1237000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1237001	1238000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1238001	1239000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1239001	1240000	129	Um_158_USMA_PopGen_GD	121	1.06611570247934
1	1240001	1241000	128	Um_158_USMA_PopGen_GD	121	1.05785123966942
1	1241001	1242000	114	Um_158_USMA_PopGen_GD	121	0.942148760330578
1	1242001	1243000	109	Um_158_USMA_PopGen_GD	121	0.900826446280992
1	1243001	1244000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1244001	1245000	132	Um_158_USMA_PopGen_GD	121	1.09090909090909
1	1245001	1246000	112	Um_158_USMA_PopGen_GD	121	0.925619834710744
1	1246001	1247000	97	Um_158_USMA_PopGen_GD	121	0.801652892561983
1	1247001	1248000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1248001	1249000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1249001	1250000	125	Um_158_USMA_PopGen_GD	121	1.03305785123967
1	1250001	1251000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1251001	1252000	121	Um_158_USMA_PopGen_GD	121	1
1	1252001	1253000	130	Um_158_USMA_PopGen_GD	121	1.07438016528926
1	1253001	1254000	123	Um_158_USMA_PopGen_GD	121	1.01652892561983
1	1254001	1255000	118	Um_158_USMA_PopGen_GD	121	0.975206611570248
1	1255001	1256000	133	Um_158_USMA_PopGen_GD	121	1.09917355371901
1	1256001	1257000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1257001	1258000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1258001	1259000	107	Um_158_USMA_PopGen_GD	121	0.884297520661157
1	1259001	1260000	121	Um_158_USMA_PopGen_GD	121	1
1	1260001	1261000	119	Um_158_USMA_PopGen_GD	121	0.983471074380165
1	1261001	1262000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1262001	1263000	116	Um_158_USMA_PopGen_GD	121	0.958677685950413
1	1263001	1264000	127	Um_158_USMA_PopGen_GD	121	1.0495867768595
1	1264001	1265000	124	Um_158_USMA_PopGen_GD	121	1.02479338842975
1	1265001	1266000	110	Um_158_USMA_PopGen_GD	121	0.909090909090909
1	1266001	1267000	107	Um_158_USMA_PopGen_GD	121	0.884297520661157
1	1267001	1268000	120	Um_158_USMA_PopGen_GD	121	0.991735537190083
1	1268001	1269000	130	Um_158_USMA_PopGen_GD	121	1.07438016528926
1	1269001	1270000	117	Um_158_USMA_PopGen_GD	121	0.966942148760331
1	1270001	1271000	111	Um_158_USMA_PopGen_GD	121	0.917355371900826
1	1271001	1272000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1272001	1273000	102	Um_158_USMA_PopGen_GD	121	0.84297520661157
1	1273001	1274000	113	Um_158_USMA_PopGen_GD	121	0.933884297520661
1	1274001	1275000	101	Um_158_USMA_PopGen_GD	121	0.834710743801653
1	1275001	1276000	122	Um_158_USMA_PopGen_GD	121	1.00826446280992
1	1276001	1277000	121	Um_158_USMA_PopGen_GD	121	1
