Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
3	1420001	1421000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1421001	1422000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1422001	1423000	94	Um_107_USMA_PopGen_GD	113	0.831858407079646
3	1423001	1424000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1424001	1425000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1425001	1426000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1426001	1427000	107	Um_107_USMA_PopGen_GD	113	0.946902654867257
3	1427001	1428000	113	Um_107_USMA_PopGen_GD	113	1
3	1428001	1429000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1429001	1430000	125	Um_107_USMA_PopGen_GD	113	1.10619469026549
3	1430001	1431000	126	Um_107_USMA_PopGen_GD	113	1.11504424778761
3	1431001	1432000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1432001	1433000	80.5	Um_107_USMA_PopGen_GD	113	0.712389380530973
3	1433001	1434000	107	Um_107_USMA_PopGen_GD	113	0.946902654867257
3	1434001	1435000	109	Um_107_USMA_PopGen_GD	113	0.964601769911504
3	1435001	1436000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1436001	1437000	111	Um_107_USMA_PopGen_GD	113	0.982300884955752
3	1437001	1438000	117	Um_107_USMA_PopGen_GD	113	1.0353982300885
3	1438001	1439000	109	Um_107_USMA_PopGen_GD	113	0.964601769911504
3	1439001	1440000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1440001	1441000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1441001	1442000	124	Um_107_USMA_PopGen_GD	113	1.09734513274336
3	1442001	1443000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1443001	1444000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1444001	1445000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1445001	1446000	112	Um_107_USMA_PopGen_GD	113	0.991150442477876
3	1446001	1447000	105	Um_107_USMA_PopGen_GD	113	0.929203539823009
3	1447001	1448000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1448001	1449000	109	Um_107_USMA_PopGen_GD	113	0.964601769911504
3	1449001	1450000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1450001	1451000	125	Um_107_USMA_PopGen_GD	113	1.10619469026549
3	1451001	1452000	105	Um_107_USMA_PopGen_GD	113	0.929203539823009
3	1452001	1453000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1453001	1454000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1454001	1455000	117	Um_107_USMA_PopGen_GD	113	1.0353982300885
3	1455001	1456000	113	Um_107_USMA_PopGen_GD	113	1
3	1456001	1457000	107	Um_107_USMA_PopGen_GD	113	0.946902654867257
3	1457001	1458000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1458001	1459000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1459001	1460000	105	Um_107_USMA_PopGen_GD	113	0.929203539823009
3	1460001	1461000	100	Um_107_USMA_PopGen_GD	113	0.884955752212389
3	1461001	1462000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1462001	1463000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1463001	1464000	102	Um_107_USMA_PopGen_GD	113	0.902654867256637
3	1464001	1465000	105	Um_107_USMA_PopGen_GD	113	0.929203539823009
3	1465001	1466000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1466001	1467000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1467001	1468000	135	Um_107_USMA_PopGen_GD	113	1.19469026548673
3	1468001	1469000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1469001	1470000	107	Um_107_USMA_PopGen_GD	113	0.946902654867257
3	1470001	1471000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1471001	1472000	111	Um_107_USMA_PopGen_GD	113	0.982300884955752
3	1472001	1473000	113	Um_107_USMA_PopGen_GD	113	1
3	1473001	1474000	112	Um_107_USMA_PopGen_GD	113	0.991150442477876
3	1474001	1475000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1475001	1476000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1476001	1477000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1477001	1478000	124	Um_107_USMA_PopGen_GD	113	1.09734513274336
3	1478001	1479000	111.5	Um_107_USMA_PopGen_GD	113	0.986725663716814
3	1479001	1480000	93	Um_107_USMA_PopGen_GD	113	0.823008849557522
3	1480001	1481000	107	Um_107_USMA_PopGen_GD	113	0.946902654867257
3	1481001	1482000	112	Um_107_USMA_PopGen_GD	113	0.991150442477876
3	1482001	1483000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1483001	1484000	110.5	Um_107_USMA_PopGen_GD	113	0.97787610619469
3	1484001	1485000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1485001	1486000	88.5	Um_107_USMA_PopGen_GD	113	0.783185840707965
3	1486001	1487000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1487001	1488000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1488001	1489000	105	Um_107_USMA_PopGen_GD	113	0.929203539823009
3	1489001	1490000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1490001	1491000	112	Um_107_USMA_PopGen_GD	113	0.991150442477876
3	1491001	1492000	99	Um_107_USMA_PopGen_GD	113	0.876106194690266
3	1492001	1493000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1493001	1494000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1494001	1495000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1495001	1496000	121.5	Um_107_USMA_PopGen_GD	113	1.07522123893805
3	1496001	1497000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1497001	1498000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1498001	1499000	102	Um_107_USMA_PopGen_GD	113	0.902654867256637
3	1499001	1500000	111	Um_107_USMA_PopGen_GD	113	0.982300884955752
3	1500001	1501000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1501001	1502000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1502001	1503000	132	Um_107_USMA_PopGen_GD	113	1.16814159292035
3	1503001	1504000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1504001	1505000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1505001	1506000	122	Um_107_USMA_PopGen_GD	113	1.07964601769911
3	1506001	1507000	112	Um_107_USMA_PopGen_GD	113	0.991150442477876
3	1507001	1508000	103	Um_107_USMA_PopGen_GD	113	0.911504424778761
3	1508001	1509000	113	Um_107_USMA_PopGen_GD	113	1
3	1509001	1510000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1510001	1511000	113	Um_107_USMA_PopGen_GD	113	1
3	1511001	1512000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1512001	1513000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1513001	1514000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1514001	1515000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1515001	1516000	110	Um_107_USMA_PopGen_GD	113	0.973451327433628
3	1516001	1517000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1517001	1518000	124	Um_107_USMA_PopGen_GD	113	1.09734513274336
3	1518001	1519000	107	Um_107_USMA_PopGen_GD	113	0.946902654867257
3	1519001	1520000	124	Um_107_USMA_PopGen_GD	113	1.09734513274336
3	1520001	1521000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1521001	1522000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1522001	1523000	126	Um_107_USMA_PopGen_GD	113	1.11504424778761
3	1523001	1524000	111	Um_107_USMA_PopGen_GD	113	0.982300884955752
3	1524001	1525000	106	Um_107_USMA_PopGen_GD	113	0.938053097345133
3	1525001	1526000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1526001	1527000	118	Um_107_USMA_PopGen_GD	113	1.04424778761062
3	1527001	1528000	122	Um_107_USMA_PopGen_GD	113	1.07964601769911
3	1528001	1529000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1529001	1530000	126	Um_107_USMA_PopGen_GD	113	1.11504424778761
3	1530001	1531000	125	Um_107_USMA_PopGen_GD	113	1.10619469026549
3	1531001	1532000	113	Um_107_USMA_PopGen_GD	113	1
3	1532001	1533000	118	Um_107_USMA_PopGen_GD	113	1.04424778761062
3	1533001	1534000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1534001	1535000	113	Um_107_USMA_PopGen_GD	113	1
3	1535001	1536000	111	Um_107_USMA_PopGen_GD	113	0.982300884955752
3	1536001	1537000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1537001	1538000	128	Um_107_USMA_PopGen_GD	113	1.13274336283186
3	1538001	1539000	126	Um_107_USMA_PopGen_GD	113	1.11504424778761
3	1539001	1540000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1540001	1541000	113	Um_107_USMA_PopGen_GD	113	1
3	1541001	1542000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1542001	1543000	118	Um_107_USMA_PopGen_GD	113	1.04424778761062
3	1543001	1544000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1544001	1545000	100	Um_107_USMA_PopGen_GD	113	0.884955752212389
3	1545001	1546000	113	Um_107_USMA_PopGen_GD	113	1
3	1546001	1547000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1547001	1548000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1548001	1549000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1549001	1550000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1550001	1551000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1551001	1552000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1552001	1553000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1553001	1554000	113	Um_107_USMA_PopGen_GD	113	1
3	1554001	1555000	124	Um_107_USMA_PopGen_GD	113	1.09734513274336
3	1555001	1556000	94	Um_107_USMA_PopGen_GD	113	0.831858407079646
3	1556001	1557000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1557001	1558000	110	Um_107_USMA_PopGen_GD	113	0.973451327433628
3	1558001	1559000	98	Um_107_USMA_PopGen_GD	113	0.867256637168142
3	1559001	1560000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1560001	1561000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1561001	1562000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1562001	1563000	124	Um_107_USMA_PopGen_GD	113	1.09734513274336
3	1563001	1564000	108	Um_107_USMA_PopGen_GD	113	0.955752212389381
3	1564001	1565000	101	Um_107_USMA_PopGen_GD	113	0.893805309734513
3	1565001	1566000	101	Um_107_USMA_PopGen_GD	113	0.893805309734513
3	1566001	1567000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1567001	1568000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1568001	1569000	119	Um_107_USMA_PopGen_GD	113	1.05309734513274
3	1569001	1570000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1570001	1571000	110	Um_107_USMA_PopGen_GD	113	0.973451327433628
3	1571001	1572000	127	Um_107_USMA_PopGen_GD	113	1.12389380530973
3	1572001	1573000	110	Um_107_USMA_PopGen_GD	113	0.973451327433628
3	1573001	1574000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1574001	1575000	115.5	Um_107_USMA_PopGen_GD	113	1.02212389380531
3	1575001	1576000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1576001	1577000	110	Um_107_USMA_PopGen_GD	113	0.973451327433628
3	1577001	1578000	110	Um_107_USMA_PopGen_GD	113	0.973451327433628
3	1578001	1579000	100	Um_107_USMA_PopGen_GD	113	0.884955752212389
3	1579001	1580000	126	Um_107_USMA_PopGen_GD	113	1.11504424778761
3	1580001	1581000	116	Um_107_USMA_PopGen_GD	113	1.02654867256637
3	1581001	1582000	97	Um_107_USMA_PopGen_GD	113	0.858407079646018
3	1582001	1583000	121	Um_107_USMA_PopGen_GD	113	1.07079646017699
3	1583001	1584000	109	Um_107_USMA_PopGen_GD	113	0.964601769911504
3	1584001	1585000	106.5	Um_107_USMA_PopGen_GD	113	0.942477876106195
3	1585001	1586000	109	Um_107_USMA_PopGen_GD	113	0.964601769911504
3	1586001	1587000	113	Um_107_USMA_PopGen_GD	113	1
3	1587001	1588000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1588001	1589000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1589001	1590000	114	Um_107_USMA_PopGen_GD	113	1.00884955752212
3	1590001	1591000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1591001	1592000	109	Um_107_USMA_PopGen_GD	113	0.964601769911504
3	1592001	1593000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1593001	1594000	122	Um_107_USMA_PopGen_GD	113	1.07964601769911
3	1594001	1595000	132	Um_107_USMA_PopGen_GD	113	1.16814159292035
3	1595001	1596000	126	Um_107_USMA_PopGen_GD	113	1.11504424778761
3	1596001	1597000	117	Um_107_USMA_PopGen_GD	113	1.0353982300885
3	1597001	1598000	117	Um_107_USMA_PopGen_GD	113	1.0353982300885
3	1598001	1599000	112	Um_107_USMA_PopGen_GD	113	0.991150442477876
3	1599001	1600000	104	Um_107_USMA_PopGen_GD	113	0.920353982300885
3	1600001	1601000	115	Um_107_USMA_PopGen_GD	113	1.01769911504425
3	1601001	1602000	120	Um_107_USMA_PopGen_GD	113	1.06194690265487
3	1602001	1603000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1603001	1604000	111	Um_107_USMA_PopGen_GD	113	0.982300884955752
3	1604001	1605000	130	Um_107_USMA_PopGen_GD	113	1.15044247787611
3	1605001	1606000	123	Um_107_USMA_PopGen_GD	113	1.08849557522124
3	1606001	1607000	125	Um_107_USMA_PopGen_GD	113	1.10619469026549
3	1607001	1608000	274	Um_107_USMA_PopGen_GD	113	2.42477876106195
3	1608001	1609000	400	Um_107_USMA_PopGen_GD	113	3.53982300884956
3	1609001	1610000	331	Um_107_USMA_PopGen_GD	113	2.92920353982301
3	1610001	1611000	1117	Um_107_USMA_PopGen_GD	113	9.88495575221239
3	1611001	1612000	362.5	Um_107_USMA_PopGen_GD	113	3.20796460176991
3	1612001	1613000	162	Um_107_USMA_PopGen_GD	113	1.43362831858407
3	1613001	1614000	0	Um_107_USMA_PopGen_GD	113	0
3	1614001	1615000	0	Um_107_USMA_PopGen_GD	113	0
3	1615001	1616000	0	Um_107_USMA_PopGen_GD	113	0
3	1616001	1617000	0	Um_107_USMA_PopGen_GD	113	0
3	1617001	1618000	0	Um_107_USMA_PopGen_GD	113	0
3	1618001	1619000	0	Um_107_USMA_PopGen_GD	113	0
3	1619001	1620000	0	Um_107_USMA_PopGen_GD	113	0
3	1620001	1621000	0	Um_107_USMA_PopGen_GD	113	0
3	1621001	1622000	0	Um_107_USMA_PopGen_GD	113	0
3	1622001	1623000	0	Um_107_USMA_PopGen_GD	113	0
3	1623001	1624000	0	Um_107_USMA_PopGen_GD	113	0
3	1624001	1625000	0	Um_107_USMA_PopGen_GD	113	0
3	1625001	1626000	0	Um_107_USMA_PopGen_GD	113	0
3	1626001	1627000	0	Um_107_USMA_PopGen_GD	113	0
3	1627001	1628000	0	Um_107_USMA_PopGen_GD	113	0
3	1628001	1629000	0	Um_107_USMA_PopGen_GD	113	0
3	1629001	1630000	0	Um_107_USMA_PopGen_GD	113	0
3	1630001	1631000	0	Um_107_USMA_PopGen_GD	113	0
3	1631001	1632000	0	Um_107_USMA_PopGen_GD	113	0
3	1632001	1633000	0	Um_107_USMA_PopGen_GD	113	0
3	1633001	1634000	0	Um_107_USMA_PopGen_GD	113	0
3	1634001	1635000	0	Um_107_USMA_PopGen_GD	113	0
3	1635001	1636000	0	Um_107_USMA_PopGen_GD	113	0
3	1636001	1637000	0	Um_107_USMA_PopGen_GD	113	0
3	1637001	1638000	0	Um_107_USMA_PopGen_GD	113	0
3	1638001	1639000	0	Um_107_USMA_PopGen_GD	113	0
3	1639001	1640000	9	Um_107_USMA_PopGen_GD	113	0.079646017699115
3	1640001	1641000	16	Um_107_USMA_PopGen_GD	113	0.141592920353982
3	1641001	1642000	19	Um_107_USMA_PopGen_GD	113	0.168141592920354
4	1	1000	156.5	Um_107_USMA_PopGen_GD	112	1.38495575221239
4	1001	2000	26	Um_107_USMA_PopGen_GD	112	0.230088495575221
4	2001	3000	115.5	Um_107_USMA_PopGen_GD	112	1.02212389380531
4	3001	4000	129	Um_107_USMA_PopGen_GD	112	1.14159292035398
4	4001	5000	115	Um_107_USMA_PopGen_GD	112	1.01769911504425
4	5001	6000	122	Um_107_USMA_PopGen_GD	112	1.07964601769911
4	6001	7000	102	Um_107_USMA_PopGen_GD	112	0.902654867256637
4	7001	8000	118	Um_107_USMA_PopGen_GD	112	1.04424778761062
4	8001	9000	121	Um_107_USMA_PopGen_GD	112	1.07079646017699
4	9001	10000	127	Um_107_USMA_PopGen_GD	112	1.12389380530973
4	10001	11000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	11001	12000	108	Um_107_USMA_PopGen_GD	112	0.955752212389381
4	12001	13000	113	Um_107_USMA_PopGen_GD	112	1
4	13001	14000	109	Um_107_USMA_PopGen_GD	112	0.964601769911504
4	14001	15000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	15001	16000	124	Um_107_USMA_PopGen_GD	112	1.09734513274336
4	16001	17000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	17001	18000	108	Um_107_USMA_PopGen_GD	112	0.955752212389381
4	18001	19000	117	Um_107_USMA_PopGen_GD	112	1.0353982300885
4	19001	20000	115	Um_107_USMA_PopGen_GD	112	1.01769911504425
4	20001	21000	119	Um_107_USMA_PopGen_GD	112	1.05309734513274
4	21001	22000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	22001	23000	104	Um_107_USMA_PopGen_GD	112	0.920353982300885
4	23001	24000	128	Um_107_USMA_PopGen_GD	112	1.13274336283186
4	24001	25000	107	Um_107_USMA_PopGen_GD	112	0.946902654867257
4	25001	26000	119	Um_107_USMA_PopGen_GD	112	1.05309734513274
4	26001	27000	122	Um_107_USMA_PopGen_GD	112	1.07964601769911
4	27001	28000	119.5	Um_107_USMA_PopGen_GD	112	1.05752212389381
4	28001	29000	109	Um_107_USMA_PopGen_GD	112	0.964601769911504
4	29001	30000	115	Um_107_USMA_PopGen_GD	112	1.01769911504425
4	30001	31000	116	Um_107_USMA_PopGen_GD	112	1.02654867256637
4	31001	32000	126	Um_107_USMA_PopGen_GD	112	1.11504424778761
4	32001	33000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	33001	34000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	34001	35000	129	Um_107_USMA_PopGen_GD	112	1.14159292035398
4	35001	36000	109	Um_107_USMA_PopGen_GD	112	0.964601769911504
4	36001	37000	103	Um_107_USMA_PopGen_GD	112	0.911504424778761
4	37001	38000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	38001	39000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	39001	40000	113	Um_107_USMA_PopGen_GD	112	1
4	40001	41000	127	Um_107_USMA_PopGen_GD	112	1.12389380530973
4	41001	42000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	42001	43000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	43001	44000	98	Um_107_USMA_PopGen_GD	112	0.867256637168142
4	44001	45000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	45001	46000	117	Um_107_USMA_PopGen_GD	112	1.0353982300885
4	46001	47000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	47001	48000	121	Um_107_USMA_PopGen_GD	112	1.07079646017699
4	48001	49000	119	Um_107_USMA_PopGen_GD	112	1.05309734513274
4	49001	50000	116	Um_107_USMA_PopGen_GD	112	1.02654867256637
4	50001	51000	106	Um_107_USMA_PopGen_GD	112	0.938053097345133
4	51001	52000	119	Um_107_USMA_PopGen_GD	112	1.05309734513274
4	52001	53000	132	Um_107_USMA_PopGen_GD	112	1.16814159292035
4	53001	54000	104	Um_107_USMA_PopGen_GD	112	0.920353982300885
4	54001	55000	120	Um_107_USMA_PopGen_GD	112	1.06194690265487
4	55001	56000	109	Um_107_USMA_PopGen_GD	112	0.964601769911504
4	56001	57000	123	Um_107_USMA_PopGen_GD	112	1.08849557522124
4	57001	58000	119	Um_107_USMA_PopGen_GD	112	1.05309734513274
4	58001	59000	131	Um_107_USMA_PopGen_GD	112	1.15929203539823
4	59001	60000	127	Um_107_USMA_PopGen_GD	112	1.12389380530973
4	60001	61000	122	Um_107_USMA_PopGen_GD	112	1.07964601769911
4	61001	62000	113	Um_107_USMA_PopGen_GD	112	1
4	62001	63000	126	Um_107_USMA_PopGen_GD	112	1.11504424778761
4	63001	64000	109	Um_107_USMA_PopGen_GD	112	0.964601769911504
4	64001	65000	120	Um_107_USMA_PopGen_GD	112	1.06194690265487
4	65001	66000	99	Um_107_USMA_PopGen_GD	112	0.876106194690266
4	66001	67000	92	Um_107_USMA_PopGen_GD	112	0.814159292035398
4	67001	68000	118	Um_107_USMA_PopGen_GD	112	1.04424778761062
4	68001	69000	99	Um_107_USMA_PopGen_GD	112	0.876106194690266
4	69001	70000	107	Um_107_USMA_PopGen_GD	112	0.946902654867257
4	70001	71000	98	Um_107_USMA_PopGen_GD	112	0.867256637168142
4	71001	72000	72.5	Um_107_USMA_PopGen_GD	112	0.641592920353982
4	72001	73000	0	Um_107_USMA_PopGen_GD	112	0
4	73001	74000	0	Um_107_USMA_PopGen_GD	112	0
4	74001	75000	98	Um_107_USMA_PopGen_GD	112	0.867256637168142
4	75001	76000	103	Um_107_USMA_PopGen_GD	112	0.911504424778761
4	76001	77000	106	Um_107_USMA_PopGen_GD	112	0.938053097345133
4	77001	78000	95	Um_107_USMA_PopGen_GD	112	0.84070796460177
4	78001	79000	102	Um_107_USMA_PopGen_GD	112	0.902654867256637
4	79001	80000	129	Um_107_USMA_PopGen_GD	112	1.14159292035398
4	80001	81000	117	Um_107_USMA_PopGen_GD	112	1.0353982300885
4	81001	82000	116	Um_107_USMA_PopGen_GD	112	1.02654867256637
4	82001	83000	128	Um_107_USMA_PopGen_GD	112	1.13274336283186
4	83001	84000	130	Um_107_USMA_PopGen_GD	112	1.15044247787611
4	84001	85000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	85001	86000	113	Um_107_USMA_PopGen_GD	112	1
4	86001	87000	105	Um_107_USMA_PopGen_GD	112	0.929203539823009
4	87001	88000	115	Um_107_USMA_PopGen_GD	112	1.01769911504425
4	88001	89000	93	Um_107_USMA_PopGen_GD	112	0.823008849557522
4	89001	90000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	90001	91000	115	Um_107_USMA_PopGen_GD	112	1.01769911504425
4	91001	92000	130	Um_107_USMA_PopGen_GD	112	1.15044247787611
4	92001	93000	116	Um_107_USMA_PopGen_GD	112	1.02654867256637
4	93001	94000	116	Um_107_USMA_PopGen_GD	112	1.02654867256637
4	94001	95000	121.5	Um_107_USMA_PopGen_GD	112	1.07522123893805
4	95001	96000	122	Um_107_USMA_PopGen_GD	112	1.07964601769911
4	96001	97000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	97001	98000	109	Um_107_USMA_PopGen_GD	112	0.964601769911504
4	98001	99000	113	Um_107_USMA_PopGen_GD	112	1
4	99001	100000	97	Um_107_USMA_PopGen_GD	112	0.858407079646018
4	100001	101000	96	Um_107_USMA_PopGen_GD	112	0.849557522123894
4	101001	102000	100	Um_107_USMA_PopGen_GD	112	0.884955752212389
4	102001	103000	127	Um_107_USMA_PopGen_GD	112	1.12389380530973
4	103001	104000	113	Um_107_USMA_PopGen_GD	112	1
4	104001	105000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	105001	106000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	106001	107000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	107001	108000	124	Um_107_USMA_PopGen_GD	112	1.09734513274336
4	108001	109000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	109001	110000	107	Um_107_USMA_PopGen_GD	112	0.946902654867257
4	110001	111000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	111001	112000	120.5	Um_107_USMA_PopGen_GD	112	1.06637168141593
4	112001	113000	108	Um_107_USMA_PopGen_GD	112	0.955752212389381
4	113001	114000	113	Um_107_USMA_PopGen_GD	112	1
4	114001	115000	99	Um_107_USMA_PopGen_GD	112	0.876106194690266
4	115001	116000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	116001	117000	124	Um_107_USMA_PopGen_GD	112	1.09734513274336
4	117001	118000	128	Um_107_USMA_PopGen_GD	112	1.13274336283186
4	118001	119000	115	Um_107_USMA_PopGen_GD	112	1.01769911504425
4	119001	120000	123	Um_107_USMA_PopGen_GD	112	1.08849557522124
4	120001	121000	123	Um_107_USMA_PopGen_GD	112	1.08849557522124
4	121001	122000	121	Um_107_USMA_PopGen_GD	112	1.07079646017699
4	122001	123000	106	Um_107_USMA_PopGen_GD	112	0.938053097345133
4	123001	124000	110	Um_107_USMA_PopGen_GD	112	0.973451327433628
4	124001	125000	124.5	Um_107_USMA_PopGen_GD	112	1.10176991150442
4	125001	126000	120	Um_107_USMA_PopGen_GD	112	1.06194690265487
4	126001	127000	117	Um_107_USMA_PopGen_GD	112	1.0353982300885
4	127001	128000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	128001	129000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	129001	130000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	130001	131000	117	Um_107_USMA_PopGen_GD	112	1.0353982300885
4	131001	132000	124	Um_107_USMA_PopGen_GD	112	1.09734513274336
4	132001	133000	117	Um_107_USMA_PopGen_GD	112	1.0353982300885
4	133001	134000	118	Um_107_USMA_PopGen_GD	112	1.04424778761062
4	134001	135000	122	Um_107_USMA_PopGen_GD	112	1.07964601769911
4	135001	136000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	136001	137000	119	Um_107_USMA_PopGen_GD	112	1.05309734513274
4	137001	138000	118	Um_107_USMA_PopGen_GD	112	1.04424778761062
4	138001	139000	124	Um_107_USMA_PopGen_GD	112	1.09734513274336
4	139001	140000	114	Um_107_USMA_PopGen_GD	112	1.00884955752212
4	140001	141000	125	Um_107_USMA_PopGen_GD	112	1.10619469026549
4	141001	142000	125	Um_107_USMA_PopGen_GD	112	1.10619469026549
4	142001	143000	116	Um_107_USMA_PopGen_GD	112	1.02654867256637
4	143001	144000	119.5	Um_107_USMA_PopGen_GD	112	1.05752212389381
4	144001	145000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	145001	146000	124	Um_107_USMA_PopGen_GD	112	1.09734513274336
4	146001	147000	111	Um_107_USMA_PopGen_GD	112	0.982300884955752
4	147001	148000	112	Um_107_USMA_PopGen_GD	112	0.991150442477876
4	148001	149000	107	Um_107_USMA_PopGen_GD	112	0.946902654867257
