Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	1680001	1681000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1681001	1682000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1682001	1683000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1683001	1684000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1684001	1685000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1685001	1686000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1686001	1687000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1687001	1688000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1688001	1689000	65	Um_58_USMA_PopGen_GD	76	0.855263157894737
1	1689001	1690000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1690001	1691000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1691001	1692000	32	Um_58_USMA_PopGen_GD	76	0.421052631578947
1	1692001	1693000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1693001	1694000	76.5	Um_58_USMA_PopGen_GD	76	1.00657894736842
1	1694001	1695000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1695001	1696000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1696001	1697000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1697001	1698000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1698001	1699000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1699001	1700000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1700001	1701000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1701001	1702000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1702001	1703000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1703001	1704000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1704001	1705000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1705001	1706000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1706001	1707000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1707001	1708000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1708001	1709000	91	Um_58_USMA_PopGen_GD	76	1.19736842105263
1	1709001	1710000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1710001	1711000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1711001	1712000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1712001	1713000	76	Um_58_USMA_PopGen_GD	76	1
1	1713001	1714000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1714001	1715000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1715001	1716000	76	Um_58_USMA_PopGen_GD	76	1
1	1716001	1717000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1717001	1718000	89	Um_58_USMA_PopGen_GD	76	1.17105263157895
1	1718001	1719000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1719001	1720000	76	Um_58_USMA_PopGen_GD	76	1
1	1720001	1721000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1721001	1722000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1722001	1723000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1723001	1724000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1724001	1725000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1725001	1726000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1726001	1727000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1727001	1728000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1728001	1729000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1729001	1730000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1730001	1731000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1731001	1732000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1732001	1733000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1733001	1734000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1734001	1735000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1735001	1736000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1736001	1737000	75.5	Um_58_USMA_PopGen_GD	76	0.993421052631579
1	1737001	1738000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1738001	1739000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1739001	1740000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1740001	1741000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1741001	1742000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1742001	1743000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1743001	1744000	64	Um_58_USMA_PopGen_GD	76	0.842105263157895
1	1744001	1745000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1745001	1746000	90	Um_58_USMA_PopGen_GD	76	1.18421052631579
1	1746001	1747000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1747001	1748000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1748001	1749000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1749001	1750000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1750001	1751000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1751001	1752000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1752001	1753000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1753001	1754000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1754001	1755000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	1755001	1756000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1756001	1757000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1757001	1758000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1758001	1759000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1759001	1760000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1760001	1761000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1761001	1762000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1762001	1763000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1763001	1764000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1764001	1765000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1765001	1766000	63	Um_58_USMA_PopGen_GD	76	0.828947368421053
1	1766001	1767000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1767001	1768000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1768001	1769000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	1769001	1770000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1770001	1771000	65	Um_58_USMA_PopGen_GD	76	0.855263157894737
1	1771001	1772000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1772001	1773000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1773001	1774000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1774001	1775000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1775001	1776000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1776001	1777000	90	Um_58_USMA_PopGen_GD	76	1.18421052631579
1	1777001	1778000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1778001	1779000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1779001	1780000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1780001	1781000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1781001	1782000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1782001	1783000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1783001	1784000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1784001	1785000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1785001	1786000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1786001	1787000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1787001	1788000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1788001	1789000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1789001	1790000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1790001	1791000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1791001	1792000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1792001	1793000	88	Um_58_USMA_PopGen_GD	76	1.15789473684211
1	1793001	1794000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1794001	1795000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1795001	1796000	87	Um_58_USMA_PopGen_GD	76	1.14473684210526
1	1796001	1797000	87.5	Um_58_USMA_PopGen_GD	76	1.15131578947368
1	1797001	1798000	76	Um_58_USMA_PopGen_GD	76	1
1	1798001	1799000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1799001	1800000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1800001	1801000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1801001	1802000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1802001	1803000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1803001	1804000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1804001	1805000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1805001	1806000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1806001	1807000	64	Um_58_USMA_PopGen_GD	76	0.842105263157895
1	1807001	1808000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1808001	1809000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1809001	1810000	76	Um_58_USMA_PopGen_GD	76	1
1	1810001	1811000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1811001	1812000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1812001	1813000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1813001	1814000	76	Um_58_USMA_PopGen_GD	76	1
1	1814001	1815000	63	Um_58_USMA_PopGen_GD	76	0.828947368421053
1	1815001	1816000	66	Um_58_USMA_PopGen_GD	76	0.868421052631579
1	1816001	1817000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1817001	1818000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1818001	1819000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1819001	1820000	76	Um_58_USMA_PopGen_GD	76	1
1	1820001	1821000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1821001	1822000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1822001	1823000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1823001	1824000	65	Um_58_USMA_PopGen_GD	76	0.855263157894737
1	1824001	1825000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1825001	1826000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1826001	1827000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1827001	1828000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1828001	1829000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1829001	1830000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1830001	1831000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1831001	1832000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1832001	1833000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1833001	1834000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1834001	1835000	61	Um_58_USMA_PopGen_GD	76	0.802631578947368
1	1835001	1836000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1836001	1837000	64	Um_58_USMA_PopGen_GD	76	0.842105263157895
1	1837001	1838000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1838001	1839000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1839001	1840000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1840001	1841000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1841001	1842000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1842001	1843000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1843001	1844000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1844001	1845000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1845001	1846000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1846001	1847000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1847001	1848000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1848001	1849000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1849001	1850000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1850001	1851000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1851001	1852000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1852001	1853000	81.5	Um_58_USMA_PopGen_GD	76	1.07236842105263
1	1853001	1854000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1854001	1855000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1855001	1856000	89	Um_58_USMA_PopGen_GD	76	1.17105263157895
1	1856001	1857000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	1857001	1858000	76	Um_58_USMA_PopGen_GD	76	1
1	1858001	1859000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1859001	1860000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1860001	1861000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1861001	1862000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1862001	1863000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1863001	1864000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1864001	1865000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1865001	1866000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1866001	1867000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1867001	1868000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1868001	1869000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1869001	1870000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1870001	1871000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1871001	1872000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1872001	1873000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1873001	1874000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1874001	1875000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1875001	1876000	76	Um_58_USMA_PopGen_GD	76	1
1	1876001	1877000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1877001	1878000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1878001	1879000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1879001	1880000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1880001	1881000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1881001	1882000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1882001	1883000	76	Um_58_USMA_PopGen_GD	76	1
1	1883001	1884000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1884001	1885000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1885001	1886000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1886001	1887000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1887001	1888000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1888001	1889000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1889001	1890000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1890001	1891000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1891001	1892000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1892001	1893000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1893001	1894000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1894001	1895000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1895001	1896000	76	Um_58_USMA_PopGen_GD	76	1
1	1896001	1897000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1897001	1898000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1898001	1899000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1899001	1900000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1900001	1901000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1901001	1902000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1902001	1903000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1903001	1904000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1904001	1905000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1905001	1906000	65	Um_58_USMA_PopGen_GD	76	0.855263157894737
1	1906001	1907000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1907001	1908000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1908001	1909000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1909001	1910000	62	Um_58_USMA_PopGen_GD	76	0.815789473684211
1	1910001	1911000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1911001	1912000	76	Um_58_USMA_PopGen_GD	76	1
1	1912001	1913000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1913001	1914000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1914001	1915000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1915001	1916000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1916001	1917000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1917001	1918000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1918001	1919000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1919001	1920000	77.5	Um_58_USMA_PopGen_GD	76	1.01973684210526
1	1920001	1921000	76	Um_58_USMA_PopGen_GD	76	1
1	1921001	1922000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1922001	1923000	76	Um_58_USMA_PopGen_GD	76	1
1	1923001	1924000	76	Um_58_USMA_PopGen_GD	76	1
1	1924001	1925000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1925001	1926000	76	Um_58_USMA_PopGen_GD	76	1
1	1926001	1927000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1927001	1928000	86.5	Um_58_USMA_PopGen_GD	76	1.13815789473684
1	1928001	1929000	66	Um_58_USMA_PopGen_GD	76	0.868421052631579
1	1929001	1930000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1930001	1931000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1931001	1932000	76	Um_58_USMA_PopGen_GD	76	1
1	1932001	1933000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1933001	1934000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1934001	1935000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1935001	1936000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1936001	1937000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1937001	1938000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	1938001	1939000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1939001	1940000	76	Um_58_USMA_PopGen_GD	76	1
1	1940001	1941000	68	Um_58_USMA_PopGen_GD	76	0.894736842105263
1	1941001	1942000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1942001	1943000	65	Um_58_USMA_PopGen_GD	76	0.855263157894737
1	1943001	1944000	78.5	Um_58_USMA_PopGen_GD	76	1.03289473684211
1	1944001	1945000	76	Um_58_USMA_PopGen_GD	76	1
1	1945001	1946000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1946001	1947000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1947001	1948000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1948001	1949000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	1949001	1950000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	1950001	1951000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1951001	1952000	88	Um_58_USMA_PopGen_GD	76	1.15789473684211
1	1952001	1953000	76	Um_58_USMA_PopGen_GD	76	1
1	1953001	1954000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1954001	1955000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1955001	1956000	66	Um_58_USMA_PopGen_GD	76	0.868421052631579
1	1956001	1957000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1957001	1958000	76	Um_58_USMA_PopGen_GD	76	1
1	1958001	1959000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	1959001	1960000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1960001	1961000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1961001	1962000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1962001	1963000	64	Um_58_USMA_PopGen_GD	76	0.842105263157895
1	1963001	1964000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1964001	1965000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1965001	1966000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1966001	1967000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1967001	1968000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1968001	1969000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	1969001	1970000	66	Um_58_USMA_PopGen_GD	76	0.868421052631579
1	1970001	1971000	76	Um_58_USMA_PopGen_GD	76	1
1	1971001	1972000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	1972001	1973000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1973001	1974000	76	Um_58_USMA_PopGen_GD	76	1
1	1974001	1975000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	1975001	1976000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1976001	1977000	82	Um_58_USMA_PopGen_GD	76	1.07894736842105
1	1977001	1978000	76	Um_58_USMA_PopGen_GD	76	1
1	1978001	1979000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	1979001	1980000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1980001	1981000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1981001	1982000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1982001	1983000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	1983001	1984000	76	Um_58_USMA_PopGen_GD	76	1
1	1984001	1985000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	1985001	1986000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	1986001	1987000	86	Um_58_USMA_PopGen_GD	76	1.13157894736842
1	1987001	1988000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1988001	1989000	76	Um_58_USMA_PopGen_GD	76	1
1	1989001	1990000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1990001	1991000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	1991001	1992000	64	Um_58_USMA_PopGen_GD	76	0.842105263157895
1	1992001	1993000	70	Um_58_USMA_PopGen_GD	76	0.921052631578947
1	1993001	1994000	76	Um_58_USMA_PopGen_GD	76	1
1	1994001	1995000	65	Um_58_USMA_PopGen_GD	76	0.855263157894737
1	1995001	1996000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	1996001	1997000	85	Um_58_USMA_PopGen_GD	76	1.11842105263158
1	1997001	1998000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	1998001	1999000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	1999001	2000000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	2000001	2001000	76	Um_58_USMA_PopGen_GD	76	1
1	2001001	2002000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	2002001	2003000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	2003001	2004000	76	Um_58_USMA_PopGen_GD	76	1
1	2004001	2005000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	2005001	2006000	54	Um_58_USMA_PopGen_GD	76	0.710526315789474
1	2006001	2007000	67	Um_58_USMA_PopGen_GD	76	0.881578947368421
1	2007001	2008000	63	Um_58_USMA_PopGen_GD	76	0.828947368421053
1	2008001	2009000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	2009001	2010000	74	Um_58_USMA_PopGen_GD	76	0.973684210526316
1	2010001	2011000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	2011001	2012000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	2012001	2013000	90	Um_58_USMA_PopGen_GD	76	1.18421052631579
1	2013001	2014000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	2014001	2015000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	2015001	2016000	62	Um_58_USMA_PopGen_GD	76	0.815789473684211
1	2016001	2017000	61	Um_58_USMA_PopGen_GD	76	0.802631578947368
1	2017001	2018000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	2018001	2019000	76	Um_58_USMA_PopGen_GD	76	1
1	2019001	2020000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	2020001	2021000	76	Um_58_USMA_PopGen_GD	76	1
1	2021001	2022000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	2022001	2023000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	2023001	2024000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
1	2024001	2025000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	2025001	2026000	75	Um_58_USMA_PopGen_GD	76	0.986842105263158
1	2026001	2027000	69	Um_58_USMA_PopGen_GD	76	0.907894736842105
1	2027001	2028000	72	Um_58_USMA_PopGen_GD	76	0.947368421052632
1	2028001	2029000	71	Um_58_USMA_PopGen_GD	76	0.934210526315789
1	2029001	2030000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	2030001	2031000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	2031001	2032000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	2032001	2033000	78	Um_58_USMA_PopGen_GD	76	1.02631578947368
1	2033001	2034000	83	Um_58_USMA_PopGen_GD	76	1.09210526315789
1	2034001	2035000	63	Um_58_USMA_PopGen_GD	76	0.828947368421053
1	2035001	2036000	79	Um_58_USMA_PopGen_GD	76	1.03947368421053
1	2036001	2037000	84	Um_58_USMA_PopGen_GD	76	1.10526315789474
1	2037001	2038000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	2038001	2039000	81	Um_58_USMA_PopGen_GD	76	1.06578947368421
1	2039001	2040000	77	Um_58_USMA_PopGen_GD	76	1.01315789473684
1	2040001	2041000	80	Um_58_USMA_PopGen_GD	76	1.05263157894737
1	2041001	2042000	73	Um_58_USMA_PopGen_GD	76	0.960526315789474
