Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
1	2282001	2283000	146	S_Toluca_USMA_PopGen_JYD	171	0.863905325443787
1	2283001	2284000	211	S_Toluca_USMA_PopGen_JYD	171	1.24852071005917
1	2284001	2285000	173	S_Toluca_USMA_PopGen_JYD	171	1.02366863905325
1	2285001	2286000	175	S_Toluca_USMA_PopGen_JYD	171	1.03550295857988
1	2286001	2287000	152	S_Toluca_USMA_PopGen_JYD	171	0.899408284023669
1	2287001	2288000	184	S_Toluca_USMA_PopGen_JYD	171	1.0887573964497
1	2288001	2289000	186	S_Toluca_USMA_PopGen_JYD	171	1.10059171597633
1	2289001	2290000	180	S_Toluca_USMA_PopGen_JYD	171	1.06508875739645
1	2290001	2291000	176	S_Toluca_USMA_PopGen_JYD	171	1.0414201183432
1	2291001	2292000	173	S_Toluca_USMA_PopGen_JYD	171	1.02366863905325
1	2292001	2293000	153	S_Toluca_USMA_PopGen_JYD	171	0.905325443786982
1	2293001	2294000	164	S_Toluca_USMA_PopGen_JYD	171	0.970414201183432
1	2294001	2295000	175	S_Toluca_USMA_PopGen_JYD	171	1.03550295857988
1	2295001	2296000	152	S_Toluca_USMA_PopGen_JYD	171	0.899408284023669
1	2296001	2297000	133	S_Toluca_USMA_PopGen_JYD	171	0.78698224852071
1	2297001	2298000	169	S_Toluca_USMA_PopGen_JYD	171	1
1	2298001	2299000	185	S_Toluca_USMA_PopGen_JYD	171	1.09467455621302
1	2299001	2300000	185	S_Toluca_USMA_PopGen_JYD	171	1.09467455621302
1	2300001	2301000	144	S_Toluca_USMA_PopGen_JYD	171	0.85207100591716
1	2301001	2302000	138	S_Toluca_USMA_PopGen_JYD	171	0.816568047337278
1	2302001	2303000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2303001	2304000	164	S_Toluca_USMA_PopGen_JYD	171	0.970414201183432
1	2304001	2305000	192	S_Toluca_USMA_PopGen_JYD	171	1.13609467455621
1	2305001	2306000	135	S_Toluca_USMA_PopGen_JYD	171	0.798816568047337
1	2306001	2307000	153	S_Toluca_USMA_PopGen_JYD	171	0.905325443786982
1	2307001	2308000	183	S_Toluca_USMA_PopGen_JYD	171	1.08284023668639
1	2308001	2309000	191	S_Toluca_USMA_PopGen_JYD	171	1.1301775147929
1	2309001	2310000	157	S_Toluca_USMA_PopGen_JYD	171	0.928994082840237
1	2310001	2311000	207	S_Toluca_USMA_PopGen_JYD	171	1.22485207100592
1	2311001	2312000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2312001	2313000	179	S_Toluca_USMA_PopGen_JYD	171	1.05917159763314
1	2313001	2314000	190	S_Toluca_USMA_PopGen_JYD	171	1.12426035502959
1	2314001	2315000	174	S_Toluca_USMA_PopGen_JYD	171	1.02958579881657
1	2315001	2316000	150	S_Toluca_USMA_PopGen_JYD	171	0.887573964497041
1	2316001	2317000	149	S_Toluca_USMA_PopGen_JYD	171	0.881656804733728
1	2317001	2318000	180.5	S_Toluca_USMA_PopGen_JYD	171	1.06804733727811
1	2318001	2319000	165	S_Toluca_USMA_PopGen_JYD	171	0.976331360946746
1	2319001	2320000	206	S_Toluca_USMA_PopGen_JYD	171	1.2189349112426
1	2320001	2321000	206	S_Toluca_USMA_PopGen_JYD	171	1.2189349112426
1	2321001	2322000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2322001	2323000	188	S_Toluca_USMA_PopGen_JYD	171	1.11242603550296
1	2323001	2324000	166	S_Toluca_USMA_PopGen_JYD	171	0.982248520710059
1	2324001	2325000	169	S_Toluca_USMA_PopGen_JYD	171	1
1	2325001	2326000	159	S_Toluca_USMA_PopGen_JYD	171	0.940828402366864
1	2326001	2327000	182	S_Toluca_USMA_PopGen_JYD	171	1.07692307692308
1	2327001	2328000	189	S_Toluca_USMA_PopGen_JYD	171	1.11834319526627
1	2328001	2329000	168	S_Toluca_USMA_PopGen_JYD	171	0.994082840236686
1	2329001	2330000	145	S_Toluca_USMA_PopGen_JYD	171	0.857988165680473
1	2330001	2331000	170	S_Toluca_USMA_PopGen_JYD	171	1.00591715976331
1	2331001	2332000	162	S_Toluca_USMA_PopGen_JYD	171	0.958579881656805
1	2332001	2333000	181	S_Toluca_USMA_PopGen_JYD	171	1.07100591715976
1	2333001	2334000	179	S_Toluca_USMA_PopGen_JYD	171	1.05917159763314
1	2334001	2335000	189	S_Toluca_USMA_PopGen_JYD	171	1.11834319526627
1	2335001	2336000	164	S_Toluca_USMA_PopGen_JYD	171	0.970414201183432
1	2336001	2337000	169	S_Toluca_USMA_PopGen_JYD	171	1
1	2337001	2338000	162	S_Toluca_USMA_PopGen_JYD	171	0.958579881656805
1	2338001	2339000	138	S_Toluca_USMA_PopGen_JYD	171	0.816568047337278
1	2339001	2340000	164	S_Toluca_USMA_PopGen_JYD	171	0.970414201183432
1	2340001	2341000	198	S_Toluca_USMA_PopGen_JYD	171	1.17159763313609
1	2341001	2342000	152	S_Toluca_USMA_PopGen_JYD	171	0.899408284023669
1	2342001	2343000	171	S_Toluca_USMA_PopGen_JYD	171	1.01183431952663
1	2343001	2344000	182	S_Toluca_USMA_PopGen_JYD	171	1.07692307692308
1	2344001	2345000	184	S_Toluca_USMA_PopGen_JYD	171	1.0887573964497
1	2345001	2346000	157	S_Toluca_USMA_PopGen_JYD	171	0.928994082840237
1	2346001	2347000	151	S_Toluca_USMA_PopGen_JYD	171	0.893491124260355
1	2347001	2348000	181	S_Toluca_USMA_PopGen_JYD	171	1.07100591715976
1	2348001	2349000	177	S_Toluca_USMA_PopGen_JYD	171	1.04733727810651
1	2349001	2350000	181	S_Toluca_USMA_PopGen_JYD	171	1.07100591715976
1	2350001	2351000	196	S_Toluca_USMA_PopGen_JYD	171	1.15976331360947
1	2351001	2352000	179	S_Toluca_USMA_PopGen_JYD	171	1.05917159763314
1	2352001	2353000	142	S_Toluca_USMA_PopGen_JYD	171	0.840236686390533
1	2353001	2354000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2354001	2355000	151	S_Toluca_USMA_PopGen_JYD	171	0.893491124260355
1	2355001	2356000	179	S_Toluca_USMA_PopGen_JYD	171	1.05917159763314
1	2356001	2357000	156	S_Toluca_USMA_PopGen_JYD	171	0.923076923076923
1	2357001	2358000	151	S_Toluca_USMA_PopGen_JYD	171	0.893491124260355
1	2358001	2359000	202	S_Toluca_USMA_PopGen_JYD	171	1.19526627218935
1	2359001	2360000	180	S_Toluca_USMA_PopGen_JYD	171	1.06508875739645
1	2360001	2361000	167	S_Toluca_USMA_PopGen_JYD	171	0.988165680473373
1	2361001	2362000	159	S_Toluca_USMA_PopGen_JYD	171	0.940828402366864
1	2362001	2363000	145.5	S_Toluca_USMA_PopGen_JYD	171	0.86094674556213
1	2363001	2364000	157	S_Toluca_USMA_PopGen_JYD	171	0.928994082840237
1	2364001	2365000	155	S_Toluca_USMA_PopGen_JYD	171	0.917159763313609
1	2365001	2366000	144	S_Toluca_USMA_PopGen_JYD	171	0.85207100591716
1	2366001	2367000	167.5	S_Toluca_USMA_PopGen_JYD	171	0.99112426035503
1	2367001	2368000	175	S_Toluca_USMA_PopGen_JYD	171	1.03550295857988
1	2368001	2369000	159	S_Toluca_USMA_PopGen_JYD	171	0.940828402366864
1	2369001	2370000	154	S_Toluca_USMA_PopGen_JYD	171	0.911242603550296
1	2370001	2371000	143	S_Toluca_USMA_PopGen_JYD	171	0.846153846153846
1	2371001	2372000	181	S_Toluca_USMA_PopGen_JYD	171	1.07100591715976
1	2372001	2373000	169	S_Toluca_USMA_PopGen_JYD	171	1
1	2373001	2374000	222	S_Toluca_USMA_PopGen_JYD	171	1.31360946745562
1	2374001	2375000	185	S_Toluca_USMA_PopGen_JYD	171	1.09467455621302
1	2375001	2376000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2376001	2377000	171	S_Toluca_USMA_PopGen_JYD	171	1.01183431952663
1	2377001	2378000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2378001	2379000	172	S_Toluca_USMA_PopGen_JYD	171	1.01775147928994
1	2379001	2380000	190	S_Toluca_USMA_PopGen_JYD	171	1.12426035502959
1	2380001	2381000	157	S_Toluca_USMA_PopGen_JYD	171	0.928994082840237
1	2381001	2382000	137	S_Toluca_USMA_PopGen_JYD	171	0.810650887573965
1	2382001	2383000	162	S_Toluca_USMA_PopGen_JYD	171	0.958579881656805
1	2383001	2384000	150	S_Toluca_USMA_PopGen_JYD	171	0.887573964497041
1	2384001	2385000	163	S_Toluca_USMA_PopGen_JYD	171	0.964497041420118
1	2385001	2386000	174	S_Toluca_USMA_PopGen_JYD	171	1.02958579881657
1	2386001	2387000	173	S_Toluca_USMA_PopGen_JYD	171	1.02366863905325
1	2387001	2388000	175	S_Toluca_USMA_PopGen_JYD	171	1.03550295857988
1	2388001	2389000	151	S_Toluca_USMA_PopGen_JYD	171	0.893491124260355
1	2389001	2390000	152	S_Toluca_USMA_PopGen_JYD	171	0.899408284023669
1	2390001	2391000	156	S_Toluca_USMA_PopGen_JYD	171	0.923076923076923
1	2391001	2392000	188	S_Toluca_USMA_PopGen_JYD	171	1.11242603550296
1	2392001	2393000	184	S_Toluca_USMA_PopGen_JYD	171	1.0887573964497
1	2393001	2394000	182	S_Toluca_USMA_PopGen_JYD	171	1.07692307692308
1	2394001	2395000	205	S_Toluca_USMA_PopGen_JYD	171	1.21301775147929
1	2395001	2396000	205	S_Toluca_USMA_PopGen_JYD	171	1.21301775147929
1	2396001	2397000	162	S_Toluca_USMA_PopGen_JYD	171	0.958579881656805
1	2397001	2398000	187	S_Toluca_USMA_PopGen_JYD	171	1.10650887573965
1	2398001	2399000	161	S_Toluca_USMA_PopGen_JYD	171	0.952662721893491
1	2399001	2400000	169	S_Toluca_USMA_PopGen_JYD	171	1
1	2400001	2401000	140	S_Toluca_USMA_PopGen_JYD	171	0.828402366863905
1	2401001	2402000	134	S_Toluca_USMA_PopGen_JYD	171	0.792899408284024
1	2402001	2403000	151	S_Toluca_USMA_PopGen_JYD	171	0.893491124260355
1	2403001	2404000	142	S_Toluca_USMA_PopGen_JYD	171	0.840236686390533
1	2404001	2405000	178.5	S_Toluca_USMA_PopGen_JYD	171	1.05621301775148
1	2405001	2406000	162	S_Toluca_USMA_PopGen_JYD	171	0.958579881656805
1	2406001	2407000	190	S_Toluca_USMA_PopGen_JYD	171	1.12426035502959
1	2407001	2408000	192	S_Toluca_USMA_PopGen_JYD	171	1.13609467455621
1	2408001	2409000	135.5	S_Toluca_USMA_PopGen_JYD	171	0.801775147928994
1	2409001	2410000	188	S_Toluca_USMA_PopGen_JYD	171	1.11242603550296
1	2410001	2411000	180	S_Toluca_USMA_PopGen_JYD	171	1.06508875739645
1	2411001	2412000	190	S_Toluca_USMA_PopGen_JYD	171	1.12426035502959
1	2412001	2413000	166	S_Toluca_USMA_PopGen_JYD	171	0.982248520710059
1	2413001	2414000	181	S_Toluca_USMA_PopGen_JYD	171	1.07100591715976
1	2414001	2415000	162	S_Toluca_USMA_PopGen_JYD	171	0.958579881656805
1	2415001	2416000	165	S_Toluca_USMA_PopGen_JYD	171	0.976331360946746
1	2416001	2417000	148	S_Toluca_USMA_PopGen_JYD	171	0.875739644970414
1	2417001	2418000	152	S_Toluca_USMA_PopGen_JYD	171	0.899408284023669
1	2418001	2419000	191	S_Toluca_USMA_PopGen_JYD	171	1.1301775147929
1	2419001	2420000	151	S_Toluca_USMA_PopGen_JYD	171	0.893491124260355
1	2420001	2421000	171	S_Toluca_USMA_PopGen_JYD	171	1.01183431952663
1	2421001	2422000	152	S_Toluca_USMA_PopGen_JYD	171	0.899408284023669
1	2422001	2423000	154	S_Toluca_USMA_PopGen_JYD	171	0.911242603550296
1	2423001	2424000	160	S_Toluca_USMA_PopGen_JYD	171	0.946745562130177
1	2424001	2425000	174	S_Toluca_USMA_PopGen_JYD	171	1.02958579881657
1	2425001	2426000	173	S_Toluca_USMA_PopGen_JYD	171	1.02366863905325
1	2426001	2427000	127	S_Toluca_USMA_PopGen_JYD	171	0.751479289940828
1	2427001	2428000	130	S_Toluca_USMA_PopGen_JYD	171	0.769230769230769
1	2428001	2429000	186	S_Toluca_USMA_PopGen_JYD	171	1.10059171597633
1	2429001	2430000	171	S_Toluca_USMA_PopGen_JYD	171	1.01183431952663
1	2430001	2431000	155	S_Toluca_USMA_PopGen_JYD	171	0.917159763313609
1	2431001	2432000	141	S_Toluca_USMA_PopGen_JYD	171	0.834319526627219
1	2432001	2433000	149	S_Toluca_USMA_PopGen_JYD	171	0.881656804733728
1	2433001	2434000	135	S_Toluca_USMA_PopGen_JYD	171	0.798816568047337
1	2434001	2435000	149	S_Toluca_USMA_PopGen_JYD	171	0.881656804733728
1	2435001	2436000	161.5	S_Toluca_USMA_PopGen_JYD	171	0.955621301775148
1	2436001	2437000	128	S_Toluca_USMA_PopGen_JYD	171	0.757396449704142
1	2437001	2438000	200	S_Toluca_USMA_PopGen_JYD	171	1.18343195266272
1	2438001	2439000	200	S_Toluca_USMA_PopGen_JYD	171	1.18343195266272
1	2439001	2440000	196	S_Toluca_USMA_PopGen_JYD	171	1.15976331360947
1	2440001	2441000	176	S_Toluca_USMA_PopGen_JYD	171	1.0414201183432
1	2441001	2442000	170	S_Toluca_USMA_PopGen_JYD	171	1.00591715976331
1	2442001	2443000	186	S_Toluca_USMA_PopGen_JYD	171	1.10059171597633
1	2443001	2444000	196	S_Toluca_USMA_PopGen_JYD	171	1.15976331360947
1	2444001	2445000	176	S_Toluca_USMA_PopGen_JYD	171	1.0414201183432
1	2445001	2446000	182	S_Toluca_USMA_PopGen_JYD	171	1.07692307692308
1	2446001	2447000	191	S_Toluca_USMA_PopGen_JYD	171	1.1301775147929
1	2447001	2448000	177	S_Toluca_USMA_PopGen_JYD	171	1.04733727810651
1	2448001	2449000	173	S_Toluca_USMA_PopGen_JYD	171	1.02366863905325
1	2449001	2450000	181	S_Toluca_USMA_PopGen_JYD	171	1.07100591715976
1	2450001	2451000	175	S_Toluca_USMA_PopGen_JYD	171	1.03550295857988
1	2451001	2452000	169	S_Toluca_USMA_PopGen_JYD	171	1
1	2452001	2453000	193	S_Toluca_USMA_PopGen_JYD	171	1.14201183431953
1	2453001	2454000	158.5	S_Toluca_USMA_PopGen_JYD	171	0.937869822485207
1	2454001	2455000	186	S_Toluca_USMA_PopGen_JYD	171	1.10059171597633
1	2455001	2456000	167	S_Toluca_USMA_PopGen_JYD	171	0.988165680473373
1	2456001	2457000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2457001	2458000	175.5	S_Toluca_USMA_PopGen_JYD	171	1.03846153846154
1	2458001	2459000	220	S_Toluca_USMA_PopGen_JYD	171	1.30177514792899
1	2459001	2460000	195	S_Toluca_USMA_PopGen_JYD	171	1.15384615384615
1	2460001	2461000	167	S_Toluca_USMA_PopGen_JYD	171	0.988165680473373
1	2461001	2462000	193	S_Toluca_USMA_PopGen_JYD	171	1.14201183431953
1	2462001	2463000	188	S_Toluca_USMA_PopGen_JYD	171	1.11242603550296
1	2463001	2464000	203	S_Toluca_USMA_PopGen_JYD	171	1.20118343195266
1	2464001	2465000	226.5	S_Toluca_USMA_PopGen_JYD	171	1.34023668639053
1	2465001	2466000	190	S_Toluca_USMA_PopGen_JYD	171	1.12426035502959
1	2466001	2467000	183	S_Toluca_USMA_PopGen_JYD	171	1.08284023668639
1	2467001	2468000	205	S_Toluca_USMA_PopGen_JYD	171	1.21301775147929
1	2468001	2469000	178	S_Toluca_USMA_PopGen_JYD	171	1.05325443786982
1	2469001	2470000	180	S_Toluca_USMA_PopGen_JYD	171	1.06508875739645
1	2470001	2471000	1	S_Toluca_USMA_PopGen_JYD	171	0.00591715976331361
1	2471001	2472000	0	S_Toluca_USMA_PopGen_JYD	171	0
1	2472001	2473000	0	S_Toluca_USMA_PopGen_JYD	171	0
1	2473001	2474000	0	S_Toluca_USMA_PopGen_JYD	171	0
1	2474001	2475000	0	S_Toluca_USMA_PopGen_JYD	171	0
1	2475001	2476000	209	S_Toluca_USMA_PopGen_JYD	171	1.23668639053254
2	1	1000	0	S_Toluca_USMA_PopGen_JYD	170	0
2	1001	2000	0	S_Toluca_USMA_PopGen_JYD	170	0
2	2001	3000	0	S_Toluca_USMA_PopGen_JYD	170	0
2	3001	4000	55	S_Toluca_USMA_PopGen_JYD	170	0.325443786982249
2	4001	5000	91	S_Toluca_USMA_PopGen_JYD	170	0.538461538461538
2	5001	6000	171	S_Toluca_USMA_PopGen_JYD	170	1.01183431952663
2	6001	7000	199	S_Toluca_USMA_PopGen_JYD	170	1.17751479289941
2	7001	8000	209	S_Toluca_USMA_PopGen_JYD	170	1.23668639053254
2	8001	9000	185.5	S_Toluca_USMA_PopGen_JYD	170	1.09763313609467
2	9001	10000	171	S_Toluca_USMA_PopGen_JYD	170	1.01183431952663
2	10001	11000	154	S_Toluca_USMA_PopGen_JYD	170	0.911242603550296
2	11001	12000	173	S_Toluca_USMA_PopGen_JYD	170	1.02366863905325
2	12001	13000	188	S_Toluca_USMA_PopGen_JYD	170	1.11242603550296
2	13001	14000	187	S_Toluca_USMA_PopGen_JYD	170	1.10650887573965
2	14001	15000	171	S_Toluca_USMA_PopGen_JYD	170	1.01183431952663
2	15001	16000	152	S_Toluca_USMA_PopGen_JYD	170	0.899408284023669
2	16001	17000	157	S_Toluca_USMA_PopGen_JYD	170	0.928994082840237
2	17001	18000	179	S_Toluca_USMA_PopGen_JYD	170	1.05917159763314
2	18001	19000	170	S_Toluca_USMA_PopGen_JYD	170	1.00591715976331
2	19001	20000	154	S_Toluca_USMA_PopGen_JYD	170	0.911242603550296
2	20001	21000	186	S_Toluca_USMA_PopGen_JYD	170	1.10059171597633
2	21001	22000	226	S_Toluca_USMA_PopGen_JYD	170	1.33727810650888
2	22001	23000	193	S_Toluca_USMA_PopGen_JYD	170	1.14201183431953
2	23001	24000	177	S_Toluca_USMA_PopGen_JYD	170	1.04733727810651
2	24001	25000	172	S_Toluca_USMA_PopGen_JYD	170	1.01775147928994
2	25001	26000	199	S_Toluca_USMA_PopGen_JYD	170	1.17751479289941
2	26001	27000	210	S_Toluca_USMA_PopGen_JYD	170	1.24260355029586
2	27001	28000	191	S_Toluca_USMA_PopGen_JYD	170	1.1301775147929
2	28001	29000	191	S_Toluca_USMA_PopGen_JYD	170	1.1301775147929
2	29001	30000	189	S_Toluca_USMA_PopGen_JYD	170	1.11834319526627
2	30001	31000	181	S_Toluca_USMA_PopGen_JYD	170	1.07100591715976
2	31001	32000	214	S_Toluca_USMA_PopGen_JYD	170	1.26627218934911
2	32001	33000	200	S_Toluca_USMA_PopGen_JYD	170	1.18343195266272
2	33001	34000	170	S_Toluca_USMA_PopGen_JYD	170	1.00591715976331
2	34001	35000	178	S_Toluca_USMA_PopGen_JYD	170	1.05325443786982
2	35001	36000	201	S_Toluca_USMA_PopGen_JYD	170	1.18934911242604
2	36001	37000	182	S_Toluca_USMA_PopGen_JYD	170	1.07692307692308
2	37001	38000	168	S_Toluca_USMA_PopGen_JYD	170	0.994082840236686
2	38001	39000	172	S_Toluca_USMA_PopGen_JYD	170	1.01775147928994
2	39001	40000	163	S_Toluca_USMA_PopGen_JYD	170	0.964497041420118
2	40001	41000	190	S_Toluca_USMA_PopGen_JYD	170	1.12426035502959
2	41001	42000	186	S_Toluca_USMA_PopGen_JYD	170	1.10059171597633
2	42001	43000	195	S_Toluca_USMA_PopGen_JYD	170	1.15384615384615
2	43001	44000	171	S_Toluca_USMA_PopGen_JYD	170	1.01183431952663
2	44001	45000	186	S_Toluca_USMA_PopGen_JYD	170	1.10059171597633
2	45001	46000	206	S_Toluca_USMA_PopGen_JYD	170	1.2189349112426
2	46001	47000	180	S_Toluca_USMA_PopGen_JYD	170	1.06508875739645
2	47001	48000	176	S_Toluca_USMA_PopGen_JYD	170	1.0414201183432
2	48001	49000	182	S_Toluca_USMA_PopGen_JYD	170	1.07692307692308
2	49001	50000	155	S_Toluca_USMA_PopGen_JYD	170	0.917159763313609
2	50001	51000	176	S_Toluca_USMA_PopGen_JYD	170	1.0414201183432
2	51001	52000	195	S_Toluca_USMA_PopGen_JYD	170	1.15384615384615
2	52001	53000	189	S_Toluca_USMA_PopGen_JYD	170	1.11834319526627
2	53001	54000	204	S_Toluca_USMA_PopGen_JYD	170	1.20710059171598
2	54001	55000	177	S_Toluca_USMA_PopGen_JYD	170	1.04733727810651
2	55001	56000	163	S_Toluca_USMA_PopGen_JYD	170	0.964497041420118
2	56001	57000	176.5	S_Toluca_USMA_PopGen_JYD	170	1.04437869822485
2	57001	58000	127	S_Toluca_USMA_PopGen_JYD	170	0.751479289940828
2	58001	59000	178	S_Toluca_USMA_PopGen_JYD	170	1.05325443786982
2	59001	60000	183	S_Toluca_USMA_PopGen_JYD	170	1.08284023668639
2	60001	61000	180	S_Toluca_USMA_PopGen_JYD	170	1.06508875739645
2	61001	62000	162	S_Toluca_USMA_PopGen_JYD	170	0.958579881656805
2	62001	63000	202	S_Toluca_USMA_PopGen_JYD	170	1.19526627218935
2	63001	64000	186	S_Toluca_USMA_PopGen_JYD	170	1.10059171597633
2	64001	65000	164	S_Toluca_USMA_PopGen_JYD	170	0.970414201183432
2	65001	66000	179	S_Toluca_USMA_PopGen_JYD	170	1.05917159763314
2	66001	67000	188.5	S_Toluca_USMA_PopGen_JYD	170	1.11538461538462
2	67001	68000	167	S_Toluca_USMA_PopGen_JYD	170	0.988165680473373
2	68001	69000	174	S_Toluca_USMA_PopGen_JYD	170	1.02958579881657
2	69001	70000	186	S_Toluca_USMA_PopGen_JYD	170	1.10059171597633
2	70001	71000	149	S_Toluca_USMA_PopGen_JYD	170	0.881656804733728
2	71001	72000	168	S_Toluca_USMA_PopGen_JYD	170	0.994082840236686
2	72001	73000	165	S_Toluca_USMA_PopGen_JYD	170	0.976331360946746
2	73001	74000	159	S_Toluca_USMA_PopGen_JYD	170	0.940828402366864
2	74001	75000	146	S_Toluca_USMA_PopGen_JYD	170	0.863905325443787
2	75001	76000	173	S_Toluca_USMA_PopGen_JYD	170	1.02366863905325
2	76001	77000	172	S_Toluca_USMA_PopGen_JYD	170	1.01775147928994
2	77001	78000	203	S_Toluca_USMA_PopGen_JYD	170	1.20118343195266
2	78001	79000	175	S_Toluca_USMA_PopGen_JYD	170	1.03550295857988
2	79001	80000	163	S_Toluca_USMA_PopGen_JYD	170	0.964497041420118
2	80001	81000	155	S_Toluca_USMA_PopGen_JYD	170	0.917159763313609
2	81001	82000	196	S_Toluca_USMA_PopGen_JYD	170	1.15976331360947
2	82001	83000	182	S_Toluca_USMA_PopGen_JYD	170	1.07692307692308
2	83001	84000	151	S_Toluca_USMA_PopGen_JYD	170	0.893491124260355
2	84001	85000	154	S_Toluca_USMA_PopGen_JYD	170	0.911242603550296
2	85001	86000	193	S_Toluca_USMA_PopGen_JYD	170	1.14201183431953
2	86001	87000	148	S_Toluca_USMA_PopGen_JYD	170	0.875739644970414
2	87001	88000	190	S_Toluca_USMA_PopGen_JYD	170	1.12426035502959
2	88001	89000	194	S_Toluca_USMA_PopGen_JYD	170	1.14792899408284
2	89001	90000	142.5	S_Toluca_USMA_PopGen_JYD	170	0.843195266272189
2	90001	91000	171	S_Toluca_USMA_PopGen_JYD	170	1.01183431952663
2	91001	92000	174	S_Toluca_USMA_PopGen_JYD	170	1.02958579881657
2	92001	93000	167	S_Toluca_USMA_PopGen_JYD	170	0.988165680473373
2	93001	94000	183	S_Toluca_USMA_PopGen_JYD	170	1.08284023668639
2	94001	95000	185	S_Toluca_USMA_PopGen_JYD	170	1.09467455621302
2	95001	96000	180	S_Toluca_USMA_PopGen_JYD	170	1.06508875739645
2	96001	97000	135	S_Toluca_USMA_PopGen_JYD	170	0.798816568047337
2	97001	98000	180	S_Toluca_USMA_PopGen_JYD	170	1.06508875739645
2	98001	99000	146	S_Toluca_USMA_PopGen_JYD	170	0.863905325443787
2	99001	100000	142	S_Toluca_USMA_PopGen_JYD	170	0.840236686390533
2	100001	101000	158.5	S_Toluca_USMA_PopGen_JYD	170	0.937869822485207
2	101001	102000	157.5	S_Toluca_USMA_PopGen_JYD	170	0.931952662721893
2	102001	103000	180	S_Toluca_USMA_PopGen_JYD	170	1.06508875739645
2	103001	104000	182	S_Toluca_USMA_PopGen_JYD	170	1.07692307692308
2	104001	105000	189	S_Toluca_USMA_PopGen_JYD	170	1.11834319526627
2	105001	106000	196	S_Toluca_USMA_PopGen_JYD	170	1.15976331360947
2	106001	107000	190	S_Toluca_USMA_PopGen_JYD	170	1.12426035502959
2	107001	108000	191	S_Toluca_USMA_PopGen_JYD	170	1.1301775147929
2	108001	109000	172	S_Toluca_USMA_PopGen_JYD	170	1.01775147928994
2	109001	110000	173	S_Toluca_USMA_PopGen_JYD	170	1.02366863905325
2	110001	111000	174	S_Toluca_USMA_PopGen_JYD	170	1.02958579881657
2	111001	112000	165	S_Toluca_USMA_PopGen_JYD	170	0.976331360946746
2	112001	113000	168	S_Toluca_USMA_PopGen_JYD	170	0.994082840236686
2	113001	114000	163	S_Toluca_USMA_PopGen_JYD	170	0.964497041420118
2	114001	115000	188	S_Toluca_USMA_PopGen_JYD	170	1.11242603550296
2	115001	116000	200	S_Toluca_USMA_PopGen_JYD	170	1.18343195266272
2	116001	117000	191	S_Toluca_USMA_PopGen_JYD	170	1.1301775147929
2	117001	118000	153	S_Toluca_USMA_PopGen_JYD	170	0.905325443786982
2	118001	119000	147	S_Toluca_USMA_PopGen_JYD	170	0.869822485207101
2	119001	120000	161	S_Toluca_USMA_PopGen_JYD	170	0.952662721893491
2	120001	121000	171	S_Toluca_USMA_PopGen_JYD	170	1.01183431952663
2	121001	122000	180.5	S_Toluca_USMA_PopGen_JYD	170	1.06804733727811
2	122001	123000	143	S_Toluca_USMA_PopGen_JYD	170	0.846153846153846
2	123001	124000	131	S_Toluca_USMA_PopGen_JYD	170	0.775147928994083
2	124001	125000	149	S_Toluca_USMA_PopGen_JYD	170	0.881656804733728
2	125001	126000	150	S_Toluca_USMA_PopGen_JYD	170	0.887573964497041
2	126001	127000	128	S_Toluca_USMA_PopGen_JYD	170	0.757396449704142
2	127001	128000	130	S_Toluca_USMA_PopGen_JYD	170	0.769230769230769
2	128001	129000	177	S_Toluca_USMA_PopGen_JYD	170	1.04733727810651
2	129001	130000	170	S_Toluca_USMA_PopGen_JYD	170	1.00591715976331
2	130001	131000	150	S_Toluca_USMA_PopGen_JYD	170	0.887573964497041
2	131001	132000	179	S_Toluca_USMA_PopGen_JYD	170	1.05917159763314
2	132001	133000	187	S_Toluca_USMA_PopGen_JYD	170	1.10650887573965
2	133001	134000	150	S_Toluca_USMA_PopGen_JYD	170	0.887573964497041
2	134001	135000	122	S_Toluca_USMA_PopGen_JYD	170	0.72189349112426
2	135001	136000	91	S_Toluca_USMA_PopGen_JYD	170	0.538461538461538
2	136001	137000	171.5	S_Toluca_USMA_PopGen_JYD	170	1.01479289940828
2	137001	138000	183	S_Toluca_USMA_PopGen_JYD	170	1.08284023668639
2	138001	139000	192	S_Toluca_USMA_PopGen_JYD	170	1.13609467455621
2	139001	140000	193	S_Toluca_USMA_PopGen_JYD	170	1.14201183431953
2	140001	141000	196	S_Toluca_USMA_PopGen_JYD	170	1.15976331360947
2	141001	142000	148	S_Toluca_USMA_PopGen_JYD	170	0.875739644970414
2	142001	143000	163	S_Toluca_USMA_PopGen_JYD	170	0.964497041420118
2	143001	144000	175	S_Toluca_USMA_PopGen_JYD	170	1.03550295857988
2	144001	145000	147	S_Toluca_USMA_PopGen_JYD	170	0.869822485207101
2	145001	146000	175	S_Toluca_USMA_PopGen_JYD	170	1.03550295857988
